Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g34529	.	107	+	758425	758754	0.0	0.0	0.0
g34473	.	107	+	93402	94886	0.0	0.0	0.0
g34478	.	107	-	126708	131736	0.0	0.0	0.0
g34482	.	107	-	197831	201166	0.0	0.0	0.0
g34547	.	107	+	1072306	1074258	0.0	0.0	0.0
g34545	.	107	-	1053377	1054837	0.0	0.0	0.0
g34491	.	107	-	344465	346767	0.0	0.0	0.0
g34516	.	107	+	643631	644797	0.0	0.0	0.0
g34530	.	107	+	758823	759152	0.0	0.0	0.0
g34520	.	107	-	656836	658023	0.0	0.0	0.0
g34465	.	107	+	1338	18508	0.0	0.0	0.0
adi2mcaRNA36820_R6	.	107	-	860740	864574	0.0	0.0	0.0
g34479	.	107	-	132164	133258	0.0	0.0	0.0
g34483	.	107	-	211456	216637	0.0	0.0	0.0
g34488	.	107	-	321090	322256	0.0	0.0	0.0
g34506	.	107	+	580272	580835	0.0	0.0	0.0
g34492	.	107	+	349557	378071	0.0	0.0	0.0
g34521	.	107	+	662355	669306	0.0	0.0	0.0
g34466	.	107	-	25616	26356	0.0	0.0	0.0
g34502	.	107	+	505127	508404	0.0	0.0	0.0
g34470	.	107	-	50431	50967	0.0	0.0	0.0
g34526	.	107	-	717537	718564	0.0	0.0	0.0
g34489	.	107	-	322733	323248	0.0	0.0	0.0
g34493	.	107	+	392616	395829	0.0	0.0	0.0
g34498	.	107	-	467035	481682	0.0	0.0	0.0
g34546	.	107	+	1055264	1058720	0.0	0.0	0.0
g34522	.	107	+	674221	675408	0.0	0.0	0.0
g34527	.	107	-	740439	741092	0.0	0.0	0.0
adi2mcaRNA12910_R2	.	107	-	1180832	1185100	0.0	0.0	0.0
g34531	.	107	+	770474	772653	0.0	0.0	0.0
g34476	.	107	-	119483	119767	0.0	0.0	0.0
adi2mcaRNA22935_R0	.	107	+	151582	154201	0.0	0.0	0.0
g34485	.	107	-	277721	280899	0.0	0.0	0.0
adi2mcaRNA31212_R1	.	107	-	872664	873244	0.0	0.0	0.0
g34509	.	107	-	586912	587460	0.0	0.0	0.0
g34499	.	107	-	482922	489139	0.0	0.0	0.0
g34548	.	107	-	1074910	1076442	0.0	0.0	0.0
g34523	.	107	-	680028	681293	0.0	0.0	0.0
g34528	.	107	-	742619	743808	0.0	0.0	0.0
g34505	.	107	+	579597	580154	0.0	0.0	0.0
g34477	.	107	-	123618	123917	0.0	0.0	0.0
adi2mcaRNA35598_R0	.	107	+	849089	849787	0.0	0.0	0.0
g34541	.	107	+	990376	1017071	0.0	0.0	0.0
g34486	.	107	-	281231	284447	0.0	0.0	0.0
g34542	.	107	+	1017772	1023258	0.0	0.0	0.0
adi2mcaRNA37524_R0	.	108	-	925460	930324	0.0	0.0	0.0
g34564	.	108	+	296096	297142	0.0	0.0	0.0
g34582	.	108	-	592161	596550	0.0	0.0	0.0
adi2mcaRNA24872_R7	.	108	+	566917	572346	0.0	0.0	0.0
g34616	.	108	-	945368	956896	0.0	0.0	0.0
g34556	.	108	+	100069	100518	0.0	0.0	0.0
g34560	.	108	+	202182	202508	0.0	0.0	0.0
g34561	.	108	+	223540	246778	0.0	0.0	0.0
g34620	.	108	-	982808	1005989	0.0	0.0	0.0
g34574	.	108	+	494062	508864	0.0	0.0	0.0
g34579	.	108	-	574358	575147	0.0	0.0	0.0
g34583	.	108	-	596579	597130	0.0	0.0	0.0
g34608	.	108	+	886040	887146	0.0	0.0	0.0
g34612	.	108	-	912722	913690	0.0	0.0	0.0
g34617	.	108	+	958657	959607	0.0	0.0	0.0
g34621	.	108	-	1008086	1013780	0.0	0.0	0.0
adi2mcaRNA13346_R0	.	108	+	1031904	1032836	0.0	0.0	0.0
adi2mcaRNA10016_R5	.	108	-	917372	925243	0.0	0.0	0.0
g34581	.	108	+	589202	589513	0.0	0.0	0.0
g34618	.	108	-	965409	966473	0.0	0.0	0.0
g34576	.	108	+	530604	532639	0.0	0.0	0.0
g34580	.	108	-	582794	583848	0.0	0.0	0.0
adi2mcaRNA7669_R0	.	108	+	624801	669588	0.0	0.0	0.0
adi2mcaRNA37650_R9	.	108	-	910733	911844	0.0	0.0	0.0
g34577	.	108	+	535895	547653	0.0	0.0	0.0
adi2mcaRNA6985_R1	.	108	+	830323	831960	0.0	0.0	0.0
g34584	.	108	-	601393	624050	0.0	0.0	0.0
g34673	.	109	-	523788	524141	0.0	0.0	0.0
g34686	.	109	-	718985	719611	0.0	0.0	0.0
g34684	.	109	-	717508	718299	0.0	0.0	0.0
g34664	.	109	-	336876	339330	0.0	0.0	0.0
adi2mcaRNA19174_R3	.	109	+	643919	648065	0.0	0.0	0.0
g34638	.	109	-	114499	115218	0.0	0.0	0.0
g34647	.	109	-	207819	208331	0.0	0.0	0.0
g34711	.	109	-	1177736	1178227	0.0	0.0	0.0
g34660	.	109	-	316264	316716	0.0	0.0	0.0
g34710	.	109	+	1177176	1177550	0.0	0.0	0.0
g34634	.	109	+	55390	56606	0.0	0.0	0.0
g34679	.	109	-	688188	688628	0.0	0.0	0.0
g34699	.	109	+	927871	931007	0.0	0.0	0.0
g34683	.	109	-	707180	710252	0.0	0.0	0.0
g34708	.	109	+	1140101	1165622	0.0	0.0	0.0
g34698	.	109	+	927161	927634	0.0	0.0	0.0
g34661	.	109	-	317131	317562	0.0	0.0	0.0
g34687	.	109	-	719822	720166	0.0	0.0	0.0
g34707	.	109	-	1124543	1124872	0.0	0.0	0.0
g34670	.	109	-	415354	415851	0.0	0.0	0.0
g34675	.	109	-	544846	554007	0.0	0.0	0.0
adi2mcaRNA27332_R1	.	109	+	335086	336216	0.0	0.0	0.0
adi2mcaRNA29515_R4	.	109	+	432845	441937	0.0	0.0	0.0
g34709	.	109	-	1176588	1177010	0.0	0.0	0.0
g34700	.	109	+	931177	932819	0.0	0.0	0.0
g34658	.	109	+	314783	315187	0.0	0.0	0.0
g34662	.	109	+	319287	319793	0.0	0.0	0.0
g34667	.	109	+	378470	380336	0.0	0.0	0.0
g34671	.	109	-	416301	421525	0.0	0.0	0.0
g34680	.	109	-	688665	689015	0.0	0.0	0.0
g34685	.	109	-	718518	718850	0.0	0.0	0.0
g34704	.	109	+	1025353	1077258	0.0	0.0	0.0
g34659	.	109	-	315595	315948	0.0	0.0	0.0
g34705	.	109	+	1081862	1082389	0.0	0.0	0.0
adi2mcaRNA6594_R5	.	109	-	746777	772143	0.0	0.0	0.0
g34703	.	109	-	1006808	1007137	0.0	0.0	0.0
g34672	.	109	+	479871	483026	0.0	0.0	0.0
g34677	.	109	-	565357	570953	0.0	0.0	0.0
g34681	.	109	-	704589	706596	0.0	0.0	0.0
g34646	.	109	-	206353	207683	0.0	0.0	0.0
g34715	.	110	+	45362	45808	0.0	0.0	0.0
g34729	.	110	+	254462	255343	0.0	0.0	0.0
g34734	.	110	+	284485	285081	0.0	0.0	0.0
g34713	.	110	+	12242	34651	0.0	0.0	0.0
g34727	.	110	+	237251	237841	0.0	0.0	0.0
g34731	.	110	+	269724	270597	0.0	0.0	0.0
g34716	.	110	+	63537	63941	0.0	0.0	0.0
g34732	.	110	-	272948	273564	0.0	0.0	0.0
g34720	.	110	-	106580	107089	0.0	0.0	0.0
g34714	.	110	+	36623	40551	0.0	0.0	0.0
g34733	.	110	+	282029	282590	0.0	0.0	0.0
g34783	.	110	-	1173364	1178450	0.0	0.0	0.0
g34728	.	110	+	242331	243332	0.0	0.0	0.0
g34712	.	110	+	4465	8421	0.0	0.0	0.0
g34717	.	110	-	78243	82590	0.0	0.0	0.0
g34721	.	110	-	108989	109378	0.0	0.0	0.0
g34726	.	110	+	236611	237094	0.0	0.0	0.0
g34819	.	111	-	663777	667853	0.0	0.0	0.0
g34795	.	111	+	295878	318272	0.0	0.0	0.0
g34825	.	111	-	822009	822338	0.0	0.0	0.0
g34847	.	111	+	1131089	1131403	0.0	0.0	0.0
g34824	.	111	-	821561	821854	0.0	0.0	0.0
g34789	.	111	+	164542	187416	0.0	0.0	0.0
g34848	.	111	+	1137505	1138431	0.0	0.0	0.0
g34798	.	111	+	363414	374767	0.0	0.0	0.0
g34828	.	111	-	833851	835284	0.0	0.0	0.0
g34787	.	111	+	114476	128321	0.0	0.0	0.0
g34827	.	111	+	832505	833020	0.0	0.0	0.0
g34826	.	111	+	829702	832419	0.0	0.0	0.0
g34816	.	111	-	640566	643592	0.0	0.0	0.0
g34800	.	111	+	408302	422490	0.0	0.0	0.0
g34805	.	111	-	494654	495717	0.0	0.0	0.0
g34806	.	111	+	501672	504873	0.0	0.0	0.0
g34799	.	111	+	397269	398510	0.0	0.0	0.0
g34842	.	111	-	1033803	1035257	0.0	0.0	0.0
g34823	.	111	+	790794	804040	0.0	0.0	0.0
g34788	.	111	+	142101	154399	0.0	0.0	0.0
g34807	.	111	+	506524	507694	0.0	0.0	0.0
g34797	.	111	-	349656	350270	0.0	0.0	0.0
g34821	.	111	-	729343	730621	0.0	0.0	0.0
g34786	.	111	+	79686	102706	0.0	0.0	0.0
adi2mcaRNA18336_R2	.	111	-	1017503	1030928	0.0	0.0	0.0
g34895	.	112	+	592327	592668	0.0	0.0	0.0
g34929	.	112	-	976986	977779	0.0	0.0	0.0
g34901	.	112	+	613464	614126	0.0	0.0	0.0
g34882	.	112	+	306648	307031	0.0	0.0	0.0
g34947	.	112	+	1154592	1158381	0.0	0.0	0.0
g34942	.	112	-	1113517	1114722	0.0	0.0	0.0
g34851	.	112	-	1685	2563	0.0	0.0	0.0
g34896	.	112	+	592687	593601	0.0	0.0	0.0
g34920	.	112	+	866234	868181	0.0	0.0	0.0
g34893	.	112	+	537650	539637	0.0	0.0	0.0
g34879	.	112	+	284393	285230	0.0	0.0	0.0
g34903	.	112	+	618472	619515	0.0	0.0	0.0
adi2mcaRNA9900_R8	.	112	+	13483	14215	0.0	0.0	0.0
g34952	.	112	-	1211276	1211897	0.0	0.0	0.0
g34917	.	112	+	843462	843827	0.0	0.0	0.0
g34921	.	112	-	870098	871033	0.0	0.0	0.0
g34935	.	112	-	1030074	1035756	0.0	0.0	0.0
g34902	.	112	+	616281	618316	0.0	0.0	0.0
g34884	.	112	-	316511	325056	0.0	0.0	0.0
g34949	.	112	-	1181384	1187495	0.0	0.0	0.0
g34898	.	112	+	606475	607815	0.0	0.0	0.0
g34948	.	112	+	1158812	1167902	0.0	0.0	0.0
g34867	.	112	+	148264	148809	0.0	0.0	0.0
g34936	.	112	-	1039867	1042080	0.0	0.0	0.0
g34883	.	112	+	307802	308131	0.0	0.0	0.0
g34905	.	112	+	622915	623577	0.0	0.0	0.0
g34919	.	112	+	865560	866114	0.0	0.0	0.0
g34923	.	112	+	920409	920933	0.0	0.0	0.0
g34872	.	112	-	197992	201575	0.0	0.0	0.0
g34918	.	112	-	855230	856724	0.0	0.0	0.0
adi2mcaRNA9895_R1	.	112	-	6705	7730	0.0	0.0	0.0
g34890	.	112	-	414794	415135	0.0	0.0	0.0
g34924	.	112	-	922135	925375	0.0	0.0	0.0
g34869	.	112	+	158413	170620	0.0	0.0	0.0
g34873	.	112	-	207981	208652	0.0	0.0	0.0
g34899	.	112	+	607887	609854	0.0	0.0	0.0
adi2mcaRNA10389_R9	.	112	+	619718	620227	0.0	0.0	0.0
g34907	.	112	+	654582	655037	0.0	0.0	0.0
g34891	.	112	+	418818	432434	0.0	0.0	0.0
g34925	.	112	-	925430	925825	0.0	0.0	0.0
g34874	.	112	+	221613	221951	0.0	0.0	0.0
g34939	.	112	-	1061565	1061870	0.0	0.0	0.0
g34943	.	112	+	1125700	1126212	0.0	0.0	0.0
g34888	.	112	-	409509	409916	0.0	0.0	0.0
g34857	.	112	-	77160	77735	0.0	0.0	0.0
g34900	.	112	+	610206	610787	0.0	0.0	0.0
g34930	.	112	-	977905	982712	0.0	0.0	0.0
g34875	.	112	-	232938	235879	0.0	0.0	0.0
g34944	.	112	+	1131329	1131760	0.0	0.0	0.0
g34889	.	112	+	411519	412202	0.0	0.0	0.0
g34913	.	112	-	724807	726826	0.0	0.0	0.0
g34911	.	112	+	683114	693820	0.0	0.0	0.0
g34881	.	112	+	304990	306066	0.0	0.0	0.0
g34885	.	112	+	332114	332407	0.0	0.0	0.0
g34931	.	112	-	986790	987735	0.0	0.0	0.0
g34880	.	112	-	285562	290494	0.0	0.0	0.0
g34945	.	112	-	1131762	1138557	0.0	0.0	0.0
g34914	.	112	+	789231	791340	0.0	0.0	0.0
g34863	.	112	+	121191	121784	0.0	0.0	0.0
g34928	.	112	+	974728	975333	0.0	0.0	0.0
g34897	.	112	+	604001	604663	0.0	0.0	0.0
g34932	.	112	+	990985	991599	0.0	0.0	0.0
g34916	.	112	+	834829	836580	0.0	0.0	0.0
g34946	.	112	+	1140572	1144843	0.0	0.0	0.0
g34938	.	112	+	1050327	1059932	0.0	0.0	0.0
adi2mcaRNA36766_R0	.	113	-	727110	733638	0.0	0.0	0.0
g34955	.	113	-	46297	50356	0.0	0.0	0.0
g34984	.	113	-	421932	424737	0.0	0.0	0.0
g35002	.	113	-	661511	670963	0.0	0.0	0.0
g35047	.	113	-	1170893	1171442	0.0	0.0	0.0
g34982	.	113	-	412188	413460	0.0	0.0	0.0
g35027	.	113	+	956983	957939	0.0	0.0	0.0
g34996	.	113	-	590871	592370	0.0	0.0	0.0
g34985	.	113	-	426878	431322	0.0	0.0	0.0
g35023	.	113	-	902552	903157	0.0	0.0	0.0
g34959	.	113	+	89131	96146	0.0	0.0	0.0
g34983	.	113	-	417020	419018	0.0	0.0	0.0
g34968	.	113	-	203657	204061	0.0	0.0	0.0
g35009	.	113	-	742544	749971	0.0	0.0	0.0
g35001	.	113	-	639942	656293	0.0	0.0	0.0
g34986	.	113	-	431336	439250	0.0	0.0	0.0
g35006	.	113	-	707756	712609	0.0	0.0	0.0
g35050	.	114	+	18719	21079	0.0	0.0	0.0
g35055	.	114	+	70404	72983	0.0	0.0	0.0
g35139	.	114	+	1102230	1103270	0.0	0.0	0.0
adi2mcaRNA11591_R0	.	114	-	917416	935601	0.0	0.0	0.0
g35129	.	114	-	1006611	1007636	0.0	0.0	0.0
g35069	.	114	-	186887	197053	0.0	0.0	0.0
g35078	.	114	+	275819	283203	0.0	0.0	0.0
g35132	.	114	-	1036477	1037526	0.0	0.0	0.0
g35087	.	114	+	417855	418763	0.0	0.0	0.0
g35065	.	114	+	148880	151084	0.0	0.0	0.0
g35051	.	114	+	26296	29175	0.0	0.0	0.0
g35056	.	114	+	79845	82787	0.0	0.0	0.0
g35060	.	114	+	116668	119613	0.0	0.0	0.0
adi2mcaRNA40367_R5	.	114	+	124428	145675	0.0	0.0	0.0
g35098	.	114	+	616344	617018	0.0	0.0	0.0
g35119	.	114	-	914227	915983	0.0	0.0	0.0
g35113	.	114	-	822721	824166	0.0	0.0	0.0
g35103	.	114	+	684719	725579	0.0	0.0	0.0
g35092	.	114	-	472468	473761	0.0	0.0	0.0
g35097	.	114	+	609889	616084	0.0	0.0	0.0
g35115	.	114	-	838197	840339	0.0	0.0	0.0
g35066	.	114	+	154565	157431	0.0	0.0	0.0
adi2mcaRNA27028_R6	.	114	+	1077188	1078896	0.0	0.0	0.0
adi2mcaRNA11642_R0	.	114	-	203708	214699	0.0	0.0	0.0
g35131	.	114	-	1025681	1026781	0.0	0.0	0.0
g35141	.	114	+	1113532	1143151	0.0	0.0	0.0
g35104	.	114	+	737163	751496	0.0	0.0	0.0
g35049	.	114	+	3772	6098	0.0	0.0	0.0
g35053	.	114	+	49995	52712	0.0	0.0	0.0
g35058	.	114	+	86510	87808	0.0	0.0	0.0
g35122	.	114	-	943421	945484	0.0	0.0	0.0
g35067	.	114	-	161996	162778	0.0	0.0	0.0
g35057	.	114	+	85576	86022	0.0	0.0	0.0
g35136	.	114	+	1071273	1072292	0.0	0.0	0.0
g35135	.	114	+	1055785	1056828	0.0	0.0	0.0
g35105	.	114	-	758637	760816	0.0	0.0	0.0
g35140	.	114	+	1110693	1111748	0.0	0.0	0.0
g35091	.	114	+	466603	472080	0.0	0.0	0.0
g35114	.	114	-	824197	829249	0.0	0.0	0.0
g35059	.	114	+	104522	105070	0.0	0.0	0.0
g35128	.	114	-	997249	1002167	0.0	0.0	0.0
g35116	.	114	-	849821	856005	0.0	0.0	0.0
g35130	.	114	+	1008919	1009533	0.0	0.0	0.0
g35137	.	114	+	1083448	1084467	0.0	0.0	0.0
g35127	.	114	-	995591	996646	0.0	0.0	0.0
g35081	.	114	+	300628	300942	0.0	0.0	0.0
g35086	.	114	+	413070	414056	0.0	0.0	0.0
g35190	.	115	+	651766	652185	0.0	0.0	0.0
g35195	.	115	-	732886	739116	0.0	0.0	0.0
g35201	.	115	-	817070	821627	0.0	0.0	0.0
g35204	.	115	+	885563	886768	0.0	0.0	0.0
g35189	.	115	+	649619	650437	0.0	0.0	0.0
adi2mcaRNA1759_R1	.	115	+	1024389	1049346	0.0	0.0	0.0
adi2mcaRNA1759_R0	.	115	+	969706	989553	0.0	0.0	0.0
adi2mcaRNA33343_R8	.	115	+	653470	654224	0.0	0.0	0.0
g35174	.	115	-	401885	402307	0.0	0.0	0.0
g35160	.	115	-	196385	196840	0.0	0.0	0.0
g35205	.	115	+	892228	923537	0.0	0.0	0.0
g35218	.	115	+	1102976	1106173	0.0	0.0	0.0
g35154	.	115	+	152231	154982	0.0	0.0	0.0
g35208	.	115	+	1006039	1006608	0.0	0.0	0.0
adi2mcaRNA1769_R0	.	115	-	1088370	1102398	0.0	0.0	0.0
g35198	.	115	-	772800	775779	0.0	0.0	0.0
g35168	.	115	+	317622	319446	0.0	0.0	0.0
g35212	.	115	+	1050432	1052849	0.0	0.0	0.0
g35213	.	115	+	1058733	1060124	0.0	0.0	0.0
g35194	.	115	-	720532	724829	0.0	0.0	0.0
g35206	.	115	+	931642	959984	0.0	0.0	0.0
g35310	.	116	-	1063490	1068092	0.0	0.0	0.0
g35305	.	116	-	1032312	1033139	0.0	0.0	0.0
g35224	.	116	-	36985	38310	0.0	0.0	0.0
adi2mcaRNA21588_R0	.	116	-	719131	720156	0.0	0.0	0.0
g35273	.	116	+	570946	573125	0.0	0.0	0.0
g35238	.	116	-	127399	127862	0.0	0.0	0.0
g35242	.	116	+	171921	172895	0.0	0.0	0.0
g35287	.	116	+	756863	760239	0.0	0.0	0.0
g35311	.	116	+	1076303	1076587	0.0	0.0	0.0
g35234	.	116	-	99565	106282	0.0	0.0	0.0
g35283	.	116	+	705998	707116	0.0	0.0	0.0
g35248	.	116	-	221098	222390	0.0	0.0	0.0
g35223	.	116	-	25099	26454	0.0	0.0	0.0
g35252	.	116	-	293924	296184	0.0	0.0	0.0
g35297	.	116	+	879007	882257	0.0	0.0	0.0
adi2mcaRNA21582_R0	.	116	+	731956	732853	0.0	0.0	0.0
g35312	.	116	+	1079482	1080528	0.0	0.0	0.0
g35306	.	116	+	1041521	1042825	0.0	0.0	0.0
g35230	.	116	-	74910	77954	0.0	0.0	0.0
g35304	.	116	-	1029433	1030353	0.0	0.0	0.0
g35309	.	116	-	1062050	1062349	0.0	0.0	0.0
g35298	.	116	-	901167	903801	0.0	0.0	0.0
g35222	.	116	+	22060	22455	0.0	0.0	0.0
g35233	.	116	-	90568	91905	0.0	0.0	0.0
g35231	.	116	-	78303	79217	0.0	0.0	0.0
g35276	.	116	+	616884	617768	0.0	0.0	0.0
adi2mcaRNA21597_R0	.	116	+	670171	704536	0.0	0.0	0.0
g35245	.	116	-	177379	178332	0.0	0.0	0.0
g35219	.	116	-	301	2259	0.0	0.0	0.0
g35277	.	116	-	622264	623355	0.0	0.0	0.0
g35240	.	116	-	153224	156755	0.0	0.0	0.0
g35268	.	116	+	529932	531236	0.0	0.0	0.0
g35288	.	116	-	766283	771635	0.0	0.0	0.0
g35262	.	116	-	459983	463998	0.0	0.0	0.0
g35299	.	116	-	924403	926553	0.0	0.0	0.0
g35241	.	116	+	170649	171840	0.0	0.0	0.0
g35286	.	116	-	738532	756352	0.0	0.0	0.0
g35370	.	117	+	853307	867211	0.0	0.0	0.0
g35375	.	117	+	916496	958154	0.0	0.0	0.0
g35364	.	117	+	815710	817014	0.0	0.0	0.0
g35383	.	117	+	1014475	1059680	0.0	0.0	0.0
g35373	.	117	+	889538	894148	0.0	0.0	0.0
g35372	.	117	+	886450	887691	0.0	0.0	0.0
g35378	.	117	-	972411	972962	0.0	0.0	0.0
g35362	.	117	-	798701	800450	0.0	0.0	0.0
g35371	.	117	+	884794	886062	0.0	0.0	0.0
g35376	.	117	-	962509	964082	0.0	0.0	0.0
adi2mcaRNA5951_R0	.	117	+	820590	850360	0.0	0.0	0.0
g35325	.	117	-	200552	204749	0.0	0.0	0.0
g35381	.	117	+	1008456	1009433	0.0	0.0	0.0
g35380	.	117	-	990582	991502	0.0	0.0	0.0
g35374	.	117	+	895315	896016	0.0	0.0	0.0
g35379	.	117	-	989149	989496	0.0	0.0	0.0
g35384	.	117	+	1071195	1071704	0.0	0.0	0.0
g35363	.	117	+	815153	815662	0.0	0.0	0.0
g35328	.	117	+	255725	259654	0.0	0.0	0.0
g35365	.	117	+	817712	818038	0.0	0.0	0.0
g35377	.	117	-	964136	966085	0.0	0.0	0.0
g35361	.	117	-	796899	798566	0.0	0.0	0.0
g35390	.	118	+	34261	35259	0.0	0.0	0.0
g35435	.	118	+	768748	771190	0.0	0.0	0.0
g35410	.	118	-	412442	414864	0.0	0.0	0.0
g35404	.	118	-	314995	316089	0.0	0.0	0.0
g35389	.	118	-	30790	31080	0.0	0.0	0.0
g35418	.	118	-	578629	581246	0.0	0.0	0.0
g35424	.	118	+	638099	644843	0.0	0.0	0.0
g35398	.	118	+	246946	250262	0.0	0.0	0.0
g35402	.	118	+	292000	296583	0.0	0.0	0.0
g35411	.	118	+	417609	426827	0.0	0.0	0.0
g35436	.	118	+	775548	777286	0.0	0.0	0.0
g35420	.	118	+	611773	613914	0.0	0.0	0.0
g35405	.	118	+	320655	321653	0.0	0.0	0.0
adi2mcaRNA4396_R0	.	118	-	965656	971868	0.0	0.0	0.0
g35394	.	118	+	156518	173614	0.0	0.0	0.0
g35423	.	118	+	632403	636497	0.0	0.0	0.0
g35425	.	118	+	647646	650069	0.0	0.0	0.0
g35403	.	118	-	303251	309393	0.0	0.0	0.0
g35408	.	118	+	401782	402183	0.0	0.0	0.0
g35412	.	118	+	436410	462526	0.0	0.0	0.0
g35414	.	118	+	494314	511208	0.0	0.0	0.0
g35426	.	118	+	654310	656471	0.0	0.0	0.0
g35434	.	118	+	763296	763556	0.0	0.0	0.0
g35495	.	119	+	537284	539043	0.0	0.0	0.0
g35477	.	119	-	249144	249572	0.0	0.0	0.0
g35464	.	119	-	48432	50473	0.0	0.0	0.0
g35469	.	119	-	80515	83325	0.0	0.0	0.0
g35499	.	119	-	602851	608718	0.0	0.0	0.0
g35486	.	119	-	458863	460203	0.0	0.0	0.0
g35507	.	119	+	696599	703542	0.0	0.0	0.0
adi2mcaRNA21592_R2	.	119	-	243929	245996	0.0	0.0	0.0
g35487	.	119	-	463904	464713	0.0	0.0	0.0
g35491	.	119	+	503369	503848	0.0	0.0	0.0
g35496	.	119	-	539072	541186	0.0	0.0	0.0
g35460	.	119	-	22629	25523	0.0	0.0	0.0
g35480	.	119	+	284741	289752	0.0	0.0	0.0
g35501	.	119	-	632504	633643	0.0	0.0	0.0
adi2mcaRNA7455_R3	.	119	-	29073	31790	0.0	0.0	0.0
g35488	.	119	-	472891	481348	0.0	0.0	0.0
g35492	.	119	-	507612	525357	0.0	0.0	0.0
adi2mcaRNA25517_R0	.	119	-	274839	276618	0.0	0.0	0.0
g35475	.	119	+	218400	220059	0.0	0.0	0.0
g35489	.	119	+	481422	490162	0.0	0.0	0.0
g35509	.	119	-	741903	747043	0.0	0.0	0.0
g35484	.	119	+	441644	443647	0.0	0.0	0.0
adi2mcaRNA5894_R9	.	119	-	532589	535231	0.0	0.0	0.0
g35508	.	119	+	720628	734010	0.0	0.0	0.0
g35498	.	119	-	584643	585269	0.0	0.0	0.0
adi2mcaRNA40367_R7	.	119	-	61590	67802	0.0	0.0	0.0
g35504	.	119	+	652531	665640	0.0	0.0	0.0
adi2mcaRNA9276_R5	.	119	-	527497	529202	0.0	0.0	0.0
g35485	.	119	+	451052	457064	0.0	0.0	0.0
g35513	.	119	-	852910	853959	0.0	0.0	0.0
g35459	.	119	-	8826	9875	0.0	0.0	0.0
g35511	.	119	-	786427	789584	0.0	0.0	0.0
g35463	.	119	-	39536	42475	0.0	0.0	0.0
g35468	.	119	-	70507	73347	0.0	0.0	0.0
g35500	.	119	-	617074	617376	0.0	0.0	0.0
adi2mcaRNA11111_R7	.	119	-	250184	252024	0.0	0.0	0.0
g35481	.	119	+	324447	348820	0.0	0.0	0.0
adi2mcaRNA25853_R6	.	119	+	504494	505584	0.0	0.0	0.0
g35502	.	119	-	636810	641015	0.0	0.0	0.0
adi2mcaRNA38622_R0	.	120	+	371427	372340	0.0	0.0	0.0
g35609	.	120	-	882893	883537	0.0	0.0	0.0
g35621	.	120	-	1094964	1098051	0.0	0.0	0.0
g35578	.	120	-	580266	580721	0.0	0.0	0.0
g35582	.	120	+	616553	618454	0.0	0.0	0.0
g35551	.	120	-	225724	241461	0.0	0.0	0.0
g35596	.	120	+	802241	802862	0.0	0.0	0.0
g35620	.	120	-	1082570	1083127	0.0	0.0	0.0
g35622	.	120	+	1107991	1108632	0.0	0.0	0.0
adi2mcaRNA36916_R1	.	120	-	477759	479588	0.0	0.0	0.0
g35579	.	120	-	580823	581404	0.0	0.0	0.0
g35619	.	120	-	1033817	1076947	0.0	0.0	0.0
g35603	.	120	-	852181	852561	0.0	0.0	0.0
g35617	.	120	-	1014199	1015101	0.0	0.0	0.0
g35597	.	120	-	807720	808220	0.0	0.0	0.0
g35583	.	120	-	626208	633333	0.0	0.0	0.0
g35604	.	120	+	856581	857057	0.0	0.0	0.0
g35566	.	120	-	479740	480222	0.0	0.0	0.0
g35570	.	120	+	522315	551358	0.0	0.0	0.0
g35584	.	120	+	633447	634073	0.0	0.0	0.0
g35600	.	120	-	826771	827559	0.0	0.0	0.0
g35598	.	120	+	818491	819054	0.0	0.0	0.0
g35585	.	120	+	634160	647180	0.0	0.0	0.0
g35571	.	120	+	553044	554183	0.0	0.0	0.0
g35540	.	120	+	50591	54559	0.0	0.0	0.0
g35605	.	120	-	869128	869682	0.0	0.0	0.0
g35581	.	120	+	596982	598856	0.0	0.0	0.0
g35554	.	120	-	274492	279482	0.0	0.0	0.0
g35599	.	120	+	824125	825147	0.0	0.0	0.0
g35602	.	120	+	849805	850248	0.0	0.0	0.0
g35616	.	120	-	953936	954892	0.0	0.0	0.0
g35541	.	120	+	56224	56544	0.0	0.0	0.0
g35606	.	120	-	879154	879582	0.0	0.0	0.0
adi2mcaRNA10389_R5	.	120	+	36710	37347	0.0	0.0	0.0
g35610	.	120	+	884319	886109	0.0	0.0	0.0
g35555	.	120	-	288353	293537	0.0	0.0	0.0
g35569	.	120	+	511073	513639	0.0	0.0	0.0
g35538	.	120	+	44780	48814	0.0	0.0	0.0
g35568	.	120	+	491259	491627	0.0	0.0	0.0
adi2mcaRNA27020_R7	.	120	-	34428	36228	0.0	0.0	0.0
g35611	.	120	-	886161	887961	0.0	0.0	0.0
g35556	.	120	-	295126	298376	0.0	0.0	0.0
g35560	.	120	+	425195	425515	0.0	0.0	0.0
adi2mcaRNA15837_R4	.	120	+	39117	41261	0.0	0.0	0.0
g35539	.	120	+	49030	49830	0.0	0.0	0.0
g35608	.	120	-	882459	882863	0.0	0.0	0.0
g35612	.	120	+	905109	905594	0.0	0.0	0.0
g35557	.	120	-	306008	315185	0.0	0.0	0.0
g35576	.	120	-	577631	578972	0.0	0.0	0.0
