Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
adi2mcaRNA1560_R0	-	1218	+	164543	166606	0.416075	0.159796	0.236054
g6484	-	1218	-	196363	197052	0.810146	0.311141	0.459624
adi2mcaRNA39885_R8	-	1218	+	207853	214787	1.911966	0.734302	1.084725
adi2mcaRNA21881_R4	-	1218	-	215979	218336	6.002218	2.305186	3.405269
g6488	-	1218	+	232446	235794	0.000000	0.000000	0.000000
g6492	-	1219	-	36953	40964	0.000000	0.000000	0.000000
g6493	-	1219	-	41033	41497	0.086020	0.033036	0.048802
g6495	-	1219	-	72947	75139	0.000000	0.000000	0.000000
g6496	-	1219	-	99908	101771	0.757310	0.290849	0.429649
g6497	-	1219	+	102477	108899	6.886800	2.644915	3.907124
g6498	-	1219	-	128336	134690	60.890877	23.385490	34.545532
g6499	-	1219	-	147468	165840	2.004279	0.769755	1.137098
g6501	-	1219	+	185249	198889	2.432485	0.934210	1.380034
g6502	-	1219	+	202027	214096	60.198830	23.119707	34.152908
g6503	-	1219	-	221615	229240	236.439865	90.806084	134.140640
adi2mcaRNA19239_R2	-	1219	+	229527	242291	5.304326	2.037157	3.009331
g6506	-	1220	+	29536	35740	0.000000	0.000000	0.000000
adi2mcaRNA36639_R6	-	1220	+	36327	39848	0.180897	0.069475	0.102629
adi2mcaRNA7364_R2	-	1220	-	105981	108703	3.977591	1.527617	2.256627
adi2mcaRNA5273_R4	-	1220	-	134378	139350	0.228395	0.087716	0.129577
g6515	-	1220	+	155781	156209	0.000000	0.000000	0.000000
g6516	-	1220	+	168186	178464	2.973054	1.141818	1.686718
g6518	-	1220	-	182229	182726	0.000000	0.000000	0.000000
g6519	-	1220	-	183215	184109	0.000000	0.000000	0.000000
g6520	-	1220	+	185408	191222	0.709050	0.272315	0.402269
g6521	-	1220	-	198248	200353	2.580357	0.991001	1.463927
g6522	-	1220	+	201930	204674	0.617454	0.237137	0.350303
g6523	-	1220	+	204797	207385	0.660431	0.253642	0.374686
g6524	-	1220	-	208446	209321	0.278451	0.106941	0.157975
g6527	-	1220	-	218109	220182	0.000000	0.000000	0.000000
adi2mcaRNA7360_R0	-	1220	-	226549	239024	3696.190186	1419.543091	2096.978516
g6531	-	1220	+	239912	241009	42.715477	16.405125	24.233990
g6534	-	1221	+	17523	32722	0.200844	0.077135	0.113946
g6535	-	1221	+	47954	53166	8.351785	3.207551	4.738261
adi2mcaRNA9523_R4	-	1221	+	63200	82147	0.464472	0.178383	0.263511
g6539	-	1221	-	100855	103185	0.165379	0.063515	0.093825
g6541	-	1221	+	114368	135118	1.639765	0.629761	0.930296
g6542	-	1221	-	140974	210873	23.901909	9.179666	13.560392
g6543	-	1221	+	213554	220898	13.850168	5.319237	7.857687
g6550	-	1222	+	232788	233093	0.359477	0.138059	0.203944
g6551	-	1222	+	234581	240018	0.000000	0.000000	0.000000
g6556	-	1223	+	43801	44979	11.921968	4.578701	6.763751
g6557	-	1223	-	69619	86777	158.009369	60.684410	89.644272
g6558	-	1223	-	100895	111414	19.602427	7.528424	11.121145
g6559	-	1223	+	111700	116868	31.120783	11.952115	17.655912
g6561	-	1223	-	123968	128729	16.472803	6.326475	9.345600
g6562	-	1223	-	133146	156404	41.574978	15.967109	23.586945
g6563	-	1223	+	177572	182625	0.000000	0.000000	0.000000
adi2mcaRNA18925_R1	-	1223	-	193925	196527	0.000000	0.000000	0.000000
adi2mcaRNA20823_R0	-	1223	-	198959	206314	2.006711	0.770689	1.138478
g6566	-	1223	+	222833	231736	3.825650	1.469263	2.170426
g6567	-	1223	+	234714	237718	93.824471	36.033825	53.229919
g6575	-	1224	+	27405	27818	0.050725	0.019481	0.028778
g6576	-	1224	+	27832	29070	0.840597	0.322836	0.476900
g6577	-	1224	+	29790	31316	0.098232	0.037727	0.055730
g6585	-	1224	+	39724	40731	0.472222	0.181360	0.267908
g6586	-	1224	+	40780	45063	0.274259	0.105331	0.155597
g6587	-	1224	-	46649	50412	8.752024	3.361265	4.965331
g6588	-	1224	+	50679	59137	3.982251	1.529406	2.259271
g6589	-	1224	+	60006	60695	0.434783	0.166981	0.246668
g6597	-	1224	-	77813	81243	0.024862	0.009548	0.014105
g6598	-	1224	-	81525	82856	0.168919	0.064874	0.095834
g6606	-	1224	+	96743	97984	0.133655	0.051331	0.075827
g6607	-	1224	+	98115	99035	0.325733	0.125100	0.184800
adi2mcaRNA19173_R2	-	1224	+	106544	107983	0.248049	0.095265	0.140727
g6615	-	1224	+	116477	117646	0.164103	0.063025	0.093101
g6620	-	1224	+	123441	124746	0.305810	0.117448	0.173497
g6621	-	1224	+	125305	127836	0.294667	0.113169	0.167175
g6630	-	1224	+	137533	139896	0.535956	0.205837	0.304067
g6634	-	1224	+	144771	146627	0.538462	0.206799	0.305488
g6635	-	1224	-	147127	151655	0.367876	0.141285	0.208709
g6636	-	1224	+	153523	154917	0.518996	0.199323	0.294445
g6637	-	1224	+	155102	156550	0.171153	0.065732	0.097101
g6639	-	1224	-	158603	159091	0.085890	0.032987	0.048728
g6640	-	1224	-	159233	160285	0.582146	0.223577	0.330272
g6641	-	1224	-	168438	168788	1.572650	0.603985	0.892220
g6643	-	1224	-	169893	170456	0.432624	0.166152	0.245443
g6644	-	1224	-	170489	171289	0.210986	0.081030	0.119700
g6645	-	1224	-	171539	171993	0.549618	0.211084	0.311818
g6646	-	1224	-	173616	173927	1.298077	0.498534	0.736445
adi2mcaRNA18105_R0	-	1224	-	178458	181715	0.940874	0.361348	0.533791
adi2mcaRNA18106_R1	-	1224	-	182631	183685	1.126261	0.432547	0.638967
g6650	-	1224	+	198718	199383	0.186186	0.071506	0.105630
g6651	-	1224	-	201255	208168	1.484127	0.569988	0.841997
g6652	-	1224	-	209768	210082	0.000000	0.000000	0.000000
adi2mcaRNA32523_R1	-	1224	+	212577	213914	0.037369	0.014352	0.021201
g6653	-	1224	+	218939	220167	1.741167	0.668705	0.987825
g6654	-	1224	-	221108	226795	8.702823	3.342369	4.937417
g6655	-	1224	-	227581	231398	0.000000	0.000000	0.000000
adi2mcaRNA41351_R6	-	1224	+	236459	239056	0.094621	0.036340	0.053682
adi2mcaRNA9177_R0	-	1225	+	24273	75842	65.021698	24.971956	36.889091
adi2mcaRNA13380_R0	-	1225	-	78274	78987	0.000000	0.000000	0.000000
g6664	-	1225	+	87937	88638	0.393162	0.150996	0.223055
g6665	-	1225	+	89476	117228	296.476715	113.863579	168.201645
g6666	-	1225	-	120918	121949	9.830426	3.775432	5.577146
g6667	-	1225	-	133542	142218	44.037415	16.912823	24.983973
g6668	-	1225	+	145337	146971	11.195719	4.299780	6.351725
g6669	-	1225	-	153583	157173	341.516785	131.161484	193.754471
g6670	-	1225	+	157237	173335	22.869171	8.783036	12.974484
g6671	-	1225	-	177400	180801	7.430555	2.853747	4.215615
g6672	-	1225	+	182119	186997	60.349728	23.177660	34.238522
g6673	-	1225	-	192903	202702	8.224513	3.158671	4.666055
g6674	-	1225	+	206982	218049	74.228249	28.507786	42.112293
g6675	-	1225	-	219265	229342	4.507019	1.730947	2.556990
g6676	-	1225	-	230819	235630	12.822134	4.924414	7.274447
g6677	-	1226	-	14705	21255	0.000000	0.000000	0.000000
g6678	-	1226	+	22908	31408	91.280266	35.056713	51.786499
g6679	-	1226	+	57104	64581	117.799423	45.241543	66.831749
g6680	-	1226	+	70012	70992	0.725790	0.278744	0.411766
g6681	-	1226	-	74500	79683	44.895603	17.242414	25.470854
g6682	-	1226	+	80389	103568	16.708864	6.417135	9.479526
g6683	-	1226	-	110464	117046	7.745970	2.974884	4.394561
g6685	-	1226	-	141335	160036	47.165283	18.114098	26.758522
adi2mcaRNA20096_R1	-	1226	-	163516	180840	44.830463	17.217396	25.433897
g6687	-	1226	+	181221	185158	2.485398	0.954531	1.410054
g6688	-	1226	-	190797	209212	3.187831	1.224305	1.808568
g6689	-	1226	+	216185	216922	0.420732	0.161585	0.238696
g6690	-	1226	-	217795	219620	0.486037	0.186665	0.275746
g6691	-	1226	+	224370	236140	29.352877	11.273141	16.652918
g6693	-	1227	+	6680	8895	0.327617	0.125823	0.185869
g6694	-	1227	-	11755	12276	8.646377	3.320691	4.905394
g6695	-	1227	+	12782	30440	112.923050	43.368744	64.065208
g6696	-	1227	-	39868	41581	0.752910	0.289159	0.427152
g6697	-	1227	-	62445	81277	298.264343	114.550125	169.215851
g6698	-	1227	-	93679	101999	0.000000	0.000000	0.000000
adi2mcaRNA18100_R9	-	1227	-	102900	103806	0.000000	0.000000	0.000000
g6700	-	1227	-	104203	104709	0.000000	0.000000	0.000000
g6701	-	1227	-	109056	111260	0.133817	0.051393	0.075919
g6702	-	1227	-	117968	120612	0.000000	0.000000	0.000000
g6703	-	1227	-	121597	122683	0.000000	0.000000	0.000000
adi2mcaRNA37267_R7	-	1227	+	124936	126178	0.355882	0.136679	0.201904
adi2mcaRNA2531_R2	-	1227	+	153429	162738	0.612604	0.235274	0.347552
g6709	-	1227	-	167790	171384	0.265158	0.101835	0.150433
g6713	-	1227	-	176539	177192	0.348624	0.133891	0.197787
g6714	-	1227	-	177262	180001	0.000000	0.000000	0.000000
g6718	-	1227	+	196748	198891	0.425218	0.163307	0.241241
g6722	-	1227	+	205502	212077	0.158443	0.060851	0.089890
g6726	-	1227	+	224403	237866	0.000000	0.000000	0.000000
g6727	-	1228	-	26	2443	2.487261	0.955247	1.411111
g6728	-	1228	+	3488	4629	0.000000	0.000000	0.000000
adi2mcaRNA14863_R9	-	1228	-	13084	14059	0.551932	0.211973	0.313130
g6729	-	1228	+	21786	25580	1.309541	0.502937	0.742949
g6730	-	1228	+	26920	28017	2.030589	0.779859	1.152025
g6731	-	1228	-	28366	29619	3.960968	1.521232	2.247196
adi2mcaRNA26696_R7	-	1228	+	59969	61809	32.026169	12.299834	18.169571
g6733	-	1228	-	68259	74117	18.593016	7.140755	10.548471
g6734	-	1228	+	76256	76708	2.711877	1.041512	1.538543
g6735	-	1228	+	98100	119347	9.975046	3.830974	5.659194
g6737	-	1228	+	132455	144065	188.138565	72.255699	106.737610
g6738	-	1228	-	149781	157791	104.304909	40.058899	59.175838
adi2mcaRNA3425_R0	-	1228	+	170291	185732	34.146244	13.114061	19.372364
g6740	-	1228	-	201068	203682	0.000000	0.000000	0.000000
adi2mcaRNA3428_R0	-	1228	+	207136	224770	31.323971	12.030151	17.771189
g6742	-	1228	-	229865	235568	55.161953	21.185265	31.295313
g6743	-	1229	-	341	3624	0.000000	0.000000	0.000000
g6744	-	1229	+	4701	13290	27.592213	10.596948	15.654031
g6745	-	1229	-	15000	55209	34.037666	13.072361	19.310764
g6746	-	1229	-	67232	68452	386.007385	148.248352	218.995544
g6747	-	1229	+	96570	99545	0.000000	0.000000	0.000000
g6750	-	1229	-	124183	127707	0.000000	0.000000	0.000000
g6751	-	1229	+	139907	141271	43.986614	16.893311	24.955153
g6752	-	1229	-	142009	154964	10.034305	3.853732	5.692814
g6753	-	1229	-	162429	187109	3.576401	1.373537	2.029018
g6754	-	1229	-	190359	193028	0.190122	0.073017	0.107863
g6755	-	1229	-	193041	194006	0.154244	0.059238	0.087508
g6756	-	1229	+	194440	195270	0.470516	0.180704	0.266940
g6758	-	1229	+	207538	209477	0.000000	0.000000	0.000000
g6759	-	1230	+	1169	3263	0.000000	0.000000	0.000000
adi2mcaRNA17299_R4	-	1230	-	22687	56284	0.742324	0.285094	0.421146
g6763	-	1230	-	77931	98415	0.702150	0.269665	0.398354
g6764	-	1230	-	107834	110076	2.499514	0.959953	1.418062
adi2mcaRNA12356_R6	-	1230	+	113128	115255	0.827481	0.317799	0.469459
g6766	-	1230	+	127380	157434	59.062794	22.683405	33.508396
g6767	-	1230	-	161897	202300	0.539523	0.207207	0.306090
g6768	-	1231	-	2149	12314	83.281281	31.984653	47.248394
g6769	-	1231	-	12337	19518	33.088123	12.707684	18.772055
g6770	-	1231	-	31282	32165	0.604167	0.232034	0.342765
g6772	-	1231	+	60275	61300	1.072125	0.411756	0.608254
g6774	-	1231	+	91695	98017	1.859350	0.714094	1.054875
g6775	-	1231	-	107513	108556	1.493295	0.573509	0.847199
g6776	-	1231	-	118026	122282	2.195833	0.843322	1.245773
g6777	-	1231	-	127783	139063	680.554565	261.370911	386.102509
g6778	-	1231	+	153252	153563	2.327136	0.893750	1.320266
g6779	-	1231	-	155733	156104	0.000000	0.000000	0.000000
g6780	-	1231	-	161083	177812	125.376114	48.151417	71.130272
g6781	-	1231	-	193330	202918	19.583334	7.521092	11.110313
g6782	-	1231	+	203125	206249	8.986028	3.451136	5.098089
g6783	-	1231	-	215956	241960	28.995564	11.135913	16.450201
g6784	-	1232	-	940	21510	66.778740	25.646757	37.885925
g6785	-	1232	-	32687	39903	33.125732	12.722128	18.793392
g6786	-	1232	-	55706	86593	20.457239	7.856720	11.606111
g6787	-	1232	+	95561	102099	0.000000	0.000000	0.000000
adi2mcaRNA30352_R0	-	1232	-	108027	115704	44.891975	17.241020	25.468794
g6789	-	1232	-	122196	126156	121.422104	46.632854	68.887024
g6791	-	1232	-	128540	134061	0.177613	0.068213	0.100766
g6792	-	1232	-	141148	175784	95.785088	36.786816	54.342243
g6793	-	1232	-	175887	178172	44.151897	16.956791	25.048922
g6794	-	1232	-	181851	193679	72.239754	27.744091	40.984150
g6795	-	1232	+	204954	205655	0.777778	0.298710	0.441261
g6797	-	1233	-	1209	44474	42.523117	16.331247	24.124857
g6798	-	1233	-	47538	69759	22.759729	8.741005	12.912395
adi2mcaRNA4651_R6	-	1233	+	88166	90684	0.754698	0.289846	0.428167
g6803	-	1233	-	108447	112040	0.000000	0.000000	0.000000
g6804	-	1233	+	120740	133873	3.032284	1.164566	1.720321
g6805	-	1233	+	134343	135147	5.387584	2.069133	3.056566
g6807	-	1233	+	156226	156834	0.101806	0.039099	0.057758
g6812	-	1233	-	184197	195542	0.559011	0.214691	0.317147
g6813	-	1233	+	213556	226478	7.932569	3.046549	4.500425
adi2mcaRNA3744_R2	-	1234	+	7102	7881	1.491504	0.572821	0.846183
g6815	-	1234	-	16598	35893	2.302963	0.884466	1.306552
g6817	-	1234	+	69353	71190	0.231531	0.088921	0.131356
g6818	-	1234	-	75728	77112	0.000000	0.000000	0.000000
g6819	-	1234	-	77464	77946	0.042652	0.016381	0.024198
adi2mcaRNA38235_R4	-	1234	+	77994	88639	2.812330	1.080091	1.595534
adi2mcaRNA38234_R2	-	1234	+	89894	105728	1.399486	0.537481	0.793978
g6822	-	1234	-	108932	113866	25.983383	9.979068	14.741286
g6823	-	1234	+	122574	124537	27.428898	10.534226	15.561378
adi2mcaRNA32303_R4	-	1234	+	125071	151711	7.263260	2.789497	4.120703
g6826	-	1234	+	158464	174260	45.051338	17.302225	25.559208
adi2mcaRNA37772_R9	-	1234	+	178566	181560	9.915590	3.808140	5.625463
adi2mcaRNA24856_R2	-	1234	-	201435	214258	0.000000	0.000000	0.000000
g6830	-	1234	+	218610	218957	1.260533	0.484115	0.715145
g6831	-	1234	-	231042	231635	0.224747	0.086315	0.127507
g6832	-	1235	+	75305	75724	0.000000	0.000000	0.000000
g6833	-	1235	+	81746	85042	0.000000	0.000000	0.000000
g6834	-	1235	+	85097	87196	0.160905	0.061796	0.091287
g6835	-	1235	-	90151	92268	2.115274	0.812383	1.200069
g6838	-	1235	+	106584	106946	0.000000	0.000000	0.000000
g6839	-	1235	+	107351	107764	0.362319	0.139151	0.205556
g6841	-	1235	+	108460	110477	0.000000	0.000000	0.000000
g6851	-	1236	+	1393	26802	18.647278	7.161594	10.579256
g6852	-	1236	+	28982	41665	87.954514	33.779434	49.899685
g6854	-	1236	+	46793	47410	0.048544	0.018644	0.027541
g6855	-	1236	+	50620	85309	11.166584	4.288590	6.335196
g6856	-	1236	-	88336	88863	12.034091	4.621762	6.827363
g6857	-	1236	+	88989	110929	55.791386	21.427002	31.652412
adi2mcaRNA22120_R7	-	1236	-	112154	117158	1.328911	0.510376	0.753938
g6860	-	1236	-	117740	118762	1.480853	0.568730	0.840140
g6861	-	1236	-	124599	132315	211.763596	81.329025	120.140930
g6862	-	1236	-	150800	151662	10.666667	4.096595	6.051575
g6863	-	1236	+	162704	163108	0.612346	0.235175	0.347405
g6864	-	1236	-	170977	176022	32.068493	12.316089	18.193583
g6865	-	1236	-	183418	194649	31.632151	12.148509	17.946030
g6866	-	1236	-	196858	197760	17.783499	6.829855	10.089203
g6867	-	1236	+	199352	207046	102.882996	39.512802	58.369137
g6868	-	1236	-	209569	227542	44.996643	17.281219	25.528177
g6869	-	1236	-	227894	229710	14.037606	5.391223	7.964027
g6870	-	1237	+	4752	57359	21.924637	8.420282	12.438616
g6871	-	1237	-	61876	78660	0.540197	0.207466	0.306473
g6872	-	1237	-	79903	82705	0.000000	0.000000	0.000000
g6873	-	1237	+	92334	92738	0.829630	0.318624	0.470678
adi2mcaRNA20792_R0	-	1237	+	122596	170014	7.670952	2.946073	4.352001
adi2mcaRNA38085_R4	-	1237	-	178853	187396	0.000000	0.000000	0.000000
adi2mcaRNA1449_R4	-	1237	-	220050	221411	2.084802	0.800680	1.182781
g6883	-	1237	-	222059	223831	5.584140	2.144621	3.168079
g6884	-	1237	+	225306	230314	2.077286	0.797794	1.178517
g6885	-	1238	-	435	1000	0.227915	0.087532	0.129304
g6889	-	1238	-	53487	58199	0.401809	0.154317	0.227960
g6890	-	1238	-	59582	59869	0.347225	0.133354	0.196993
g6891	-	1238	-	66310	67130	1.273685	0.489166	0.722606
g6892	-	1238	-	67417	73135	0.626770	0.240715	0.355589
g6893	-	1238	-	85572	86570	0.000000	0.000000	0.000000
adi2mcaRNA16421_R6	-	1238	+	92783	94181	0.000000	0.000000	0.000000
g6895	-	1238	+	95935	98652	0.000000	0.000000	0.000000
g6896	-	1238	+	98843	100821	0.000000	0.000000	0.000000
adi2mcaRNA8275_R7	-	1238	-	102336	104140	0.000000	0.000000	0.000000
adi2mcaRNA14610_R4	-	1238	-	104371	105328	0.000000	0.000000	0.000000
g6898	-	1238	+	111554	111921	0.000000	0.000000	0.000000
g6899	-	1238	-	136304	144030	0.000000	0.000000	0.000000
g6900	-	1238	-	147988	148677	0.217391	0.083490	0.123334
g6901	-	1238	+	157178	159301	0.000000	0.000000	0.000000
adi2mcaRNA9009_R1	-	1238	-	168148	178958	0.505797	0.194254	0.286956
adi2mcaRNA21862_R2	-	1238	-	208369	236058	9.311746	3.576230	5.282881
adi2mcaRNA2531_R0	-	1239	-	3168	9527	0.740141	0.284255	0.419908
adi2mcaRNA15472_R5	-	1239	+	24911	27995	0.196184	0.075346	0.111302
adi2mcaRNA40897_R3	-	1239	-	28206	30014	0.847371	0.325438	0.480743
g6911	-	1239	-	49925	50274	21.245237	8.159355	12.053170
adi2mcaRNA15528_R0	-	1239	+	62050	88696	0.000000	0.000000	0.000000
g6916	-	1239	-	102411	142958	4.394030	1.687552	2.492887
g6917	-	1239	-	146644	150243	1.685254	0.647231	0.956104
g6918	-	1239	+	173248	173805	0.121147	0.046527	0.068731
g6919	-	1239	-	179029	224459	44.944366	17.261143	25.498518
g6920	-	1240	+	1	1822	0.000000	0.000000	0.000000
g6921	-	1240	+	8248	23590	25.592562	9.828970	14.519559
g6922	-	1240	-	35995	40743	1.497645	0.575179	0.849667
g6924	-	1240	+	46242	59274	2.196750	0.843674	1.246293
adi2mcaRNA33949_R0	-	1240	-	60467	80149	0.283470	0.108868	0.160822
adi2mcaRNA23299_R9	-	1240	-	85231	89059	0.718549	0.275963	0.407658
adi2mcaRNA9646_R5	-	1240	+	91010	95891	2.842095	1.091523	1.612420
adi2mcaRNA9648_R7	-	1240	-	98788	99358	0.000000	0.000000	0.000000
g6930	-	1240	-	143642	189286	0.150906	0.057956	0.085614
adi2mcaRNA39104_R6	-	1240	+	196720	197330	1.352944	0.519606	0.767573
adi2mcaRNA12259_R5	-	1240	-	202003	216216	7.822076	3.004113	4.437738
adi2mcaRNA18190_R2	-	1241	+	61511	82547	0.253695	0.097433	0.143930
g6939	-	1241	+	134282	136011	0.089286	0.034291	0.050655
g6940	-	1241	+	137100	138689	0.727671	0.279466	0.412833
adi2mcaRNA31831_R2	-	1241	+	163947	174282	0.529007	0.203168	0.300124
adi2mcaRNA33518_R4	-	1241	-	202627	204169	0.000000	0.000000	0.000000
g6954	-	1242	+	29049	29522	0.253165	0.097229	0.143629
g6955	-	1242	+	36773	37183	0.632603	0.242955	0.358898
g6956	-	1242	+	37357	37794	0.570776	0.219210	0.323821
g6957	-	1242	+	38221	38580	0.794444	0.305111	0.450716
g6962	-	1242	+	47396	48193	0.093985	0.036095	0.053321
adi2mcaRNA5987_R0	-	1242	-	68016	78752	55.397224	21.275621	31.428791
g6965	-	1242	+	85349	98496	13.585197	5.217473	7.707359
g6966	-	1242	+	104861	120806	1.532156	0.588433	0.869246
g6967	-	1242	+	128047	131664	609.741943	234.174896	345.928040
g6969	-	1242	-	150447	157280	33.412697	12.832337	18.956196
g6970	-	1242	-	170553	173179	0.976950	0.375203	0.554258
g6973	-	1242	-	188541	193538	0.727769	0.279504	0.412889
adi2mcaRNA36917_R3	-	1242	+	199242	207636	0.000000	0.000000	0.000000
g6975	-	1242	+	212546	222774	0.000000	0.000000	0.000000
g6977	-	1243	-	782	1341	0.123214	0.047321	0.069904
g6978	-	1243	+	6118	13754	0.000000	0.000000	0.000000
g6979	-	1243	+	16812	23043	0.000000	0.000000	0.000000
g6984	-	1243	+	34348	35680	0.000000	0.000000	0.000000
g6991	-	1243	+	70986	74221	0.158467	0.060860	0.089904
g6992	-	1243	+	74252	75049	0.472431	0.181440	0.268027
g6993	-	1243	+	78847	79773	0.685364	0.263218	0.388831
g6994	-	1243	+	82598	86854	0.927303	0.356136	0.526092
g6997	-	1243	-	98005	102523	0.000000	0.000000	0.000000
g6999	-	1243	-	105673	107406	0.180547	0.069340	0.102431
g7000	-	1243	+	107889	108299	0.308515	0.118487	0.175031
g7008	-	1243	-	155944	158571	0.000000	0.000000	0.000000
g7009	-	1243	+	160300	161031	0.307377	0.118050	0.174386
g7015	-	1243	+	200236	203472	0.090325	0.034690	0.051245
g7016	-	1243	+	203798	204829	0.029070	0.011165	0.016492
g7024	-	1244	+	3965	18904	6.102386	2.343657	3.462098
adi2mcaRNA9233_R6	-	1244	-	21461	23485	0.381357	0.146462	0.216357
g7025	-	1244	+	34955	45250	5.636231	2.164627	3.197632
g7026	-	1244	-	51052	64927	0.465669	0.178843	0.264190
g7027	-	1244	-	69518	69958	0.000000	0.000000	0.000000
g7028	-	1244	-	75724	77034	0.712061	0.273471	0.403977
g7029	-	1244	+	78403	82249	32.286888	12.399964	18.317486
g7030	-	1244	+	90726	91040	12.738854	4.892430	7.227200
adi2mcaRNA18203_R3	-	1244	-	91809	93254	0.000000	0.000000	0.000000
g7031	-	1244	+	98815	101213	1.556444	0.597761	0.883025
g7032	-	1244	-	109692	111166	1.743060	0.669432	0.988899
g7033	-	1244	-	115445	116728	0.000000	0.000000	0.000000
g7034	-	1244	+	118107	122174	38.311806	14.713869	21.735632
g7035	-	1244	+	129326	150538	26.628620	10.226874	15.107351
g7036	-	1244	+	162462	164491	116.214172	44.632721	65.932381
g7037	-	1244	+	168092	168454	4.306613	1.653979	2.443293
g7038	-	1244	+	170109	182207	1.455823	0.559117	0.825940
g7039	-	1244	-	183352	184368	10.276303	3.946673	5.830108
g7040	-	1245	+	1	18196	104.278259	40.048664	59.160717
g7041	-	1245	-	25877	36077	149.603790	57.456196	84.875488
g7042	-	1245	+	36766	57469	163.846039	62.926014	92.955612
g7043	-	1245	-	58720	59136	56.170265	21.572514	31.867363
adi2mcaRNA24702_R0	-	1245	+	64626	109076	8.456689	3.247840	4.797777
adi2mcaRNA24701_R0	-	1245	+	113032	117605	32.972973	12.663459	18.706726
g7045	-	1245	-	123702	124316	9.474796	3.638850	5.375385
g7046	-	1245	+	136092	136421	0.487879	0.187373	0.276791
g7047	-	1245	+	155032	156404	0.000000	0.000000	0.000000
adi2mcaRNA9480_R4	-	1245	-	171507	174256	0.000000	0.000000	0.000000
g7049	-	1245	-	175087	176382	0.000000	0.000000	0.000000
g7050	-	1245	-	187027	187422	0.252525	0.096984	0.143266
g7051	-	1245	-	189566	190983	2.322049	0.891796	1.317380
adi2mcaRNA26194_R7	-	1245	+	202609	208129	0.544448	0.209098	0.308884
g7054	-	1245	+	219361	219945	0.000000	0.000000	0.000000
g7055	-	1245	-	225444	227216	1.255166	0.482054	0.712100
g7056	-	1246	-	6599	10489	8.158615	3.133363	4.628669
