Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g58706	-	525	-	345850	346359	0.174510	0.122511	0.174978
g58707	-	525	-	346664	348016	0.203991	0.143207	0.204538
g58726	-	525	-	409053	409712	0.090909	0.063821	0.091153
g58745	-	525	-	462756	473297	0.712354	0.500092	0.714266
adi2mcaRNA27887_R0	-	525	+	481801	507481	8.521810	5.982547	8.544681
g58748	-	525	-	516910	521011	30.183868	21.189915	30.264875
g58749	-	525	+	521328	528066	37.522842	26.342077	37.623547
g58750	-	526	+	832	1898	3.000000	2.106083	3.008051
g58751	-	526	-	7329	26892	22.513500	15.805102	22.573921
g58752	-	526	+	28882	66849	15.107086	10.605595	15.147630
g58753	-	526	-	74791	77875	17.727407	12.445133	17.774984
g58755	-	526	+	109354	110436	1.179132	0.827783	1.182297
g58756	-	526	-	118119	119456	8.597907	6.035970	8.620982
g58758	-	526	+	135887	136927	1.707973	1.199044	1.712557
g58759	-	526	-	141240	148413	5.839705	4.099635	5.855377
g58760	-	526	+	149919	164717	8.551363	6.003294	8.574313
g58761	-	526	+	165704	190799	12.240843	8.593411	12.273695
g58762	-	526	+	191892	193996	0.858301	0.602551	0.860604
adi2mcaRNA34705_R3	-	526	-	194724	197458	0.071157	0.049954	0.071348
g58765	-	526	+	203809	215429	15.369370	10.789725	15.410618
g58766	-	526	-	217418	225328	0.919145	0.645265	0.921612
g58768	-	526	+	254961	263687	673.682678	472.943970	675.490723
g58769	-	526	+	263753	264298	0.000000	0.000000	0.000000
adi2mcaRNA9994_R2	-	526	-	265851	287414	0.448686	0.314990	0.449890
adi2mcaRNA1606_R1	-	526	-	293966	302426	0.000000	0.000000	0.000000
g58774	-	526	+	344565	366102	3.746604	2.630220	3.756659
g58775	-	526	+	366450	369013	2.257525	1.584845	2.263584
g58776	-	526	+	369430	370032	1.066204	0.748505	1.069065
g58777	-	526	+	371791	406128	4.246921	2.981457	4.258319
g58778	-	526	-	425698	431550	0.000000	0.000000	0.000000
adi2mcaRNA15483_R2	-	526	+	441444	459756	2.728684	1.915612	2.736007
g58785	-	526	+	481010	481660	0.046083	0.032352	0.046207
g58794	-	526	+	568910	574047	13.421706	9.422411	13.457726
adi2mcaRNA15011_R7	-	527	-	483	7580	8.810269	6.185054	8.833914
g58795	-	527	+	10969	12460	0.000000	0.000000	0.000000
adi2mcaRNA15396_R2	-	527	-	20748	23330	0.000000	0.000000	0.000000
g58796	-	527	+	82514	82843	0.000000	0.000000	0.000000
g58797	-	527	-	104801	105334	0.000000	0.000000	0.000000
g58798	-	527	+	105923	106868	32.266453	22.651947	32.353046
adi2mcaRNA3159_R4	-	527	-	213802	235121	4.518551	3.172148	4.530678
g58802	-	527	-	242784	244605	26.215963	18.404335	26.286322
adi2mcaRNA3152_R7	-	527	+	245091	247011	3.105308	2.180013	3.113642
g58805	-	527	+	256786	257415	2.874604	2.018052	2.882319
g58806	-	527	-	262354	264021	0.000000	0.000000	0.000000
g58808	-	527	-	274841	276090	0.791907	0.555941	0.794032
adi2mcaRNA16547_R2	-	527	-	281988	284709	0.348436	0.244612	0.349371
g58818	-	527	-	427568	429155	0.148682	0.104379	0.149081
g58820	-	527	-	439269	440550	0.000000	0.000000	0.000000
g58821	-	527	+	446447	468004	0.000000	0.000000	0.000000
g58827	-	528	-	26265	34735	40.497871	28.430632	40.606560
g58828	-	528	+	44500	52135	47.043083	33.025551	47.169338
g58829	-	528	+	56325	58904	1.633585	1.146822	1.637969
adi2mcaRNA37642_R0	-	528	+	68510	70959	2.951168	2.071802	2.959088
g58832	-	528	-	71335	71862	0.395833	0.277886	0.396895
g58833	-	528	-	79095	81182	0.138889	0.097504	0.139262
g58834	-	528	-	82864	93300	3.600863	2.527906	3.610527
g58835	-	528	-	99985	105185	2.506874	1.759895	2.513602
g58836	-	528	-	109509	116376	6.713013	4.712722	6.731029
g58837	-	528	+	119126	130863	9.272936	6.509858	9.297822
g58838	-	528	+	136040	137883	0.470256	0.330133	0.471518
g58839	-	528	+	141551	143005	2.513889	1.764820	2.520636
g58840	-	528	-	146964	149507	0.062500	0.043877	0.062668
g58841	-	528	-	150194	151009	0.000000	0.000000	0.000000
g58842	-	528	+	152390	162266	0.334806	0.235043	0.335705
g58843	-	528	-	164637	181972	19.997734	14.038965	20.051403
g58844	-	528	+	187350	202385	49.488022	34.741966	49.620834
g58845	-	528	+	210817	218070	0.116202	0.081577	0.116514
g58847	-	528	+	227553	228806	0.000000	0.000000	0.000000
g58848	-	528	-	237336	238367	0.944085	0.662774	0.946619
g58850	-	528	-	253674	254765	0.220696	0.154935	0.221288
g58851	-	528	-	255233	256762	0.108824	0.076397	0.109116
g58852	-	528	-	257050	258742	0.244157	0.171405	0.244812
g58855	-	528	+	286599	294719	0.000000	0.000000	0.000000
g58856	-	528	+	307151	317237	1.177233	0.826450	1.180392
g58857	-	528	-	326894	333937	1.829352	1.284256	1.834262
g58858	-	528	-	340985	356632	8.418754	5.910199	8.441348
g58859	-	528	+	363586	380401	551.531616	387.190552	553.011841
g58860	-	528	-	382255	386605	7.588745	5.327510	7.609111
g58861	-	528	-	386677	388017	3.495833	2.454172	3.505215
g58862	-	528	+	391079	392894	1.634444	1.147425	1.638830
g58863	-	528	+	397698	403843	17.637777	12.382210	17.685114
g58864	-	528	-	407331	408361	49.278751	34.595051	49.411003
adi2mcaRNA8079_R3	-	528	+	410654	414381	0.000000	0.000000	0.000000
g58865	-	528	-	416690	417430	1.547508	1.086394	1.551661
g58866	-	528	-	420252	428396	7.366826	5.171717	7.386597
g58867	-	528	+	432174	443245	1.475300	1.035702	1.479259
g58868	-	528	+	443288	445882	5.666940	3.978350	5.682149
g58873	-	528	+	466275	483717	154.128479	108.202477	154.542130
g58874	-	528	+	503549	504358	0.978393	0.686859	0.981019
g58875	-	528	-	515847	516134	6.875582	4.826850	6.894034
g58877	-	529	-	4973	5825	9.807511	6.885146	9.833832
g58878	-	529	+	11922	12485	0.000000	0.000000	0.000000
adi2mcaRNA29308_R2	-	529	+	13415	16249	0.000000	0.000000	0.000000
adi2mcaRNA20144_R0	-	529	-	40614	120689	9.340543	6.557321	9.365611
g58886	-	529	+	121720	122112	0.000000	0.000000	0.000000
g58887	-	529	+	122535	123071	0.000000	0.000000	0.000000
g58888	-	529	+	145715	160769	27.372938	19.216562	27.446400
g58889	-	529	-	161611	164802	0.047053	0.033033	0.047179
g58891	-	529	+	211436	212074	0.000000	0.000000	0.000000
g58892	-	529	-	213391	214100	18.830376	13.219446	18.880913
adi2mcaRNA6526_R4	-	529	+	218467	220034	0.262994	0.184629	0.263700
g58894	-	529	-	221220	224230	0.185145	0.129977	0.185642
g58895	-	529	-	251289	252695	0.000000	0.000000	0.000000
g58896	-	529	-	252956	253285	0.000000	0.000000	0.000000
g58897	-	529	+	253563	260093	0.000000	0.000000	0.000000
g58898	-	529	+	260494	261228	0.571429	0.401159	0.572963
g58899	-	529	+	261237	262151	0.000000	0.000000	0.000000
g58900	-	529	+	262216	263739	0.167017	0.117251	0.167465
adi2mcaRNA628_R0	-	529	+	266965	527144	13.826201	9.706378	13.863307
g58923	-	530	-	1	22720	9.535058	6.693876	9.560648
g58924	-	530	-	31972	65998	26.635891	18.699135	26.707375
g58925	-	530	+	66117	76251	6.041775	4.241494	6.057990
g58926	-	530	-	78528	94520	10.727598	7.531072	10.756389
g58927	-	530	+	94672	95919	1.344151	0.943631	1.347758
g58928	-	530	-	102047	106390	0.000000	0.000000	0.000000
g58929	-	530	+	121957	122883	0.055232	0.038774	0.055380
g58930	-	530	-	136217	138663	0.000000	0.000000	0.000000
g58931	-	530	+	139888	141422	0.000000	0.000000	0.000000
g58933	-	530	+	143046	143615	0.369298	0.259257	0.370289
g58935	-	530	+	145012	146991	0.124704	0.087546	0.125039
g58942	-	530	-	215311	220022	1.471496	1.033031	1.475445
g58943	-	530	-	221481	224937	5.763732	4.046300	5.779201
g58944	-	530	+	226449	249308	25.079042	17.606184	25.146349
g58945	-	530	-	251910	252251	125.654968	88.213280	125.992195
g58946	-	530	+	252460	257588	15.555657	10.920504	15.597404
g58947	-	530	-	257782	265447	27.808407	19.522274	27.883038
g58949	-	530	+	268698	270188	0.029242	0.020529	0.029320
adi2mcaRNA16301_R1	-	530	+	271342	272921	0.271888	0.190873	0.272618
g58952	-	530	-	276785	277189	1.856790	1.303518	1.861773
g58954	-	530	-	298177	299361	1.309705	0.919449	1.313220
g58955	-	530	+	302264	307247	0.000000	0.000000	0.000000
g58956	-	530	+	319310	342370	8.081418	5.673380	8.103106
g58957	-	530	-	343238	343834	0.000000	0.000000	0.000000
g58958	-	530	-	348949	374489	27.310305	19.172594	27.383598
g58959	-	530	+	374574	375206	8.603476	6.039879	8.626566
g58960	-	530	-	376802	382518	5.079772	3.566141	5.093405
g58961	-	530	+	382626	383579	9.792453	6.874574	9.818733
g58962	-	530	+	386337	387266	6.673118	4.684714	6.691027
g58963	-	530	+	388391	390745	7.333333	5.148203	7.353014
g58964	-	530	+	408170	409407	3.570833	2.506824	3.580416
g58965	-	530	-	414506	418693	97.068275	68.144630	97.328781
g58966	-	530	+	422838	427388	17.864140	12.541121	17.912083
g58967	-	530	-	429383	440087	1.966914	1.380828	1.972193
g58970	-	530	-	487801	497913	0.780262	0.547766	0.782356
g58972	-	530	-	525233	540407	22.405798	15.729493	22.465929
adi2mcaRNA33731_R2	-	530	+	544557	549023	17.265812	12.121079	17.312149
g58974	-	531	-	75	2512	0.000000	0.000000	0.000000
g58976	-	531	+	13646	15488	0.000000	0.000000	0.000000
g58978	-	531	+	33572	35109	3.153333	2.213727	3.161796
g58995	-	531	+	132674	135136	0.137866	0.096786	0.138236
g58996	-	531	+	137223	146557	0.231597	0.162588	0.232219
g58997	-	531	-	162891	163611	20.032082	14.063078	20.085844
g58998	-	531	-	163622	165304	0.000000	0.000000	0.000000
g58999	-	531	+	189782	190738	1.486416	1.043505	1.490405
adi2mcaRNA27920_R0	-	531	-	195890	288309	5.224234	3.667557	5.238255
g59008	-	531	-	305584	307695	0.046165	0.032409	0.046289
g59010	-	531	+	311305	312126	0.243917	0.171237	0.244572
g59011	-	531	+	312205	319257	0.000000	0.000000	0.000000
g59012	-	531	-	320062	348818	11.765463	8.259682	11.797039
adi2mcaRNA38296_R5	-	531	-	353819	355051	0.000000	0.000000	0.000000
g59013	-	531	-	388371	389717	3.334314	2.340781	3.343262
adi2mcaRNA27915_R0	-	531	+	392650	497422	10.287327	7.221990	10.314936
g59026	-	532	+	1302	1799	0.401607	0.281939	0.402685
adi2mcaRNA16920_R1	-	532	-	16564	70552	7.028441	4.934161	7.047304
adi2mcaRNA5972_R1	-	532	+	102752	119630	11.528927	8.093627	11.559868
g59035	-	533	+	1	5578	7.323656	5.141410	7.343311
g59036	-	533	+	9735	12968	5.442782	3.820984	5.457389
g59037	-	533	+	17252	43197	8.057866	5.656846	8.079492
adi2mcaRNA21159_R0	-	533	+	52115	122013	66.154305	46.442158	66.331848
g59045	-	533	-	124897	132369	0.500952	0.351682	0.502296
g59046	-	533	-	134360	136539	3.294835	2.313066	3.303678
g59047	-	533	+	140567	146211	0.696419	0.488905	0.698288
g59048	-	533	-	146771	156961	7.484375	5.254239	7.504461
g59050	-	533	+	181818	191427	7.837526	5.502161	7.858560
g59051	-	533	-	200636	201040	0.148148	0.104004	0.148546
g59052	-	533	+	207676	213446	32.694443	22.952406	32.782185
adi2mcaRNA1443_R0	-	533	+	219991	288948	3.878411	2.722752	3.888820
g59065	-	533	-	291390	297699	14.754286	10.357919	14.793883
g59066	-	533	-	307876	322015	301.494965	211.657837	302.304108
g59067	-	533	+	326513	345904	30.310753	21.278990	30.392099
g59070	-	533	+	364515	375601	24.991762	17.544912	25.058834
g59071	-	533	+	379207	384173	4.596107	3.226595	4.608442
g59072	-	533	+	417733	421458	1.446697	1.015621	1.450580
g59073	-	533	-	421897	437181	46.047577	32.326679	46.171158
g59075	-	533	+	453840	456202	0.232216	0.163022	0.232839
g59078	-	533	-	481745	482728	3.863821	2.712510	3.874191
g59079	-	533	+	482835	499758	1116.256958	783.643433	1119.252686
adi2mcaRNA21211_R1	-	533	+	502304	512841	6.144750	4.313785	6.161241
g59083	-	534	+	7034	36021	180.205048	126.508949	180.688675
adi2mcaRNA26574_R7	-	534	+	50627	52011	0.000000	0.000000	0.000000
g59087	-	534	+	52987	54573	0.056585	0.039724	0.056737
g59088	-	534	-	55751	84040	50.074032	35.153362	50.208420
g59089	-	534	+	88118	189963	24.956009	17.519812	25.022984
g59094	-	534	-	208292	208786	0.961616	0.675081	0.964197
g59095	-	534	+	211633	212989	0.000000	0.000000	0.000000
adi2mcaRNA4908_R5	-	534	+	214966	215883	1.659366	1.164921	1.663819
g59096	-	534	-	225358	233736	25.821100	18.127131	25.890398
g59097	-	534	+	237680	238378	0.000000	0.000000	0.000000
g59098	-	534	+	238777	243276	0.000000	0.000000	0.000000
g59099	-	534	+	255824	256330	0.000000	0.000000	0.000000
g59100	-	534	+	256594	262577	0.000000	0.000000	0.000000
adi2mcaRNA13381_R1	-	534	+	275379	276944	0.000000	0.000000	0.000000
g59102	-	534	+	280483	284890	0.000000	0.000000	0.000000
g59104	-	534	-	299540	303590	7.897579	5.544320	7.918774
g59105	-	534	+	309865	311055	0.000000	0.000000	0.000000
g59106	-	534	+	311120	318983	0.538633	0.378135	0.540079
adi2mcaRNA28118_R0	-	534	-	371946	465785	0.000000	0.000000	0.000000
adi2mcaRNA16955_R0	-	534	-	487282	491972	0.127536	0.089534	0.127878
adi2mcaRNA40549_R3	-	535	+	14052	15077	0.422351	0.296502	0.423485
g59120	-	535	+	16258	17034	8.314029	5.836679	8.336342
g59121	-	535	-	19904	70194	69.397255	48.718803	69.583504
g59122	-	535	+	76408	88036	25.494461	17.897820	25.562883
g59123	-	535	+	91740	93561	6.653179	4.670717	6.671035
g59124	-	535	+	95912	104034	41.135391	28.878187	41.245789
g59125	-	535	+	111456	113957	0.012790	0.008979	0.012824
g59126	-	535	-	119185	124699	20.145075	14.142402	20.199139
g59127	-	535	-	131734	167503	87.746956	61.600800	87.982445
adi2mcaRNA10932_R2	-	535	-	182884	185332	0.349503	0.245361	0.350441
g59131	-	535	-	201067	201546	6.342708	4.452757	6.359730
g59132	-	535	+	205438	205995	0.233317	0.163795	0.233943
g59133	-	535	-	206547	206966	5.347619	3.754177	5.361971
g59134	-	535	-	213052	213894	25.442467	17.861319	25.510748
g59135	-	535	-	213942	214433	8.471544	5.947259	8.494280
adi2mcaRNA24607_R0	-	535	-	227300	282772	9.539417	6.696936	9.565019
g59140	-	535	-	306438	307763	10.509804	7.378174	10.538010
adi2mcaRNA24602_R0	-	535	-	324583	360104	2.197917	1.542999	2.203816
g59144	-	535	-	366754	367365	0.000000	0.000000	0.000000
adi2mcaRNA24603_R1	-	535	-	383810	419114	0.000000	0.000000	0.000000
g59147	-	535	-	422208	426737	37.936604	26.632549	38.038418
adi2mcaRNA33672_R0	-	535	+	431710	433158	29.421188	20.654491	29.500147
g59150	-	535	+	435429	437010	0.000000	0.000000	0.000000
g59151	-	535	-	438385	440334	0.098949	0.069465	0.099215
g59152	-	535	+	450341	452007	34.940075	24.528904	35.033848
g59153	-	535	-	459984	461828	0.520271	0.365245	0.521667
g59154	-	535	-	465947	467533	3.313094	2.325884	3.321985
g59155	-	535	-	483689	485284	8.126407	5.704963	8.148216
adi2mcaRNA17864_R1	-	535	-	495825	510638	2.292032	1.609070	2.298183
g59157	-	535	+	510746	513413	4.929119	3.460379	4.942348
g59158	-	536	+	1285	84034	21.388887	15.015594	21.446291
g59159	-	536	+	84062	86944	4.322079	3.034220	4.333678
g59167	-	537	+	77213	78262	0.000000	0.000000	0.000000
adi2mcaRNA18098_R7	-	537	-	195747	197522	0.000000	0.000000	0.000000
g59193	-	537	+	246838	247161	7.900458	5.546341	7.921661
g59194	-	537	+	261034	273522	8.719542	6.121360	8.742943
g59195	-	537	-	280565	281142	0.000000	0.000000	0.000000
adi2mcaRNA10935_R8	-	537	-	281476	283531	0.000000	0.000000	0.000000
g59197	-	537	+	287795	321001	70.613411	49.572575	70.802917
adi2mcaRNA25005_R0	-	537	+	347726	393723	24.878584	17.465458	24.945353
g59201	-	537	-	395892	400114	41.825981	29.363001	41.938232
g59202	-	537	-	400239	413998	7.412811	5.203999	7.432705
g59206	-	537	+	423320	427364	0.000000	0.000000	0.000000
adi2mcaRNA16018_R5	-	537	-	429293	433296	0.422491	0.296600	0.423625
g59208	-	537	+	436916	437840	0.000000	0.000000	0.000000
g59216	-	537	+	485364	486095	0.479375	0.336535	0.480662
g59217	-	537	+	486555	487598	0.153416	0.107702	0.153828
g59231	-	538	+	4680	5301	0.000000	0.000000	0.000000
g59233	-	538	+	63225	63833	0.000000	0.000000	0.000000
g59234	-	538	-	66696	84421	0.000000	0.000000	0.000000
adi2mcaRNA17039_R1	-	538	-	111132	128278	0.000000	0.000000	0.000000
g59242	-	538	-	135499	136293	1.129963	0.793265	1.132996
adi2mcaRNA33334_R4	-	538	+	136581	148775	1.225407	0.860270	1.228696
g59252	-	538	-	264008	267418	0.021988	0.015436	0.022047
g59253	-	538	-	316597	317991	0.086021	0.060389	0.086252
g59262	-	538	+	427033	427356	0.030247	0.021234	0.030328
adi2mcaRNA17039_R3	-	538	-	433836	459096	0.540780	0.379643	0.542231
g59264	-	538	-	461329	465188	0.217549	0.152725	0.218133
g59265	-	538	-	468678	482519	6.672935	4.684586	6.690844
adi2mcaRNA12571_R0	-	538	-	486768	501008	19.116222	13.420119	19.167526
g59268	-	538	-	514480	520038	21.526989	15.112544	21.584761
g59269	-	539	-	6401	7981	0.094877	0.066606	0.095132
g59270	-	539	-	50528	52030	2.000000	1.404056	2.005368
g59271	-	539	+	59345	60322	6.595092	4.629938	6.612792
adi2mcaRNA4597_R0	-	539	-	66552	72151	68.036377	47.763428	68.218971
adi2mcaRNA4587_R0	-	539	+	98696	128326	0.474785	0.333312	0.476059
g59276	-	539	+	136040	158362	2.452365	1.721628	2.458946
g59282	-	539	+	175336	175875	2.534259	1.779120	2.541060
g59283	-	539	-	176725	178640	5.770325	4.050929	5.785811
g59284	-	539	-	179445	180059	3.827642	2.687111	3.837914
g59285	-	539	-	180114	182374	2.379252	1.670301	2.385637
g59287	-	539	+	204474	215622	0.637535	0.447567	0.639246
g59288	-	539	+	220243	221519	2.146213	1.506701	2.151973
g59295	-	539	-	276866	281735	1.661531	1.166441	1.665990
adi2mcaRNA4581_R0	-	539	+	372930	385090	0.306306	0.215035	0.307128
g59301	-	539	+	389062	413180	0.126904	0.089090	0.127245
g59302	-	539	-	416398	428121	0.290217	0.203740	0.290996
g59303	-	539	+	428357	433451	0.000000	0.000000	0.000000
g59305	-	539	-	448262	458043	0.404762	0.284154	0.405848
g59306	-	539	-	473003	499818	10.961308	7.695143	10.990726
g59307	-	539	-	501211	519746	9.910569	6.957495	9.937166
g59308	-	540	-	3276	4286	3.360039	2.358841	3.369056
g59309	-	540	-	9852	23415	50.722713	35.608753	50.858841
g59311	-	540	-	48450	50466	1.064677	0.747433	1.067534
adi2mcaRNA16568_R6	-	540	+	55317	56909	0.074665	0.052417	0.074865
g59313	-	540	-	65768	75533	16.042969	11.262610	16.086025
g59316	-	540	-	133603	176469	0.000000	0.000000	0.000000
adi2mcaRNA9235_R1	-	540	-	203510	205651	0.221711	0.155647	0.222306
g59320	-	540	+	265596	279237	0.000000	0.000000	0.000000
g59322	-	540	+	289132	289509	1.457672	1.023326	1.461584
g59323	-	540	-	299016	339629	6.461277	4.535996	6.478618
g59324	-	540	-	340016	341401	5.802309	4.073382	5.817881
g59325	-	540	-	349741	360194	1.625541	1.141175	1.629904
g59326	-	540	+	363657	416838	32.716831	22.968124	32.804638
g59328	-	540	-	448881	452264	10.375479	7.283874	10.403324
g59329	-	540	-	455835	457177	1.089744	0.765031	1.092669
g59331	-	540	+	471432	479437	15.972973	11.213470	16.015841
g59332	-	541	-	3559	4041	3.504141	2.460004	3.513545
adi2mcaRNA18888_R0	-	541	-	7395	7889	0.000000	0.000000	0.000000
g59333	-	541	+	21541	21906	0.000000	0.000000	0.000000
g59334	-	541	-	30814	32226	0.000000	0.000000	0.000000
adi2mcaRNA39737_R6	-	541	-	36051	41371	0.485764	0.341020	0.487068
g59336	-	541	+	47356	48312	0.000000	0.000000	0.000000
g59337	-	541	-	57346	57903	2.809581	1.972404	2.817121
g59338	-	541	-	68821	94376	4.608219	3.235098	4.620586
adi2mcaRNA38690_R6	-	541	+	101433	104548	0.000000	0.000000	0.000000
g59341	-	541	-	120090	120638	0.000000	0.000000	0.000000
g59342	-	541	-	136211	147350	1.226534	0.861061	1.229826
g59344	-	541	-	154191	163641	0.000000	0.000000	0.000000
adi2mcaRNA18635_R1	-	541	+	169233	175886	0.000000	0.000000	0.000000
adi2mcaRNA22286_R3	-	541	-	193707	194554	0.000000	0.000000	0.000000
g59347	-	541	-	200824	208383	1.635108	1.147891	1.639496
g59348	-	541	+	208779	209207	0.000000	0.000000	0.000000
g59349	-	541	+	209706	212231	0.134916	0.094715	0.135278
g59351	-	541	-	232875	233162	0.000000	0.000000	0.000000
g59352	-	541	+	237764	238336	0.000000	0.000000	0.000000
g59353	-	541	+	238608	239537	0.000000	0.000000	0.000000
adi2mcaRNA1976_R7	-	541	+	239564	243692	0.000000	0.000000	0.000000
g59355	-	541	-	287414	288148	0.000000	0.000000	0.000000
g59356	-	541	-	303717	304172	0.000000	0.000000	0.000000
adi2mcaRNA7577_R4	-	541	+	305475	307616	0.734298	0.515498	0.736269
g59358	-	541	-	309954	315081	0.000000	0.000000	0.000000
g59359	-	541	-	338457	341273	8.088634	5.678445	8.110341
g59360	-	541	-	350034	362613	0.454353	0.318968	0.455572
g59363	-	541	-	386790	387519	0.000000	0.000000	0.000000
g59365	-	541	-	421190	424847	0.248829	0.174685	0.249497
g59366	-	542	-	7758	9418	0.106050	0.074450	0.106335
g59373	-	542	-	47567	49888	0.458656	0.321989	0.459887
g59378	-	542	+	88713	99460	0.706488	0.495974	0.708384
g59388	-	542	+	151131	156556	0.122076	0.085701	0.122404
g59392	-	542	+	166413	167456	0.028736	0.020173	0.028813
g59393	-	542	+	167649	168560	0.164474	0.115465	0.164915
g59397	-	542	-	185211	199809	0.211076	0.148181	0.211642
g59401	-	542	-	209156	210238	2.174897	1.526838	2.180734
g59404	-	542	+	228445	228846	0.149254	0.104780	0.149655
g59417	-	542	+	257220	258409	0.000000	0.000000	0.000000
g59419	-	542	+	260832	263719	0.000000	0.000000	0.000000
