Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g7697	-	1286	-	90075	91931	5.910886	4.751002	7.398569
g7698	-	1286	-	92737	116478	3.177528	2.554007	3.977265
g7700	-	1286	+	130869	133518	0.000000	0.000000	0.000000
g7701	-	1286	+	133846	134592	0.247657	0.199060	0.309989
g7703	-	1286	-	141682	159187	0.000000	0.000000	0.000000
g7704	-	1287	+	280	9060	42.070404	33.814995	52.658905
g7706	-	1287	-	22301	36150	4.872838	3.916649	6.099260
g7707	-	1287	+	46268	66257	110.720268	88.993805	138.586929
g7708	-	1287	-	68933	87104	31.342968	25.192587	39.231533
g7710	-	1287	-	118249	119540	0.138643	0.111437	0.173537
g7713	-	1287	-	180698	193988	25.121733	20.192135	31.444502
g7714	-	1287	+	194117	207669	1.592264	1.279817	1.993013
g7719	-	1288	+	14879	17726	15.319469	12.313354	19.175154
g7720	-	1288	-	21152	36449	17.272057	13.882788	21.619179
g7721	-	1288	+	36628	38730	4.866619	3.911650	6.091475
g7722	-	1288	-	46456	47085	0.227778	0.183081	0.285106
g7723	-	1288	-	51957	52397	0.000000	0.000000	0.000000
g7724	-	1288	+	58524	60508	1.600948	1.286796	2.003883
g7726	-	1288	-	69694	81278	26.371796	21.196899	33.009190
g7727	-	1288	-	82303	86986	0.025963	0.020868	0.032498
adi2mcaRNA22630_R2	-	1288	+	88478	97778	0.000000	0.000000	0.000000
g7728	-	1288	+	113025	116790	0.000000	0.000000	0.000000
g7729	-	1288	-	149844	160325	24.297318	19.529493	30.412596
g7730	-	1288	-	160376	170672	8.620370	6.928808	10.789990
g7731	-	1288	+	191803	193929	4.169574	3.351385	5.218994
g7732	-	1288	-	199165	201002	0.883562	0.710182	1.105942
g7737	-	1289	-	98081	117469	10.345498	8.315417	12.949307
g7738	-	1289	+	136708	138256	74.946320	60.239723	93.809204
adi2mcaRNA39334_R0	-	1289	-	151530	208937	46.211975	37.143871	57.842850
g7742	-	1290	-	28461	36122	6.689712	5.377000	8.373414
g7743	-	1290	+	36391	40230	25.705627	20.661453	32.175358
adi2mcaRNA19704_R0	-	1290	-	41303	52817	15.310741	12.306339	19.164230
g7750	-	1290	-	91801	93255	0.216495	0.174013	0.270984
g7751	-	1290	-	93625	97520	0.135370	0.108807	0.169441
adi2mcaRNA19693_R2	-	1290	-	177715	206776	2.525733	2.030113	3.161423
g7760	-	1291	+	5639	10387	7.901494	6.350996	9.890183
adi2mcaRNA13549_R1	-	1291	-	15513	41041	1.915733	1.539812	2.397895
adi2mcaRNA13546_R0	-	1291	+	41472	61204	2.175663	1.748736	2.723245
g7770	-	1291	-	157589	160096	0.000000	0.000000	0.000000
g7771	-	1291	-	160525	162943	0.000000	0.000000	0.000000
g7773	-	1291	+	199120	199464	0.759420	0.610400	0.950555
adi2mcaRNA36693_R8	-	1292	+	28039	33247	0.000000	0.000000	0.000000
g7781	-	1292	-	173415	174773	0.000000	0.000000	0.000000
adi2mcaRNA7634_R1	-	1293	-	15790	34405	2.044792	1.643546	2.559436
g7783	-	1293	+	35271	43778	13.409784	10.778403	16.784830
adi2mcaRNA7643_R2	-	1293	-	50039	83423	0.213742	0.171800	0.267538
g7786	-	1293	+	58481	59997	0.000000	0.000000	0.000000
g7787	-	1293	-	60145	65146	0.000000	0.000000	0.000000
g7788	-	1293	+	65418	66551	0.055115	0.044300	0.068987
g7789	-	1293	+	74535	75023	4.051125	3.256179	5.070734
g7790	-	1293	-	79209	83423	0.000000	0.000000	0.000000
adi2mcaRNA7643_R0	-	1293	+	90311	107534	1.270895	1.021509	1.590761
g7794	-	1293	-	122706	123632	0.027184	0.021850	0.034026
g7797	-	1293	-	139776	149968	19.993273	16.070024	25.025284
g7798	-	1293	+	153055	155084	0.000000	0.000000	0.000000
g7799	-	1293	+	161392	172068	0.000000	0.000000	0.000000
adi2mcaRNA38530_R2	-	1293	-	177434	188046	0.000000	0.000000	0.000000
g7805	-	1294	-	1795	12100	0.899164	0.722722	1.125470
adi2mcaRNA17264_R0	-	1294	+	16620	22741	0.000000	0.000000	0.000000
g7808	-	1294	-	27716	43394	2.026114	1.628533	2.536057
g7809	-	1294	+	71428	72789	0.716356	0.575787	0.896652
adi2mcaRNA35840_R7	-	1294	-	72942	74467	1.849560	1.486624	2.315067
g7812	-	1294	-	116815	117407	0.000000	0.000000	0.000000
adi2mcaRNA14346_R1	-	1294	-	117701	125644	3.397661	2.730943	4.252802
g7816	-	1294	+	125773	136933	4.948320	3.977319	6.193739
g7817	-	1294	-	141304	142074	0.081064	0.065157	0.101467
g7822	-	1294	+	170045	216807	1.766143	1.419576	2.210655
g7827	-	1295	+	53835	58457	0.000000	0.000000	0.000000
adi2mcaRNA17040_R4	-	1295	-	88332	95440	2.830864	2.275368	3.543351
adi2mcaRNA8092_R3	-	1295	+	109508	111093	0.000000	0.000000	0.000000
adi2mcaRNA12533_R7	-	1295	+	131767	132786	1.011765	0.813228	1.266411
adi2mcaRNA32096_R1	-	1296	-	18	55749	0.000000	0.000000	0.000000
g7846	-	1296	+	59726	84113	5.939637	4.774112	7.434556
adi2mcaRNA28586_R4	-	1296	+	118140	124760	0.000000	0.000000	0.000000
g7852	-	1296	+	143655	144719	0.000000	0.000000	0.000000
adi2mcaRNA22931_R8	-	1296	-	145119	146587	0.000000	0.000000	0.000000
g7863	-	1297	+	15706	38120	0.378995	0.304625	0.474382
g7864	-	1297	-	40213	40974	18.896326	15.188331	23.652254
g7865	-	1297	-	44749	46399	3.038647	2.442378	3.803430
adi2mcaRNA1775_R0	-	1297	+	46508	76627	12.701666	10.209238	15.898489
g7869	-	1297	-	81779	90767	1.134950	0.912241	1.420600
g7870	-	1297	+	92398	96681	0.706740	0.568058	0.884616
g7871	-	1297	-	97491	101060	12.218954	9.821248	15.294285
adi2mcaRNA36874_R1	-	1297	-	112856	141726	1.474817	1.185416	1.846007
g7874	-	1297	+	151212	155469	18.578432	14.932816	23.254351
g7875	-	1297	-	155880	164195	7.753360	6.231930	9.704766
g7876	-	1297	-	165835	173969	0.436012	0.350454	0.545750
g7878	-	1297	+	183609	187288	5.146451	4.136571	6.441737
g7879	-	1297	-	188338	191436	0.001775	0.001427	0.002222
g7880	-	1297	-	198543	200009	0.102249	0.082185	0.127984
g7881	-	1297	+	204812	215103	100.720001	80.955872	126.069740
g7883	-	1298	-	15211	15789	0.155440	0.124938	0.194562
g7892	-	1298	+	56539	57801	0.717736	0.576896	0.898380
g7894	-	1298	-	63043	106929	1.252891	1.007038	1.568225
g7895	-	1298	-	108230	125550	0.058366	0.046913	0.073056
g7897	-	1298	-	139922	161400	60.278324	48.450005	75.449493
g7898	-	1298	+	161597	164259	26.422392	21.237568	33.072521
adi2mcaRNA7970_R1	-	1298	+	166001	182381	65.662445	52.777607	82.188713
g7900	-	1298	+	190417	191511	0.000000	0.000000	0.000000
g7901	-	1298	-	192468	197523	3.258772	2.619308	4.078957
g7902	-	1298	+	197680	212281	13.009590	10.456739	16.283913
g7903	-	1298	-	214292	218450	3.086667	2.480975	3.863536
g7904	-	1299	+	466	19765	51.543961	41.429573	64.516815
adi2mcaRNA32291_R1	-	1299	-	44288	48680	0.000000	0.000000	0.000000
g7907	-	1299	+	52525	57803	0.349190	0.280669	0.437076
adi2mcaRNA32466_R0	-	1299	+	65629	71090	54.801315	44.047737	68.594002
g7909	-	1299	-	75936	85638	22.456055	18.049538	28.107912
g7910	-	1299	+	86290	103940	26.057476	20.944260	32.615761
g7911	-	1299	+	116427	119867	1.706863	1.371928	2.136455
g7912	-	1299	-	128107	135078	1.117455	0.898179	1.398702
g7916	-	1299	+	163558	169731	0.160771	0.129223	0.201235
g7918	-	1299	-	174150	180596	1.536765	1.235208	1.923546
g7920	-	1299	+	184081	212244	1.997228	1.605315	2.499901
g7923	-	1300	-	26439	30423	0.000000	0.000000	0.000000
g7925	-	1300	-	52487	54202	267.889893	215.322281	335.313843
g7926	-	1300	+	55870	64813	6.696970	5.382834	8.382499
g7927	-	1300	+	70228	87916	11.691097	9.396972	14.633574
g7930	-	1300	+	99157	115406	446.257477	358.689056	558.573914
g7932	-	1300	+	123042	129075	0.000000	0.000000	0.000000
g7933	-	1300	+	134565	144208	48.858173	39.270813	61.155056
g7934	-	1300	-	151129	151452	4.098765	3.294471	5.130364
adi2mcaRNA22189_R0	-	1300	-	160833	162727	0.000000	0.000000	0.000000
g7937	-	1300	-	179642	180445	0.335821	0.269923	0.420342
g7940	-	1300	+	204134	205468	0.121647	0.097776	0.152264
g7941	-	1300	-	207683	209758	0.000000	0.000000	0.000000
g7942	-	1300	-	209836	213641	0.000000	0.000000	0.000000
g7943	-	1300	-	214497	217600	0.000000	0.000000	0.000000
g7944	-	1301	-	991	41718	4.162615	3.345792	5.210284
g7945	-	1301	+	41991	46289	2.070111	1.663896	2.591127
g7947	-	1301	+	78692	89033	3.542604	2.847445	4.434226
adi2mcaRNA31559_R1	-	1301	+	101131	126622	0.899786	0.723222	1.126249
g7950	-	1301	+	144665	149428	9.113300	7.325012	11.406983
g7951	-	1301	-	162179	168106	1.303748	1.047916	1.631882
g7955	-	1301	+	213421	215540	0.416049	0.334408	0.520762
g7960	-	1302	-	27998	32787	0.000000	0.000000	0.000000
adi2mcaRNA40408_R3	-	1302	-	155170	160151	0.267644	0.215125	0.335006
g7967	-	1302	-	162687	167545	0.183385	0.147400	0.229540
g7968	-	1302	+	186353	187072	2.521528	2.026733	3.156160
g7972	-	1303	-	20500	20910	0.355231	0.285525	0.444637
g7973	-	1303	+	27009	28643	22.646177	18.202354	28.345888
g7974	-	1303	-	53042	53563	0.631226	0.507362	0.790096
g7975	-	1303	+	68083	70802	0.000000	0.000000	0.000000
g7981	-	1303	-	78232	79878	19.908621	16.001984	24.919327
adi2mcaRNA21334_R1	-	1303	+	94688	113686	4.324232	3.475695	5.412578
g7984	-	1303	+	125631	142336	15.027492	12.078671	18.809690
adi2mcaRNA21338_R0	-	1303	-	161886	167503	4.727723	3.800009	5.917621
g7986	-	1303	+	167634	168872	5.830105	4.686072	7.297457
g7989	-	1303	-	188613	189910	0.000000	0.000000	0.000000
g7990	-	1303	-	215754	216449	0.103448	0.083149	0.129484
g7991	-	1303	+	216729	217208	1.324652	1.064718	1.658047
g7992	-	1304	+	12473	18635	0.475871	0.382492	0.595641
g7993	-	1304	+	24798	65147	0.532767	0.428223	0.666857
adi2mcaRNA36519_R1	-	1304	+	70662	86502	0.000000	0.000000	0.000000
g7997	-	1304	+	96851	103607	1.154003	0.927555	1.444449
g7998	-	1304	+	106075	108360	0.305556	0.245597	0.382460
g8002	-	1304	+	155666	159261	0.000000	0.000000	0.000000
g8008	-	1305	-	31869	37322	0.129118	0.103781	0.161615
adi2mcaRNA32261_R1	-	1305	-	41005	43623	0.019091	0.015345	0.023896
g8011	-	1305	-	121734	122920	2.222545	1.786418	2.781927
g8015	-	1305	+	172132	173274	12.668851	10.182862	15.857414
g8016	-	1305	+	173375	175550	17.957565	14.433780	22.477221
g8017	-	1305	-	199389	199850	0.000000	0.000000	0.000000
g8018	-	1305	-	199927	200373	0.129754	0.104293	0.162411
g8019	-	1306	+	125	28458	17.162806	13.794975	21.482431
g8020	-	1306	+	32514	33600	211.116196	169.689194	264.251038
g8021	-	1306	-	41439	43472	16.355816	13.146339	20.472334
g8022	-	1306	+	43999	53797	31.444445	25.274151	39.358547
g8023	-	1306	-	54405	60105	12.055794	9.690104	15.090060
g8024	-	1306	+	69536	77988	29.656641	23.837166	37.120781
g8025	-	1306	+	83245	91565	2.061281	1.656799	2.580075
g8026	-	1306	-	100595	101680	5.177716	4.161701	6.480871
g8027	-	1306	+	106104	110026	0.000000	0.000000	0.000000
g8028	-	1306	-	110837	116644	0.025300	0.020335	0.031668
g8029	-	1306	-	118245	123979	38.866371	31.239685	48.648468
g8030	-	1306	+	124290	130860	11.444035	9.198390	14.324330
g8031	-	1306	+	137282	139903	0.000000	0.000000	0.000000
adi2mcaRNA13816_R0	-	1306	+	142680	212201	0.963593	0.774509	1.206115
g8038	-	1307	+	426	950	0.415238	0.333756	0.519747
adi2mcaRNA17088_R2	-	1307	+	8033	54278	0.000000	0.000000	0.000000
adi2mcaRNA18137_R1	-	1307	-	67492	69852	1.399061	1.124525	1.751184
g8046	-	1307	+	76476	78008	0.164384	0.132127	0.205757
g8047	-	1307	-	78444	79646	0.177057	0.142313	0.221620
g8058	-	1308	-	5258	7045	0.000000	0.000000	0.000000
g8061	-	1308	+	49244	52807	0.074514	0.059892	0.093268
g8062	-	1308	+	55365	81839	0.000000	0.000000	0.000000
g8074	-	1308	-	143827	144669	0.090154	0.072463	0.112844
g8075	-	1308	-	144793	150619	2.830128	2.274776	3.542430
adi2mcaRNA22434_R1	-	1308	+	162030	178107	0.299099	0.240407	0.374378
g8083	-	1309	-	10460	24695	4.299963	3.456188	5.382200
g8084	-	1309	-	29547	31711	0.096193	0.077317	0.120403
g8085	-	1309	-	54383	57089	7.207532	5.793210	9.021562
adi2mcaRNA17131_R0	-	1309	-	95422	108727	14.128892	11.356401	17.684927
g8089	-	1309	+	121489	122295	6.919455	5.561661	8.660980
adi2mcaRNA17129_R0	-	1309	+	131364	205457	95.965256	77.134148	120.118301
g8093	-	1309	-	209506	211897	0.000000	0.000000	0.000000
g8094	-	1310	+	652	11906	9.952818	7.999793	12.457796
g8095	-	1310	-	17301	41769	13.209218	10.617194	16.533785
g8096	-	1310	+	41962	47638	17.817366	14.321093	22.301735
g8097	-	1310	-	52149	53180	0.093023	0.074769	0.116436
adi2mcaRNA13053_R1	-	1310	-	73224	78597	21.463242	17.251543	26.865225
g8099	-	1310	+	94124	96071	0.278261	0.223658	0.348295
g8100	-	1310	-	102073	134243	56.994324	45.810417	71.338959
g8102	-	1310	+	157427	158452	0.212476	0.170782	0.265953
adi2mcaRNA25573_R1	-	1310	+	207701	211712	0.104419	0.083929	0.130700
g8115	-	1311	+	87558	88247	0.647102	0.520122	0.809968
g8116	-	1311	+	100696	114950	0.111296	0.089457	0.139308
g8128	-	1312	+	19642	20016	0.400000	0.321509	0.500674
g8129	-	1312	+	21273	21941	1.144689	0.920069	1.432790
g8130	-	1312	+	25217	26443	1.311465	1.054118	1.641541
g8131	-	1312	+	35141	61139	0.497362	0.399765	0.622541
g8132	-	1312	-	69755	77449	0.000000	0.000000	0.000000
adi2mcaRNA21068_R1	-	1312	+	84349	118670	0.107700	0.086566	0.134807
g8134	-	1312	-	124296	162373	26.124008	20.997734	32.699036
adi2mcaRNA21067_R1	-	1312	-	196259	211866	0.733938	0.589918	0.918659
g8136	-	1313	+	522	1619	4.425678	3.557234	5.539556
g8137	-	1313	-	1968	3002	0.099711	0.080145	0.124807
adi2mcaRNA26580_R9	-	1313	+	5465	7087	0.039063	0.031398	0.048895
g8142	-	1313	+	70384	89782	33.336594	26.795008	41.726925
g8143	-	1313	+	97130	104227	5.876231	4.723147	7.355192
g8144	-	1313	-	105468	121774	119.523750	96.069794	149.606125
g8145	-	1313	+	121976	127056	545.444153	438.412506	682.724426
adi2mcaRNA23451_R0	-	1313	-	133360	137787	25.706522	20.662172	32.176476
g8148	-	1313	+	141821	156510	72.968452	58.649971	91.333542
g8149	-	1313	+	161259	162395	0.436059	0.350492	0.545809
g8151	-	1313	+	166018	166671	0.437309	0.351497	0.547373
g8155	-	1314	+	86065	87498	0.320084	0.257274	0.400644
g8156	-	1314	-	92983	93774	0.000000	0.000000	0.000000
g8157	-	1315	-	11744	12313	2.935088	2.359140	3.673806
g8158	-	1315	-	17821	18315	0.234343	0.188358	0.293324
g8159	-	1315	-	20974	21531	0.843190	0.677732	1.055408
adi2mcaRNA30533_R1	-	1315	-	34419	47945	15.756501	12.664628	19.722181
adi2mcaRNA27321_R1	-	1315	+	48415	101815	6.631619	5.330307	8.300700
g8167	-	1315	-	145064	149780	0.530760	0.426610	0.664344
g8172	-	1315	+	200952	212349	50.396893	40.507591	63.081047
g8174	-	1316	-	38994	49893	0.000000	0.000000	0.000000
g8177	-	1316	-	79852	82329	0.000000	0.000000	0.000000
g8179	-	1316	-	89734	90186	3.737307	3.003941	4.677932
g8180	-	1316	-	99648	100268	0.483092	0.388296	0.604679
g8181	-	1316	-	109583	110527	0.000000	0.000000	0.000000
g8183	-	1316	-	122711	123154	0.673423	0.541278	0.842914
g8186	-	1316	+	145574	158101	26.520218	21.316196	33.194965
g8187	-	1316	+	163341	171442	14.656584	11.780545	18.345430
g8189	-	1317	+	15159	16313	12.467496	10.021019	15.605381
g8190	-	1317	+	16414	18586	21.128500	16.982487	26.446234
g8191	-	1317	-	78671	80310	0.553510	0.444896	0.692820
adi2mcaRNA19686_R9	-	1317	+	81853	136602	0.198054	0.159190	0.247901
g8193	-	1318	-	940	18230	25.106697	20.180048	31.425684
g8194	-	1318	-	22979	51982	0.076065	0.061139	0.095209
adi2mcaRNA7254_R0	-	1318	-	54058	61998	1.280944	1.029586	1.603339
g8197	-	1318	+	70417	77837	0.753548	0.605680	0.943205
g8198	-	1318	-	82248	95225	9.799266	7.876372	12.265597
g8199	-	1318	+	97352	167421	2.483408	1.996093	3.108445
g8200	-	1318	-	168320	184121	0.097588	0.078438	0.122149
g8201	-	1318	+	190430	193956	0.000000	0.000000	0.000000
g8202	-	1318	-	209235	213456	2.192744	1.762465	2.744625
g8204	-	1319	-	13733	14566	0.000000	0.000000	0.000000
g8205	-	1319	-	33987	34334	0.000000	0.000000	0.000000
g8206	-	1319	-	49480	52051	0.000000	0.000000	0.000000
g8207	-	1319	+	52296	54977	0.000000	0.000000	0.000000
g8208	-	1319	-	61585	63593	9.720379	7.812964	12.166856
adi2mcaRNA5185_R2	-	1319	+	73199	74462	23.859362	19.177477	29.864412
g8211	-	1319	-	93520	102131	0.334350	0.268741	0.418501
g8212	-	1319	-	105987	106820	2.864508	2.302410	3.585463
g8214	-	1319	-	139041	139388	0.557471	0.448079	0.697778
g8217	-	1319	-	178985	180783	0.000000	0.000000	0.000000
g8218	-	1319	-	196069	197293	1.009913	0.811739	1.264093
g8220	-	1320	-	15660	20473	0.107296	0.086241	0.134301
g8221	-	1320	+	40965	44111	0.000000	0.000000	0.000000
g8222	-	1320	-	63651	66018	0.000000	0.000000	0.000000
g8223	-	1320	+	86206	87030	0.195152	0.156858	0.244269
adi2mcaRNA33794_R7	-	1320	-	105090	108204	1.099447	0.883704	1.376162
g8227	-	1320	+	136453	137637	0.253502	0.203758	0.317305
g8228	-	1320	+	138750	140536	0.278954	0.224215	0.349163
g8229	-	1320	+	148416	165780	1.324743	1.064791	1.658161
g8230	-	1320	+	166755	167832	3.076923	2.473143	3.851339
g8231	-	1320	+	175675	176190	1.253875	1.007829	1.569457
g8232	-	1320	+	176217	184049	0.141512	0.113743	0.177128
g8233	-	1320	-	200965	205775	1.114536	0.895832	1.395048
adi2mcaRNA32822_R3	-	1321	+	19951	28334	0.608732	0.489281	0.761941
g8243	-	1321	-	68346	75973	0.050200	0.040349	0.062835
g8251	-	1321	-	123166	124664	1.815109	1.458933	2.271945
g8254	-	1321	+	134494	135555	1.792278	1.440582	2.243368
g8255	-	1321	-	137011	138315	0.761688	0.612223	0.953394
g8261	-	1321	+	176436	182649	0.000000	0.000000	0.000000
g8263	-	1321	-	189921	194618	0.000000	0.000000	0.000000
g8276	-	1322	+	105207	110440	0.000000	0.000000	0.000000
adi2mcaRNA5402_R2	-	1322	+	116331	118236	0.618022	0.496749	0.773569
g8278	-	1322	-	119381	124305	0.000000	0.000000	0.000000
g8279	-	1322	-	132259	133780	0.000000	0.000000	0.000000
g8300	-	1323	-	25091	29573	0.175913	0.141394	0.220188
g8301	-	1323	-	31863	32792	0.033781	0.027152	0.042283
g8307	-	1323	-	69029	79576	0.403684	0.324470	0.505285
g8309	-	1323	-	82249	101054	0.000000	0.000000	0.000000
g8310	-	1323	-	101172	102629	0.576132	0.463078	0.721136
g8312	-	1323	-	106425	107633	0.803970	0.646208	1.006317
g8317	-	1323	-	136862	138367	0.301461	0.242306	0.377334
adi2mcaRNA25575_R9	-	1324	-	249	9343	2.888435	2.321642	3.615412
g8328	-	1324	-	18161	29995	7.597475	6.106634	9.509647
adi2mcaRNA27471_R6	-	1324	+	58619	72964	0.000000	0.000000	0.000000
g8343	-	1324	+	172010	172630	0.157327	0.126455	0.196924
adi2mcaRNA630_R2	-	1324	-	199367	215779	9.911347	7.966459	12.405888
g8348	-	1325	-	1057	13401	17.635746	14.175111	22.074404
g8349	-	1325	+	13770	15368	5.035960	4.047762	6.303437
adi2mcaRNA33399_R0	-	1325	-	25820	31340	96.992638	77.959930	121.404259
g8351	-	1325	-	35042	39883	41.104168	33.038361	51.449482
g8352	-	1325	+	40213	49790	11.989198	9.636577	15.006702
g8353	-	1325	-	76226	98739	9.373420	7.534088	11.732572
g8354	-	1325	+	98801	99568	9.948590	7.996394	12.452504
g8355	-	1325	+	103332	104831	8.855646	7.117917	11.084482
g8356	-	1325	+	107005	108513	1.563047	1.256333	1.956443
g8357	-	1325	+	113986	115482	15.712842	12.629536	19.667534
g8358	-	1325	+	117245	129035	37.826870	30.404163	47.347336
g8359	-	1325	-	138232	139728	0.000000	0.000000	0.000000
g8361	-	1325	+	143344	144043	15.315517	12.310178	19.170208
g8362	-	1325	-	150954	152444	3.397384	2.730721	4.252456
g8363	-	1325	-	154322	154702	4.166667	3.349049	5.215356
g8364	-	1325	-	155030	155602	0.737347	0.592659	0.922926
g8365	-	1325	+	164887	170621	13.742553	11.045874	17.201351
g8366	-	1325	-	172603	181860	16.426201	13.202913	20.560434
g8367	-	1325	-	182798	192277	4.933333	3.965273	6.174980
g8368	-	1325	+	198930	209118	299.593170	240.804474	374.996368
g8370	-	1326	-	14408	15586	0.171669	0.137983	0.214876
g8371	-	1326	+	17328	19267	2.088889	1.678990	2.614631
adi2mcaRNA37938_R1	-	1326	+	21937	34062	0.000000	0.000000	0.000000
g8373	-	1326	+	36862	40764	0.000000	0.000000	0.000000
g8374	-	1326	-	42304	53558	0.620865	0.499034	0.777128
g8375	-	1326	-	67405	83827	0.000000	0.000000	0.000000
g8376	-	1326	+	92101	101097	164.628662	132.323837	206.063263
adi2mcaRNA37952_R1	-	1326	-	107015	109447	3.085661	2.480167	3.862277
g8378	-	1326	+	111009	120840	2.663566	2.140899	3.333946
g8381	-	1326	+	139675	146064	0.547287	0.439894	0.685031
g8382	-	1326	-	156844	159014	0.263208	0.211559	0.329454
g8383	-	1326	+	186067	188870	7.526389	6.049498	9.420671
g8388	-	1327	+	1392	2972	1.256890	1.010253	1.573231
adi2mcaRNA930_R9	-	1327	+	16592	17882	0.000000	0.000000	0.000000
g8394	-	1327	+	93285	100710	0.102910	0.082716	0.128811
g8405	-	1327	-	166897	169238	1.406069	1.130158	1.759956
g8410	-	1328	+	4329	45091	2.919516	2.346624	3.654315
g8412	-	1328	-	80548	85699	0.000000	0.000000	0.000000
g8413	-	1328	+	103403	109295	1.948196	1.565905	2.438528
g8414	-	1328	-	117715	131559	80.655571	64.828659	100.955391
g8415	-	1328	+	132042	155195	3.896779	3.132120	4.877541
g8416	-	1328	+	159551	173175	0.000000	0.000000	0.000000
g8417	-	1328	+	173523	174242	0.820833	0.659762	1.027425
g8418	-	1328	+	174409	175587	0.000000	0.000000	0.000000
g8419	-	1328	+	186641	195768	0.399651	0.321228	0.500237
g8421	-	1329	-	2285	16365	24.295013	19.527641	30.409712
adi2mcaRNA25193_R0	-	1330	+	3678	16314	0.641975	0.516001	0.803551
adi2mcaRNA29038_R1	-	1330	-	111734	193390	1.899140	1.526475	2.377126
g8436	-	1330	-	197842	201885	46.163944	37.105267	57.782730
g8437	-	1330	-	201894	208938	5.455823	4.385235	6.828973
g8439	-	1331	-	5725	6711	0.053191	0.042753	0.066578
g8441	-	1331	+	52058	58727	0.794539	0.638628	0.994513
g8452	-	1331	-	184230	184937	0.129944	0.104445	0.162649
g8455	-	1332	-	46745	52936	0.000000	0.000000	0.000000
g8467	-	1332	-	144216	148536	0.913661	0.734375	1.143616
g8468	-	1332	+	156966	157637	28.031250	22.530722	35.086304
g8469	-	1332	-	162070	162579	29.639999	23.823790	37.099953
g8470	-	1332	+	176609	180815	11.539320	9.274978	14.443597
g8471	-	1332	+	184210	186144	0.087338	0.070200	0.109320
g8472	-	1332	-	187248	194693	0.000000	0.000000	0.000000
g8474	-	1333	+	1032	1814	0.263091	0.211465	0.329307
adi2mcaRNA21788_R6	-	1333	+	3045	51383	0.000000	0.000000	0.000000
adi2mcaRNA34013_R8	-	1333	+	78552	91454	0.000000	0.000000	0.000000
adi2mcaRNA25779_R7	-	1333	-	105780	107444	0.045946	0.036930	0.057510
adi2mcaRNA2761_R2	-	1333	+	189615	195410	0.864153	0.694582	1.081648
g8485	-	1333	-	196465	198207	2.480259	1.993562	3.104504
