Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g9577	-	1399	+	21156	22226	32.669933	15.516899	22.009611
adi2mcaRNA2497_R0	-	1399	-	31056	36755	12.892644	6.123486	8.685725
g9579	-	1399	+	39498	50154	27.965910	13.282678	18.840527
g9580	-	1399	+	51464	52492	45.584061	21.650587	30.709808
g9582	-	1399	-	77614	77967	10.909604	5.181621	7.349759
g9584	-	1399	-	94060	105776	1.656250	0.786652	1.115809
g9585	-	1399	+	125137	125793	10.028158	4.762970	6.755932
g9586	-	1399	-	134308	142635	5.494487	2.609659	3.701615
adi2mcaRNA11876_R4	-	1399	+	151734	160278	9.530666	4.526681	6.420774
g9588	-	1400	+	24322	27067	0.000000	0.000000	0.000000
g9589	-	1400	+	28356	29339	0.218902	0.103970	0.147473
adi2mcaRNA33949_R2	-	1400	-	34502	41863	0.000000	0.000000	0.000000
g9591	-	1400	-	43782	44060	0.000000	0.000000	0.000000
g9593	-	1400	+	44837	46436	0.000000	0.000000	0.000000
g9594	-	1400	-	53274	53957	0.577972	0.274513	0.389378
adi2mcaRNA11372_R7	-	1400	-	59144	86749	1.327532	0.630524	0.894353
adi2mcaRNA17117_R3	-	1400	-	112527	132200	0.000000	0.000000	0.000000
g9601	-	1400	-	136667	137083	0.000000	0.000000	0.000000
g9602	-	1400	-	139008	139508	0.000000	0.000000	0.000000
g9604	-	1400	+	140285	141932	0.000000	0.000000	0.000000
adi2mcaRNA4207_R2	-	1400	-	145125	155098	0.000000	0.000000	0.000000
g9606	-	1400	-	189718	190296	0.000000	0.000000	0.000000
g9607	-	1401	-	6635	12095	0.000000	0.000000	0.000000
g9608	-	1401	-	63019	64184	0.000000	0.000000	0.000000
g9610	-	1401	+	78955	79389	0.000000	0.000000	0.000000
g9611	-	1401	+	81169	81780	0.000000	0.000000	0.000000
g9612	-	1401	+	82594	83259	0.000000	0.000000	0.000000
g9613	-	1401	+	83485	84201	0.000000	0.000000	0.000000
g9614	-	1401	+	84310	84765	0.000000	0.000000	0.000000
g9615	-	1401	+	85170	85826	0.000000	0.000000	0.000000
g9616	-	1401	-	87799	88251	0.156733	0.074442	0.105590
g9618	-	1401	-	94255	94716	0.422078	0.200470	0.284352
g9619	-	1401	+	95729	96334	0.114410	0.054340	0.077078
g9620	-	1401	+	96689	97934	0.174797	0.083022	0.117760
g9621	-	1401	+	98372	100027	0.536072	0.254613	0.361150
g9622	-	1401	+	102047	111231	7.841688	3.724485	5.282916
adi2mcaRNA34016_R6	-	1401	-	145545	165300	0.358806	0.170418	0.241726
g9627	-	1402	+	25220	33653	64.412399	30.593288	43.394390
g9628	-	1402	+	41611	82125	44.878361	21.315409	30.234381
g9629	-	1402	+	102013	106407	5.701868	2.708157	3.841327
g9630	-	1402	+	110466	120783	23.630037	11.223313	15.919467
g9631	-	1402	-	136486	137091	0.246040	0.116859	0.165756
adi2mcaRNA41111_R3	-	1402	-	141231	142335	2.678899	1.272369	1.804764
g9632	-	1402	+	149286	150032	0.066943	0.031795	0.045099
g9633	-	1402	-	158653	159872	0.000000	0.000000	0.000000
adi2mcaRNA25229_R8	-	1402	+	160901	161749	0.000000	0.000000	0.000000
g9636	-	1402	+	184693	188370	2.392966	1.136562	1.612132
adi2mcaRNA39990_R1	-	1403	+	4490	11781	0.000000	0.000000	0.000000
g9641	-	1403	-	24119	32214	16.415592	7.796743	11.059122
g9644	-	1403	+	50063	50470	2.004902	0.952247	1.350695
adi2mcaRNA37934_R4	-	1403	-	64689	66913	0.364673	0.173205	0.245679
g9646	-	1403	-	67472	79413	23.248676	11.042183	15.662544
g9648	-	1403	+	107931	110745	224.745697	106.745132	151.410324
g9649	-	1403	+	122787	138946	2.066116	0.981322	1.391935
g9650	-	1403	-	140031	140768	0.000000	0.000000	0.000000
adi2mcaRNA38363_R0	-	1403	+	142690	184081	4.301925	2.043241	2.898190
g9653	-	1403	-	192011	196629	152.616272	72.486565	102.817001
g9654	-	1404	+	15656	16030	0.034667	0.016465	0.023355
adi2mcaRNA15856_R5	-	1404	-	38292	41702	0.000000	0.000000	0.000000
adi2mcaRNA1577_R9	-	1404	-	92090	95224	0.016108	0.007651	0.010852
adi2mcaRNA13380_R7	-	1404	-	116797	117609	0.000000	0.000000	0.000000
g9659	-	1405	+	1	672	0.044643	0.021204	0.030076
g9662	-	1405	+	38877	125914	8.841469	4.199341	5.956464
g9663	-	1405	+	125928	127445	0.000000	0.000000	0.000000
g9664	-	1405	+	127514	130709	0.505263	0.239980	0.340394
adi2mcaRNA14707_R2	-	1405	-	140351	141297	0.161994	0.076941	0.109135
g9670	-	1405	-	156048	156527	0.156250	0.074212	0.105265
g9671	-	1405	-	158261	159075	0.296533	0.140841	0.199773
g9673	-	1406	+	28535	39569	5.842074	2.774749	3.935783
g9674	-	1406	-	50807	56660	3.690896	1.753027	2.486543
g9675	-	1406	-	76054	77115	0.319680	0.151835	0.215367
g9676	-	1406	-	77562	81777	61.109009	29.024313	41.168907
g9677	-	1406	-	89479	95246	8.166122	3.878578	5.501486
g9679	-	1406	+	103979	106252	0.000000	0.000000	0.000000
g9680	-	1406	+	107676	108612	0.000000	0.000000	0.000000
g9681	-	1406	+	120378	124637	2.826424	1.342437	1.904151
adi2mcaRNA17730_R1	-	1406	+	167360	171072	8.676242	4.120864	5.845151
g9682	-	1406	-	181678	185651	5.075527	2.410671	3.419363
g9683	-	1406	+	187503	188228	0.000000	0.000000	0.000000
g9684	-	1406	+	190546	190875	0.048485	0.023028	0.032664
g9685	-	1406	+	192048	193014	0.378241	0.179649	0.254820
adi2mcaRNA16143_R1	-	1407	+	326	10894	0.000000	0.000000	0.000000
adi2mcaRNA16135_R2	-	1407	+	31936	71096	6.958215	3.304871	4.687723
adi2mcaRNA13422_R3	-	1407	-	79353	80432	0.000000	0.000000	0.000000
g9690	-	1407	+	89158	110067	5.925750	2.814492	3.992155
g9691	-	1407	+	113675	114046	0.250000	0.118740	0.168424
g9692	-	1407	+	114106	114477	0.263439	0.125123	0.177478
g9693	-	1407	-	121504	126562	0.000000	0.000000	0.000000
g9694	-	1407	-	133699	158145	1139.369019	541.154297	767.588562
adi2mcaRNA9586_R1	-	1407	-	178232	191328	25.125412	11.933557	16.926895
g9701	-	1408	+	2794	19072	3.308232	1.571277	2.228743
g9702	-	1408	+	21917	23068	1.090712	0.518044	0.734809
g9704	-	1408	-	35402	37117	1.035548	0.491843	0.697645
adi2mcaRNA33649_R0	-	1408	+	46531	68548	42.038021	19.966362	28.320854
g9706	-	1408	-	72786	74591	0.166113	0.078897	0.111910
g9707	-	1408	+	82569	84377	0.119514	0.056764	0.080516
adi2mcaRNA29787_R6	-	1408	-	100152	101422	5.618259	2.668446	3.785000
adi2mcaRNA14437_R3	-	1408	+	103841	123521	0.962536	0.457166	0.648457
adi2mcaRNA33660_R1	-	1408	-	133607	167781	13.298999	6.316488	8.959485
g9717	-	1408	+	167825	174696	135.132782	64.182617	91.038445
g9718	-	1408	-	176797	195491	51.925114	24.662333	34.981750
g9719	-	1409	+	1186	13453	41.030804	19.487974	27.642296
g9720	-	1409	-	14997	16284	6.690821	3.177870	4.507581
g9721	-	1409	+	19677	21279	71.329834	33.878792	48.054638
g9722	-	1409	+	25714	27643	1.597826	0.758903	1.076449
g9723	-	1409	-	39633	69005	37.780251	17.944094	25.452412
g9724	-	1409	-	75969	108690	6.457300	3.066957	4.350258
adi2mcaRNA11302_R1	-	1409	-	114880	116591	7.265952	3.451034	4.895044
g9726	-	1409	+	119857	121374	2.128129	1.010775	1.433712
g9727	-	1409	-	130151	136925	4.021605	1.910100	2.709340
g9728	-	1409	+	138286	138630	1.063768	0.505247	0.716656
g9729	-	1409	-	146455	146988	5.643259	2.680320	3.801842
g9730	-	1409	-	147660	158418	6.419426	3.048968	4.324743
g9731	-	1409	+	158554	161073	48.520786	23.045414	32.688271
g9732	-	1409	-	162088	172334	18.780069	8.919775	12.652061
g9733	-	1409	+	180765	194038	12.855844	6.106007	8.660933
g9737	-	1410	+	64809	65399	0.507614	0.241096	0.341978
g9739	-	1410	-	70699	71560	1.276913	0.606482	0.860251
adi2mcaRNA38196_R5	-	1410	-	71748	72497	0.820667	0.389784	0.552880
g9741	-	1410	-	73259	74824	1.084842	0.515256	0.730854
g9743	-	1410	+	104089	104949	0.545877	0.259270	0.367755
g9744	-	1410	-	116474	117352	0.341297	0.162102	0.229930
g9745	-	1410	-	123489	124349	0.972125	0.461720	0.654917
g9748	-	1410	-	167120	167980	0.052265	0.024824	0.035211
g9756	-	1412	+	555	17271	86.164978	40.924885	58.049015
g9757	-	1412	-	24392	33841	8.024347	3.811241	5.405972
g9758	-	1412	-	37674	45032	3.981386	1.890998	2.682245
g9759	-	1412	+	45170	47322	58.924999	27.986996	39.697548
g9760	-	1412	+	60618	90281	16.328718	7.755482	11.000595
g9761	-	1412	-	91004	92326	1.427438	0.677975	0.961660
g9762	-	1412	+	96271	99197	0.422025	0.200445	0.284317
g9763	-	1412	+	103323	110572	5.119933	2.431762	3.449279
g9764	-	1412	+	111669	112223	0.554867	0.263539	0.373812
g9765	-	1412	+	117165	119369	2.799548	1.329672	1.886045
g9766	-	1412	+	128270	130426	1.334491	0.633829	0.899042
adi2mcaRNA33574_R1	-	1412	-	135425	170184	26.978645	12.813767	18.175411
g9769	-	1412	+	170335	171398	248.665024	118.105850	167.524673
g9770	-	1412	-	172622	176431	20.235159	9.610884	13.632349
adi2mcaRNA33577_R1	-	1412	+	176757	178866	4.873952	2.314930	3.283563
adi2mcaRNA17368_R0	-	1413	+	2857	6707	11.724033	5.568442	7.898437
g9775	-	1413	-	9935	10386	8.660256	4.113272	5.834382
g9776	-	1413	+	10899	17292	124.685394	59.220528	84.000076
g9777	-	1413	+	20685	22366	11.704738	5.559278	7.885437
g9778	-	1413	+	22785	27901	16.284176	7.734326	10.970588
g9779	-	1413	-	28033	28560	0.369318	0.175411	0.248808
g9780	-	1413	-	36503	38590	0.435824	0.206999	0.293613
g9781	-	1413	-	40906	50138	12.346797	5.864230	8.317990
g9782	-	1413	-	56342	64255	10.465297	4.970593	7.050431
g9783	-	1413	-	65009	69238	21.590017	10.254387	14.545113
g9784	-	1413	+	71985	83702	359.884308	170.930511	242.452698
g9785	-	1413	+	88866	101625	0.000000	0.000000	0.000000
g9786	-	1413	-	104000	122606	12.052568	5.724483	8.119769
g9787	-	1413	+	127541	143142	32.409622	15.393262	21.834240
g9789	-	1413	+	148928	150985	0.355397	0.168799	0.239430
adi2mcaRNA21332_R4	-	1413	+	157180	162517	0.138049	0.065568	0.093003
g9795	-	1413	-	179709	181092	0.000000	0.000000	0.000000
g9796	-	1413	-	185960	186568	0.240558	0.114255	0.162063
g9797	-	1414	+	6606	19335	6.391617	3.035760	4.306008
g9798	-	1414	+	49651	51135	0.000000	0.000000	0.000000
adi2mcaRNA36696_R8	-	1414	+	55365	70866	0.000000	0.000000	0.000000
g9800	-	1414	-	72732	73142	0.000000	0.000000	0.000000
g9801	-	1414	+	83764	110096	7.302381	3.468336	4.919586
g9802	-	1414	+	123809	151522	4.090384	1.942767	2.755676
adi2mcaRNA24961_R7	-	1414	+	160593	183363	1.869789	0.888074	1.259670
g9804	-	1414	+	185188	188385	8.455753	4.016141	5.696609
g9806	-	1415	-	25974	26294	0.654206	0.310721	0.440736
g9807	-	1415	+	31918	36246	13.523575	6.423152	9.110781
g9808	-	1415	+	36449	36772	19.367285	9.198678	13.047666
g9809	-	1415	+	54136	86605	42.928223	20.389172	28.920582
g9810	-	1415	-	87496	116682	116.746780	55.450005	78.651863
g9811	-	1415	-	123615	138302	31.790964	15.099424	21.417452
adi2mcaRNA8463_R7	-	1415	-	189055	192411	0.391594	0.185991	0.263815
g9813	-	1416	+	2219	29573	14.000000	6.649435	9.431746
g9814	-	1416	-	33374	49629	43.388573	20.607819	29.230717
g9815	-	1416	-	53430	83653	10.064224	4.780100	6.780230
g9816	-	1416	+	87652	89106	0.775601	0.368379	0.522519
g9820	-	1416	-	109243	130575	46.373611	22.025591	31.241726
g9821	-	1416	-	133969	146794	5.484244	2.604795	3.694714
g9822	-	1416	+	147407	174908	22.319271	10.600753	15.036408
g9823	-	1416	+	178613	186506	21.136471	10.038970	14.239559
g9824	-	1416	-	190099	191696	33.190861	15.764318	22.360556
g9825	-	1417	+	12772	23664	57.613468	27.364071	38.813972
adi2mcaRNA15472_R4	-	1417	+	27291	30765	0.776297	0.368710	0.522988
adi2mcaRNA40897_R4	-	1417	-	30976	32784	1.991024	0.945656	1.341345
g9828	-	1417	+	34573	40524	104.232399	49.506184	70.220970
g9829	-	1417	-	47097	49718	371.328094	176.365845	250.162323
g9830	-	1417	+	50224	72157	28.412361	13.494724	19.141300
g9831	-	1417	-	80962	81858	8.179487	3.884926	5.510489
g9832	-	1417	-	90958	103165	173.943237	82.616013	117.184891
g9835	-	1417	-	135816	139031	0.000000	0.000000	0.000000
g9837	-	1417	+	178214	186112	0.000000	0.000000	0.000000
adi2mcaRNA2151_R4	-	1417	+	191953	193672	0.952381	0.452343	0.641615
g9838	-	1418	-	19322	20131	19.891752	9.447780	13.400998
g9839	-	1418	+	34385	35125	1.236435	0.587257	0.832982
g9849	-	1418	+	142854	147676	1.168265	0.554879	0.787056
g9851	-	1418	+	171368	186103	0.000000	0.000000	0.000000
g9852	-	1418	-	186979	187344	0.146175	0.069427	0.098478
g9866	-	1419	-	120601	124378	0.276685	0.131414	0.186402
g9867	-	1419	-	126472	126888	0.358513	0.170279	0.241529
g9869	-	1419	-	152597	159584	0.000000	0.000000	0.000000
g9873	-	1420	+	398	1069	0.505208	0.239953	0.340357
g9875	-	1420	+	14671	19163	0.000000	0.000000	0.000000
g9876	-	1420	+	19218	19544	0.660553	0.313736	0.445012
g9877	-	1420	-	31004	31897	0.323826	0.153804	0.218160
g9878	-	1420	-	32301	42895	0.000000	0.000000	0.000000
g9879	-	1420	+	48401	62736	13.968098	6.634282	9.410254
g9880	-	1420	-	65765	70608	1.889552	0.897461	1.272984
adi2mcaRNA2597_R0	-	1420	-	82882	99335	0.000000	0.000000	0.000000
g9885	-	1420	-	125176	132159	0.133005	0.063172	0.089605
g9886	-	1420	-	148523	149506	0.193122	0.091725	0.130106
adi2mcaRNA14326_R5	-	1420	+	172533	177604	1.427632	0.678068	0.961790
g9888	-	1421	+	1118	3711	13.233257	6.285263	8.915195
g9889	-	1421	+	5630	8719	0.000000	0.000000	0.000000
adi2mcaRNA18704_R6	-	1421	+	8814	9910	0.058755	0.027906	0.039583
g9891	-	1421	+	10220	10666	0.219238	0.104129	0.147700
g9892	-	1421	-	21308	45045	53.696735	25.503782	36.175285
adi2mcaRNA304_R1	-	1421	+	46737	79143	14.933053	7.092597	10.060341
g9894	-	1421	+	80420	84918	0.184239	0.087506	0.124121
g9895	-	1421	-	85968	88126	2.154985	1.023531	1.451805
g9896	-	1421	+	93144	107398	32.323174	15.352202	21.775999
g9897	-	1421	+	114225	114557	1.670672	0.793502	1.125525
g9899	-	1421	+	140673	143901	0.166504	0.079083	0.112173
g9900	-	1421	+	159415	161179	0.360118	0.171042	0.242610
adi2mcaRNA1529_R3	-	1421	-	163079	164101	0.524976	0.249342	0.353674
g9901	-	1421	+	175437	178329	38.394310	18.235746	25.866098
adi2mcaRNA307_R1	-	1421	-	179717	193682	30.198448	14.343043	20.344580
g9904	-	1422	+	3491	19741	5.862426	2.784415	3.949494
g9905	-	1422	-	24845	49033	6.641670	3.154525	4.474468
g9907	-	1422	-	63701	67531	0.000000	0.000000	0.000000
g9911	-	1422	+	96887	131185	0.801147	0.380512	0.539730
g9915	-	1422	+	174538	176226	0.000000	0.000000	0.000000
g9916	-	1422	+	176430	176837	0.000000	0.000000	0.000000
g9917	-	1422	+	178215	182218	0.068916	0.032732	0.046428
g9918	-	1423	-	1276	13722	20.395285	9.686936	13.740225
g9921	-	1423	+	51109	62661	572.478638	271.904236	385.676697
g9922	-	1423	-	75327	77973	0.000000	0.000000	0.000000
g9929	-	1423	+	160015	165833	6.804688	3.231952	4.584292
g9930	-	1423	-	173774	183212	63.882011	30.341375	43.037067
g9942	-	1424	+	79512	85642	115.766487	54.984406	77.991440
g9943	-	1424	-	88536	98661	10.333092	4.907801	6.961365
g9944	-	1424	-	98675	120740	62.032787	29.463068	41.791252
g9945	-	1424	+	121078	134856	44.795071	21.275850	30.178270
g9946	-	1424	+	138936	190757	18.699585	8.881548	12.597838
g9947	-	1425	+	726	3192	0.000000	0.000000	0.000000
g9948	-	1425	-	41724	42053	0.000000	0.000000	0.000000
adi2mcaRNA38138_R6	-	1425	-	66057	73190	1.593783	0.756983	1.073726
adi2mcaRNA36693_R9	-	1425	-	101236	107358	0.000000	0.000000	0.000000
adi2mcaRNA37960_R8	-	1425	-	115915	120168	0.000000	0.000000	0.000000
g9954	-	1425	-	120214	120588	0.000000	0.000000	0.000000
adi2mcaRNA28183_R4	-	1425	-	136465	138578	0.000000	0.000000	0.000000
g9955	-	1425	+	157414	158772	0.562147	0.266997	0.378716
adi2mcaRNA9020_R8	-	1425	-	164425	171573	0.000000	0.000000	0.000000
adi2mcaRNA38005_R0	-	1426	-	2136	37311	18.022980	8.560187	12.142014
g9958	-	1426	-	51152	52247	3.367150	1.599260	2.268436
g9959	-	1426	-	72023	84840	13.884106	6.594389	9.353669
g9960	-	1426	-	92411	147573	50.685997	24.073801	34.146961
g9961	-	1426	-	153839	172904	2.886710	1.371071	1.944766
adi2mcaRNA6638_R0	-	1427	+	162	16402	59.477623	28.249470	40.069851
g9967	-	1427	-	17603	22922	65.191414	30.963289	43.919205
g9970	-	1427	-	51417	52343	24.967688	11.858644	16.820637
g9971	-	1427	-	56286	57894	0.177994	0.084540	0.119914
g9972	-	1427	-	81784	82692	1.761276	0.836535	1.186565
g9973	-	1427	+	88195	88975	10.448718	4.962719	7.039262
g9974	-	1427	+	112931	118305	1.619529	0.769211	1.091071
g9975	-	1427	+	122532	126054	434.786713	206.506119	292.914154
g9976	-	1427	-	133070	139346	184.834854	87.789093	124.522537
g9977	-	1427	+	143345	158936	21.516705	10.219565	14.495722
g9978	-	1427	-	160310	169804	797.986450	379.011353	537.600403
g9979	-	1427	+	174251	189937	273.318176	129.815094	184.133423
g9980	-	1428	+	8521	15852	0.991987	0.471154	0.668298
adi2mcaRNA9523_R0	-	1428	+	23159	37980	2.825403	1.341952	1.903463
g9983	-	1428	-	44222	49156	18.828331	8.942697	12.684574
g9984	-	1428	+	58433	58936	0.223810	0.106301	0.150780
g9985	-	1428	+	58998	59270	0.520511	0.247222	0.350666
g9986	-	1428	-	61520	62293	0.193283	0.091802	0.130214
g9987	-	1428	-	64390	65529	0.188951	0.089744	0.127296
adi2mcaRNA35244_R3	-	1428	+	66172	69635	13.462585	6.394185	9.069693
g9989	-	1428	-	86091	131021	43.352200	20.590544	29.206213
g9990	-	1428	-	132638	162914	8.551203	4.061476	5.760913
g9991	-	1428	+	165600	172951	37.906963	18.004278	25.537777
g9992	-	1428	-	175230	179208	0.139734	0.066368	0.094138
adi2mcaRNA33159_R7	-	1429	+	13617	15138	0.000000	0.000000	0.000000
g9994	-	1429	+	18266	18604	0.147492	0.070053	0.099365
g9995	-	1429	+	20740	24265	0.243038	0.115433	0.163734
g10002	-	1429	-	59036	59584	0.819672	0.389311	0.552210
adi2mcaRNA38427_R2	-	1429	+	75338	80108	0.000000	0.000000	0.000000
g10009	-	1429	-	103687	111898	0.127688	0.060647	0.086023
adi2mcaRNA27420_R4	-	1429	+	115599	122718	1.287671	0.611592	0.867499
adi2mcaRNA8186_R7	-	1429	+	123004	123932	0.614667	0.291942	0.414099
g10014	-	1429	+	125978	126523	1.644689	0.781161	1.108021
adi2mcaRNA14447_R4	-	1429	+	128461	132843	2.384919	1.132740	1.606711
g10016	-	1429	+	135589	136965	0.324359	0.154057	0.218519
g10017	-	1429	+	155731	157029	0.742109	0.352472	0.499956
g10018	-	1429	+	160742	161401	10.385606	4.932743	6.996743
g10019	-	1429	+	162167	164330	17.672358	8.393657	11.905801
g10020	-	1429	-	166218	166490	0.000000	0.000000	0.000000
g10021	-	1429	+	167243	171539	2.513845	1.193975	1.693568
g10022	-	1429	-	172034	172489	0.000000	0.000000	0.000000
g10028	-	1430	-	35050	35777	0.000000	0.000000	0.000000
g10029	-	1430	-	36116	36445	1.867878	0.887167	1.258382
g10030	-	1430	+	72561	72869	0.000000	0.000000	0.000000
g10031	-	1430	+	74071	74718	0.000000	0.000000	0.000000
g10032	-	1430	+	75679	76404	0.000000	0.000000	0.000000
g10033	-	1430	+	76870	78023	0.000000	0.000000	0.000000
g10034	-	1430	+	78700	79666	0.000000	0.000000	0.000000
g10035	-	1430	-	84266	84598	0.000000	0.000000	0.000000
g10036	-	1430	+	92722	96980	0.000000	0.000000	0.000000
g10037	-	1430	-	102359	102901	0.526703	0.250163	0.354838
g10038	-	1430	+	109790	110260	0.000000	0.000000	0.000000
g10039	-	1430	-	116724	119139	0.129300	0.061412	0.087109
adi2mcaRNA35589_R7	-	1430	-	119153	120457	0.000000	0.000000	0.000000
g10040	-	1430	+	125516	126064	0.000000	0.000000	0.000000
adi2mcaRNA8129_R4	-	1430	+	142953	145756	0.341195	0.162054	0.229862
g10043	-	1430	+	148643	151426	0.056156	0.026672	0.037832
g10044	-	1430	-	155266	158886	23.388885	11.108776	15.757004
adi2mcaRNA27983_R8	-	1430	+	160143	164196	0.000000	0.000000	0.000000
g10046	-	1430	-	179525	179887	0.000000	0.000000	0.000000
g10047	-	1430	-	181908	182240	0.000000	0.000000	0.000000
g10048	-	1430	+	183529	183849	0.000000	0.000000	0.000000
g10049	-	1430	+	191456	192239	0.506378	0.240509	0.341145
adi2mcaRNA39119_R5	-	1431	-	1185	3144	0.000000	0.000000	0.000000
adi2mcaRNA21249_R2	-	1431	-	8283	44428	1.216854	0.577956	0.819790
g10057	-	1431	-	76103	76680	18.571428	8.820679	12.511500
adi2mcaRNA12268_R6	-	1431	-	95666	126301	4.505081	2.139732	3.035056
g10059	-	1431	+	133357	134313	0.000000	0.000000	0.000000
g10061	-	1431	-	148041	149633	0.694219	0.329726	0.467693
g10064	-	1431	-	163702	174765	1.384102	0.657393	0.932464
g10073	-	1432	-	33647	36473	2.304703	1.094641	1.552670
g10074	-	1432	-	38126	44605	0.000000	0.000000	0.000000
g10075	-	1432	-	53118	73751	10.753322	5.107394	7.244472
adi2mcaRNA2761_R4	-	1432	+	80377	83085	0.000000	0.000000	0.000000
g10077	-	1432	-	93499	97038	0.975506	0.463326	0.657195
g10080	-	1432	+	119779	127568	1.961095	0.931441	1.321182
g10081	-	1432	-	127709	130714	6.992737	3.321268	4.710980
adi2mcaRNA25229_R2	-	1432	-	130960	131787	6.100858	2.897661	4.110125
adi2mcaRNA10252_R8	-	1433	-	23618	35421	15.613058	7.415572	10.518457
g10094	-	1433	-	54495	63476	18.858238	8.956902	12.704723
adi2mcaRNA3657_R2	-	1433	+	81957	85728	0.000000	0.000000	0.000000
adi2mcaRNA19301_R6	-	1433	-	94690	119840	7.992893	3.796302	5.384782
g10097	-	1433	-	134280	135716	1.114501	0.529343	0.750835
g10098	-	1433	-	136373	137545	1.492075	0.708675	1.005205
g10099	-	1433	-	138466	139902	0.719178	0.341581	0.484507
g10100	-	1433	-	143776	145833	0.388922	0.184722	0.262015
g10101	-	1433	-	145953	146450	0.083539	0.039678	0.056280
g10102	-	1433	+	147349	160098	18.348515	8.714804	12.361324
g10104	-	1433	+	167192	168043	0.000000	0.000000	0.000000
g10105	-	1433	+	168975	176787	22.407965	10.642879	15.096160
g10107	-	1434	+	3278	7433	0.000000	0.000000	0.000000
g10108	-	1434	-	11553	24468	349.367157	165.935303	235.367340
g10109	-	1434	-	27493	45284	387.580475	184.085068	261.111481
g10110	-	1434	+	45936	51089	32.774464	15.566546	22.080032
g10111	-	1434	-	56309	63467	16.043558	7.620042	10.808484
g10112	-	1434	-	69172	70203	3.968508	1.884881	2.673569
g10113	-	1434	-	70967	85963	9.144477	4.343257	6.160599
adi2mcaRNA20757_R0	-	1434	+	86514	105267	53.538937	25.428831	36.068977
adi2mcaRNA20756_R0	-	1434	+	115092	139351	40.266628	19.125023	27.127474
g10116	-	1434	+	150028	152142	2.016312	0.957667	1.358382
g10119	-	1435	-	460	7499	54.767117	26.012169	36.896397
g10120	-	1435	+	7895	9936	25.308411	12.020473	17.050180
adi2mcaRNA14621_R1	-	1435	+	11154	14408	0.272036	0.129206	0.183270
g10122	-	1435	+	15234	29166	16.182848	7.686199	10.902323
g10123	-	1435	-	31751	52575	63.014835	29.929502	42.452854
g10124	-	1435	+	52876	60968	123.835091	58.816666	83.427231
g10125	-	1435	+	82023	82658	0.065252	0.030992	0.043960
