Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g5446	-	1163	-	197495	199979	5.496241	4.801717	7.863068
g5448	-	1163	-	217469	226763	3.279080	2.864724	4.691139
adi2mcaRNA28593_R7	-	1164	+	19627	23165	0.000000	0.000000	0.000000
g5456	-	1164	-	70278	96465	2.013491	1.759059	2.880553
g5457	-	1164	-	99443	103278	6.703096	5.856069	9.589626
g5458	-	1164	-	116099	130456	15.279436	13.348672	21.859165
g5459	-	1164	+	130741	138330	14.605903	12.760249	20.895592
g5460	-	1164	-	141324	153579	54.237812	47.384129	77.594048
g5461	-	1164	-	159173	183091	23.552103	20.575975	33.694263
g5462	-	1164	-	189506	192063	115.003067	100.470871	164.526428
g5463	-	1164	-	193553	221321	38.632580	33.750828	55.268791
g5466	-	1164	-	247239	253581	3.874662	3.385046	5.543194
g5472	-	1165	-	112976	165950	0.000000	0.000000	0.000000
g5475	-	1165	+	204529	205424	3.040475	2.656270	4.349784
g5476	-	1165	-	212170	212499	0.000000	0.000000	0.000000
adi2mcaRNA7714_R9	-	1165	-	227553	228284	0.068306	0.059675	0.097720
g5477	-	1165	+	231384	232037	0.000000	0.000000	0.000000
adi2mcaRNA14447_R8	-	1165	+	233627	239006	0.000000	0.000000	0.000000
g5479	-	1165	+	241851	250514	6.690546	5.845105	9.571672
g5484	-	1166	-	49629	50779	1.710145	1.494045	2.446579
g5495	-	1166	+	140469	154052	0.288398	0.251955	0.412590
g5497	-	1166	+	190068	224376	0.848727	0.741479	1.214211
g5515	-	1168	-	26316	32165	0.000000	0.000000	0.000000
adi2mcaRNA19427_R7	-	1169	+	59210	61186	0.000000	0.000000	0.000000
g5549	-	1170	+	20490	22238	0.158228	0.138234	0.226365
adi2mcaRNA16608_R4	-	1170	-	25096	33308	0.845528	0.738684	1.209635
adi2mcaRNA16595_R0	-	1170	-	52923	68635	18.966667	16.569971	27.134216
adi2mcaRNA16590_R0	-	1170	+	72563	81254	3.256039	2.844594	4.658175
adi2mcaRNA39874_R6	-	1170	-	109844	113347	0.794562	0.694158	1.136721
g5565	-	1170	-	139130	139612	2.318841	2.025824	3.317395
g5572	-	1170	+	224129	228190	0.000000	0.000000	0.000000
g5573	-	1170	-	231331	231711	0.963255	0.841535	1.378058
g5575	-	1171	+	4100	56496	1.413543	1.234923	2.022252
adi2mcaRNA7058_R0	-	1171	+	90461	158559	2.256713	1.971547	3.228513
g5580	-	1171	-	165004	185410	76.741028	67.043755	109.787743
g5581	-	1171	-	193866	215946	36.758293	32.113388	52.587383
g5583	-	1172	+	1385	3067	1.405199	1.227633	2.010315
g5584	-	1172	-	5744	7456	7.255984	6.339092	10.380603
g5585	-	1172	-	14263	18618	0.000000	0.000000	0.000000
g5586	-	1172	+	59612	75268	2.125515	1.856927	3.040818
g5594	-	1172	-	161962	167800	5.530764	4.831877	7.912457
adi2mcaRNA30038_R3	-	1172	-	181645	197222	0.000000	0.000000	0.000000
g5612	-	1173	-	135037	147462	0.000000	0.000000	0.000000
g5614	-	1173	+	206702	208551	39.389809	34.412376	56.352100
g5618	-	1174	+	32345	43221	0.000000	0.000000	0.000000
g5645	-	1175	+	108517	112356	0.111266	0.097206	0.159180
g5668	-	1176	+	3064	28862	13.017987	11.372988	18.623877
adi2mcaRNA9757_R1	-	1176	-	32201	46232	0.000000	0.000000	0.000000
g5671	-	1176	-	53341	56220	27.692488	24.193169	39.617607
g5672	-	1176	+	56645	57775	2693.576904	2353.206787	3853.502441
g5673	-	1176	-	68490	72932	2.350427	2.053419	3.362583
adi2mcaRNA12114_R1	-	1176	+	73118	78503	17.397751	15.199310	24.889681
g5675	-	1176	-	79416	80315	5.116112	4.469622	7.319245
g5676	-	1176	+	80508	95870	112.784134	98.532326	161.351974
g5677	-	1176	+	99024	111481	12.946002	11.310100	18.520893
g5683	-	1176	-	194057	227356	6.402482	5.593442	9.159560
g5684	-	1176	+	227888	235710	9.839674	8.596298	14.076898
g5685	-	1176	-	239124	240124	1.554636	1.358187	2.224103
g5686	-	1176	-	240917	251426	23.339781	20.390482	33.390507
g5710	-	1178	-	64837	68086	4.976654	4.347786	7.119733
g5711	-	1178	-	68143	68541	2.130826	1.861567	3.048416
g5715	-	1178	-	183907	191920	1.216117	1.062444	1.739809
g5717	-	1179	+	869	11723	0.819362	0.715824	1.172201
g5718	-	1179	-	13593	16934	0.000000	0.000000	0.000000
g5719	-	1179	+	17047	22299	67.337929	58.828869	96.335419
g5721	-	1179	+	32375	79161	0.731469	0.639038	1.046459
g5722	-	1179	-	96381	106432	0.000000	0.000000	0.000000
g5724	-	1179	+	120903	141055	60.675671	53.008476	86.804222
g5725	-	1179	-	148158	148727	8.582457	7.497947	12.278290
g5726	-	1179	-	161683	166273	0.000000	0.000000	0.000000
g5728	-	1179	-	207612	216368	0.000000	0.000000	0.000000
g5741	-	1180	+	91628	92773	0.401396	0.350674	0.574248
g5744	-	1180	-	98174	104637	0.000000	0.000000	0.000000
g5749	-	1180	+	183847	184899	0.047483	0.041483	0.067930
adi2mcaRNA36752_R6	-	1180	-	193053	194130	2.971557	2.596061	4.251188
g5751	-	1180	+	198477	198860	0.000000	0.000000	0.000000
g5752	-	1180	-	210292	214539	2.437995	2.129921	3.487860
g5753	-	1180	+	215124	232682	4.495780	3.927677	6.431782
adi2mcaRNA38234_R4	-	1180	+	233921	250192	1.294587	1.130998	1.852070
g5802	-	1181	-	210480	219050	0.000000	0.000000	0.000000
g5810	-	1182	+	3578	5918	0.000000	0.000000	0.000000
g5825	-	1182	-	55655	115498	69.962288	61.121601	100.089897
g5826	-	1182	-	125167	144555	16.631945	14.530272	23.794100
g5827	-	1182	-	156128	156847	7.369444	6.438215	10.542922
g5828	-	1182	-	164290	218405	80.910217	70.686119	115.752296
g5848	-	1184	-	260	37245	32.502586	28.395443	46.499058
g5849	-	1184	+	37700	38533	2.013789	1.759319	2.880980
g5850	-	1184	-	43725	47855	26.392340	23.057310	37.757580
adi2mcaRNA17463_R1	-	1184	+	83216	84761	6.379535	5.573395	9.126732
g5853	-	1184	-	86842	89113	8.881857	7.759514	12.706619
g5856	-	1185	-	24451	25068	4.255663	3.717902	6.088264
g5857	-	1185	+	28082	28906	0.287273	0.250972	0.410980
g5858	-	1185	-	37945	38916	0.000000	0.000000	0.000000
g5860	-	1185	-	59186	60511	4.356191	3.805727	6.232082
g5863	-	1185	-	72677	80917	2.577810	2.252069	3.687883
g5864	-	1185	-	84957	111466	0.000000	0.000000	0.000000
adi2mcaRNA27378_R2	-	1185	+	146177	155601	5.552359	4.850743	7.943352
g5868	-	1185	+	161284	198885	11.332898	9.900833	16.213144
g5869	-	1185	+	211926	231642	1.658213	1.448675	2.372283
g5870	-	1186	+	8111	30439	0.000000	0.000000	0.000000
g5871	-	1186	-	32859	49335	14.787019	12.918479	21.154701
g5872	-	1186	+	50557	97586	5.252527	4.588799	7.514404
g5878	-	1186	-	151268	152653	14.473305	12.644407	20.705893
adi2mcaRNA15318_R2	-	1187	+	244	1554	1.632353	1.426083	2.335287
g5889	-	1187	-	2827	16611	3.722734	3.252316	5.325842
g5890	-	1187	+	17022	18179	33.757339	29.491642	48.294144
g5891	-	1187	+	25357	80775	14.411312	12.590248	20.617205
g5892	-	1187	+	93677	103023	34.982613	30.562086	50.047050
g5900	-	1187	-	180599	182764	0.138504	0.121002	0.198147
g5903	-	1187	-	212777	235255	11.883924	10.382229	17.001455
g5904	-	1187	+	237570	245653	1.628148	1.422409	2.329272
g5906	-	1188	-	4922	7949	4.301775	3.758187	6.154233
g5907	-	1188	-	12873	15075	149.572906	130.672348	213.982971
g5908	-	1188	+	25782	32478	4.921104	4.299256	7.040262
adi2mcaRNA24840_R0	-	1188	-	33957	57498	14.468254	12.639994	20.698668
adi2mcaRNA24841_R0	-	1188	+	58333	67431	3.858757	3.371151	5.520440
g5913	-	1188	+	113179	116042	0.927683	0.810458	1.327168
g5925	-	1188	-	229788	237048	13.068627	11.417229	18.696323
g5972	-	1189	+	183982	212066	1.720058	1.502705	2.460761
g5975	-	1190	-	34068	40192	7.513183	6.563791	10.748558
g5977	-	1190	+	55978	118801	9.328156	8.149418	13.345107
g6005	-	1191	+	26903	32254	0.268225	0.234331	0.383730
g6006	-	1191	+	34575	34901	0.022018	0.019236	0.031500
g6015	-	1191	+	131081	131941	0.274487	0.239802	0.392688
g6034	-	1192	-	111806	154078	47.917336	41.862331	68.551811
g6035	-	1192	+	154444	172320	21.759161	19.009596	31.129230
adi2mcaRNA22450_R1	-	1192	+	194371	211656	112.651749	98.416672	161.162582
adi2mcaRNA19725_R8	-	1193	+	122338	141393	3.417889	2.985992	4.889722
g6062	-	1193	+	156183	167064	2.067352	1.806114	2.957608
adi2mcaRNA19717_R1	-	1193	+	179455	209945	1.758718	1.536480	2.516068
g6064	-	1193	+	229576	241590	0.137334	0.119980	0.196474
g6083	-	1195	+	37821	83682	1.533419	1.339651	2.193750
g6087	-	1195	-	139753	148950	0.300978	0.262945	0.430587
g6091	-	1195	-	218491	219930	0.000000	0.000000	0.000000
g6092	-	1195	+	221457	223678	0.000000	0.000000	0.000000
adi2mcaRNA23424_R3	-	1195	-	224653	225735	0.000000	0.000000	0.000000
g6095	-	1195	-	226575	227549	0.000000	0.000000	0.000000
g6096	-	1195	+	236007	245348	1.064211	0.929734	1.522488
g6099	-	1196	-	26904	27287	0.097656	0.085316	0.139709
g6117	-	1197	+	152485	152907	0.157919	0.137964	0.225923
g6142	-	1199	+	6938	16352	1.416803	1.237771	2.026916
g6145	-	1199	+	34056	45338	0.348361	0.304341	0.498374
adi2mcaRNA17072_R0	-	1199	+	83866	104858	8.480720	7.409066	12.132742
g6155	-	1199	-	148327	149624	1.921699	1.678866	2.749233
g6175	-	1201	-	490	23579	5.089696	4.446544	7.281454
g6176	-	1201	-	25050	26948	3.423684	2.991055	4.898013
adi2mcaRNA9007_R1	-	1201	+	27464	35226	5.226908	4.566418	7.477753
g6179	-	1201	-	36311	36873	1.435185	1.253830	2.053214
g6180	-	1201	-	37163	58376	0.000000	0.000000	0.000000
g6181	-	1201	-	62793	85687	6.573284	5.742661	9.403914
g6182	-	1201	+	129832	147942	3.899079	3.406378	5.578125
g6183	-	1201	+	174995	193029	0.084517	0.073837	0.120912
g6184	-	1201	-	196137	201911	4.761603	4.159910	6.812075
g6185	-	1201	+	202375	230964	22.378485	19.550659	32.015251
adi2mcaRNA10557_R0	-	1202	-	419	6863	4.983670	4.353916	7.129770
g6189	-	1202	-	19966	27673	7.885546	6.889101	11.281271
g6192	-	1202	+	51889	72189	2.669218	2.331926	3.818654
g6193	-	1202	+	72217	79356	37.121796	32.430954	53.107422
g6196	-	1202	+	185112	191551	0.000000	0.000000	0.000000
adi2mcaRNA4511_R5	-	1203	-	62648	79415	0.000000	0.000000	0.000000
g6222	-	1204	-	9781	13565	0.955140	0.834445	1.366449
adi2mcaRNA24379_R3	-	1204	+	84667	88629	0.000000	0.000000	0.000000
g6229	-	1204	-	92982	109098	64.137695	56.033028	91.757088
adi2mcaRNA24380_R1	-	1204	+	114012	132393	3.231826	2.823441	4.623536
g6231	-	1204	+	142838	159197	0.731143	0.638753	1.045992
g6237	-	1204	+	181878	198390	3.103145	2.711020	4.439441
g6240	-	1204	+	218116	239940	43.448109	37.957851	62.158012
g6241	-	1204	+	242682	249463	4.435294	3.874835	6.345249
g6242	-	1205	-	2061	21053	3.384259	2.956612	4.841610
g6243	-	1205	+	22789	23803	0.706258	0.617013	1.010391
g6244	-	1205	-	30011	46424	1.469945	1.284197	2.102942
adi2mcaRNA27289_R1	-	1205	+	58644	67661	0.433707	0.378902	0.620473
adi2mcaRNA34168_R3	-	1205	+	90413	127386	1.516577	1.324937	2.169655
g6255	-	1205	-	156535	165235	0.000000	0.000000	0.000000
g6256	-	1205	+	178743	198430	57.752335	50.454544	82.622017
g6257	-	1205	-	214275	214562	1.458333	1.274053	2.086330
g6258	-	1205	-	219799	220764	0.060041	0.052454	0.085896
g6260	-	1205	-	244004	247975	0.000000	0.000000	0.000000
g6270	-	1206	-	72543	87665	8.388889	7.328839	12.001367
g6273	-	1206	+	105529	131110	45.707893	39.932083	65.390923
g6274	-	1206	+	149583	159147	0.000000	0.000000	0.000000
adi2mcaRNA14029_R0	-	1207	+	6	51040	3.246468	2.836233	4.644483
adi2mcaRNA14031_R0	-	1207	-	54615	68840	400.375275	349.782440	572.787476
g6290	-	1207	-	102526	129575	2.468372	2.156460	3.531318
adi2mcaRNA14033_R0	-	1207	-	142818	166413	102.226761	89.309029	146.248306
g6295	-	1207	+	181167	187256	11.231206	9.811992	16.067661
g6296	-	1207	-	187891	207567	3.079114	2.690026	4.405062
g6297	-	1207	+	207668	212294	10.562016	9.227362	15.110299
g6298	-	1207	-	213827	215779	0.000000	0.000000	0.000000
g6302	-	1208	+	103	7105	0.000000	0.000000	0.000000
g6303	-	1208	-	12334	27181	12.647716	11.049505	18.094156
g6304	-	1208	+	28650	40525	0.000000	0.000000	0.000000
g6305	-	1208	+	42126	50699	0.457877	0.400018	0.655051
adi2mcaRNA13672_R2	-	1208	-	60178	79142	0.000000	0.000000	0.000000
g6309	-	1208	-	85875	89905	0.000000	0.000000	0.000000
g6310	-	1208	-	90460	91860	0.000000	0.000000	0.000000
g6311	-	1208	+	97460	104248	5.468254	4.777266	7.823029
g6313	-	1208	+	120979	121692	0.000000	0.000000	0.000000
g6314	-	1208	+	128340	138537	0.000000	0.000000	0.000000
adi2mcaRNA4184_R0	-	1208	-	155588	167252	4.713762	4.118114	6.743633
adi2mcaRNA4183_R0	-	1208	-	173061	208492	0.000000	0.000000	0.000000
adi2mcaRNA33429_R2	-	1208	-	236881	244409	11.922976	10.416347	17.057325
g6317	-	1209	+	4268	9548	57.949684	50.626957	82.904350
g6318	-	1209	-	19003	22611	3.421469	2.989120	4.894844
g6319	-	1209	+	24151	36790	4.274194	3.734092	6.114775
g6320	-	1209	+	41851	43614	0.000000	0.000000	0.000000
adi2mcaRNA21074_R1	-	1209	-	46119	79948	16.044603	14.017151	22.953833
g6322	-	1209	-	87238	104204	14.501306	12.668869	20.745953
g6323	-	1209	+	110897	120515	31.885189	27.856064	45.615795
g6324	-	1209	-	125119	129189	18.109568	15.821177	25.908028
g6325	-	1209	+	129329	129859	5.726930	5.003255	8.193097
g6326	-	1209	-	133993	151039	10.417496	9.101105	14.903545
g6327	-	1209	+	151188	160138	148.532928	129.763779	212.495132
g6329	-	1209	+	197782	199122	1.584983	1.384699	2.267519
g6330	-	1209	-	206601	215142	0.000000	0.000000	0.000000
g6335	-	1210	-	312	670	6.177273	5.396691	8.837370
g6336	-	1210	+	6671	17263	0.000000	0.000000	0.000000
g6342	-	1210	-	110790	111188	0.288221	0.251800	0.412337
g6343	-	1210	+	122758	123888	0.071618	0.062568	0.102459
adi2mcaRNA10676_R0	-	1210	-	142929	158236	10.609838	9.269140	15.178715
g6346	-	1210	+	158427	170975	2.506906	2.190125	3.586446
g6347	-	1210	-	179220	179627	4.169117	3.642292	5.964449
g6348	-	1210	-	185274	186476	2.553200	2.230569	3.652675
g6349	-	1210	+	186634	211957	3.319404	2.899952	4.748827
adi2mcaRNA10681_R1	-	1210	-	212165	244197	0.799653	0.698606	1.144005
g6351	-	1211	-	216	7233	23.304201	20.359400	33.339607
g6354	-	1211	-	55211	56659	7.483782	6.538105	10.706496
g6355	-	1211	+	57040	72263	3.233918	2.825269	4.626529
g6356	-	1211	+	76598	92143	0.000000	0.000000	0.000000
g6357	-	1211	-	93041	105903	7.450066	6.508649	10.658261
g6365	-	1212	+	19085	29348	3.869380	3.380431	5.535637
g6367	-	1212	+	53971	58455	391.576202	342.095245	560.199280
g6368	-	1212	-	60829	72592	110.910187	96.895180	158.671051
adi2mcaRNA363_R0	-	1212	+	78485	79413	0.630769	0.551063	0.902395
g6370	-	1212	-	84526	91259	141.597504	123.704742	202.573135
g6371	-	1212	+	92396	122454	20.332306	17.763044	29.087934
g6372	-	1212	+	126509	133174	780.973999	682.287415	1117.282104
adi2mcaRNA368_R0	-	1212	+	137017	202948	11.866417	10.366935	16.976410
adi2mcaRNA373_R2	-	1212	-	205828	223006	0.161484	0.141078	0.231023
g6380	-	1212	-	236322	241453	0.600129	0.524295	0.858560
g6391	-	1213	-	156087	158931	0.000000	0.000000	0.000000
g6392	-	1213	+	159068	178847	50.559082	44.170258	72.331161
g6395	-	1213	+	213637	241203	0.343056	0.299706	0.490785
g6397	-	1214	+	7492	51599	39.414070	34.433571	56.386814
g6398	-	1214	-	55758	56369	1.596405	1.394678	2.283859
g6399	-	1214	-	62520	75195	2.084471	1.821070	2.982099
adi2mcaRNA23847_R4	-	1214	-	85817	105256	4.622676	4.038538	6.613323
g6405	-	1214	-	117173	125006	0.000000	0.000000	0.000000
g6406	-	1214	+	137216	145343	14.460215	12.632971	20.687166
adi2mcaRNA11057_R0	-	1214	+	149369	157832	4.589912	4.009914	6.566450
g6409	-	1214	-	164844	167323	79.267860	69.251289	113.402702
g6411	-	1214	+	181324	197008	5.829201	5.092603	8.339409
g6412	-	1214	-	198850	202061	2.410256	2.105687	3.448176
adi2mcaRNA11065_R1	-	1214	-	230464	242910	89.994423	78.622406	128.748398
adi2mcaRNA23543_R1	-	1216	-	8	39851	3.683983	3.218462	5.270403
adi2mcaRNA20944_R1	-	1216	-	99540	132679	0.000000	0.000000	0.000000
g6442	-	1216	-	148117	151965	19.360947	16.914429	27.698282
g6443	-	1216	+	152088	171300	10.469320	9.146380	14.977686
g6444	-	1216	-	177873	182301	0.733333	0.640666	1.049126
g6445	-	1216	+	184582	188370	29.883333	26.107168	42.751888
g6446	-	1216	-	189408	197107	213.116119	186.186020	304.889557
g6450	-	1217	-	83	9365	9.978900	8.717931	14.276078
g6452	-	1217	+	31120	48184	12.377732	10.813638	17.707911
g6453	-	1217	-	49224	56614	21.097807	18.431814	30.183079
adi2mcaRNA20281_R3	-	1217	+	57285	60184	0.669608	0.584994	0.957959
g6456	-	1217	+	81806	90144	4.854557	4.241118	6.945058
adi2mcaRNA31763_R1	-	1217	-	104991	147930	0.252872	0.220918	0.361765
g6469	-	1217	-	192053	202511	0.451787	0.394698	0.646338
adi2mcaRNA31771_R0	-	1217	-	226139	227447	18.216049	15.914205	26.060364
adi2mcaRNA8293_R0	-	1217	-	227797	234413	10.069194	8.796815	14.405255
g6477	-	1218	-	75332	79400	0.000000	0.000000	0.000000
g6496	-	1219	-	99908	101771	0.335770	0.293341	0.480361
g6498	-	1219	-	128336	134690	14.432540	12.608793	20.647573
g6501	-	1219	+	185249	198889	0.657022	0.573998	0.939953
g6502	-	1219	+	202027	214096	88.273941	77.119339	126.287041
g6503	-	1219	-	221615	229240	10.206185	8.916495	14.601238
adi2mcaRNA19239_R2	-	1219	+	229527	242291	3.470992	3.032385	4.965693
adi2mcaRNA7360_R0	-	1220	-	226549	239024	6.206107	5.421882	8.878621
g6531	-	1220	+	239912	241009	6.242262	5.453468	8.930346
g6534	-	1221	+	17523	32722	0.000000	0.000000	0.000000
g6535	-	1221	+	47954	53166	0.000000	0.000000	0.000000
adi2mcaRNA9523_R4	-	1221	+	63200	82147	0.223580	0.195328	0.319859
g6541	-	1221	+	114368	135118	0.000000	0.000000	0.000000
g6542	-	1221	-	140974	210873	155.424347	135.784378	222.354187
g6543	-	1221	+	213554	220898	9.654891	8.434865	13.812543
g6556	-	1223	+	43801	44979	24.710772	21.588230	35.351883
g6558	-	1223	-	100895	111414	35.301746	30.840891	50.503616
g6559	-	1223	+	111700	116868	38.852459	33.942924	55.583359
g6561	-	1223	-	123968	128729	21.303637	18.611633	30.477545
g6562	-	1223	-	133146	156404	97.480003	85.162079	139.457474
g6566	-	1223	+	222833	231736	0.000000	0.000000	0.000000
g6588	-	1224	+	50679	59137	0.000000	0.000000	0.000000
g6653	-	1224	+	218939	220167	0.178015	0.155520	0.254673
adi2mcaRNA9177_R0	-	1225	+	24273	75842	1.081290	0.944654	1.546922
adi2mcaRNA13380_R0	-	1225	-	78274	78987	0.000000	0.000000	0.000000
g6665	-	1225	+	89476	117228	0.000000	0.000000	0.000000
g6667	-	1225	-	133542	142218	44.366779	38.760437	63.472290
g6668	-	1225	+	145337	146971	1.080734	0.944169	1.546127
g6669	-	1225	-	153583	157173	137.470291	120.099060	196.668625
g6670	-	1225	+	157237	173335	15.388316	13.443793	22.014933
g6671	-	1225	-	177400	180801	7.143518	6.240838	10.219706
g6672	-	1225	+	182119	186997	92.114754	80.474808	131.781799
g6673	-	1225	-	192903	202702	2.979382	2.602897	4.262383
g6674	-	1225	+	206982	218049	18.031712	15.753161	25.796644
g6679	-	1226	+	57104	64581	0.000000	0.000000	0.000000
g6681	-	1226	-	74500	79683	3.215507	2.809184	4.600189
g6682	-	1226	+	80389	103568	3.492621	3.051281	4.996636
g6685	-	1226	-	141335	160036	87.603477	76.533592	125.327858
adi2mcaRNA20096_R1	-	1226	-	163516	180840	147.521393	128.880066	211.048004
g6687	-	1226	+	181221	185158	9.663142	8.442073	13.824347
g6691	-	1226	+	224370	236140	0.485738	0.424358	0.694910
g6693	-	1227	+	6680	8895	0.000000	0.000000	0.000000
g6694	-	1227	-	11755	12276	4.066667	3.552788	5.817882
g6695	-	1227	+	12782	30440	2.511415	2.194064	3.592897
g6697	-	1227	-	62445	81277	114.896027	100.377357	164.373291
g6726	-	1227	+	224403	237866	0.000000	0.000000	0.000000
g6729	-	1228	+	21786	25580	0.000000	0.000000	0.000000
adi2mcaRNA26696_R7	-	1228	+	59969	61809	2.661972	2.325596	3.808288
g6733	-	1228	-	68259	74117	1.458160	1.273902	2.086082
g6735	-	1228	+	98100	119347	69.280342	60.525833	99.114296
g6737	-	1228	+	132455	144065	12.538691	10.954257	17.938183
g6738	-	1228	-	149781	157791	2.610884	2.280963	3.735200
adi2mcaRNA3425_R0	-	1228	+	170291	185732	29.786232	26.022339	42.612972
adi2mcaRNA3428_R0	-	1228	+	207136	224770	3.943845	3.445487	5.642169
g6742	-	1228	-	229865	235568	5.370608	4.691958	7.683334
g6743	-	1229	-	341	3624	0.000000	0.000000	0.000000
g6744	-	1229	+	4701	13290	247.057373	215.838318	353.446808
g6745	-	1229	-	15000	55209	2.330755	2.036233	3.334440
g6751	-	1229	+	139907	141271	119.834000	104.691353	171.437698
g6752	-	1229	-	142009	154964	0.000000	0.000000	0.000000
adi2mcaRNA17299_R4	-	1230	-	22687	56284	0.326171	0.284955	0.466629
g6763	-	1230	-	77931	98415	0.135694	0.118547	0.194127
g6764	-	1230	-	107834	110076	0.000000	0.000000	0.000000
adi2mcaRNA12356_R6	-	1230	+	113128	115255	0.000000	0.000000	0.000000
g6766	-	1230	+	127380	157434	70.066666	61.212795	100.239220
g6767	-	1230	-	161897	202300	0.000000	0.000000	0.000000
g6777	-	1231	-	127783	139063	7.973783	6.966187	11.407505
g6780	-	1231	-	161083	177812	3.713681	3.244407	5.312890
g6781	-	1231	-	193330	202918	9.272532	8.100822	13.265530
g6782	-	1231	+	203125	206249	0.475050	0.415021	0.679619
g6783	-	1231	-	215956	241960	18.134066	15.842581	25.943075
g6784	-	1232	-	940	21510	120.553123	105.319603	172.466476
g6785	-	1232	-	32687	39903	79.451599	69.411819	113.665558
g6786	-	1232	-	55706	86593	49.932751	43.623070	71.435120
g6787	-	1232	+	95561	102099	0.000000	0.000000	0.000000
adi2mcaRNA30352_R0	-	1232	-	108027	115704	6.619341	5.782897	9.469805
g6789	-	1232	-	122196	126156	40.701088	35.557953	58.228054
g6792	-	1232	-	141148	175784	27.148771	23.718157	38.839752
g6793	-	1232	-	175887	178172	4.949367	4.323948	7.080695
g6794	-	1232	-	181851	193679	28.093838	24.543800	40.191788
g6797	-	1233	-	1209	44474	8.017123	7.004051	11.469508
g6804	-	1233	+	120740	133873	0.862992	0.753941	1.234619
g6813	-	1233	+	213556	226478	0.000000	0.000000	0.000000
g6818	-	1234	-	75728	77112	0.000000	0.000000	0.000000
g6819	-	1234	-	77464	77946	0.000000	0.000000	0.000000
adi2mcaRNA38235_R4	-	1234	+	77994	88639	3.283862	2.868901	4.697980
adi2mcaRNA38234_R2	-	1234	+	89894	105728	0.658137	0.574973	0.941548
g6823	-	1234	+	122574	124537	4.493637	3.925805	6.428716
