Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g54458	-	425	+	32695	47686	2.794872	1.476003	2.223899
g54459	-	425	+	55474	69038	24.596153	12.989499	19.571329
adi2mcaRNA37268_R6	-	425	+	75075	78437	0.150134	0.079287	0.119463
g54461	-	425	-	82172	94429	8.830000	4.663220	7.026092
adi2mcaRNA8778_R0	-	425	+	94774	111228	35.955147	18.988308	28.609758
g54463	-	425	-	114486	122339	0.000000	0.000000	0.000000
g54464	-	425	+	128783	129370	0.000000	0.000000	0.000000
g54465	-	425	+	132126	132899	0.000000	0.000000	0.000000
g54466	-	425	+	136010	140768	15.815863	8.352531	12.584791
g54467	-	425	-	141658	157973	0.000000	0.000000	0.000000
g54468	-	425	-	171347	177403	0.000000	0.000000	0.000000
g54469	-	425	+	184319	187446	0.000000	0.000000	0.000000
adi2mcaRNA22160_R5	-	425	-	194641	195456	0.517250	0.273165	0.411579
g54471	-	425	+	206921	207694	0.406577	0.214718	0.323516
g54472	-	425	+	215558	225188	0.612121	0.323268	0.487069
g54473	-	425	-	230939	234375	0.715976	0.378115	0.569707
adi2mcaRNA8743_R1	-	425	+	241614	254847	0.976245	0.515566	0.776805
g54475	-	425	-	259769	268927	2.602447	1.374381	2.070785
g54476	-	425	+	284707	285276	17.470175	9.226192	13.901137
g54477	-	425	-	293852	301083	69.240303	36.566563	55.094986
adi2mcaRNA1645_R2	-	425	+	308241	310043	0.000000	0.000000	0.000000
g54479	-	425	-	310516	310893	0.415344	0.219348	0.330492
g54480	-	425	-	310914	311708	0.000000	0.000000	0.000000
g54482	-	425	+	316535	322818	0.000000	0.000000	0.000000
g54483	-	425	-	323682	326976	0.000000	0.000000	0.000000
g54484	-	425	-	331070	333606	0.000000	0.000000	0.000000
g54485	-	425	-	344009	363427	18.529352	9.785555	14.743933
g54486	-	425	+	363599	381288	83.191376	43.934280	66.195946
g54487	-	425	+	389345	428236	13.391541	7.072220	10.655741
g54488	-	425	+	429147	435045	23.803438	12.570858	18.940559
g54489	-	425	+	439897	445603	23.162100	12.232160	18.430243
g54490	-	425	-	450622	463808	26.531050	14.011339	21.110939
g54491	-	425	+	483696	484856	3.613264	1.908205	2.875099
g54493	-	425	+	504990	516604	0.120686	0.063736	0.096031
g54494	-	425	-	519246	532020	43.933807	23.201927	34.958431
g54495	-	425	+	532722	601400	16.566011	8.748693	13.181688
g54498	-	426	-	14385	14810	2.213615	1.169034	1.761389
g54503	-	426	+	43119	43484	0.958334	0.506107	0.762553
g54504	-	426	+	43689	44003	0.364286	0.192383	0.289865
g54505	-	426	+	52304	53116	0.575031	0.303680	0.457556
g54509	-	426	+	93600	94436	0.252806	0.133510	0.201159
g54510	-	426	+	94588	101165	0.327564	0.172990	0.260645
g54511	-	426	-	102060	103493	0.521060	0.275178	0.414611
g54512	-	426	+	117552	124604	0.208173	0.109938	0.165645
g54514	-	426	+	126248	137820	0.000000	0.000000	0.000000
g54515	-	426	+	147784	150287	0.000000	0.000000	0.000000
g54517	-	426	-	157663	162214	0.133753	0.070636	0.106428
g54522	-	426	-	185051	187831	0.153901	0.081277	0.122460
g54523	-	426	+	188235	193244	0.000000	0.000000	0.000000
adi2mcaRNA25283_R9	-	426	-	197471	204144	0.050640	0.026744	0.040295
g54529	-	426	+	223573	227738	0.000000	0.000000	0.000000
g54531	-	426	-	260916	261200	1.706492	0.901217	1.357867
g54536	-	426	-	282971	285929	7.922581	4.184002	6.304052
g54537	-	426	-	286010	287443	1.062937	0.561349	0.845786
adi2mcaRNA26567_R0	-	426	-	338144	341679	0.289881	0.153089	0.230660
g54546	-	426	+	355850	361873	0.070998	0.037495	0.056494
adi2mcaRNA20338_R9	-	426	+	579084	589183	0.352542	0.186181	0.280520
g54564	-	426	-	600754	601383	1.404580	0.741774	1.117634
g54566	-	426	+	603397	603848	3.815686	2.015106	3.036168
g54567	-	427	+	13952	22121	6.234201	3.292350	4.960597
g54568	-	427	+	22129	41710	6.738363	3.558604	5.361762
g54569	-	427	+	62883	65360	1.690280	0.892655	1.344967
g54570	-	427	-	78828	81939	0.058377	0.030830	0.046451
adi2mcaRNA5049_R0	-	427	+	85348	107869	21.824629	11.525826	17.366007
g54579	-	427	+	149441	149749	0.528047	0.278867	0.420171
g54580	-	427	+	166112	168438	70.768410	37.373577	56.310909
g54581	-	427	-	172660	179083	1.309305	0.691458	1.041823
g54582	-	427	+	179230	181849	3.148438	1.662725	2.505234
adi2mcaRNA5050_R0	-	427	+	185916	207230	7.021189	3.707967	5.586808
g54585	-	427	-	221094	236359	215.410110	113.760452	171.403305
g54586	-	427	-	243572	245074	61.226883	32.334591	48.718651
g54587	-	427	-	262400	263056	11.703444	6.180717	9.312510
g54588	-	427	+	269027	288208	26.022350	13.742690	20.706163
g54589	-	427	-	293812	294768	0.000000	0.000000	0.000000
g54590	-	427	-	294792	295493	0.940928	0.496914	0.748703
g54591	-	427	+	303763	317812	0.000000	0.000000	0.000000
g54592	-	427	-	326353	327018	4.621622	2.440730	3.677456
adi2mcaRNA37323_R1	-	427	-	327217	327802	5.267442	2.781794	4.191340
g54593	-	427	-	334444	352597	31.421383	16.593979	25.002209
adi2mcaRNA5059_R0	-	427	+	363474	371735	30.202461	15.950253	24.032307
g54595	-	427	+	376886	381843	139.365860	73.600647	110.894371
g54596	-	427	+	384279	420313	36.244152	19.140936	28.839720
g54597	-	427	-	424494	430060	32.097221	16.950895	25.539980
g54598	-	427	+	430394	435480	80.767616	42.654266	64.267349
g54599	-	427	-	438507	450645	85.016571	44.898186	67.648270
adi2mcaRNA5066_R0	-	427	+	450845	480618	37.765251	19.944244	30.050070
g54602	-	427	-	489481	494629	94.032646	49.659679	74.822426
g54604	-	427	+	550360	572373	86.431709	45.645538	68.774307
g54605	-	427	-	579439	589194	10.692332	5.646739	8.507962
adi2mcaRNA10932_R0	-	428	-	42659	45126	0.000000	0.000000	0.000000
adi2mcaRNA7416_R9	-	428	+	71640	73467	0.000000	0.000000	0.000000
g54628	-	428	-	88600	89421	0.257908	0.136204	0.205219
g54633	-	428	+	108239	108925	0.043668	0.023062	0.034747
g54635	-	428	-	117671	118030	0.352778	0.186306	0.280708
g54645	-	428	+	172053	173843	0.466729	0.246485	0.371379
g54646	-	428	-	173895	175695	0.366822	0.193723	0.291883
adi2mcaRNA12656_R2	-	428	-	195944	202004	0.000000	0.000000	0.000000
g54654	-	428	-	208104	211660	0.000000	0.000000	0.000000
adi2mcaRNA4641_R1	-	428	+	227767	231443	0.479517	0.253238	0.381555
g54659	-	428	-	232367	237678	0.549671	0.290287	0.437377
g54661	-	428	-	239408	242608	0.000000	0.000000	0.000000
g54665	-	428	+	255853	257480	0.000000	0.000000	0.000000
g54666	-	428	+	257704	258858	0.123810	0.065385	0.098516
g54667	-	428	-	260077	260508	1.187881	0.627333	0.945205
g54668	-	428	-	261395	262561	0.058840	0.031074	0.046819
g54671	-	428	+	276804	279269	0.079805	0.042146	0.063501
g54677	-	428	+	289273	289959	0.109170	0.057654	0.086867
g54680	-	428	-	325298	329621	0.411719	0.217433	0.327608
g54681	-	428	+	329825	335114	0.536279	0.283215	0.426721
g54687	-	428	-	358675	359775	0.000000	0.000000	0.000000
g54693	-	428	-	388082	401397	2.027586	1.070790	1.613364
adi2mcaRNA36872_R0	-	428	+	415621	422377	29.404657	15.528923	23.397488
g54695	-	428	+	426508	431633	117.391586	61.995792	93.409286
g54696	-	428	-	434828	435562	21.601360	11.407916	17.188351
g54698	-	428	-	447488	453744	1.775917	0.937881	1.413109
g54699	-	428	-	472503	486780	0.211382	0.111633	0.168198
g54704	-	428	+	523931	544527	0.450798	0.238071	0.358703
adi2mcaRNA11688_R5	-	428	-	547137	558491	0.000000	0.000000	0.000000
g54707	-	428	+	567950	568357	0.382353	0.201925	0.304241
g54709	-	428	-	570044	570469	0.161972	0.085539	0.128882
g54713	-	428	+	581523	586995	0.094824	0.050078	0.075452
g54714	-	429	+	1069	2622	0.000000	0.000000	0.000000
g54715	-	429	+	28243	41288	0.000000	0.000000	0.000000
adi2mcaRNA17730_R2	-	429	-	53514	57353	11.832245	6.248739	9.414999
g54716	-	429	+	68698	71372	0.000000	0.000000	0.000000
g54717	-	429	-	72781	76124	1.338534	0.706895	1.065081
adi2mcaRNA18784_R4	-	429	+	84208	85904	0.000000	0.000000	0.000000
adi2mcaRNA22886_R3	-	429	-	98927	99641	1.127016	0.595190	0.896774
g54720	-	429	-	112413	116365	0.000000	0.000000	0.000000
g54721	-	429	+	117577	129811	1.089912	0.575595	0.867250
g54724	-	429	+	171591	177375	26.786394	14.146190	21.314117
g54725	-	429	+	182009	182677	1.458894	0.770458	1.160852
g54727	-	429	+	187260	209899	40.461582	21.368208	32.195560
g54728	-	429	-	214998	215330	1.666667	0.880185	1.326178
adi2mcaRNA10863_R1	-	429	+	241066	242597	2.901577	1.532355	2.308805
g54733	-	429	-	253240	271058	0.000000	0.000000	0.000000
g54735	-	429	-	280850	309976	13.715303	7.243203	10.913361
g54736	-	429	-	319962	332187	0.000000	0.000000	0.000000
g54737	-	429	-	334657	376193	19.599421	10.350670	15.595393
g54739	-	429	+	392070	395199	7.454754	3.936938	5.931799
g54740	-	429	-	397971	398270	0.921667	0.486742	0.733377
adi2mcaRNA32391_R1	-	429	+	456409	486767	1.941349	1.025248	1.544745
g54745	-	429	+	505549	507679	0.853405	0.450693	0.679060
adi2mcaRNA14553_R3	-	429	-	520895	525880	0.000000	0.000000	0.000000
g54752	-	429	+	544923	560366	0.089888	0.047471	0.071525
g54756	-	429	-	587194	587584	0.191816	0.101300	0.152629
g54757	-	430	+	1	180	0.794444	0.419555	0.632145
g54758	-	430	-	2509	16067	14.661904	7.743113	11.666577
g54759	-	430	+	30403	33785	17.901487	9.453973	14.244337
g54760	-	430	-	34616	36049	11.804324	6.233994	9.392781
g54761	-	430	+	38658	44786	12.304092	6.497927	9.790450
g54762	-	430	-	45982	47415	10.771252	5.688416	8.570759
adi2mcaRNA28282_R5	-	430	+	103612	111866	0.187229	0.098878	0.148979
g54768	-	430	+	188800	193438	0.046888	0.024762	0.037309
g54772	-	430	+	305027	317465	0.301802	0.159385	0.240146
adi2mcaRNA34444_R1	-	430	+	327456	334727	9.492793	5.013248	7.553481
g54776	-	430	-	342661	344143	40.544529	21.412012	32.261559
g54777	-	430	-	344212	346173	1.243446	0.656678	0.989419
g54778	-	430	-	350378	375325	4.435729	2.342557	3.529540
g54779	-	430	+	388223	388759	0.000000	0.000000	0.000000
g54780	-	430	+	395184	407876	3.257910	1.720538	2.592341
g54781	-	430	-	412758	442484	2.252659	1.189654	1.792456
g54782	-	430	+	448742	449041	1.048663	0.553810	0.834428
g54783	-	430	-	462309	463433	174.005341	91.894135	138.457245
g54784	-	430	+	465660	468226	0.000000	0.000000	0.000000
g54785	-	430	+	469019	469573	0.218018	0.115138	0.173478
adi2mcaRNA18784_R7	-	430	-	471875	473980	1.057343	0.558394	0.841335
adi2mcaRNA40003_R2	-	430	+	487335	488890	0.207661	0.109668	0.165237
g54796	-	430	+	497486	502175	0.980969	0.518061	0.780564
g54797	-	430	-	502893	504242	0.855039	0.451555	0.680360
adi2mcaRNA22121_R5	-	430	-	506027	507661	0.000000	0.000000	0.000000
g54800	-	430	-	525746	526735	0.053737	0.028379	0.042759
g54811	-	430	+	579718	584834	0.591503	0.312379	0.470663
g54814	-	431	+	16	297	49.575249	26.181234	39.447365
adi2mcaRNA12268_R1	-	431	+	32101	78268	0.360990	0.190643	0.287242
g54819	-	431	+	81772	82053	1.395034	0.736733	1.110038
g54820	-	431	-	86049	93811	10.923767	5.768961	8.692117
g54821	-	431	+	94022	99876	37.522160	19.815865	29.856640
adi2mcaRNA12271_R0	-	431	+	116699	194484	0.211054	0.111460	0.167937
adi2mcaRNA12272_R0	-	431	-	198748	232672	1.329447	0.702096	1.057850
g54833	-	431	+	253061	261330	17.502699	9.243368	13.927017
g54834	-	431	-	275179	280081	54.886971	28.986412	43.673939
g54840	-	431	-	300201	300677	0.222222	0.117358	0.176824
adi2mcaRNA12278_R0	-	431	-	320106	352210	7.106682	3.753117	5.654836
g54843	-	431	-	354675	355090	0.000000	0.000000	0.000000
g54844	-	431	+	357230	357610	0.000000	0.000000	0.000000
g54845	-	431	-	358713	359120	0.000000	0.000000	0.000000
g54846	-	431	-	362724	363320	0.000000	0.000000	0.000000
g54850	-	431	-	382473	383597	1.681778	0.888165	1.338202
g54852	-	431	-	403237	404379	0.931215	0.491785	0.740974
adi2mcaRNA37563_R5	-	431	+	417354	440724	0.000000	0.000000	0.000000
g54858	-	431	-	445911	447274	0.000000	0.000000	0.000000
g54859	-	431	+	453244	454365	0.417112	0.220281	0.331899
g54860	-	431	+	458763	459290	0.000000	0.000000	0.000000
adi2mcaRNA27975_R6	-	431	+	485401	485965	0.000000	0.000000	0.000000
adi2mcaRNA36579_R6	-	431	+	518647	519378	0.000000	0.000000	0.000000
adi2mcaRNA20376_R2	-	431	+	543775	544983	0.000000	0.000000	0.000000
adi2mcaRNA33189_R3	-	431	-	560709	562345	0.000000	0.000000	0.000000
adi2mcaRNA28523_R3	-	431	+	565785	566392	0.000000	0.000000	0.000000
g54863	-	431	+	572693	573847	0.000000	0.000000	0.000000
g54864	-	431	+	585528	586355	0.000000	0.000000	0.000000
g54865	-	431	-	587750	588307	0.265233	0.140072	0.211048
g54866	-	431	-	602413	602754	0.000000	0.000000	0.000000
g54867	-	431	+	611969	612496	0.151515	0.080017	0.120562
g54870	-	431	+	624374	624724	2.221273	1.173079	1.767482
g54871	-	432	-	4423	7173	22.826666	12.055014	18.163334
g54880	-	432	-	32206	33990	0.000000	0.000000	0.000000
g54881	-	432	-	36678	38474	0.000000	0.000000	0.000000
g54882	-	432	-	51048	52811	6.275758	3.314297	4.993664
g54883	-	432	-	54467	55803	35.883965	18.950718	28.553116
g54884	-	432	-	57870	62648	4.563078	2.409812	3.630872
g54889	-	432	-	100006	107481	3.132791	1.654461	2.492783
g54890	-	432	+	112155	113162	8.426587	4.450173	6.705093
g54891	-	432	-	114312	114635	0.000000	0.000000	0.000000
g54892	-	432	+	122618	125003	6.007007	3.172367	4.779817
g54893	-	432	+	128268	130487	0.896324	0.473359	0.713211
g54894	-	432	+	131586	133802	0.911029	0.481124	0.724912
g54895	-	432	+	134901	137129	0.000000	0.000000	0.000000
g54896	-	432	+	137880	188543	11.580067	6.115561	9.214339
g54898	-	432	+	203643	210793	0.820588	0.433362	0.652947
g54899	-	432	-	213100	224358	5.478868	2.893450	4.359573
g54901	-	432	+	238279	240317	4.195000	2.215426	3.337990
adi2mcaRNA26457_R0	-	432	+	242453	277986	5.228265	2.761104	4.160166
g54907	-	432	-	281242	322428	124.924072	65.973778	99.402939
g54908	-	432	-	335416	343621	23.314367	12.312573	18.551403
g54909	-	432	-	347128	364596	7.878947	4.160959	6.269332
g54910	-	432	-	366413	377924	2.102447	1.110325	1.672932
adi2mcaRNA5307_R0	-	432	-	384072	388444	13.574297	7.168736	10.801161
g54912	-	432	-	399078	399383	25.751635	13.599721	20.490751
adi2mcaRNA5308_R0	-	432	-	403220	428834	35.226055	18.603268	28.029615
g54915	-	432	+	437456	440607	0.504575	0.266472	0.401494
g54916	-	432	-	470806	471909	8.482790	4.479855	6.749814
g54917	-	432	-	473244	473719	0.658436	0.347727	0.523922
g54918	-	432	+	473994	501871	41.437027	21.883350	32.971729
g54919	-	432	-	502291	513018	21.237713	11.215870	16.898993
adi2mcaRNA38983_R8	-	432	+	561267	564725	0.759468	0.401083	0.604314
g54922	-	433	-	1	608	0.756031	0.399268	0.601579
g54923	-	433	-	707	2400	1.543918	0.815360	1.228506
g54926	-	433	+	42145	51037	24.500780	12.939132	19.495440
g54927	-	433	+	57070	68117	43.481998	22.963322	34.598927
g54928	-	433	-	70320	75954	14.794617	7.813200	11.772179
g54929	-	433	-	79524	90428	174.568100	92.191330	138.905029
g54930	-	433	+	93942	101332	50.057266	26.435793	39.830914
g54931	-	433	+	103948	110661	0.690596	0.364711	0.549512
g54932	-	433	+	115016	120648	257.480347	135.978210	204.878876
g54933	-	433	+	122963	132925	0.000000	0.000000	0.000000
g54934	-	433	-	135232	149787	13.899301	7.340374	11.059770
g54935	-	433	+	155988	165720	19.612904	10.357790	15.606122
g54936	-	433	-	172814	194046	25.657068	13.549780	20.415504
g54937	-	433	-	194070	196929	0.000000	0.000000	0.000000
g54938	-	433	+	197097	206221	20.278719	10.709414	16.135916
g54939	-	433	+	207648	208655	1.599206	0.844558	1.272499
g54941	-	433	+	230124	236233	31.888226	16.840523	25.373680
g54942	-	433	-	240895	242871	326.244598	172.293365	259.595062
g54943	-	433	-	253877	267428	151.652695	80.089455	120.671082
g54944	-	433	+	270119	285795	200.374237	105.819839	159.439163
g54945	-	433	-	289026	289781	1.707672	0.901840	1.358806
g54946	-	433	+	291170	291940	9.455253	4.993423	7.523610
g54947	-	433	-	294164	324832	16.889946	8.919766	13.439445
g54948	-	433	+	326380	333160	10.954248	5.785059	8.716371
g54949	-	433	-	333655	338840	5.539785	2.925621	4.408045
g54950	-	433	+	345774	364814	39.009922	20.601570	31.040464
g54951	-	433	-	367350	369564	15.257883	8.057856	12.140802
g54952	-	433	-	379295	380293	3.461462	1.828036	2.754309
g54955	-	433	+	406858	407802	0.279365	0.147536	0.222293
g54956	-	433	+	409983	414954	6.517316	3.441866	5.185873
g54957	-	433	-	422250	428062	377.696594	199.465729	300.535797
adi2mcaRNA30342_R3	-	433	-	432938	436535	101.336403	53.516869	80.634071
adi2mcaRNA30342_R2	-	433	+	437260	440856	36.721115	19.392824	29.219244
g54960	-	433	-	444144	450770	102.996498	54.393585	81.955017
g54961	-	433	-	453800	458178	554.681763	292.933533	441.364105
g54962	-	433	+	460246	461138	4.227478	2.232578	3.363833
g54963	-	433	-	461541	464066	0.000000	0.000000	0.000000
g54964	-	433	-	473525	475660	36.951515	19.514502	29.402575
g54965	-	433	-	481008	496098	4.851102	2.561920	3.860055
g54966	-	433	+	504311	525783	121.147186	63.979164	96.397644
g54967	-	433	-	526908	547160	43.199558	22.814161	34.374187
g54968	-	433	-	559567	585457	72.448334	38.260765	57.647636
adi2mcaRNA36063_R6	-	434	-	6157	12428	0.120677	0.063731	0.096024
g54970	-	434	+	30416	30908	0.000000	0.000000	0.000000
g54971	-	434	-	33480	42475	0.295904	0.156270	0.235453
g54972	-	434	-	62964	67595	67.451950	35.622116	53.671982
g54973	-	434	+	67833	103541	15.866755	8.379408	12.625286
g54974	-	434	+	108702	132727	1.860806	0.982712	1.480656
g54975	-	434	-	141662	143056	7.991398	4.220345	6.358810
g54976	-	434	-	154609	158423	10.500216	5.545280	8.355094
g54977	-	434	-	167801	173091	72.777084	38.434376	57.909229
g54978	-	434	+	173403	195460	41.489857	21.911251	33.013763
g54979	-	434	+	205148	210182	42.070892	22.218102	33.476097
g54980	-	434	-	211102	213601	23.200375	12.252374	18.460697
g54981	-	434	+	213721	237805	95.902214	50.647015	76.310051
g54982	-	434	+	246052	266427	14.054080	7.422115	11.182928
g54983	-	434	+	270984	288248	7.245113	3.826224	5.764986
g54984	-	434	+	295119	304922	58.254288	30.764730	46.353336
g54985	-	434	+	313353	356572	34.652462	18.300346	27.573204
g54986	-	434	+	363813	367689	0.000000	0.000000	0.000000
g54988	-	434	+	392147	397722	12.044697	6.360937	9.584048
g54989	-	434	-	403219	408501	0.745791	0.393860	0.593431
g54990	-	434	+	426778	436219	3.975155	2.099323	3.163058
g54991	-	434	+	439654	460715	0.267763	0.141409	0.213061
g54992	-	434	+	463128	479223	5.352290	2.826603	4.258854
adi2mcaRNA16909_R0	-	434	+	491239	500004	9.814029	5.182896	7.809090
g54994	-	434	-	502263	512033	41.184837	21.750166	32.771057
g54995	-	434	+	512866	519000	1.511593	0.798289	1.202785
g54996	-	434	+	519900	521121	4.248276	2.243562	3.380382
g54997	-	434	+	527084	531327	18.766642	9.910870	14.932746
g54998	-	434	+	537973	547722	465.406799	245.786453	370.327362
g54999	-	434	-	549401	594334	49.193794	25.979786	39.143841
adi2mcaRNA35002_R1	-	435	-	768	12273	0.000000	0.000000	0.000000
adi2mcaRNA35000_R0	-	435	+	13886	27508	13.349023	7.049766	10.621909
g55002	-	435	-	44539	45630	0.272894	0.144118	0.217144
g55003	-	435	-	52301	52798	0.178045	0.094028	0.141672
g55005	-	435	+	58932	61150	0.710280	0.375107	0.565175
g55006	-	435	-	63396	64730	0.295056	0.155822	0.234778
g55010	-	436	+	16610	20156	2.349020	1.240543	1.869131
g55011	-	436	-	23872	25341	1.279592	0.675767	1.018180
g55012	-	436	-	25441	26367	2.793959	1.475520	2.223172
g55013	-	436	+	28259	29275	1.532644	0.809406	1.219535
adi2mcaRNA1079_R2	-	436	-	33129	39839	2.367854	1.250490	1.884118
g55015	-	436	+	45431	46396	0.384162	0.202880	0.305680
g55016	-	436	-	48389	56587	7.863602	4.152855	6.257122
g55017	-	436	+	64473	65453	0.903568	0.477184	0.718975
g55018	-	436	-	67438	76050	9.396579	4.962437	7.476923
g55019	-	436	+	86997	88016	0.486470	0.256910	0.387088
g55020	-	436	+	98441	134702	11.969911	6.321442	9.524540
g55021	-	436	+	144284	146215	33.351673	17.613386	26.538157
g55022	-	436	-	154673	155023	0.168661	0.089072	0.134205
g55023	-	436	-	155104	155724	0.483092	0.255126	0.384400
g55027	-	436	-	175924	182209	0.000000	0.000000	0.000000
g55028	-	436	+	182350	188938	12.208145	6.447256	9.714105
g55029	-	436	+	199125	200102	23.425358	12.371189	18.639719
g55030	-	436	-	200690	247815	22.285351	11.769139	17.732607
g55031	-	436	-	254101	258489	66.846870	35.302570	53.190514
g55032	-	436	+	266181	273785	11.477876	6.061593	9.133025
g55033	-	436	-	279843	293375	1972.926636	1041.924316	1569.871216
g55034	-	436	+	314756	319375	0.000000	0.000000	0.000000
g55035	-	436	-	323635	325803	0.675260	0.356612	0.537309
g55036	-	436	-	330070	331281	12.070957	6.374805	9.604943
g55041	-	436	-	370235	377969	5.024125	2.653296	3.997731
g55042	-	436	-	386737	394884	87.562256	46.242592	69.673889
g55043	-	436	+	395110	402629	17.445742	9.213288	13.881697
g55044	-	436	-	405699	412150	16.393305	8.657485	13.044266
g55045	-	436	+	413992	421846	120.542091	63.659607	95.916168
g55046	-	436	-	423361	424525	0.084129	0.044429	0.066942
g55048	-	436	+	434070	476546	29.153347	15.396204	23.197519
