Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
adi2mcaRNA33952_R3	-	1197	+	121473	125260	0.263258	0.153064	0.230738
g6117	-	1197	+	152485	152907	0.124113	0.072162	0.108781
adi2mcaRNA16564_R4	-	1197	-	191060	192601	0.136187	0.079182	0.119364
g6123	-	1198	+	1976	6259	0.000000	0.000000	0.000000
g6131	-	1198	-	137559	138798	0.000000	0.000000	0.000000
g6138	-	1198	-	211762	219239	0.000000	0.000000	0.000000
adi2mcaRNA8857_R9	-	1198	-	244216	244983	0.000000	0.000000	0.000000
g6141	-	1198	-	246100	247122	0.363636	0.211426	0.318716
g6142	-	1199	+	6938	16352	6.821292	3.966047	5.978654
g6144	-	1199	+	26976	32040	0.000000	0.000000	0.000000
g6145	-	1199	+	34056	45338	0.441257	0.256556	0.386748
adi2mcaRNA17072_R0	-	1199	+	83866	104858	28.035990	16.300732	24.572691
g6150	-	1199	+	109895	112484	0.000000	0.000000	0.000000
g6152	-	1199	-	133951	135918	0.000000	0.000000	0.000000
g6154	-	1199	+	147373	147717	0.557681	0.324248	0.488790
g6155	-	1199	-	148327	149624	2.619754	1.523182	2.296134
g6159	-	1199	-	232652	234160	1.094095	0.636131	0.958941
g6161	-	1200	-	62274	63542	0.252483	0.146799	0.221294
g6162	-	1200	-	67372	68640	0.252483	0.146799	0.221294
adi2mcaRNA1541_R0	-	1200	+	145439	161391	0.000000	0.000000	0.000000
adi2mcaRNA1541_R1	-	1200	+	185481	200682	0.000000	0.000000	0.000000
g6175	-	1201	-	490	23579	10.798107	6.278254	9.464211
g6176	-	1201	-	25050	26948	2.505263	1.456614	2.195787
adi2mcaRNA9007_R1	-	1201	+	27464	35226	7.765060	4.514774	6.805838
g6179	-	1201	-	36311	36873	0.846561	0.492209	0.741985
g6180	-	1201	-	37163	58376	0.000000	0.000000	0.000000
g6181	-	1201	-	62793	85687	25.456091	14.800723	22.311487
g6182	-	1201	+	129832	147942	36.125210	21.003979	31.662643
g6183	-	1201	+	174995	193029	1.300541	0.756163	1.139884
g6184	-	1201	-	196137	201911	26.246836	15.260479	23.004551
g6185	-	1201	+	202375	230964	14.727726	8.563019	12.908402
adi2mcaRNA10557_R0	-	1202	-	419	6863	5.604711	3.258700	4.912358
g6189	-	1202	-	19966	27673	5.092035	2.960619	4.463014
g6192	-	1202	+	51889	72189	0.000000	0.000000	0.000000
g6193	-	1202	+	72217	79356	22.304487	12.968312	19.549204
g6194	-	1202	-	84318	114049	0.958135	0.557080	0.839776
g6196	-	1202	+	185112	191551	0.851436	0.495043	0.746258
g6198	-	1202	-	230773	241110	1.455027	0.845984	1.275287
g6202	-	1203	+	40452	41378	0.244013	0.141874	0.213870
g6203	-	1203	+	44794	45901	0.404505	0.235188	0.354536
g6217	-	1203	+	182651	185929	0.000000	0.000000	0.000000
g6218	-	1203	-	187387	195819	0.648604	0.377112	0.568482
g6221	-	1203	+	237697	239483	0.155453	0.090384	0.136250
g6222	-	1204	-	9781	13565	3.098412	1.801484	2.715664
g6223	-	1204	-	15570	15866	0.000000	0.000000	0.000000
g6224	-	1204	-	41555	42208	1.080275	0.628095	0.946828
g6226	-	1204	+	76352	80030	0.179107	0.104137	0.156982
adi2mcaRNA24379_R3	-	1204	+	84667	88629	0.000000	0.000000	0.000000
g6229	-	1204	-	92982	109098	67.902184	39.479801	59.514194
adi2mcaRNA24380_R1	-	1204	+	114012	132393	3.381871	1.966293	2.964107
g6231	-	1204	+	142838	159197	0.427774	0.248717	0.374931
g6232	-	1204	+	172803	174041	1.034705	0.601600	0.906887
g6237	-	1204	+	181878	198390	2.630189	1.529249	2.305280
g6239	-	1204	-	207042	208093	0.334728	0.194618	0.293379
g6240	-	1204	+	218116	239940	17.460541	10.151937	15.303631
g6241	-	1204	+	242682	249463	1.950980	1.134342	1.709975
g6242	-	1205	-	2061	21053	16.826939	9.783546	14.748298
g6243	-	1205	+	22789	23803	41.180714	23.943357	36.093639
g6244	-	1205	-	30011	46424	5.054645	2.938880	4.430242
adi2mcaRNA27289_R1	-	1205	+	58644	67661	13.293651	7.729217	11.651480
adi2mcaRNA34168_R3	-	1205	+	90413	127386	3.931907	2.286096	3.446197
g6254	-	1205	-	154900	156505	7.434272	4.322447	6.515913
g6255	-	1205	-	156535	165235	10.376765	6.033276	9.094918
g6256	-	1205	+	178743	198430	85.048714	49.449165	74.542603
g6264	-	1206	+	20687	27409	0.000000	0.000000	0.000000
g6265	-	1206	+	27653	27982	0.369697	0.214950	0.324028
g6269	-	1206	+	58319	67779	0.969136	0.563477	0.849418
g6270	-	1206	-	72543	87665	13.911674	8.088549	12.193158
adi2mcaRNA16111_R5	-	1206	-	93890	94742	0.607187	0.353032	0.532181
g6273	-	1206	+	105529	131110	25.406305	14.771777	22.267853
adi2mcaRNA28531_R6	-	1206	-	143237	144343	0.532074	0.309359	0.466347
g6274	-	1206	+	149583	159147	1.266355	0.736286	1.109922
adi2mcaRNA14029_R0	-	1207	+	6	51040	5.849947	3.401286	5.127300
adi2mcaRNA14031_R0	-	1207	-	54615	68840	582.040344	338.410858	510.140594
g6290	-	1207	-	102526	129575	16.664215	9.688936	14.605677
adi2mcaRNA14033_R0	-	1207	-	142818	166413	195.985962	113.950485	171.775726
g6295	-	1207	+	181167	187256	25.518440	14.836974	22.366135
g6296	-	1207	-	187891	207567	11.351969	6.600280	9.949655
g6297	-	1207	+	207668	212294	18.102713	10.525309	15.866475
g6298	-	1207	-	213827	215779	1.684119	0.979183	1.476079
g6302	-	1208	+	103	7105	0.000000	0.000000	0.000000
g6303	-	1208	-	12334	27181	0.978682	0.569027	0.857785
g6304	-	1208	+	28650	40525	0.000000	0.000000	0.000000
g6305	-	1208	+	42126	50699	3.362668	1.955128	2.947276
adi2mcaRNA13672_R2	-	1208	-	60178	79142	0.000000	0.000000	0.000000
g6311	-	1208	+	97460	104248	5.531746	3.216277	4.848407
g6313	-	1208	+	120979	121692	0.545332	0.317068	0.477967
g6314	-	1208	+	128340	138537	0.000000	0.000000	0.000000
adi2mcaRNA4184_R0	-	1208	-	155588	167252	3.570644	2.076050	3.129561
adi2mcaRNA4183_R0	-	1208	-	173061	208492	0.000000	0.000000	0.000000
adi2mcaRNA33429_R2	-	1208	-	236881	244409	5.349806	3.110493	4.688942
g6317	-	1209	+	4268	9548	72.490059	42.147289	63.535324
g6318	-	1209	-	19003	22611	14.337853	8.336338	12.566691
g6319	-	1209	+	24151	36790	13.383512	7.781463	11.730240
g6320	-	1209	+	41851	43614	0.000000	0.000000	0.000000
adi2mcaRNA21074_R1	-	1209	-	46119	79948	8.512647	4.949437	7.461075
g6322	-	1209	-	87238	104204	40.051651	23.286898	35.104053
g6323	-	1209	+	110897	120515	32.330822	18.797840	28.336979
g6324	-	1209	-	125119	129189	40.550926	23.577185	35.541653
g6325	-	1209	+	129329	129859	60.202450	35.003010	52.765610
g6326	-	1209	-	133993	151039	2.929105	1.703045	2.567271
g6327	-	1209	+	151188	160138	254.782410	148.136002	223.309021
g6328	-	1209	-	164689	193929	0.654321	0.380436	0.573492
g6329	-	1209	+	197782	199122	5.156765	2.998255	4.519747
g6330	-	1209	-	206601	215142	2.154167	1.252479	1.888062
g6334	-	1209	+	243404	243859	0.565790	0.328963	0.495898
g6335	-	1210	-	312	670	1.172727	0.681849	1.027859
g6337	-	1210	+	17667	18560	0.083893	0.048777	0.073530
g6339	-	1210	-	50614	51285	0.425595	0.247450	0.373021
g6341	-	1210	+	98452	99609	0.561744	0.326610	0.492352
g6342	-	1210	-	110790	111188	1.214493	0.706133	1.064466
g6343	-	1210	+	122758	123888	0.974359	0.566513	0.853996
adi2mcaRNA10676_R0	-	1210	-	142929	158236	16.529131	9.610394	14.487279
g6346	-	1210	+	158427	170975	2.015118	1.171633	1.766189
g6347	-	1210	-	179220	179627	19.178921	11.151039	16.809738
g6348	-	1210	-	185274	186476	5.412718	3.147071	4.744082
g6349	-	1210	+	186634	211957	7.486551	4.352843	6.561734
adi2mcaRNA10681_R1	-	1210	-	212165	244197	4.087290	2.376439	3.582385
g6351	-	1211	-	216	7233	6.672764	3.879689	5.848474
g6352	-	1211	+	7578	23828	5.516002	3.207123	4.834608
g6354	-	1211	-	55211	56659	5.580055	3.244365	4.890748
g6355	-	1211	+	57040	72263	12.026900	6.992701	10.541211
g6356	-	1211	+	76598	92143	0.000000	0.000000	0.000000
g6357	-	1211	-	93041	105903	24.966455	14.516038	21.882338
g6358	-	1211	+	106706	107233	2.370265	1.378123	2.077465
g6359	-	1211	-	148853	151318	0.036496	0.021220	0.031988
g6365	-	1212	+	19085	29348	9.400775	5.465814	8.239492
g6366	-	1212	-	38844	41948	2.183897	1.269765	1.914119
g6367	-	1212	+	53971	58455	701.569275	407.907593	614.904053
g6368	-	1212	-	60829	72592	200.888046	116.800659	176.072250
adi2mcaRNA363_R0	-	1212	+	78485	79413	32.246155	18.748613	28.262772
g6369	-	1212	-	81504	82127	0.060096	0.034941	0.052672
g6370	-	1212	-	84526	91259	222.353394	129.281082	194.885971
g6371	-	1212	+	92396	122454	8.773920	5.101347	7.690073
g6372	-	1212	+	126509	133174	1244.316650	723.472656	1090.605591
adi2mcaRNA368_R0	-	1212	+	137017	202948	30.844570	17.933701	27.034325
adi2mcaRNA373_R2	-	1212	-	205828	223006	0.738008	0.429094	0.646842
g6380	-	1212	-	236322	241453	1.138553	0.661979	0.997907
g6381	-	1213	-	803	2235	0.322551	0.187538	0.282706
g6390	-	1213	-	112875	113687	0.000000	0.000000	0.000000
g6392	-	1213	+	159068	178847	71.414726	41.522068	62.592831
g6395	-	1213	+	213637	241203	3.449767	2.005769	3.023616
g6397	-	1214	+	7492	51599	54.521152	31.699778	47.786129
g6398	-	1214	-	55758	56369	15.080882	8.768352	13.217934
g6399	-	1214	-	62520	75195	2.431774	1.413886	2.131376
adi2mcaRNA23847_R4	-	1214	-	85817	105256	11.849119	6.889334	10.385391
g6404	-	1214	-	112626	114725	0.057048	0.033169	0.050001
g6405	-	1214	-	117173	125006	3.424495	1.991076	3.001466
g6406	-	1214	+	137216	145343	9.722581	5.652919	8.521545
adi2mcaRNA11057_R0	-	1214	+	149369	157832	8.586623	4.992448	7.525913
g6409	-	1214	-	164844	167323	144.483627	84.005913	126.635498
g6411	-	1214	+	181324	197008	35.744835	20.782820	31.329258
g6412	-	1214	-	198850	202061	30.032764	17.461700	26.322802
adi2mcaRNA11065_R1	-	1214	-	230464	242910	99.617279	57.919643	87.311508
adi2mcaRNA38089_R0	-	1215	-	33489	92443	0.573607	0.333508	0.502749
g6424	-	1215	-	154764	159231	0.257554	0.149747	0.225738
g6428	-	1215	-	217222	218768	0.000000	0.000000	0.000000
adi2mcaRNA27239_R9	-	1215	+	226932	228064	0.000000	0.000000	0.000000
adi2mcaRNA23543_R1	-	1216	-	8	39851	0.000000	0.000000	0.000000
adi2mcaRNA20944_R1	-	1216	-	99540	132679	0.000000	0.000000	0.000000
g6442	-	1216	-	148117	151965	16.172585	9.403091	14.174778
g6443	-	1216	+	152088	171300	22.786070	13.248315	19.971296
g6444	-	1216	-	177873	182301	22.179167	12.895448	19.439363
g6445	-	1216	+	184582	188370	14.520238	8.442381	12.726546
g6446	-	1216	-	189408	197107	286.192719	166.398651	250.839172
g6447	-	1216	-	213480	219203	0.000000	0.000000	0.000000
adi2mcaRNA8124_R1	-	1216	+	223618	243507	0.000000	0.000000	0.000000
g6450	-	1217	-	83	9365	45.925903	26.702316	40.252655
g6452	-	1217	+	31120	48184	15.034153	8.741182	13.176977
g6453	-	1217	-	49224	56614	13.924562	8.096043	12.204454
adi2mcaRNA20281_R3	-	1217	+	57285	60184	0.000000	0.000000	0.000000
g6456	-	1217	+	81806	90144	1.732210	1.007144	1.518229
g6457	-	1217	-	95114	96022	0.151265	0.087949	0.132579
adi2mcaRNA31763_R1	-	1217	-	104991	147930	4.609525	2.680078	4.040108
adi2mcaRNA17040_R3	-	1217	+	180933	182420	2.211930	1.286064	1.938689
g6469	-	1217	-	192053	202511	0.700203	0.407113	0.613707
adi2mcaRNA31771_R0	-	1217	-	226139	227447	22.913580	13.322451	20.083054
adi2mcaRNA8293_R0	-	1217	-	227797	234413	7.058965	4.104235	6.186967
g6471	-	1217	+	240404	240862	0.810458	0.471218	0.710342
g6478	-	1218	+	80284	81069	0.067685	0.039354	0.059324
g6484	-	1218	-	196363	197052	0.336232	0.195493	0.294697
adi2mcaRNA21881_R4	-	1218	-	215979	218336	0.000000	0.000000	0.000000
g6496	-	1219	-	99908	101771	1.045809	0.608056	0.916620
g6497	-	1219	+	102477	108899	1.091896	0.634852	0.957014
g6498	-	1219	-	128336	134690	29.839285	17.349207	26.153223
g6501	-	1219	+	185249	198889	0.000000	0.000000	0.000000
g6502	-	1219	+	202027	214096	57.881924	33.653805	50.731743
g6503	-	1219	-	221615	229240	39.237114	22.813309	34.390133
adi2mcaRNA19239_R2	-	1219	+	229527	242291	11.849700	6.889672	10.385900
g6520	-	1220	+	185408	191222	0.000000	0.000000	0.000000
g6523	-	1220	+	204797	207385	0.000000	0.000000	0.000000
g6527	-	1220	-	218109	220182	0.000000	0.000000	0.000000
adi2mcaRNA7360_R0	-	1220	-	226549	239024	85.167313	49.518116	74.646553
g6531	-	1220	+	239912	241009	4.616667	2.684230	4.046368
adi2mcaRNA9523_R4	-	1221	+	63200	82147	1.163838	0.676681	1.020069
g6542	-	1221	-	140974	210873	103.549576	60.205967	90.758049
g6543	-	1221	+	213554	220898	73.098160	42.500851	64.068306
g6551	-	1222	+	234581	240018	0.000000	0.000000	0.000000
g6556	-	1223	+	43801	44979	18.587786	10.807341	16.291628
g6557	-	1223	-	69619	86777	12.686330	7.376107	11.119182
g6558	-	1223	-	100895	111414	29.140606	16.942978	25.540854
g6559	-	1223	+	111700	116868	36.208744	21.052547	31.735861
g6561	-	1223	-	123968	128729	20.320782	11.814943	17.810545
g6562	-	1223	-	133146	156404	69.748260	40.553150	61.132225
adi2mcaRNA20823_R0	-	1223	-	198959	206314	0.398658	0.231788	0.349412
g6617	-	1224	+	118840	119451	1.797386	1.045039	1.575354
g6635	-	1224	-	147127	151655	0.044750	0.026019	0.039222
adi2mcaRNA18105_R0	-	1224	-	178458	181715	0.028653	0.016659	0.025113
adi2mcaRNA18106_R1	-	1224	-	182631	183685	0.701855	0.408074	0.615155
g6653	-	1224	+	218939	220167	1.300321	0.756035	1.139692
g6654	-	1224	-	221108	226795	1.369187	0.796075	1.200051
adi2mcaRNA9177_R0	-	1225	+	24273	75842	18.507467	10.760642	16.221231
adi2mcaRNA13380_R0	-	1225	-	78274	78987	0.000000	0.000000	0.000000
g6665	-	1225	+	89476	117228	2.126003	1.236104	1.863377
g6667	-	1225	-	133542	142218	47.984695	27.899342	42.057121
g6668	-	1225	+	145337	146971	8.824465	5.130735	7.734375
g6669	-	1225	-	153583	157173	166.950897	97.068863	146.327377
g6670	-	1225	+	157237	173335	35.146496	20.434933	30.804832
g6671	-	1225	-	177400	180801	5.496528	3.195801	4.817539
g6672	-	1225	+	182119	186997	11.783242	6.851032	10.327652
g6673	-	1225	-	192903	202702	13.492555	7.844863	11.825813
g6674	-	1225	+	206982	218049	165.063797	95.971672	144.673386
g6676	-	1225	-	230819	235630	0.000000	0.000000	0.000000
g6677	-	1226	-	14705	21255	0.923858	0.537151	0.809733
g6678	-	1226	+	22908	31408	2.541177	1.477495	2.227264
g6679	-	1226	+	57104	64581	1.787500	1.039291	1.566689
g6681	-	1226	-	74500	79683	20.750916	12.065032	18.187546
g6682	-	1226	+	80389	103568	9.789496	5.691825	8.580194
g6685	-	1226	-	141335	160036	254.129547	147.756424	222.736801
adi2mcaRNA20096_R1	-	1226	-	163516	180840	132.381393	76.969406	116.028252
g6687	-	1226	+	181221	185158	6.619839	3.848918	5.802087
g6688	-	1226	-	190797	209212	0.000000	0.000000	0.000000
g6691	-	1226	+	224370	236140	2.047270	1.190327	1.794370
g6693	-	1227	+	6680	8895	0.000000	0.000000	0.000000
g6695	-	1227	+	12782	30440	9.260274	5.384124	8.116348
g6697	-	1227	-	62445	81277	142.019363	82.573135	124.475639
adi2mcaRNA37267_R7	-	1227	+	124936	126178	1.204902	0.700556	1.056060
adi2mcaRNA2531_R2	-	1227	+	153429	162738	0.215117	0.125074	0.188543
g6709	-	1227	-	167790	171384	0.000000	0.000000	0.000000
g6722	-	1227	+	205502	212077	0.000000	0.000000	0.000000
g6727	-	1228	-	26	2443	0.000000	0.000000	0.000000
g6729	-	1228	+	21786	25580	0.363825	0.211536	0.318882
g6730	-	1228	+	26920	28017	5.520597	3.209795	4.838635
g6731	-	1228	-	28366	29619	0.547527	0.318344	0.479891
adi2mcaRNA26696_R7	-	1228	+	59969	61809	17.406645	10.120600	15.256392
g6733	-	1228	-	68259	74117	1.156985	0.672696	1.014062
g6734	-	1228	+	76256	76708	0.214791	0.124884	0.188258
g6735	-	1228	+	98100	119347	6.956254	4.044517	6.096944
g6737	-	1228	+	132455	144065	165.833328	96.419090	145.347855
g6738	-	1228	-	149781	157791	2.678912	1.557577	2.347985
adi2mcaRNA3425_R0	-	1228	+	170291	185732	31.206522	18.144148	27.351564
adi2mcaRNA3428_R0	-	1228	+	207136	224770	7.654788	4.450660	6.709188
g6742	-	1228	-	229865	235568	12.163668	7.072220	10.661084
g6743	-	1229	-	341	3624	0.000000	0.000000	0.000000
g6744	-	1229	+	4701	13290	305.861816	177.834686	268.078552
g6745	-	1229	-	15000	55209	13.212723	7.682163	11.580549
g6751	-	1229	+	139907	141271	38.989292	22.669218	34.172924
g6752	-	1229	-	142009	154964	0.000000	0.000000	0.000000
g6754	-	1229	-	190359	193028	0.224917	0.130772	0.197133
g6755	-	1229	-	193041	194006	0.341615	0.198622	0.299415
adi2mcaRNA17299_R4	-	1230	-	22687	56284	1.286743	0.748140	1.127791
g6763	-	1230	-	77931	98415	0.000000	0.000000	0.000000
g6764	-	1230	-	107834	110076	0.000000	0.000000	0.000000
adi2mcaRNA12356_R6	-	1230	+	113128	115255	0.000000	0.000000	0.000000
g6766	-	1230	+	127380	157434	86.713982	50.417389	76.002159
g6767	-	1230	-	161897	202300	0.000000	0.000000	0.000000
adi2mcaRNA13298_R1	-	1230	+	209808	211962	0.000000	0.000000	0.000000
g6768	-	1231	-	2149	12314	1.327223	0.771676	1.163270
g6769	-	1231	-	12337	19518	0.000000	0.000000	0.000000
g6776	-	1231	-	118026	122282	10.702084	6.222424	9.380051
g6777	-	1231	-	127783	139063	52.051266	30.263735	45.621346
g6778	-	1231	+	153252	153563	0.477564	0.277666	0.418570
g6779	-	1231	-	155733	156104	0.302419	0.175833	0.265061
g6780	-	1231	-	161083	177812	6.103432	3.548668	5.349472
g6781	-	1231	-	193330	202918	22.370529	13.006710	19.607088
g6782	-	1231	+	203125	206249	8.243014	4.792667	7.224751
g6783	-	1231	-	215956	241960	11.286458	6.562191	9.892237
g6784	-	1232	-	940	21510	97.921104	56.933453	85.824860
g6785	-	1232	-	32687	39903	71.208427	41.402122	62.412014
g6786	-	1232	-	55706	86593	36.359768	21.140356	31.868229
g6787	-	1232	+	95561	102099	0.000000	0.000000	0.000000
adi2mcaRNA30352_R0	-	1232	-	108027	115704	31.573065	18.357264	27.672829
g6789	-	1232	-	122196	126156	80.606888	46.866589	70.649483
g6791	-	1232	-	128540	134061	0.149164	0.086727	0.130738
g6792	-	1232	-	141148	175784	117.000504	68.026627	102.547371
g6793	-	1232	-	175887	178172	23.139240	13.453655	20.280838
g6794	-	1232	-	181851	193679	65.109245	37.855927	57.066269
g6797	-	1233	-	1209	44474	16.288242	9.470337	14.276148
g6798	-	1233	-	47538	69759	3.482234	2.024646	3.052072
adi2mcaRNA4651_R6	-	1233	+	88166	90684	0.000000	0.000000	0.000000
g6804	-	1233	+	120740	133873	1.032808	0.600497	0.905225
g6812	-	1233	-	184197	195542	0.000000	0.000000	0.000000
g6813	-	1233	+	213556	226478	0.000000	0.000000	0.000000
adi2mcaRNA3744_R2	-	1234	+	7102	7881	0.389542	0.226488	0.341422
adi2mcaRNA38235_R4	-	1234	+	77994	88639	0.000000	0.000000	0.000000
adi2mcaRNA38234_R2	-	1234	+	89894	105728	0.504593	0.293381	0.442260
g6823	-	1234	+	122574	124537	6.336319	3.684073	5.553590
adi2mcaRNA32303_R4	-	1234	+	125071	151711	1.989470	1.156721	1.743710
g6826	-	1234	+	158464	174260	7.245602	4.212750	6.350549
adi2mcaRNA37772_R9	-	1234	+	178566	181560	0.922184	0.536178	0.808266
g6830	-	1234	+	218610	218957	0.075862	0.044108	0.066491
g6841	-	1235	+	108460	110477	0.000000	0.000000	0.000000
g6851	-	1236	+	1393	26802	4.256314	2.474713	3.730530
g6852	-	1236	+	28982	41665	31.510244	18.320740	27.617767
g6854	-	1236	+	46793	47410	0.114078	0.066327	0.099986
g6855	-	1236	+	50620	85309	2.413347	1.403172	2.115225
g6856	-	1236	-	88336	88863	3.422348	1.989827	2.999584
g6857	-	1236	+	88989	110929	25.398085	14.766997	22.260647
adi2mcaRNA22120_R7	-	1236	-	112154	117158	1.389481	0.807874	1.217838
g6860	-	1236	-	117740	118762	0.392670	0.228307	0.344163
g6861	-	1236	-	124599	132315	127.762505	74.283890	111.979942
g6862	-	1236	-	150800	151662	1.951220	1.134482	1.710185
g6863	-	1236	+	162704	163108	1.713580	0.996313	1.501901
g6864	-	1236	-	170977	176022	21.709738	12.622512	19.027924
g6865	-	1236	-	183418	194649	37.494083	21.799871	32.862423
g6866	-	1236	-	196858	197760	1.333333	0.775229	1.168626
g6867	-	1236	+	199352	207046	26.120127	15.186808	22.893494
g6868	-	1236	-	209569	227542	13.708909	7.970656	12.015441
g6869	-	1236	-	227894	229710	3.319678	1.930133	2.909596
g6870	-	1237	+	4752	57359	0.149394	0.086861	0.130939
g6884	-	1237	+	225306	230314	0.000000	0.000000	0.000000
g6889	-	1238	-	53487	58199	0.000000	0.000000	0.000000
g6891	-	1238	-	66310	67130	0.000000	0.000000	0.000000
g6899	-	1238	-	136304	144030	0.000000	0.000000	0.000000
g6904	-	1238	+	196806	198537	0.000000	0.000000	0.000000
g6905	-	1238	+	199012	199638	1.068581	0.621296	0.936579
adi2mcaRNA21862_R2	-	1238	-	208369	236058	19.257669	11.196826	16.878761
adi2mcaRNA2531_R0	-	1239	-	3168	9527	0.194392	0.113024	0.170379
adi2mcaRNA15472_R5	-	1239	+	24911	27995	0.231102	0.134368	0.202554
adi2mcaRNA40897_R3	-	1239	-	28206	30014	0.550727	0.320205	0.482695
g6911	-	1239	-	49925	50274	0.000000	0.000000	0.000000
adi2mcaRNA15528_R0	-	1239	+	62050	88696	0.000000	0.000000	0.000000
g6916	-	1239	-	102411	142958	1.536318	0.893248	1.346536
g6919	-	1239	-	179029	224459	23.631723	13.739995	20.712486
g6921	-	1240	+	8248	23590	19.473093	11.322078	17.067574
g6922	-	1240	-	35995	40743	0.195833	0.113862	0.171642
adi2mcaRNA23299_R9	-	1240	-	85231	89059	0.000000	0.000000	0.000000
adi2mcaRNA9646_R5	-	1240	+	91010	95891	0.000000	0.000000	0.000000
adi2mcaRNA9648_R7	-	1240	-	98788	99358	0.000000	0.000000	0.000000
g6930	-	1240	-	143642	189286	0.000000	0.000000	0.000000
adi2mcaRNA12259_R5	-	1240	-	202003	216216	4.556564	2.649285	3.993689
g6956	-	1242	+	37357	37794	1.006849	0.585404	0.882473
adi2mcaRNA5987_R0	-	1242	-	68016	78752	16.331551	9.495518	14.314107
g6965	-	1242	+	85349	98496	5.359030	3.115856	4.697026
g6966	-	1242	+	104861	120806	1.131567	0.657918	0.991784
g6967	-	1242	+	128047	131664	373.221771	216.999222	327.117493
adi2mcaRNA36917_R3	-	1242	+	199242	207636	0.000000	0.000000	0.000000
g6977	-	1243	-	782	1341	0.129464	0.075273	0.113471
g6984	-	1243	+	34348	35680	0.000000	0.000000	0.000000
g6991	-	1243	+	70986	74221	0.000000	0.000000	0.000000
g6994	-	1243	+	82598	86854	0.000000	0.000000	0.000000
g6999	-	1243	-	105673	107406	0.153633	0.089326	0.134655
g7000	-	1243	+	107889	108299	0.035037	0.020371	0.030709
adi2mcaRNA29566_R7	-	1243	+	152731	155309	0.615232	0.357709	0.539232
g7009	-	1243	+	160300	161031	0.461066	0.268074	0.404110
g7014	-	1243	+	199453	199977	0.000000	0.000000	0.000000
g7015	-	1243	+	200236	203472	0.000000	0.000000	0.000000
g7016	-	1243	+	203798	204829	0.687984	0.400009	0.602997
g7024	-	1244	+	3965	18904	0.290602	0.168962	0.254704
adi2mcaRNA9233_R6	-	1244	-	21461	23485	0.148148	0.086136	0.129847
