Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
adi2mcaRNA2477_R2	-	579	-	488399	491307	3.356840	1.986599	2.455859
g60927	-	580	-	6414	8117	0.276332	0.163535	0.202164
g60928	-	580	-	11772	27836	0.000000	0.000000	0.000000
g60929	-	580	+	30450	49964	72.117012	42.679298	52.760696
adi2mcaRNA20629_R0	-	580	-	59590	92726	24.562143	14.536030	17.969625
g60932	-	580	-	114360	115907	345.961365	204.742096	253.104797
g60933	-	580	-	126094	156039	7.327148	4.336252	5.360530
g60935	-	580	-	189311	212597	21.821220	12.913935	15.964370
adi2mcaRNA39462_R1	-	580	+	217104	220241	12.851851	7.605806	9.402394
g60937	-	580	+	228220	247970	12.720826	7.528265	9.306537
g60938	-	580	+	256280	275852	15.873295	9.393915	11.612878
g60939	-	580	+	306874	330007	17.172792	10.162966	12.563587
g60940	-	580	+	334745	356823	5.128368	3.035000	3.751906
g60941	-	580	+	368974	395058	24.409420	14.445647	17.857893
g60942	-	580	+	400844	418849	28.471218	16.849445	20.829498
adi2mcaRNA20645_R0	-	580	-	420623	434736	18.460888	10.925268	13.505957
g60944	-	580	-	439844	441328	0.445118	0.263424	0.325648
g60945	-	580	-	461827	463155	0.143717	0.085053	0.105143
g60948	-	581	-	855	24957	2.316096	1.370680	1.694452
g60949	-	581	-	28563	31075	1.553846	0.919576	1.136791
g60950	-	581	-	35229	40859	0.111579	0.066033	0.081631
g60951	-	581	+	46039	56946	11.616427	6.874674	8.498560
g60952	-	581	-	59240	66389	1.128655	0.667945	0.825722
g60953	-	581	+	78147	79127	1.545362	0.914555	1.130584
g60954	-	581	-	82411	128173	5.351075	3.166800	3.914838
g60955	-	581	-	133213	135444	0.000000	0.000000	0.000000
g60956	-	581	-	137402	139613	0.000000	0.000000	0.000000
g60958	-	581	-	145755	147974	0.163725	0.096893	0.119781
g60959	-	581	-	154138	156517	2.575075	1.523945	1.883921
g60961	-	581	+	167922	171474	0.000000	0.000000	0.000000
g60963	-	581	+	189829	191624	5.458322	3.230269	3.993300
g60964	-	581	+	195113	195496	0.805560	0.476735	0.589346
g60969	-	581	+	228250	229528	1.231481	0.728798	0.900950
g60971	-	581	-	237086	237994	0.953795	0.564462	0.697795
adi2mcaRNA3707_R7	-	581	-	249060	252328	0.000000	0.000000	0.000000
adi2mcaRNA26528_R9	-	581	-	260922	271186	9.460396	5.598722	6.921211
g60976	-	581	+	273419	280446	0.000000	0.000000	0.000000
g60977	-	581	+	282724	302414	0.000000	0.000000	0.000000
g60979	-	581	-	309478	312741	8.278505	4.899271	6.056541
g60980	-	581	+	343983	370034	55.402733	32.787685	40.532551
g60981	-	581	-	371919	407326	1.930591	1.142536	1.412417
g60982	-	581	+	417879	460926	2.089154	1.236374	1.528422
g60983	-	581	-	466108	479009	5.389688	3.189651	3.943087
g60984	-	581	-	482373	487331	1.229525	0.727641	0.899519
g60985	-	581	-	488975	495297	0.873180	0.516753	0.638817
g60986	-	581	-	498339	499614	0.000000	0.000000	0.000000
g60987	-	582	-	4661	6331	13.005983	7.697022	9.515157
g60988	-	582	-	14274	15767	12.381526	7.327465	9.058305
adi2mcaRNA2679_R0	-	582	+	22710	31091	33.018723	19.540686	24.156445
g60990	-	582	-	32009	43028	223.270508	132.132874	163.344360
g60991	-	582	+	43281	53620	58.706310	34.742760	42.949444
g60992	-	582	-	56779	61779	77.049362	45.598297	56.369190
g60993	-	582	-	67563	77760	3.594560	2.127283	2.629774
g60994	-	582	-	80881	86030	8.105196	4.796706	5.929749
g60995	-	582	+	88418	91771	28.338308	16.770788	20.732262
g60996	-	582	+	100667	115528	18.239929	10.794503	13.344304
g60997	-	582	-	124650	129682	29.786070	17.627583	21.791441
g60998	-	582	+	141907	148346	62.943634	37.250435	46.049465
g61000	-	582	+	157485	165239	51.785435	30.646942	37.886143
g61001	-	582	-	166638	175639	77.875000	46.086914	56.973228
g61002	-	582	+	175903	177781	34.079651	20.168550	24.932619
g61003	-	582	-	179389	181491	78.765656	46.614006	57.624828
g61004	-	582	+	188373	223015	21.885572	12.952019	16.011450
g61005	-	582	+	231139	234711	11.728548	6.941028	8.580587
g61006	-	582	+	236574	243057	41.924778	24.811346	30.672100
g61007	-	582	-	244472	254211	125.741379	74.414536	91.992195
g61008	-	582	+	254324	271853	145.106857	85.875145	106.159950
adi2mcaRNA24257_R2	-	582	+	283240	305939	56.255379	33.292286	41.156349
g61011	-	582	-	310221	325737	39.241676	23.223469	28.709148
g61012	-	582	+	326095	326436	4.695907	2.779067	3.435518
g61013	-	582	-	329161	330804	30.383118	17.980919	22.228241
g61014	-	582	-	344061	395133	26.387350	15.616199	19.304943
g61016	-	582	-	421546	451440	44.779999	26.501083	32.760979
g61017	-	582	+	451825	452163	193.938049	114.773750	141.884766
g61018	-	582	+	483155	483796	0.287383	0.170075	0.210249
g61019	-	582	-	484088	484435	0.000000	0.000000	0.000000
g61021	-	583	-	7105	9786	1.226580	0.725898	0.897364
g61022	-	583	-	18380	23746	7.041530	4.167222	5.151572
g61023	-	583	+	27839	33238	2.505891	1.483002	1.833306
g61024	-	583	+	34517	37155	6.167279	3.649834	4.511971
g61025	-	583	-	38097	62410	21.869047	12.942239	15.999361
g61026	-	583	+	62585	64302	207.179993	122.610413	151.572556
g61027	-	583	-	66495	67115	5.639291	3.337368	4.125696
g61028	-	583	+	68546	75805	53.451809	31.633114	39.105259
g61029	-	583	+	83468	84160	4.439394	2.627261	3.247854
g61030	-	583	+	90009	116216	25.280605	14.961221	18.495251
g61031	-	583	+	125196	150813	14.337802	8.485201	10.489513
g61033	-	583	+	163777	186468	2.430452	1.438357	1.778115
adi2mcaRNA14013_R5	-	583	+	202775	212906	1.501861	0.888811	1.098759
adi2mcaRNA36063_R0	-	583	+	219006	225278	0.398308	0.235721	0.291402
g61038	-	583	-	226452	256667	17.882566	10.583014	13.082857
adi2mcaRNA20063_R9	-	583	-	272078	273864	0.000000	0.000000	0.000000
g61041	-	583	+	274048	312268	9.420081	5.574863	6.891716
g61042	-	583	-	316338	317360	0.503421	0.297928	0.368302
g61043	-	583	-	323485	324471	1.234549	0.730614	0.903194
g61044	-	583	-	368305	369454	0.292264	0.172964	0.213820
g61047	-	583	-	440559	440939	0.034908	0.020659	0.025539
g61048	-	583	-	444317	444952	0.086478	0.051178	0.063267
g61049	-	583	-	446956	448001	0.000000	0.000000	0.000000
g61050	-	583	-	460452	472647	0.117149	0.069330	0.085706
g61051	-	584	-	35567	45739	4.380216	2.592239	3.204559
adi2mcaRNA1064_R1	-	584	-	57185	76628	33.593678	19.880949	24.577080
adi2mcaRNA22120_R1	-	584	+	109496	114222	0.572412	0.338757	0.418776
adi2mcaRNA28753_R0	-	584	+	165761	178222	93.821312	55.524040	68.639526
adi2mcaRNA28746_R1	-	584	-	192840	201173	13.042750	7.718781	9.542055
g61061	-	584	-	211730	236037	6.062475	3.587811	4.435297
g61062	-	584	+	237288	276703	17.534828	10.377221	12.828452
g61063	-	584	+	287420	289369	0.000000	0.000000	0.000000
g61064	-	584	+	290960	297561	0.385005	0.227848	0.281669
g61065	-	584	+	303570	303866	0.067340	0.039852	0.049266
g61066	-	584	+	325876	334007	0.159872	0.094613	0.116962
g61067	-	584	+	339433	343685	0.000000	0.000000	0.000000
g61068	-	584	-	350764	374858	40.574657	24.012335	29.684355
g61070	-	584	-	379734	388572	0.208466	0.123371	0.152513
adi2mcaRNA28741_R6	-	584	-	391703	405004	0.000000	0.000000	0.000000
adi2mcaRNA9419_R2	-	584	+	422358	430007	9.595705	5.678798	7.020203
adi2mcaRNA9419_R3	-	584	+	470238	478744	12.133911	7.180925	8.877151
g61079	-	584	-	487338	487781	3.206193	1.897445	2.345646
g61081	-	585	+	2139	4209	12.774402	7.559971	9.345733
adi2mcaRNA3315_R1	-	585	+	5682	7417	0.573406	0.339345	0.419503
g61083	-	585	-	9289	31402	24.350771	14.410938	17.814985
g61084	-	585	-	32968	33621	13.858562	8.201584	10.138902
g61085	-	585	+	33809	36898	73.095375	43.258297	53.476463
g61087	-	585	-	47687	48691	3.600497	2.130797	2.634118
adi2mcaRNA3319_R2	-	585	-	60440	61328	6.034268	3.571117	4.414661
g61089	-	585	-	73368	115685	112.497383	66.576653	82.302910
g61090	-	585	+	116178	117213	15.429463	9.131252	11.288171
g61091	-	585	+	121548	124673	2.207880	1.306637	1.615282
g61092	-	585	+	129613	130293	2.279001	1.348727	1.667314
g61093	-	585	+	134596	139418	57.623390	34.101883	42.157185
adi2mcaRNA3324_R1	-	585	-	157530	160906	8.264568	4.891023	6.046345
g61095	-	585	-	175173	221166	29.406384	17.402882	21.513664
g61096	-	585	+	226477	227166	0.698551	0.413407	0.511059
adi2mcaRNA3327_R0	-	585	-	229043	251591	47.806782	28.292353	34.975365
g61100	-	585	+	252508	256174	1.727314	1.022235	1.263700
g61101	-	585	+	267244	279855	90.235291	53.401810	66.015991
g61102	-	585	-	281949	283830	25.179787	14.901555	18.421492
g61103	-	585	+	301148	301663	0.209302	0.123866	0.153125
g61104	-	585	+	305796	309474	50.367126	29.807581	36.848511
adi2mcaRNA3334_R0	-	585	+	325601	385496	118.086418	69.884277	86.391838
g61108	-	585	-	386391	390701	10.452816	6.186042	7.647264
g61109	-	585	-	405809	406099	1.219931	0.721963	0.892500
adi2mcaRNA3339_R0	-	585	+	443649	455117	24.893471	14.732112	18.212023
g61113	-	585	-	477605	478465	3.660859	2.166519	2.678279
g61114	-	585	-	484052	487522	26.719999	15.813063	19.548309
g61115	-	586	-	316	18161	11.480059	6.793971	8.398793
g61116	-	586	-	23179	51961	14.179167	8.391320	10.373456
g61117	-	586	+	53719	68806	99.450577	58.855473	72.757881
g61119	-	586	-	77588	79624	13.324987	7.885811	9.748540
g61120	-	586	+	82040	124488	27.408934	16.220778	20.052334
g61121	-	586	-	130415	133807	1.556539	0.921170	1.138762
g61122	-	586	+	136204	151482	39.776360	23.539898	29.100323
g61123	-	586	-	156736	184891	10.256828	6.070055	7.503879
g61124	-	586	-	188439	209361	1.893044	1.120315	1.384948
adi2mcaRNA14993_R0	-	586	-	227168	272843	13.420272	7.942201	9.818250
g61126	-	586	-	280369	280791	1.579196	0.934578	1.155337
g61127	-	586	+	287960	316726	43.760178	25.897547	32.014877
g61128	-	586	+	320205	325718	20.133156	11.914927	14.729385
g61129	-	586	-	330199	330870	1.492560	0.883306	1.091955
adi2mcaRNA14986_R0	-	586	-	333138	335248	62.207439	36.814751	45.510864
g61131	-	586	-	336921	337259	30.619469	18.120792	22.401155
adi2mcaRNA8365_R0	-	586	-	344765	374020	113.034904	66.894760	82.696159
g61137	-	586	+	380240	380940	8.507507	5.034796	6.224079
g61138	-	586	+	404559	407231	13.005780	7.696902	9.515008
adi2mcaRNA8363_R0	-	586	+	411008	428582	0.315355	0.186629	0.230713
g61140	-	586	-	430252	433981	4.517812	2.673669	3.305224
g61141	-	587	-	11188	53429	16.796417	9.940225	12.288233
g61142	-	587	+	66594	67814	0.000000	0.000000	0.000000
g61143	-	587	+	84507	85082	0.130208	0.077058	0.095260
g61145	-	587	-	92408	147288	35.184311	20.822296	25.740788
g61146	-	587	-	147317	154756	8.643278	5.115146	6.323409
adi2mcaRNA16492_R8	-	587	-	161748	178041	3.222131	1.906877	2.357306
g61152	-	587	+	212026	222590	24.319191	14.392249	17.791882
g61153	-	587	-	227341	227931	1.525549	0.902829	1.116089
g61154	-	587	-	230616	232106	4.266935	2.525199	3.121683
g61155	-	587	-	253589	254572	5.332317	3.155698	3.901115
g61156	-	587	+	260340	262118	2.203766	1.304203	1.612272
g61157	-	587	-	282175	308444	30.128204	17.830059	22.041746
g61158	-	587	-	315738	329216	18.748344	11.095387	13.716259
g61159	-	587	+	332162	337502	47.869862	28.329683	35.021515
g61162	-	587	-	366356	367861	15.648232	9.260722	11.448222
g61163	-	587	-	367888	374089	3.944283	2.334251	2.885631
g61164	-	587	+	377777	380337	0.894835	0.529569	0.654660
adi2mcaRNA16492_R9	-	587	-	383417	396236	8.860416	5.243649	6.482266
g61165	-	587	-	400889	415414	15.161798	8.972847	11.092347
g61167	-	587	-	437812	440293	0.000000	0.000000	0.000000
g61169	-	587	-	483821	488722	2.113782	1.250949	1.546440
g61170	-	588	-	479	33811	1.927431	1.140666	1.410105
g61171	-	588	+	35668	36418	0.000000	0.000000	0.000000
g61172	-	588	-	53080	62665	6.074074	3.594675	4.443783
adi2mcaRNA22713_R3	-	588	+	90872	91759	0.355856	0.210598	0.260344
g61176	-	589	-	31685	31996	0.896686	0.530664	0.656014
adi2mcaRNA21144_R5	-	589	-	32389	34040	1.517097	0.897827	1.109906
adi2mcaRNA10629_R0	-	589	+	136782	257059	27.205822	16.100576	19.903736
adi2mcaRNA10631_R0	-	589	-	269478	309394	15.616667	9.242041	11.425129
g61186	-	589	+	335661	335972	8.977564	5.312978	6.567972
adi2mcaRNA10635_R0	-	589	-	361413	402737	82.475121	48.809292	60.338669
g61191	-	589	+	434660	435112	0.000000	0.000000	0.000000
g61192	-	589	+	443626	447002	0.205382	0.121546	0.150257
g61193	-	589	-	450971	452809	0.469885	0.278081	0.343767
g61194	-	590	-	2845	4866	0.333333	0.197269	0.243866
g61195	-	590	-	5584	11024	0.000000	0.000000	0.000000
g61196	-	590	+	31242	31577	0.000000	0.000000	0.000000
g61197	-	590	+	36192	39652	0.000000	0.000000	0.000000
g61199	-	590	-	55309	76175	0.183810	0.108780	0.134475
adi2mcaRNA36864_R5	-	590	+	78350	81530	0.000000	0.000000	0.000000
g61202	-	590	-	100986	104733	0.000000	0.000000	0.000000
adi2mcaRNA30386_R1	-	590	-	124839	133562	0.000000	0.000000	0.000000
g61207	-	590	-	155642	187779	2.450022	1.449938	1.792432
g61208	-	590	+	205261	214626	3.426747	2.027970	2.507003
g61218	-	590	-	288242	289913	0.000000	0.000000	0.000000
adi2mcaRNA24508_R6	-	590	-	335958	337574	0.246629	0.145957	0.180433
g61226	-	590	+	390679	392588	2.087874	1.235617	1.527485
g61227	-	590	+	392879	395083	0.053068	0.031406	0.038824
g61235	-	591	+	7032	7412	0.979003	0.579380	0.716237
g61236	-	591	+	8189	9400	0.154703	0.091554	0.113180
adi2mcaRNA40897_R8	-	591	-	13235	15046	0.179741	0.106372	0.131498
g61244	-	591	-	30846	40246	0.000000	0.000000	0.000000
g61245	-	591	+	40450	46593	0.000000	0.000000	0.000000
g61250	-	591	+	272258	272824	0.211993	0.125459	0.155094
g61251	-	591	-	276839	277429	2.073766	1.227268	1.517164
adi2mcaRNA34118_R3	-	591	-	277502	278403	0.000000	0.000000	0.000000
adi2mcaRNA5900_R4	-	591	+	301223	303200	0.207818	0.122988	0.152039
adi2mcaRNA7899_R7	-	591	-	338639	352719	0.654945	0.387601	0.479157
adi2mcaRNA27526_R1	-	591	+	410567	411477	0.593495	0.351234	0.434200
g61263	-	591	+	476746	480414	0.000000	0.000000	0.000000
adi2mcaRNA14554_R1	-	591	-	482416	484430	0.617357	0.365356	0.451657
g61265	-	592	-	5590	18403	41.598492	24.618248	30.433392
g61266	-	592	+	24421	26328	2.220126	1.313884	1.624241
g61268	-	592	-	69936	74263	65.216850	38.595741	47.712547
g61269	-	592	-	74305	84269	9.508547	5.627217	6.956438
g61270	-	592	+	84352	85872	0.483794	0.286312	0.353943
g61271	-	592	+	85881	89748	0.577211	0.341597	0.422287
g61272	-	592	-	90462	90938	2.320755	1.373437	1.697861
g61273	-	592	-	91039	91974	1.770511	1.047799	1.295303
adi2mcaRNA40667_R0	-	592	-	92285	94225	0.436383	0.258254	0.319257
g61275	-	592	-	103200	103961	0.202100	0.119604	0.147856
g61276	-	592	-	111909	165881	80.339752	47.545570	58.776436
g61277	-	592	-	168859	169695	4.543593	2.688927	3.324085
g61278	-	592	+	170089	174011	0.235947	0.139635	0.172618
g61291	-	592	-	369475	378896	0.630824	0.373326	0.461510
adi2mcaRNA27936_R8	-	592	-	442212	445294	0.400269	0.236882	0.292836
g61305	-	593	-	31248	34267	19.659090	11.634373	14.382559
g61306	-	593	-	37572	47737	6.626703	3.921724	4.848085
g61307	-	593	-	53801	62804	44.350384	26.246834	32.446671
g61308	-	593	-	62860	118610	3.760590	2.225541	2.751242
g61309	-	593	-	141560	150630	19.770834	11.700503	14.464311
g61310	-	593	+	150966	153148	27.319635	16.167931	19.987003
g61311	-	593	-	158852	189805	0.065515	0.038772	0.047931
g61312	-	593	-	197306	207388	0.000000	0.000000	0.000000
g61314	-	593	-	232943	260924	5.445701	3.222800	3.984066
g61316	-	593	-	283376	284440	20.128639	11.912254	14.726081
g61317	-	593	-	284770	289958	3.033755	1.795395	2.219490
g61318	-	593	+	292018	296223	29.575104	17.502731	21.637100
g61322	-	593	+	330700	337230	1.870370	1.106897	1.368360
g61323	-	593	+	337247	338797	27.620890	16.346216	20.207399
g61324	-	593	-	346384	398729	21.990788	13.014285	16.088427
g61325	-	593	+	399484	413416	55.052887	32.580643	40.276608
g61326	-	593	+	428017	428634	3.909385	2.313598	2.860100
g61328	-	593	-	438675	439586	0.126279	0.074733	0.092386
g61329	-	593	-	441297	441794	0.060241	0.035651	0.044072
adi2mcaRNA20190_R4	-	593	-	441964	445596	0.098799	0.058470	0.072281
g61332	-	593	+	456795	457586	0.086700	0.051310	0.063430
g61335	-	594	-	5994	7097	0.080797	0.047816	0.059111
g61336	-	594	+	7660	8136	0.912369	0.539946	0.667488
g61342	-	594	-	33956	37474	0.157917	0.093456	0.115532
g61353	-	594	+	108790	110460	0.291741	0.172654	0.213437
g61354	-	594	-	113139	113459	0.440810	0.260874	0.322496
g61357	-	594	+	146428	147896	3.028846	1.792490	2.215899
g61372	-	594	+	217298	226633	0.000000	0.000000	0.000000
g61388	-	594	+	333183	333746	0.265957	0.157395	0.194574
adi2mcaRNA36004_R0	-	594	+	358892	360184	0.178267	0.105500	0.130420
g61394	-	594	-	365682	366737	0.000000	0.000000	0.000000
g61395	-	594	+	368120	368854	0.000000	0.000000	0.000000
g61396	-	594	+	373202	373687	0.000000	0.000000	0.000000
g61397	-	594	+	375779	377392	0.377819	0.223596	0.276412
g61398	-	594	+	377614	378093	0.013334	0.007891	0.009755
g61399	-	594	+	378554	383567	0.356842	0.211181	0.261065
g61400	-	594	-	392016	459799	4.673226	2.765644	3.418925
g61401	-	594	+	467038	468707	1.456586	0.862017	1.065636
g61403	-	595	+	9615	11104	3.697053	2.187939	2.704758
g61404	-	595	+	16895	17788	0.073266	0.043359	0.053601
g61411	-	595	-	85182	101960	0.585969	0.346780	0.428694
g61412	-	595	-	102332	108803	0.274000	0.162155	0.200458
g61413	-	595	-	112419	132140	4.715093	2.790421	3.449555
g61414	-	595	+	133693	133965	0.000000	0.000000	0.000000
g61415	-	595	-	139219	158482	10.565948	6.252994	7.730031
adi2mcaRNA34406_R0	-	595	-	160842	161644	5.427536	3.212050	3.970777
g61417	-	595	+	170149	170451	0.000000	0.000000	0.000000
g61418	-	595	-	173801	175077	2.372671	1.404162	1.735842
g61419	-	595	-	181490	181894	2.818931	1.668261	2.062325
adi2mcaRNA19396_R5	-	595	+	187281	188021	0.000000	0.000000	0.000000
adi2mcaRNA37385_R1	-	595	-	200392	202475	0.302313	0.178911	0.221172
g61421	-	595	-	205003	208181	0.880928	0.521339	0.644486
g61422	-	595	-	215106	229139	7.472781	4.422439	5.467075
g61423	-	595	-	229178	242797	1.491243	0.882527	1.090991
adi2mcaRNA25746_R6	-	595	-	249726	253442	0.000000	0.000000	0.000000
g61424	-	595	-	257023	274886	7.576437	4.483783	5.542909
g61425	-	595	-	285496	286133	0.000000	0.000000	0.000000
g61426	-	595	+	288199	288510	0.000000	0.000000	0.000000
g61427	-	595	+	290632	290940	0.000000	0.000000	0.000000
g61428	-	595	-	299222	317319	14.510946	8.587668	10.616185
g61429	-	595	-	323301	332359	2.859180	1.692081	2.091772
g61430	-	595	-	336826	341552	1.412229	0.835766	1.033185
adi2mcaRNA9649_R2	-	595	+	344299	345407	0.000000	0.000000	0.000000
g61432	-	595	-	349562	351262	1.254321	0.742315	0.917659
g61437	-	595	-	397573	398163	0.348562	0.206281	0.255007
g61438	-	595	+	400131	403235	0.076011	0.044984	0.055610
g61441	-	595	-	427426	430744	58.423771	34.575554	42.742741
g61442	-	595	-	430763	439934	148.840912	88.084976	108.891777
g61449	-	596	-	32500	39318	14.005293	8.288420	10.246250
g61450	-	597	-	224	831	6.546871	3.874479	4.789680
adi2mcaRNA36073_R3	-	597	-	1298	13290	1.194997	0.707207	0.874258
g61454	-	597	+	16933	17874	2.781316	1.646000	2.034806
adi2mcaRNA8107_R9	-	597	-	46429	56111	0.000000	0.000000	0.000000
g61459	-	597	+	61418	62773	0.166371	0.098459	0.121717
g61460	-	597	+	63028	67631	0.163676	0.096864	0.119745
g61461	-	597	-	84244	86029	18.867878	11.166128	13.803710
g61462	-	597	+	92866	93528	0.432881	0.256182	0.316695
adi2mcaRNA6004_R1	-	597	-	102871	125556	0.363435	0.215083	0.265888
g61466	-	597	-	139527	150407	0.721138	0.426774	0.527583
adi2mcaRNA6000_R0	-	597	+	155593	159612	1.889946	1.118482	1.382681
g61468	-	597	+	196977	222098	34.158791	20.215385	24.990519
g61470	-	597	+	232554	250191	41.857216	24.771362	30.622673
g61471	-	597	+	256058	291986	4.794251	2.837268	3.507467
g61472	-	597	+	295284	309163	4.036369	2.388748	2.953001
g61473	-	597	+	313385	327277	1.666645	0.986331	1.219315
g61474	-	597	-	332124	332462	0.000000	0.000000	0.000000
adi2mcaRNA5996_R7	-	597	+	338464	368642	1.673191	0.990205	1.224104
g61477	-	597	+	405361	417786	0.334150	0.197752	0.244464
g61480	-	597	+	428904	438176	1.333905	0.789413	0.975883
g61482	-	597	-	455187	458169	1.481508	0.876766	1.083869
g61483	-	597	-	462470	464705	19.767048	11.698263	14.461541
adi2mcaRNA28586_R5	-	598	+	25311	38087	4.430488	2.621990	3.241338
adi2mcaRNA28588_R2	-	598	-	41129	44388	0.000000	0.000000	0.000000
g61489	-	598	-	44747	45204	0.000000	0.000000	0.000000
g61490	-	598	+	59577	86933	0.000000	0.000000	0.000000
g61494	-	598	+	104903	106216	1.036531	0.613425	0.758324
g61495	-	598	-	107738	112074	0.226171	0.133849	0.165466
adi2mcaRNA23299_R8	-	598	-	124971	126350	0.743619	0.440078	0.544030
g61498	-	598	-	142603	150306	1.171421	0.693254	0.857010
adi2mcaRNA11023_R1	-	598	+	167951	169357	1.776699	1.051462	1.299830
g61505	-	598	-	213751	226676	2.599627	1.538476	1.901883
g61506	-	598	-	250492	250869	2.564815	1.517874	1.876415
