Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g37303	.	141	-	544813	545526	0.0	0.0	0.0
g37322	.	141	-	763765	771607	0.0	0.0	0.0
g37342	.	141	+	1083013	1083453	0.0	0.0	0.0
g37331	.	141	-	926240	926719	0.0	0.0	0.0
g37276	.	141	-	235476	236024	0.0	0.0	0.0
adi2mcaRNA26917_R0	.	141	+	500653	511350	0.0	0.0	0.0
g37310	.	141	-	590918	593516	0.0	0.0	0.0
g37332	.	141	-	938763	940361	0.0	0.0	0.0
g37337	.	141	-	995052	995501	0.0	0.0	0.0
adi2mcaRNA27262_R1	.	141	-	575611	589746	0.0	0.0	0.0
g37274	.	141	-	224219	234086	0.0	0.0	0.0
g37350	.	142	-	71183	72217	0.0	0.0	0.0
g37376	.	142	+	453578	454033	0.0	0.0	0.0
g37408	.	142	-	862977	866159	0.0	0.0	0.0
g37422	.	142	-	1020279	1028949	0.0	0.0	0.0
adi2mcaRNA26405_R0	.	142	+	182210	186032	0.0	0.0	0.0
g37419	.	142	-	988688	990628	0.0	0.0	0.0
adi2mcaRNA37907_R0	.	142	-	697861	700273	0.0	0.0	0.0
g37378	.	142	+	472598	485323	0.0	0.0	0.0
g37427	.	142	+	1063345	1075195	0.0	0.0	0.0
g37382	.	142	+	496555	503451	0.0	0.0	0.0
g37351	.	142	-	88937	102460	0.0	0.0	0.0
g37415	.	142	-	950115	956366	0.0	0.0	0.0
g37348	.	142	-	63179	64144	0.0	0.0	0.0
g37360	.	142	-	221406	222014	0.0	0.0	0.0
g37425	.	142	-	1044282	1048483	0.0	0.0	0.0
g37424	.	142	+	1036374	1037120	0.0	0.0	0.0
g37402	.	142	-	771850	772848	0.0	0.0	0.0
g37379	.	142	-	485355	486233	0.0	0.0	0.0
g37343	.	142	-	187	326	0.0	0.0	0.0
g37388	.	142	-	578972	603763	0.0	0.0	0.0
g37392	.	142	+	662160	662465	0.0	0.0	0.0
g37357	.	142	-	205543	206816	0.0	0.0	0.0
g37410	.	142	-	888754	889695	0.0	0.0	0.0
g37370	.	142	+	359326	362782	0.0	0.0	0.0
g37375	.	142	+	441129	441989	0.0	0.0	0.0
adi2mcaRNA9017_R1	.	142	-	786099	797418	0.0	0.0	0.0
g37384	.	142	-	512101	514051	0.0	0.0	0.0
g37409	.	142	+	868849	869832	0.0	0.0	0.0
g37420	.	142	-	999680	1006217	0.0	0.0	0.0
g37393	.	142	-	666931	668211	0.0	0.0	0.0
g37397	.	142	+	694412	696564	0.0	0.0	0.0
g37362	.	142	-	237473	238054	0.0	0.0	0.0
g37416	.	142	-	962308	963573	0.0	0.0	0.0
g37403	.	142	+	777425	778444	0.0	0.0	0.0
adi2mcaRNA14553_R6	.	142	-	494433	495957	0.0	0.0	0.0
g37380	.	142	+	487802	493513	0.0	0.0	0.0
adi2mcaRNA26419_R0	.	142	-	439640	440868	0.0	0.0	0.0
g37385	.	142	+	516419	536948	0.0	0.0	0.0
adi2mcaRNA15015_R2	.	142	-	372116	374296	0.0	0.0	0.0
adi2mcaRNA38777_R5	.	142	-	1048566	1054034	0.0	0.0	0.0
g37359	.	142	-	215193	218098	0.0	0.0	0.0
g37423	.	142	+	1032121	1036337	0.0	0.0	0.0
g37417	.	142	-	965597	966730	0.0	0.0	0.0
g37372	.	142	-	379295	381475	0.0	0.0	0.0
g37377	.	142	+	460771	463262	0.0	0.0	0.0
g37383	.	142	+	509275	510822	0.0	0.0	0.0
g37386	.	142	+	540101	540595	0.0	0.0	0.0
g37450	.	143	-	134006	135246	0.0	0.0	0.0
g37502	.	143	+	790518	790802	0.0	0.0	0.0
g37464	.	143	-	240424	242564	0.0	0.0	0.0
g37429	.	143	-	8973	9910	0.0	0.0	0.0
g37433	.	143	+	30236	31760	0.0	0.0	0.0
g37478	.	143	+	359304	359681	0.0	0.0	0.0
g37482	.	143	-	388897	391898	0.0	0.0	0.0
g37447	.	143	+	111189	111662	0.0	0.0	0.0
g37451	.	143	-	137488	151272	0.0	0.0	0.0
g37531	.	143	+	1028852	1029520	0.0	0.0	0.0
g37465	.	143	-	242704	244052	0.0	0.0	0.0
g37534	.	143	-	1033960	1035084	0.0	0.0	0.0
g37524	.	143	-	934797	935198	0.0	0.0	0.0
g37434	.	143	+	38195	39249	0.0	0.0	0.0
g37479	.	143	+	368470	368838	0.0	0.0	0.0
g37503	.	143	+	799151	814086	0.0	0.0	0.0
adi2mcaRNA35312_R2	.	143	-	962772	964792	0.0	0.0	0.0
g37528	.	143	-	961432	962762	0.0	0.0	0.0
g37466	.	143	-	244240	244620	0.0	0.0	0.0
g37470	.	143	+	268913	269625	0.0	0.0	0.0
g37435	.	143	+	40622	43688	0.0	0.0	0.0
g37504	.	143	-	824547	825172	0.0	0.0	0.0
g37453	.	143	-	163152	163484	0.0	0.0	0.0
g37467	.	143	+	254679	255113	0.0	0.0	0.0
adi2mcaRNA14223_R3	.	143	-	262093	266176	0.0	0.0	0.0
g37440	.	143	-	62097	64819	0.0	0.0	0.0
g37454	.	143	+	168114	169222	0.0	0.0	0.0
g37472	.	143	+	292086	294273	0.0	0.0	0.0
g37437	.	143	-	46971	51046	0.0	0.0	0.0
g37441	.	143	+	69122	70150	0.0	0.0	0.0
g37486	.	143	-	454899	456109	0.0	0.0	0.0
g37455	.	143	-	171397	171997	0.0	0.0	0.0
g37507	.	143	+	836252	836629	0.0	0.0	0.0
g37532	.	143	-	1031413	1033276	0.0	0.0	0.0
g37473	.	143	-	296681	297367	0.0	0.0	0.0
g37438	.	143	-	51140	58590	0.0	0.0	0.0
g37442	.	143	-	75089	75418	0.0	0.0	0.0
g37487	.	143	+	458395	460346	0.0	0.0	0.0
g37533	.	143	-	1033512	1033937	0.0	0.0	0.0
g37456	.	143	-	176601	177716	0.0	0.0	0.0
g37460	.	143	-	190513	191052	0.0	0.0	0.0
g37525	.	143	-	935244	935963	0.0	0.0	0.0
adi2mcaRNA16556_R4	.	143	-	116245	118955	0.0	0.0	0.0
g37439	.	143	-	59175	59606	0.0	0.0	0.0
g37443	.	143	+	78481	79116	0.0	0.0	0.0
g37457	.	143	-	177730	179859	0.0	0.0	0.0
g37461	.	143	-	191940	192263	0.0	0.0	0.0
g37526	.	143	+	956564	956884	0.0	0.0	0.0
g37430	.	143	-	10315	11202	0.0	0.0	0.0
g37475	.	143	-	304242	304865	0.0	0.0	0.0
adi2mcaRNA34398_R0	.	143	-	864935	924776	0.0	0.0	0.0
g37458	.	143	+	184054	184476	0.0	0.0	0.0
adi2mcaRNA19961_R6	.	143	-	839138	846119	0.0	0.0	0.0
g37462	.	143	-	192429	197525	0.0	0.0	0.0
g37527	.	143	+	958784	959335	0.0	0.0	0.0
g37431	.	143	-	11264	11755	0.0	0.0	0.0
g37476	.	143	-	309489	311013	0.0	0.0	0.0
g37445	.	143	+	101338	101727	0.0	0.0	0.0
g37459	.	143	+	185386	189828	0.0	0.0	0.0
g37463	.	143	-	207732	210671	0.0	0.0	0.0
g37428	.	143	-	4615	6280	0.0	0.0	0.0
g37432	.	143	-	12381	13965	0.0	0.0	0.0
g37477	.	143	-	311453	315212	0.0	0.0	0.0
g37481	.	143	-	369448	371678	0.0	0.0	0.0
g37446	.	143	-	107156	110379	0.0	0.0	0.0
g37506	.	143	-	830832	832366	0.0	0.0	0.0
g37550	.	144	-	82051	84270	0.0	0.0	0.0
g37610	.	144	+	1005605	1006210	0.0	0.0	0.0
g37584	.	144	+	645203	650556	0.0	0.0	0.0
g37612	.	144	-	1012223	1012915	0.0	0.0	0.0
g37564	.	144	-	234724	235131	0.0	0.0	0.0
g37583	.	144	+	635268	637676	0.0	0.0	0.0
g37573	.	144	+	427433	427873	0.0	0.0	0.0
g37538	.	144	+	29115	35044	0.0	0.0	0.0
g37542	.	144	-	43314	43895	0.0	0.0	0.0
g37576	.	144	+	449935	450744	0.0	0.0	0.0
g37591	.	144	-	747504	759124	0.0	0.0	0.0
g37556	.	144	-	194634	196637	0.0	0.0	0.0
g37560	.	144	-	220756	224281	0.0	0.0	0.0
g37565	.	144	-	241635	242460	0.0	0.0	0.0
g37574	.	144	-	438743	439810	0.0	0.0	0.0
g37543	.	144	-	44200	45057	0.0	0.0	0.0
g37548	.	144	-	59973	60296	0.0	0.0	0.0
g37599	.	144	+	892287	903345	0.0	0.0	0.0
g37592	.	144	+	763439	772445	0.0	0.0	0.0
g37557	.	144	-	196675	211023	0.0	0.0	0.0
g37590	.	144	+	724622	746894	0.0	0.0	0.0
g37570	.	144	-	379089	384154	0.0	0.0	0.0
g37575	.	144	-	440357	440871	0.0	0.0	0.0
adi2mcaRNA11774_R1	.	144	-	803660	824966	0.0	0.0	0.0
g37544	.	144	-	45152	46581	0.0	0.0	0.0
adi2mcaRNA28022_R9	.	144	+	58188	59669	0.0	0.0	0.0
adi2mcaRNA30722_R8	.	144	-	451140	452352	0.0	0.0	0.0
adi2mcaRNA30107_R3	.	144	+	86356	103150	0.0	0.0	0.0
g37558	.	144	+	215541	216014	0.0	0.0	0.0
adi2mcaRNA11747_R1	.	144	-	245435	247171	0.0	0.0	0.0
g37536	.	144	+	15990	21830	0.0	0.0	0.0
adi2mcaRNA11746_R1	.	144	-	259147	378593	0.0	0.0	0.0
g37540	.	144	-	41668	42222	0.0	0.0	0.0
g37545	.	144	+	46655	47236	0.0	0.0	0.0
g37581	.	144	-	606676	607422	0.0	0.0	0.0
g37594	.	144	-	791876	792274	0.0	0.0	0.0
g37559	.	144	-	218458	220732	0.0	0.0	0.0
g37582	.	144	+	618533	623324	0.0	0.0	0.0
adi2mcaRNA10633_R0	.	144	-	231174	233374	0.0	0.0	0.0
g37549	.	144	-	69492	72068	0.0	0.0	0.0
g37589	.	144	-	713983	720737	0.0	0.0	0.0
g37572	.	144	+	426774	427274	0.0	0.0	0.0
g37537	.	144	-	22569	24439	0.0	0.0	0.0
g37541	.	144	+	42481	42957	0.0	0.0	0.0
g37546	.	144	+	55776	56891	0.0	0.0	0.0
g37719	.	145	+	1027262	1027675	0.0	0.0	0.0
g37615	.	145	+	7242	10759	0.0	0.0	0.0
g37725	.	145	-	1040103	1041401	0.0	0.0	0.0
g37664	.	145	+	673226	673540	0.0	0.0	0.0
g37629	.	145	+	133533	138105	0.0	0.0	0.0
adi2mcaRNA11128_R8	.	145	-	973017	980595	0.0	0.0	0.0
g37633	.	145	-	282327	283079	0.0	0.0	0.0
g37678	.	145	-	796149	798068	0.0	0.0	0.0
g37726	.	145	-	1041578	1041970	0.0	0.0	0.0
adi2mcaRNA1528_R3	.	145	+	296590	297572	0.0	0.0	0.0
g37647	.	145	-	398654	402412	0.0	0.0	0.0
g37651	.	145	+	474713	475774	0.0	0.0	0.0
g37616	.	145	-	22777	23550	0.0	0.0	0.0
g37700	.	145	-	964998	965957	0.0	0.0	0.0
g37620	.	145	-	44657	45112	0.0	0.0	0.0
g37665	.	145	+	673968	689697	0.0	0.0	0.0
g37634	.	145	+	289419	296247	0.0	0.0	0.0
g37715	.	145	-	1009884	1010180	0.0	0.0	0.0
g37683	.	145	-	818873	820609	0.0	0.0	0.0
g37733	.	145	-	1087339	1091136	0.0	0.0	0.0
adi2mcaRNA36741_R2	.	145	+	408512	411794	0.0	0.0	0.0
g37617	.	145	+	24526	24981	0.0	0.0	0.0
g37621	.	145	-	46750	47040	0.0	0.0	0.0
g37666	.	145	+	689875	692559	0.0	0.0	0.0
g37670	.	145	-	709892	710344	0.0	0.0	0.0
g37635	.	145	-	325827	326615	0.0	0.0	0.0
adi2mcaRNA15369_R1	.	145	+	1099181	1100237	0.0	0.0	0.0
g37738	.	145	+	1126567	1127154	0.0	0.0	0.0
g37705	.	145	-	984201	984512	0.0	0.0	0.0
adi2mcaRNA39014_R3	.	145	+	635155	651483	0.0	0.0	0.0
g37618	.	145	-	27501	27902	0.0	0.0	0.0
adi2mcaRNA28977_R5	.	145	-	1003361	1004998	0.0	0.0	0.0
g37699	.	145	-	964085	964986	0.0	0.0	0.0
adi2mcaRNA9224_R3	.	145	-	1075401	1083220	0.0	0.0	0.0
g37671	.	145	-	710706	713361	0.0	0.0	0.0
g37736	.	145	-	1105321	1105749	0.0	0.0	0.0
g37734	.	145	+	1096508	1097452	0.0	0.0	0.0
g37640	.	145	-	346345	346818	0.0	0.0	0.0
g37663	.	145	+	665800	668186	0.0	0.0	0.0
g37653	.	145	+	524359	524982	0.0	0.0	0.0
g37739	.	145	-	1129142	1141679	0.0	0.0	0.0
g37654	.	145	-	595289	598043	0.0	0.0	0.0
g37619	.	145	-	30314	36129	0.0	0.0	0.0
g37623	.	145	-	62833	64995	0.0	0.0	0.0
g37668	.	145	-	707256	709014	0.0	0.0	0.0
g37672	.	145	-	713576	714426	0.0	0.0	0.0
g37637	.	145	+	337758	338087	0.0	0.0	0.0
g37706	.	145	+	985237	987711	0.0	0.0	0.0
g37729	.	145	+	1060153	1060818	0.0	0.0	0.0
g37710	.	145	-	994674	995698	0.0	0.0	0.0
g37655	.	145	-	598388	599200	0.0	0.0	0.0
g37717	.	145	-	1018632	1019135	0.0	0.0	0.0
g37728	.	145	+	1055157	1059390	0.0	0.0	0.0
g37673	.	145	+	714586	723878	0.0	0.0	0.0
g37638	.	145	+	340478	341092	0.0	0.0	0.0
g37702	.	145	+	970943	972355	0.0	0.0	0.0
adi2mcaRNA13788_R1	.	145	-	990365	991258	0.0	0.0	0.0
g37691	.	145	+	925647	926354	0.0	0.0	0.0
g37656	.	145	-	599709	600873	0.0	0.0	0.0
g37660	.	145	+	654503	654811	0.0	0.0	0.0
g37625	.	145	-	101645	108173	0.0	0.0	0.0
g37711	.	145	-	995765	997436	0.0	0.0	0.0
g37674	.	145	+	728149	729846	0.0	0.0	0.0
g37639	.	145	-	341901	346274	0.0	0.0	0.0
g37643	.	145	-	362953	363453	0.0	0.0	0.0
g37720	.	145	-	1029146	1029679	0.0	0.0	0.0
g37712	.	145	+	997958	1001275	0.0	0.0	0.0
adi2mcaRNA34667_R9	.	145	-	1035360	1038901	0.0	0.0	0.0
adi2mcaRNA28976_R3	.	145	+	992539	993205	0.0	0.0	0.0
g37661	.	145	+	654833	655333	0.0	0.0	0.0
g37626	.	145	-	123579	123863	0.0	0.0	0.0
g37630	.	145	+	146257	148648	0.0	0.0	0.0
g37675	.	145	+	757255	758863	0.0	0.0	0.0
g37707	.	145	-	989709	990299	0.0	0.0	0.0
g37718	.	145	+	1025487	1027075	0.0	0.0	0.0
g37644	.	145	-	365052	365564	0.0	0.0	0.0
g37689	.	145	-	898800	899792	0.0	0.0	0.0
g37697	.	145	-	961345	961698	0.0	0.0	0.0
g37713	.	145	-	1001927	1002469	0.0	0.0	0.0
adi2mcaRNA36081_R8	.	145	+	959164	961124	0.0	0.0	0.0
g37662	.	145	+	655401	655799	0.0	0.0	0.0
g37627	.	145	+	129999	130574	0.0	0.0	0.0
g37682	.	145	-	818295	818783	0.0	0.0	0.0
g37631	.	145	+	149128	151941	0.0	0.0	0.0
g37676	.	145	-	763562	763936	0.0	0.0	0.0
g37737	.	145	-	1109557	1115283	0.0	0.0	0.0
g37680	.	145	-	815190	816049	0.0	0.0	0.0
g37645	.	145	-	365721	366134	0.0	0.0	0.0
g37721	.	145	-	1029726	1030295	0.0	0.0	0.0
g37722	.	145	-	1031456	1033955	0.0	0.0	0.0
g37659	.	145	+	648615	649697	0.0	0.0	0.0
g37695	.	145	-	951480	952643	0.0	0.0	0.0
adi2mcaRNA31432_R6	.	145	+	349741	351355	0.0	0.0	0.0
g37628	.	145	-	130636	130992	0.0	0.0	0.0
g37698	.	145	-	961877	963139	0.0	0.0	0.0
adi2mcaRNA28090_R3	.	145	-	1046479	1054903	0.0	0.0	0.0
g37701	.	145	-	970319	970723	0.0	0.0	0.0
g37646	.	145	+	367252	379299	0.0	0.0	0.0
g37810	.	146	-	764297	764872	0.0	0.0	0.0
g37795	.	146	+	632636	632926	0.0	0.0	0.0
g37811	.	146	-	771766	772602	0.0	0.0	0.0
adi2mcaRNA1541_R9	.	146	-	996979	1003753	0.0	0.0	0.0
adi2mcaRNA1541_R3	.	146	-	886335	897914	0.0	0.0	0.0
g37831	.	146	-	1050394	1055992	0.0	0.0	0.0
g37812	.	146	+	789176	790201	0.0	0.0	0.0
g37778	.	146	-	478118	486150	0.0	0.0	0.0
adi2mcaRNA1543_R5	.	146	-	797249	801303	0.0	0.0	0.0
g37807	.	146	+	752047	758362	0.0	0.0	0.0
g37791	.	146	+	598126	598482	0.0	0.0	0.0
g37796	.	146	-	650969	654110	0.0	0.0	0.0
g37820	.	146	+	926444	926992	0.0	0.0	0.0
g37825	.	146	-	961928	963286	0.0	0.0	0.0
g37813	.	146	+	791958	792422	0.0	0.0	0.0
adi2mcaRNA14111_R4	.	146	+	738053	739564	0.0	0.0	0.0
g37779	.	146	+	499270	499725	0.0	0.0	0.0
g37803	.	146	-	727875	732891	0.0	0.0	0.0
g37788	.	146	+	595681	596064	0.0	0.0	0.0
g37774	.	146	+	423525	431448	0.0	0.0	0.0
g37785	.	146	+	571138	573283	0.0	0.0	0.0
g37797	.	146	+	655655	655975	0.0	0.0	0.0
g37808	.	146	+	762795	763295	0.0	0.0	0.0
g37783	.	146	+	565663	566563	0.0	0.0	0.0
g37804	.	146	+	733945	734610	0.0	0.0	0.0
g37775	.	146	+	438076	438447	0.0	0.0	0.0
g37781	.	146	+	534005	534574	0.0	0.0	0.0
adi2mcaRNA27415_R4	.	146	+	457050	464529	0.0	0.0	0.0
g37789	.	146	+	596295	596975	0.0	0.0	0.0
adi2mcaRNA1543_R4	.	146	-	945348	950302	0.0	0.0	0.0
g37793	.	146	+	601483	601842	0.0	0.0	0.0
g37798	.	146	+	656147	656668	0.0	0.0	0.0
g37829	.	146	-	1021224	1026572	0.0	0.0	0.0
g37822	.	146	-	935648	936370	0.0	0.0	0.0
g37827	.	146	-	982041	988348	0.0	0.0	0.0
adi2mcaRNA1541_R4	.	146	-	847341	857436	0.0	0.0	0.0
g37780	.	146	+	501319	502074	0.0	0.0	0.0
adi2mcaRNA22763_R5	.	146	+	720169	724129	0.0	0.0	0.0
g37777	.	146	+	472603	473094	0.0	0.0	0.0
g37794	.	146	+	601922	602248	0.0	0.0	0.0
g37799	.	146	-	670288	670623	0.0	0.0	0.0
g37823	.	146	-	936916	937269	0.0	0.0	0.0
g37792	.	146	+	599591	600019	0.0	0.0	0.0
g37818	.	146	-	921707	924228	0.0	0.0	0.0
g37784	.	146	+	566737	567453	0.0	0.0	0.0
g37806	.	146	+	746243	746641	0.0	0.0	0.0
g37816	.	146	+	867685	868452	0.0	0.0	0.0
g37850	.	147	-	267528	267971	0.0	0.0	0.0
g37855	.	147	-	356928	358067	0.0	0.0	0.0
g37887	.	147	-	779754	780182	0.0	0.0	0.0
g37902	.	147	-	971502	972398	0.0	0.0	0.0
g37838	.	147	+	109711	111461	0.0	0.0	0.0
g37899	.	147	+	915811	924522	0.0	0.0	0.0
adi2mcaRNA15856_R8	.	147	+	137026	140666	0.0	0.0	0.0
g37842	.	147	-	157010	163907	0.0	0.0	0.0
g37847	.	147	+	209507	211478	0.0	0.0	0.0
g37893	.	147	-	854750	867774	0.0	0.0	0.0
g37851	.	147	+	288472	291855	0.0	0.0	0.0
g37856	.	147	-	358097	358993	0.0	0.0	0.0
g37885	.	147	+	764042	768383	0.0	0.0	0.0
g37869	.	147	+	554980	555513	0.0	0.0	0.0
g37865	.	147	-	468882	469325	0.0	0.0	0.0
g37905	.	147	+	1033744	1036101	0.0	0.0	0.0
g37874	.	147	+	612114	612431	0.0	0.0	0.0
g37839	.	147	+	113440	114537	0.0	0.0	0.0
g37878	.	147	+	658165	659112	0.0	0.0	0.0
g37848	.	147	+	213675	214550	0.0	0.0	0.0
g37852	.	147	+	292179	294527	0.0	0.0	0.0
g37897	.	147	-	903192	904679	0.0	0.0	0.0
adi2mcaRNA18412_R2	.	147	-	721523	723883	0.0	0.0	0.0
g37861	.	147	+	394499	395923	0.0	0.0	0.0
g37866	.	147	-	481374	497978	0.0	0.0	0.0
g37870	.	147	-	562282	565945	0.0	0.0	0.0
g37872	.	147	+	581718	583182	0.0	0.0	0.0
g37888	.	147	-	780199	781325	0.0	0.0	0.0
g37849	.	147	-	252237	257736	0.0	0.0	0.0
g37904	.	147	+	1010050	1010427	0.0	0.0	0.0
g37853	.	147	-	331367	332008	0.0	0.0	0.0
g37898	.	147	-	906013	907452	0.0	0.0	0.0
g37892	.	147	-	852151	853293	0.0	0.0	0.0
g37862	.	147	+	407369	422195	0.0	0.0	0.0
g37867	.	147	+	499004	501783	0.0	0.0	0.0
g37871	.	147	+	576554	577897	0.0	0.0	0.0
g37876	.	147	-	634560	641756	0.0	0.0	0.0
g37840	.	147	+	123789	126563	0.0	0.0	0.0
g37845	.	147	-	183609	183977	0.0	0.0	0.0
g37901	.	147	-	957533	968853	0.0	0.0	0.0
g37894	.	147	+	870576	881114	0.0	0.0	0.0
adi2mcaRNA33038_R9	.	147	+	385704	391296	0.0	0.0	0.0
g37863	.	147	-	444514	445410	0.0	0.0	0.0
g37868	.	147	-	545417	546313	0.0	0.0	0.0
adi2mcaRNA15856_R2	.	147	+	229029	233029	0.0	0.0	0.0
g37877	.	147	-	643584	644666	0.0	0.0	0.0
g37889	.	147	+	791729	833873	0.0	0.0	0.0
g37846	.	147	-	199899	208385	0.0	0.0	0.0
g37886	.	147	+	768514	769077	0.0	0.0	0.0
g37910	.	148	-	17951	18319	0.0	0.0	0.0
g37915	.	148	+	65583	68669	0.0	0.0	0.0
g37924	.	148	+	151415	160399	0.0	0.0	0.0
g37929	.	148	+	226103	226681	0.0	0.0	0.0
g37944	.	148	-	457356	457733	0.0	0.0	0.0
g37906	.	148	-	711	2032	0.0	0.0	0.0
adi2mcaRNA21827_R7	.	148	-	18783	20557	0.0	0.0	0.0
g37916	.	148	+	68980	69414	0.0	0.0	0.0
g37920	.	148	-	95575	100513	0.0	0.0	0.0
g37925	.	148	-	174448	177464	0.0	0.0	0.0
g37939	.	148	+	333731	334054	0.0	0.0	0.0
g37943	.	148	-	408512	455621	0.0	0.0	0.0
g37908	.	148	+	12412	13134	0.0	0.0	0.0
g37918	.	148	+	88085	89575	0.0	0.0	0.0
g37917	.	148	-	85533	86006	0.0	0.0	0.0
g37921	.	148	+	113475	114383	0.0	0.0	0.0
g37930	.	148	-	229567	230019	0.0	0.0	0.0
g37935	.	148	+	294381	296694	0.0	0.0	0.0
adi2mcaRNA7330_R4	.	148	-	370664	380726	0.0	0.0	0.0
g37913	.	148	-	37663	44192	0.0	0.0	0.0
adi2mcaRNA35922_R8	.	148	-	116633	119310	0.0	0.0	0.0
g37945	.	148	-	473253	475198	0.0	0.0	0.0
g37914	.	148	-	44336	49866	0.0	0.0	0.0
g37919	.	148	+	90075	91643	0.0	0.0	0.0
g37923	.	148	+	131116	143250	0.0	0.0	0.0
g37928	.	148	+	225321	225947	0.0	0.0	0.0
adi2mcaRNA1682_R1	.	148	+	201805	203863	0.0	0.0	0.0
g37907	.	148	-	11090	12106	0.0	0.0	0.0
g37990	.	149	-	428898	434703	0.0	0.0	0.0
adi2mcaRNA30785_R5	.	149	-	38550	40621	0.0	0.0	0.0
g37999	.	149	+	578204	578623	0.0	0.0	0.0
g38019	.	149	+	809183	810343	0.0	0.0	0.0
g37969	.	149	+	250240	251010	0.0	0.0	0.0
g37973	.	149	+	276723	277880	0.0	0.0	0.0
g37978	.	149	+	307186	308766	0.0	0.0	0.0
g38009	.	149	+	669165	671008	0.0	0.0	0.0
g38002	.	149	+	613221	616470	0.0	0.0	0.0
g38007	.	149	+	653779	654078	0.0	0.0	0.0
g38006	.	149	+	652907	653461	0.0	0.0	0.0
g37951	.	149	+	57716	57991	0.0	0.0	0.0
g37960	.	149	-	131812	133965	0.0	0.0	0.0
g38035	.	149	-	956038	956664	0.0	0.0	0.0
g38008	.	149	-	661303	667174	0.0	0.0	0.0
g37974	.	149	+	278637	278912	0.0	0.0	0.0
g37989	.	149	+	415082	421053	0.0	0.0	0.0
g37948	.	149	+	35611	36015	0.0	0.0	0.0
g37966	.	149	-	234109	234732	0.0	0.0	0.0
g37970	.	149	+	254860	256017	0.0	0.0	0.0
g37975	.	149	+	278937	279584	0.0	0.0	0.0
g38018	.	149	+	806271	807863	0.0	0.0	0.0
g37984	.	149	-	378758	383652	0.0	0.0	0.0
g37949	.	149	+	36090	36611	0.0	0.0	0.0
g38005	.	149	+	644356	644658	0.0	0.0	0.0
g37993	.	149	-	458291	462214	0.0	0.0	0.0
g37998	.	149	+	561346	563276	0.0	0.0	0.0
g37962	.	149	+	158475	163861	0.0	0.0	0.0
g38020	.	149	-	811712	812272	0.0	0.0	0.0
g37971	.	149	+	262421	262987	0.0	0.0	0.0
g37976	.	149	-	287481	288011	0.0	0.0	0.0
adi2mcaRNA7980_R0	.	149	+	190899	197632	0.0	0.0	0.0
g37985	.	149	-	389364	390979	0.0	0.0	0.0
g38010	.	149	+	672240	674011	0.0	0.0	0.0
g37959	.	149	+	129706	131314	0.0	0.0	0.0
g37963	.	149	+	166938	185587	0.0	0.0	0.0
g37968	.	149	+	244538	246070	0.0	0.0	0.0
g37972	.	149	+	274892	275779	0.0	0.0	0.0
g37977	.	149	+	302429	303061	0.0	0.0	0.0
g37986	.	149	-	398085	398369	0.0	0.0	0.0
g37988	.	149	+	414454	414774	0.0	0.0	0.0
adi2mcaRNA37529_R0	.	150	-	353222	354370	0.0	0.0	0.0
g38055	.	150	+	213534	218599	0.0	0.0	0.0
g38064	.	150	+	351904	352836	0.0	0.0	0.0
g38069	.	150	+	390454	391346	0.0	0.0	0.0
adi2mcaRNA16743_R3	.	150	+	271666	299523	0.0	0.0	0.0
g38106	.	150	+	931616	937898	0.0	0.0	0.0
g38082	.	150	-	621578	621931	0.0	0.0	0.0
g38107	.	150	+	947797	948414	0.0	0.0	0.0
adi2mcaRNA32821_R1	.	150	-	372012	383958	0.0	0.0	0.0
g38056	.	150	-	246150	246924	0.0	0.0	0.0
g38081	.	150	-	618505	620809	0.0	0.0	0.0
adi2mcaRNA31892_R0	.	150	-	770474	772454	0.0	0.0	0.0
g38074	.	150	+	498918	499790	0.0	0.0	0.0
g38039	.	150	-	17089	18897	0.0	0.0	0.0
g38083	.	150	-	623704	630394	0.0	0.0	0.0
g38048	.	150	-	130074	137199	0.0	0.0	0.0
g38057	.	150	+	265040	266537	0.0	0.0	0.0
g38103	.	150	-	900082	906887	0.0	0.0	0.0
g38108	.	150	+	950921	952090	0.0	0.0	0.0
g38070	.	150	+	397814	398098	0.0	0.0	0.0
adi2mcaRNA15357_R5	.	150	+	141146	151825	0.0	0.0	0.0
g38084	.	150	-	633848	635823	0.0	0.0	0.0
g38053	.	150	-	197629	198405	0.0	0.0	0.0
g38105	.	150	+	927775	928092	0.0	0.0	0.0
g38095	.	150	+	765258	766340	0.0	0.0	0.0
g38071	.	150	-	398264	398632	0.0	0.0	0.0
g38076	.	150	-	526084	531579	0.0	0.0	0.0
g38040	.	150	+	23294	24085	0.0	0.0	0.0
g38080	.	150	-	617950	618273	0.0	0.0	0.0
g38101	.	150	+	852500	854041	0.0	0.0	0.0
g38054	.	150	-	198470	207372	0.0	0.0	0.0
g38099	.	150	+	813788	827935	0.0	0.0	0.0
adi2mcaRNA27522_R3	.	150	+	183791	186004	0.0	0.0	0.0
adi2mcaRNA20193_R2	.	150	-	438844	450456	0.0	0.0	0.0
g38046	.	150	-	97118	97390	0.0	0.0	0.0
adi2mcaRNA31891_R0	.	150	+	766971	769739	0.0	0.0	0.0
g38202	.	151	-	868515	871821	0.0	0.0	0.0
g38115	.	151	-	41119	43203	0.0	0.0	0.0
adi2mcaRNA20084_R7	.	151	+	586297	602958	0.0	0.0	0.0
