Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g15656	-	1884	+	41544	42056	0.218324	0.160360	0.232731
g15657	-	1884	-	46955	49925	0.000000	0.000000	0.000000
g15658	-	1884	+	60550	61614	0.000000	0.000000	0.000000
g15659	-	1884	-	61795	62127	0.000000	0.000000	0.000000
g15660	-	1884	-	62304	62678	0.000000	0.000000	0.000000
g15661	-	1884	+	63226	100607	1.879096	1.380206	2.003092
g15662	-	1884	-	101324	105417	0.071120	0.052238	0.075813
g15667	-	1885	-	47351	49192	0.760234	0.558396	0.810399
g15668	-	1885	-	52041	52607	0.416226	0.305720	0.443691
g15669	-	1885	-	62361	64382	1.305885	0.959179	1.392056
adi2mcaRNA32328_R1	-	1885	-	109771	117439	15.630754	11.480868	16.662178
g15675	-	1886	+	42	15921	1.461568	1.073529	1.558012
g15676	-	1886	+	25636	29033	0.759291	0.557703	0.809394
g15677	-	1886	-	47633	52632	4.117544	3.024357	4.389248
g15679	-	1886	-	63455	77344	0.779786	0.572757	0.831242
g15680	-	1886	+	77852	109261	8.542315	6.274373	9.105996
g15683	-	1887	-	16768	17532	0.147712	0.108495	0.157459
g15688	-	1887	+	45179	46771	0.000000	0.000000	0.000000
g15689	-	1887	-	68042	87684	121.760208	89.433495	129.794785
g15690	-	1887	+	87958	112757	354.412018	260.317413	377.798584
g15695	-	1889	+	2068	5286	15.999222	11.751510	17.054960
adi2mcaRNA40969_R1	-	1889	+	30842	32246	9.714478	7.135333	10.355506
g15702	-	1889	+	46677	47942	0.182464	0.134021	0.194504
g15703	-	1889	+	60953	68860	0.464088	0.340875	0.494712
g15704	-	1889	-	71852	83466	0.616443	0.452781	0.657120
g15705	-	1889	+	88358	90548	50.563080	37.138840	53.899582
adi2mcaRNA20895_R6	-	1889	+	95994	96509	0.653101	0.479706	0.696197
g15708	-	1889	+	99785	105993	109.965858	80.770485	117.222160
g15709	-	1889	-	108889	115439	1.354678	0.995018	1.444069
g15710	-	1890	+	17710	18162	0.066225	0.048643	0.070595
g15711	-	1890	+	26908	30545	0.439500	0.322815	0.468501
g15712	-	1890	+	30724	40374	0.000000	0.000000	0.000000
adi2mcaRNA8002_R3	-	1890	+	55549	60565	0.644657	0.473504	0.687196
g15715	-	1890	+	79926	80744	0.527473	0.387432	0.562279
g15716	-	1890	+	81797	85171	0.088889	0.065289	0.094755
g15718	-	1890	+	96648	105521	0.585542	0.430084	0.624180
g15719	-	1890	-	108356	109084	7.780521	5.714832	8.293933
g15720	-	1890	-	113421	113987	2.910053	2.137449	3.102078
g15721	-	1890	+	114393	116727	12.427729	9.128230	13.247796
g15722	-	1891	+	3531	13669	20.217148	14.849597	21.551214
adi2mcaRNA24919_R5	-	1891	-	35005	39400	0.000000	0.000000	0.000000
g15725	-	1891	+	55200	80182	4.785539	3.515003	5.101322
g15726	-	1891	+	94211	116244	7.770179	5.707235	8.282909
g15727	-	1892	-	7592	16735	0.000000	0.000000	0.000000
g15730	-	1892	-	40501	55368	0.000000	0.000000	0.000000
g15738	-	1893	+	107	16239	0.742509	0.545377	0.791505
adi2mcaRNA22698_R3	-	1893	-	30293	31058	9.810570	7.205914	10.457939
adi2mcaRNA19725_R9	-	1893	-	50155	90329	0.768069	0.564151	0.818751
adi2mcaRNA13572_R2	-	1893	-	100829	102571	0.000000	0.000000	0.000000
g15748	-	1894	-	3144	23830	10.140762	7.448441	10.809919
g15749	-	1894	+	28978	59493	24.897942	18.287664	26.540880
g15750	-	1894	-	69122	71578	3.198209	2.349101	3.409249
g15751	-	1894	+	76585	83540	5.590909	4.106551	5.959836
adi2mcaRNA20149_R1	-	1895	-	3917	100348	1.826882	1.341854	1.947432
adi2mcaRNA20376_R1	-	1896	-	37209	38416	0.000000	0.000000	0.000000
g15763	-	1896	-	75994	76406	9.241830	6.788170	9.851669
g15766	-	1897	+	1481	14766	8.079096	5.934137	8.612210
g15769	-	1897	-	37002	39412	99.973755	73.431229	106.570709
g15770	-	1897	-	39469	49112	9.587459	7.042037	10.220105
g15771	-	1897	-	69992	70349	0.000000	0.000000	0.000000
g15772	-	1897	+	70959	74258	0.734416	0.539432	0.782878
g15774	-	1897	+	81832	82872	0.320365	0.235310	0.341505
g15776	-	1897	-	94397	114268	3.294974	2.420175	3.512399
g15777	-	1898	+	1	5823	20.861927	15.323192	22.238543
adi2mcaRNA15277_R8	-	1898	-	16403	19894	0.106405	0.078155	0.113426
g15779	-	1899	-	1	11421	21.279564	15.629948	22.683737
g15780	-	1899	+	11517	33992	5.352670	3.931563	5.705876
g15781	-	1899	+	35935	36324	13.641666	10.019874	14.541837
g15782	-	1899	+	38135	39675	13.120343	9.636958	13.986114
g15785	-	1899	+	71719	75246	0.022676	0.016656	0.024172
g15791	-	1900	+	13398	13970	0.373473	0.274318	0.398117
adi2mcaRNA24557_R0	-	1900	-	27271	28197	0.000000	0.000000	0.000000
g15793	-	1900	-	29388	48389	0.000000	0.000000	0.000000
g15795	-	1900	+	90005	92673	7.136752	5.241981	7.607684
adi2mcaRNA18922_R0	-	1900	+	101003	102743	11.832733	8.691202	12.613538
g15798	-	1900	-	109639	114877	19.004524	13.958920	20.258574
g15801	-	1901	+	23744	26168	0.000000	0.000000	0.000000
g15802	-	1901	-	30322	33523	0.870206	0.639171	0.927628
g15803	-	1901	+	36117	41614	17.098648	12.559044	18.226934
g15804	-	1901	+	44899	69393	4.353246	3.197481	4.640503
g15805	-	1901	-	73826	91273	26.992641	19.826233	28.773802
adi2mcaRNA21035_R0	-	1901	-	98170	112250	13.085101	9.611073	13.948546
g15807	-	1902	+	53	28980	4.120224	3.026325	4.392105
g15810	-	1902	+	90173	91129	3.054337	2.243426	3.255883
g15811	-	1902	+	95362	101658	16.003101	11.754359	17.059095
g15812	-	1902	+	102830	103117	3.479167	2.555466	3.708746
g15813	-	1902	+	106583	113901	16.149660	11.862007	17.215326
g15814	-	1903	-	5358	20574	0.000000	0.000000	0.000000
g15815	-	1903	+	65509	66027	0.289017	0.212284	0.308088
g15818	-	1903	-	75308	81325	1.646667	1.209485	1.755325
adi2mcaRNA22735_R1	-	1903	+	95567	110457	2.098222	1.541155	2.236677
g15820	-	1904	+	856	1010	6.458065	4.743481	6.884212
g15821	-	1904	+	11430	12500	0.504202	0.370339	0.537473
g15825	-	1904	-	28623	31969	0.181750	0.133496	0.193743
g15826	-	1904	-	43378	52305	133.921799	98.366241	142.758881
g15827	-	1904	-	64845	73286	1.899691	1.395333	2.025046
g15828	-	1904	+	110081	110731	0.589245	0.432803	0.628127
g15829	-	1905	+	4804	29664	12.968326	9.525300	13.824065
g15830	-	1905	+	37176	41823	0.000000	0.000000	0.000000
adi2mcaRNA13304_R0	-	1905	+	43533	45281	0.900833	0.661666	0.960276
adi2mcaRNA6526_R7	-	1905	-	58431	59918	0.000000	0.000000	0.000000
g15842	-	1906	-	14953	71587	6.134054	4.505494	6.538821
g15843	-	1906	+	71895	76938	7.212121	5.297339	7.688026
adi2mcaRNA39820_R1	-	1906	-	78284	84671	2.124786	1.560666	2.264994
g15845	-	1906	+	86008	97247	4.563008	3.351552	4.864107
g15846	-	1906	-	101440	103882	0.492788	0.361955	0.525306
g15859	-	1907	-	100538	111110	0.000000	0.000000	0.000000
adi2mcaRNA12429_R1	-	1908	+	45183	106308	3.386322	2.487271	3.609775
g15864	-	1909	+	3071	3394	0.095679	0.070277	0.101993
adi2mcaRNA34714_R1	-	1909	-	4359	5762	0.116987	0.085928	0.124707
g15865	-	1909	+	6270	6572	0.000000	0.000000	0.000000
g15869	-	1909	+	57293	57972	0.000000	0.000000	0.000000
g15870	-	1909	+	59527	74186	5.408399	3.972497	5.765283
g15874	-	1910	-	25265	27113	4.532752	3.329329	4.831854
g15875	-	1910	+	27487	28470	0.444445	0.326447	0.473773
adi2mcaRNA27522_R5	-	1910	+	32264	34477	0.000000	0.000000	0.000000
adi2mcaRNA29392_R0	-	1910	-	35793	36631	0.000000	0.000000	0.000000
adi2mcaRNA12089_R4	-	1910	-	46287	51519	0.000000	0.000000	0.000000
g15881	-	1910	+	51843	53264	0.000000	0.000000	0.000000
g15882	-	1910	-	55041	58044	0.000000	0.000000	0.000000
g15884	-	1910	-	62146	62784	0.256651	0.188511	0.273587
adi2mcaRNA22058_R4	-	1910	+	63140	70601	0.057864	0.042501	0.061682
g15889	-	1910	-	79662	80399	0.271003	0.199053	0.288886
g15890	-	1910	-	80468	81049	0.426117	0.312985	0.454235
g15891	-	1910	-	81269	81915	0.425414	0.312469	0.453486
g15893	-	1910	+	84875	85387	0.389864	0.286357	0.415590
adi2mcaRNA13202_R4	-	1910	+	112635	114548	0.000000	0.000000	0.000000
g15900	-	1911	-	1404	17053	14.314119	10.513793	15.258663
g15901	-	1911	+	18146	18625	0.605208	0.444528	0.645144
g15902	-	1911	-	19696	20196	0.178044	0.130774	0.189793
g15903	-	1911	+	26309	27041	2.862839	2.102770	3.051749
g15904	-	1911	+	28991	32107	2.892157	2.124304	3.083001
g15905	-	1911	-	38596	59147	1.210457	0.889087	1.290331
g15906	-	1911	-	71399	100533	8.996610	6.608056	9.590268
g15907	-	1912	-	1	1000	0.934000	0.686028	0.995632
adi2mcaRNA23254_R7	-	1912	+	8099	12440	0.546737	0.401581	0.582814
adi2mcaRNA3566_R1	-	1913	+	1630	8983	488.702881	358.954742	520.950867
g15910	-	1913	+	17395	36005	2.883839	2.118194	3.074135
g15911	-	1913	-	36457	41480	7.495063	5.505162	7.989639
g15912	-	1913	-	60486	66684	1.986238	1.458902	2.117304
g15913	-	1913	+	80068	88811	7.083767	5.203063	7.551203
g15914	-	1913	-	93330	96572	0.000000	0.000000	0.000000
g15923	-	1915	+	247	6928	0.179569	0.131894	0.191418
adi2mcaRNA25917_R1	-	1915	-	45822	61782	36.523533	26.826719	38.933605
g15932	-	1915	+	68107	80077	6.828851	5.015826	7.279466
adi2mcaRNA15557_R5	-	1915	+	82695	83879	0.444210	0.326274	0.473522
g15934	-	1915	+	91291	91992	0.452279	0.332201	0.482123
g15935	-	1915	-	93839	94576	0.092141	0.067678	0.098221
g15939	-	1915	-	107172	111719	16.986229	12.476471	18.107096
adi2mcaRNA29680_R0	-	1916	-	9895	10716	0.000000	0.000000	0.000000
adi2mcaRNA31690_R1	-	1916	+	33891	39579	1.064149	0.781623	1.134369
g15941	-	1916	-	42408	67451	1.966294	1.444253	2.096044
g15942	-	1916	-	68802	72614	3.348889	2.459776	3.569872
g15943	-	1916	+	76026	81970	1.000000	0.734505	1.065987
g15944	-	1916	+	84255	85901	206.989151	152.034576	220.647720
g15945	-	1916	-	89177	113437	2.142857	1.573939	2.284257
g15946	-	1917	+	3606	5115	16.971775	12.465855	18.091690
g15947	-	1917	+	8932	13646	19.576744	14.379217	20.868553
g15948	-	1917	+	17861	31782	1.106269	0.812560	1.179268
g15949	-	1917	-	53846	54715	12.308743	9.040833	13.120958
g15950	-	1917	+	54729	64731	0.939509	0.690074	1.001504
g15952	-	1917	+	88809	90242	0.089540	0.065768	0.095448
g15953	-	1917	-	91438	97565	0.859804	0.631530	0.916540
adi2mcaRNA17730_R3	-	1918	-	298	4578	1.255589	0.922237	1.338441
g15955	-	1918	-	20433	20771	0.000000	0.000000	0.000000
adi2mcaRNA10691_R9	-	1918	-	54715	58287	0.596418	0.438072	0.635774
g15957	-	1918	-	87491	89693	1.551061	1.139262	1.653411
g15958	-	1918	-	89907	90973	0.000000	0.000000	0.000000
g15959	-	1919	-	4519	20733	9.595061	7.047621	10.228209
adi2mcaRNA23476_R0	-	1919	-	26182	37347	2.006841	1.474035	2.139266
adi2mcaRNA23472_R1	-	1919	+	41819	60486	1.631122	1.198067	1.738755
g15963	-	1919	+	67478	105893	0.000000	0.000000	0.000000
g15965	-	1920	-	12101	25524	3.597046	2.642049	3.834404
g15966	-	1920	+	37531	41107	1.016949	0.746954	1.084054
g15967	-	1920	+	44682	52563	3.538461	2.599017	3.771953
g15968	-	1920	-	54402	65004	1.324940	0.973175	1.412369
adi2mcaRNA9889_R1	-	1920	+	65662	82773	10.828125	7.953313	11.542639
g15970	-	1920	+	90017	91261	0.843694	0.619697	0.899367
g15971	-	1920	-	91910	93007	2.676183	1.965670	2.852776
g15972	-	1920	-	97702	100165	2.638554	1.938031	2.812664
adi2mcaRNA15017_R0	-	1922	-	15407	43104	0.000000	0.000000	0.000000
g15986	-	1922	+	43603	64902	3.067263	2.252920	3.269662
g15989	-	1922	+	88361	93429	0.000000	0.000000	0.000000
adi2mcaRNA19862_R1	-	1922	-	101838	108249	1.321429	0.970596	1.408626
g15992	-	1923	+	505	25232	12.952810	9.513905	13.807526
g15993	-	1923	-	27373	38468	6.916405	5.080135	7.372797
g15994	-	1923	+	38619	86859	8.961932	6.582585	9.553302
g15995	-	1923	-	88914	93451	11.717592	8.606630	12.490799
g16000	-	1924	-	48381	61638	59.033638	43.360504	62.929085
g16001	-	1924	+	61814	69201	23.773329	17.461632	25.342056
g16002	-	1924	-	70328	73315	0.350140	0.257180	0.373245
adi2mcaRNA41351_R4	-	1924	+	85036	87476	0.783991	0.575845	0.835724
g16004	-	1924	+	87767	88483	1.069085	0.785248	1.139631
g16005	-	1924	-	89888	90391	0.263418	0.193482	0.280800
g16006	-	1924	-	102479	106709	20.374687	14.965311	21.719151
g16007	-	1925	-	9060	33441	2.782922	2.044070	2.966558
g16008	-	1925	-	37366	39974	43.690704	32.091045	46.573719
g16009	-	1925	+	44535	45092	10.055555	7.385856	10.719090
g16010	-	1925	-	55493	72787	46.689037	34.293335	49.769901
g16011	-	1925	+	74899	85480	75.702057	55.603546	80.697395
g16012	-	1925	-	94400	100711	24.890299	18.282051	26.532732
g16013	-	1925	+	100840	110820	6.490396	4.767229	6.918677
g16014	-	1926	+	3495	24950	18.341269	13.471755	19.551552
adi2mcaRNA21035_R2	-	1926	+	44594	58669	11.038411	8.107769	11.766802
adi2mcaRNA10668_R0	-	1927	-	39550	42133	0.758682	0.557256	0.808745
g16030	-	1928	-	83475	93586	8.481745	6.229885	9.041429
adi2mcaRNA33016_R1	-	1928	-	99829	107239	21.224274	15.589336	22.624798
adi2mcaRNA6996_R7	-	1928	-	109462	111597	0.887482	0.651860	0.946044
g16036	-	1929	+	26362	29817	0.288000	0.211537	0.307004
adi2mcaRNA18026_R0	-	1929	-	55381	57336	1.044489	0.767182	1.113412
g16041	-	1929	-	61382	62027	0.000000	0.000000	0.000000
g16042	-	1929	-	66616	68406	0.000000	0.000000	0.000000
adi2mcaRNA10878_R2	-	1929	-	75358	82224	0.618858	0.454554	0.659694
g16044	-	1929	+	87361	88101	0.940350	0.690692	1.002401
g16045	-	1929	+	90109	91563	0.498282	0.365991	0.531162
g16046	-	1929	+	99660	100793	0.208113	0.152860	0.221846
g16048	-	1930	+	67	12436	33.011757	24.247303	35.190098
g16049	-	1930	-	13566	20368	65.903847	48.406708	70.252640
g16050	-	1930	+	23461	24951	0.566734	0.416269	0.604131
g16051	-	1930	+	27922	60152	153.085495	112.442070	163.187119
g16052	-	1930	+	69419	93226	39.034142	28.670776	41.609882
g16053	-	1930	+	101180	111056	44.015564	32.329655	46.920013
g16055	-	1931	+	27666	29264	0.000000	0.000000	0.000000
g16056	-	1931	-	37216	56170	24.128170	17.722263	25.720312
g16057	-	1931	+	56424	57323	13.492779	9.910515	14.383125
g16061	-	1931	+	82955	86829	0.681429	0.500513	0.726394
g16063	-	1931	+	100998	105926	0.000000	0.000000	0.000000
g16068	-	1932	-	44708	49713	0.000000	0.000000	0.000000
g16069	-	1932	+	50721	51182	0.000000	0.000000	0.000000
adi2mcaRNA33852_R9	-	1932	+	56857	58034	0.000000	0.000000	0.000000
g16072	-	1932	-	59417	61818	0.632460	0.464545	0.674194
g16075	-	1932	+	81972	83977	0.337266	0.247724	0.359521
g16076	-	1933	-	391	5298	0.767219	0.563526	0.817845
g16078	-	1933	-	9121	15987	3.019647	2.217946	3.218904
adi2mcaRNA593_R2	-	1933	-	23090	27708	1.693271	1.243716	1.805005
g16080	-	1933	+	29251	36177	7.970444	5.854331	8.496388
g16081	-	1933	+	46114	58513	109.800758	80.649216	117.046173
g16085	-	1933	+	69319	70314	10.147088	7.453088	10.816663
g16086	-	1933	+	75078	76094	4.943461	3.630997	5.269665
g16087	-	1933	-	77119	94152	54.109810	39.743931	57.680347
g16088	-	1933	+	95768	103098	44.998264	33.051453	47.967560
g16089	-	1933	-	104184	109311	2.876405	2.112734	3.066210
adi2mcaRNA29406_R2	-	1934	-	34	30851	1.914167	1.405965	2.040477
g16095	-	1935	+	68019	75610	0.756880	0.555932	0.806824
g16097	-	1935	-	95526	98708	0.027397	0.020123	0.029205
g16098	-	1935	-	104299	110782	45.020386	33.067699	47.991138
g16102	-	1936	+	23081	24582	2.238411	1.644124	2.386117
g16104	-	1936	-	60728	61135	0.093137	0.068410	0.099283
adi2mcaRNA34961_R8	-	1936	-	64769	66253	0.000000	0.000000	0.000000
g16107	-	1937	+	73	14671	1.732532	1.272554	1.846856
g16108	-	1937	-	16666	17523	8.337996	6.124300	8.888194
g16109	-	1937	-	26531	74698	1.282192	0.941777	1.366800
g16113	-	1938	-	12756	17394	0.285714	0.209858	0.304567
g16115	-	1938	-	44361	47195	0.326631	0.239912	0.348184
g16119	-	1938	-	90440	94067	0.000000	0.000000	0.000000
adi2mcaRNA3408_R1	-	1938	-	98506	109809	0.648990	0.476686	0.691815
g16124	-	1939	-	56273	83950	0.000000	0.000000	0.000000
g16125	-	1939	+	84757	109952	1.135932	0.834348	1.210889
g16138	-	1942	+	1749	9197	0.783645	0.575591	0.835355
adi2mcaRNA25245_R1	-	1942	-	30351	33424	4.707576	3.457738	5.018214
adi2mcaRNA29302_R9	-	1942	+	39412	40677	0.639811	0.469944	0.682030
g16144	-	1942	-	72725	73991	0.000000	0.000000	0.000000
g16147	-	1943	-	18328	18630	0.000000	0.000000	0.000000
adi2mcaRNA23827_R5	-	1943	-	20689	23057	3.656029	2.685372	3.897279
adi2mcaRNA1589_R2	-	1943	-	85797	87491	3.471049	2.549503	3.700093
g16149	-	1944	+	5266	5967	0.447771	0.328890	0.477318
adi2mcaRNA20975_R0	-	1944	+	10093	12102	6.280756	4.613247	6.695203
g16151	-	1944	+	21763	23124	0.296623	0.217871	0.316196
g16152	-	1944	-	29874	38480	6.645289	4.880999	7.083791
g16153	-	1944	+	38710	46845	31.431597	23.086666	33.505669
g16154	-	1944	-	48820	50159	11.439672	8.402497	12.194540
adi2mcaRNA10691_R7	-	1944	-	74390	79515	0.243028	0.178505	0.259065
g16158	-	1944	-	103713	108948	6.049401	4.443316	6.448582
g16160	-	1945	+	11096	12643	4.338501	3.186651	4.624785
g16162	-	1945	+	16212	18083	0.413462	0.303690	0.440745
g16165	-	1945	-	48628	65631	273.674103	201.015015	291.733002
g16166	-	1946	+	1185	1420	0.427966	0.314343	0.456206
g16168	-	1946	+	26042	26719	1.091886	0.801996	1.163936
adi2mcaRNA13096_R2	-	1946	+	31920	43850	0.000000	0.000000	0.000000
g16171	-	1946	-	52410	59514	0.368602	0.270740	0.392925
g16172	-	1946	-	78157	85438	4.578475	3.362913	4.880594
g16173	-	1946	+	86370	94144	0.000000	0.000000	0.000000
g16174	-	1946	-	94477	107581	360.724182	264.953735	384.527252
g16175	-	1947	-	2767	43493	1.382717	1.015613	1.473958
g16177	-	1947	-	91290	102799	0.000000	0.000000	0.000000
g16178	-	1947	-	104253	108130	4.154723	3.051665	4.428881
g16179	-	1948	-	10468	11061	10.351506	7.603234	11.034570
g16180	-	1948	-	35281	35874	8.359498	6.140094	8.911116
g16181	-	1948	+	44934	46327	0.000000	0.000000	0.000000
g16182	-	1948	-	71493	72083	4.107110	3.016693	4.378125
g16183	-	1948	-	91523	92116	9.094824	6.680194	9.694963
adi2mcaRNA7035_R1	-	1949	+	15481	41960	0.292818	0.215076	0.312140
g16187	-	1949	-	56166	57119	0.675052	0.495829	0.719597
g16189	-	1949	+	61724	62686	1.359294	0.998408	1.448990
adi2mcaRNA29851_R1	-	1949	-	66819	109351	5.339333	3.921767	5.691659
adi2mcaRNA17088_R6	-	1950	-	8	20482	0.000000	0.000000	0.000000
adi2mcaRNA17035_R1	-	1950	+	42887	55603	0.000000	0.000000	0.000000
g16198	-	1950	+	94546	106873	2.407353	1.768213	2.566207
adi2mcaRNA14621_R2	-	1951	-	93974	97229	0.813782	0.597727	0.867481
g16205	-	1952	-	16265	31132	0.000000	0.000000	0.000000
g16206	-	1952	+	71810	76166	0.136301	0.100114	0.145295
g16207	-	1952	+	80080	81792	5.843549	4.292116	6.229146
g16208	-	1952	-	84457	91869	19.897566	14.614862	21.210545
g16209	-	1952	+	92026	98025	494.961060	363.551422	527.622009
g16210	-	1952	-	102108	102425	0.983017	0.722031	1.047883
g16211	-	1952	-	102467	102838	0.306455	0.225093	0.326677
g16212	-	1952	-	103335	104308	0.496690	0.364821	0.529465
g16213	-	1953	+	1320	2516	0.112782	0.082839	0.120224
g16214	-	1953	+	3392	11450	0.000000	0.000000	0.000000
g16215	-	1953	-	15473	41017	0.124896	0.091737	0.133137
g16217	-	1953	+	80370	83089	0.000000	0.000000	0.000000
g16220	-	1953	-	102746	103438	0.363636	0.267092	0.387631
g16222	-	1954	+	28698	29660	0.000000	0.000000	0.000000
adi2mcaRNA37471_R6	-	1954	+	44847	47392	1.351356	0.992578	1.440528
g16224	-	1954	-	47821	48588	0.000000	0.000000	0.000000
adi2mcaRNA606_R2	-	1954	+	49881	51280	0.000000	0.000000	0.000000
g16226	-	1954	-	52863	58106	1.309116	0.961552	1.395501
g16227	-	1954	-	74395	74703	0.000000	0.000000	0.000000
adi2mcaRNA3012_R2	-	1954	+	76012	100829	0.000000	0.000000	0.000000
g16233	-	1955	+	39157	49535	0.000000	0.000000	0.000000
adi2mcaRNA16393_R7	-	1955	-	60677	67581	0.000000	0.000000	0.000000
g16237	-	1956	+	21472	25985	0.309943	0.227655	0.330395
g16239	-	1956	-	37690	38890	0.000000	0.000000	0.000000
g16242	-	1956	-	67237	67566	0.812121	0.596507	0.865710
g16243	-	1956	+	70120	71448	0.028217	0.020726	0.030079
g16244	-	1956	-	92441	95468	11.007553	8.085104	11.733907
g16245	-	1956	+	95595	107297	1.115340	0.819223	1.188938
g16248	-	1957	-	20492	45732	0.346176	0.254268	0.369019
g16253	-	1958	-	21935	22934	0.000000	0.000000	0.000000
adi2mcaRNA8453_R2	-	1958	+	46476	47819	321.552277	236.181778	342.770508
g16255	-	1958	-	53474	86693	0.517394	0.380029	0.551535
g16258	-	1959	+	6422	6949	0.684185	0.502537	0.729332
g16259	-	1959	-	8792	10666	0.425641	0.312635	0.453728
g16264	-	1959	+	47532	49332	0.207263	0.152236	0.220940
g16265	-	1959	-	49650	51173	0.488061	0.358483	0.520267
g16268	-	1959	+	79419	107257	1.095174	0.804411	1.167441
adi2mcaRNA1712_R2	-	1960	-	17	26223	1.706337	1.253313	1.818933
g16271	-	1960	-	40233	41027	5.045283	3.705786	5.378205
g16272	-	1960	-	47205	77062	1.670188	1.226761	1.780398
g16274	-	1960	+	94154	95339	1.560387	1.146112	1.663352
g16275	-	1960	+	103397	104128	1.276639	0.937698	1.360880
g16276	-	1960	-	106536	106922	0.193798	0.142346	0.206586
g16277	-	1961	-	5987	10729	0.662252	0.486427	0.705952
g16278	-	1961	+	37321	41079	0.000000	0.000000	0.000000
g16279	-	1961	-	46309	49149	0.000000	0.000000	0.000000
g16280	-	1961	+	56567	58513	2.545711	1.869838	2.713695
adi2mcaRNA34118_R4	-	1961	+	64634	66709	1.017049	0.747028	1.084161
g16281	-	1961	+	67494	68084	1.585445	1.164517	1.690064
g16295	-	1963	+	33268	33840	0.184991	0.135877	0.197198
adi2mcaRNA10208_R0	-	1963	-	34347	34760	0.040580	0.029806	0.043258
g16299	-	1963	+	68870	70925	0.440084	0.323244	0.469124
g16301	-	1964	-	6312	28941	42.476032	31.198860	45.278893
g16302	-	1964	+	29260	36422	3.059153	2.246964	3.261017
g16304	-	1964	+	45726	46457	174.058746	127.847031	185.544342
g16305	-	1964	-	58823	64600	5.737598	4.214295	6.116204
g16306	-	1964	+	72140	85235	194.237091	142.668121	207.054184
g16307	-	1964	-	89538	106595	0.000000	0.000000	0.000000
g16308	-	1965	+	175	6640	34.403671	25.269670	36.673862
adi2mcaRNA13692_R0	-	1965	+	7637	34130	5.512856	4.049221	5.876632
g16311	-	1965	-	48789	71748	0.658607	0.483750	0.702066
g16312	-	1965	+	74439	93116	39.554287	29.052824	42.164352
g16313	-	1965	+	94057	100105	9.258807	6.800641	9.869767
adi2mcaRNA13718_R2	-	1965	+	103299	106412	5.304007	3.895820	5.654002
