Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
adi2mcaRNA36639_R2	-	1180	+	84214	88864	1.084234	0.469792	0.679709
g5739	-	1180	-	90356	90811	0.000000	0.000000	0.000000
g5740	-	1180	-	91123	91431	0.000000	0.000000	0.000000
g5741	-	1180	+	91628	92773	0.085515	0.037053	0.053610
g5742	-	1180	+	94899	95228	4.066268	1.761889	2.549154
g5743	-	1180	-	96462	97290	0.000000	0.000000	0.000000
g5744	-	1180	-	98174	104637	0.000000	0.000000	0.000000
g5745	-	1180	-	128588	129670	0.210526	0.091220	0.131979
adi2mcaRNA36751_R3	-	1180	+	135522	159942	0.000000	0.000000	0.000000
g5749	-	1180	+	183847	184899	0.441595	0.191340	0.276837
adi2mcaRNA36752_R6	-	1180	-	193053	194130	16.138058	6.992522	10.116990
g5751	-	1180	+	198477	198860	0.000000	0.000000	0.000000
g5752	-	1180	-	210292	214539	27.546148	11.935578	17.268751
g5753	-	1180	+	215124	232682	13.619444	5.901222	8.538064
adi2mcaRNA38234_R4	-	1180	+	233921	250192	0.636051	0.275597	0.398742
g5758	-	1181	-	27576	29381	0.332492	0.144067	0.208440
g5759	-	1181	+	32367	33998	1.000280	0.433415	0.627078
g5765	-	1181	+	65502	66067	0.101626	0.044034	0.063710
g5766	-	1181	+	66174	68657	0.000000	0.000000	0.000000
adi2mcaRNA27026_R1	-	1181	+	86210	86807	0.544828	0.236071	0.341554
g5771	-	1181	+	88694	102449	0.166065	0.071955	0.104107
g5772	-	1181	-	104196	105355	0.571880	0.247792	0.358513
g5774	-	1181	-	113599	118711	0.610145	0.264372	0.382501
g5782	-	1181	-	147576	148046	0.000000	0.000000	0.000000
g5783	-	1181	+	151005	152405	0.000000	0.000000	0.000000
g5784	-	1181	+	152501	154185	0.000000	0.000000	0.000000
g5785	-	1181	-	155796	156888	0.000000	0.000000	0.000000
adi2mcaRNA12152_R1	-	1181	+	159231	161420	0.450803	0.195330	0.282610
g5788	-	1181	-	163992	166251	0.669247	0.289981	0.419553
g5789	-	1181	-	170046	175151	1.041572	0.451307	0.652964
g5790	-	1181	+	175497	177842	0.000000	0.000000	0.000000
g5791	-	1181	+	179681	180590	0.000000	0.000000	0.000000
g5792	-	1181	-	182448	182915	0.000000	0.000000	0.000000
g5793	-	1181	+	186183	192506	0.000000	0.000000	0.000000
g5798	-	1181	+	204085	204600	0.056202	0.024352	0.035233
g5800	-	1181	+	205550	205984	0.000000	0.000000	0.000000
g5801	-	1181	+	205992	206351	0.341667	0.148042	0.214192
g5802	-	1181	-	210480	219050	0.893218	0.387026	0.559961
g5804	-	1181	+	221572	222972	0.491945	0.213157	0.308402
g5805	-	1181	-	226764	227342	0.259067	0.112252	0.162410
adi2mcaRNA34014_R5	-	1181	-	229637	232165	1.203656	0.521537	0.754575
g5807	-	1181	-	232514	233341	0.225845	0.097857	0.141583
adi2mcaRNA40936_R2	-	1181	+	234302	235570	0.214658	0.093010	0.134570
g5825	-	1182	-	55655	115498	241.559082	104.666077	151.434006
g5826	-	1182	-	125167	144555	98.722916	42.776039	61.889645
g5827	-	1182	-	156128	156847	26.213888	11.358318	16.433554
g5828	-	1182	-	164290	218405	40.972301	17.753048	25.685638
g5829	-	1183	-	357	3661	6.590879	2.855788	4.131839
g5830	-	1183	-	3698	5028	0.000000	0.000000	0.000000
adi2mcaRNA35333_R1	-	1183	+	5503	10965	3.121843	1.352676	1.957091
g5832	-	1183	-	51192	56050	0.331383	0.143586	0.207745
g5834	-	1183	+	86908	88889	0.000000	0.000000	0.000000
g5835	-	1183	-	88971	89867	0.000000	0.000000	0.000000
g5846	-	1183	-	191530	195530	0.000000	0.000000	0.000000
adi2mcaRNA17490_R1	-	1183	+	217256	219031	0.259259	0.112335	0.162530
g5847	-	1183	-	229765	234121	0.179809	0.077910	0.112723
g5848	-	1184	-	260	37245	6.789590	2.941888	4.256411
g5849	-	1184	+	37700	38533	7.154676	3.100077	4.485285
g5850	-	1184	-	43725	47855	120.862267	52.368885	75.768860
g5851	-	1184	-	74497	75444	1.684599	0.729927	1.056079
adi2mcaRNA17463_R1	-	1184	+	83216	84761	2.269678	0.983438	1.422867
g5853	-	1184	-	86842	89113	30.784811	13.338871	19.299078
adi2mcaRNA7577_R0	-	1185	-	12292	14432	0.820229	0.355400	0.514204
g5855	-	1185	+	17327	17704	1.087302	0.471121	0.681632
g5856	-	1185	-	24451	25068	7.263754	3.147340	4.553666
g5857	-	1185	+	28082	28906	4.516364	1.956913	2.831320
g5859	-	1185	-	55571	56538	1.347150	0.583712	0.844532
g5860	-	1185	-	59186	60511	2.815238	1.219825	1.764880
g5861	-	1185	-	65409	66394	1.407035	0.609660	0.882074
g5863	-	1185	-	72677	80917	2.490393	1.079072	1.561234
g5864	-	1185	-	84957	111466	23.856638	10.336936	14.955788
g5865	-	1185	+	126372	131045	0.829630	0.359474	0.520097
adi2mcaRNA27378_R2	-	1185	+	146177	155601	6.491561	2.812754	4.069576
g5868	-	1185	+	161284	198885	47.785107	20.704996	29.956606
g5869	-	1185	+	211926	231642	24.990490	10.828227	15.666602
g5870	-	1186	+	8111	30439	10.945226	4.742500	6.861590
g5871	-	1186	-	32859	49335	19.550133	8.470953	12.256027
g5872	-	1186	+	50557	97586	17.711117	7.674119	11.103144
adi2mcaRNA41094_R0	-	1186	-	101554	106096	1.881410	0.815204	1.179461
g5875	-	1186	+	134766	135206	0.346939	0.150327	0.217497
g5876	-	1186	+	135394	136242	1.017668	0.440949	0.637979
g5877	-	1186	+	141840	143351	0.157407	0.068204	0.098679
g5878	-	1186	-	151268	152653	6.479437	2.807501	4.061975
g5880	-	1186	-	194226	195672	47.147621	20.428778	29.556963
g5881	-	1186	-	197274	201102	5.328571	2.308837	3.340495
g5882	-	1186	+	205692	206219	0.112689	0.048827	0.070645
g5883	-	1186	-	213374	222347	2.383222	1.032636	1.494048
g5884	-	1186	-	222454	222924	0.401274	0.173870	0.251560
g5885	-	1186	-	227790	228197	0.897059	0.388690	0.562369
g5886	-	1186	-	228435	229442	0.000000	0.000000	0.000000
g5887	-	1186	-	231447	231962	0.000000	0.000000	0.000000
adi2mcaRNA15318_R2	-	1187	+	244	1554	8.951797	3.878759	5.611904
g5889	-	1187	-	2827	16611	36.063622	15.626147	22.608376
g5890	-	1187	+	17022	18179	13.040587	5.650407	8.175178
g5891	-	1187	+	25357	80775	51.274956	22.217127	32.144402
g5892	-	1187	+	93677	103023	93.501198	40.513496	58.616142
g5893	-	1187	+	111899	117408	14.979730	6.490625	9.390831
g5894	-	1187	-	147296	148836	32.737255	14.184854	20.523069
g5895	-	1187	-	148969	156043	18.577427	8.049486	11.646235
g5896	-	1187	-	160736	166354	8.527778	3.695034	5.346086
g5899	-	1187	+	176556	177404	44.018257	19.072844	27.595158
g5900	-	1187	-	180599	182764	6.394275	2.770601	4.008587
g5901	-	1187	-	190475	192664	2.307306	0.999742	1.446456
g5902	-	1187	-	197427	201978	0.084652	0.036679	0.053069
g5903	-	1187	-	212777	235255	36.628254	15.870800	22.962345
g5904	-	1187	+	237570	245653	4.158025	1.801647	2.606676
adi2mcaRNA6195_R0	-	1188	-	1	1851	2.142626	0.928387	1.343218
g5906	-	1188	-	4922	7949	10.428008	4.518393	6.537345
g5907	-	1188	-	12873	15075	121.785881	52.769081	76.347878
g5908	-	1188	+	25782	32478	28.346483	12.282358	17.770483
adi2mcaRNA24840_R0	-	1188	-	33957	57498	136.328400	59.070263	85.464622
adi2mcaRNA24841_R0	-	1188	+	58333	67431	176.153244	76.326126	110.430923
g5911	-	1188	-	75798	102318	0.232404	0.100699	0.145695
g5912	-	1188	-	104866	105477	1.234201	0.534772	0.773724
g5913	-	1188	+	113179	116042	17.379847	7.530581	10.895470
g5914	-	1188	-	116190	117430	0.579384	0.251044	0.363217
g5915	-	1188	+	132224	132499	0.597826	0.259034	0.374779
g5916	-	1188	+	132577	136308	1.160236	0.502723	0.727355
g5919	-	1188	+	165606	166213	16.227751	7.031386	10.173219
g5920	-	1188	+	166544	169491	19.781158	8.571055	12.400858
g5921	-	1188	-	171389	171980	0.000000	0.000000	0.000000
g5924	-	1188	+	179070	181217	7.200172	3.119791	4.513806
g5925	-	1188	-	229788	237048	3.768627	1.632923	2.362562
g5927	-	1189	-	23883	25217	0.022472	0.009737	0.014088
adi2mcaRNA20425_R2	-	1189	-	53451	73829	0.000000	0.000000	0.000000
g5931	-	1189	-	82262	91410	0.000000	0.000000	0.000000
g5932	-	1189	-	92432	92905	0.000000	0.000000	0.000000
g5933	-	1189	-	103676	108462	0.372662	0.161472	0.233623
g5934	-	1189	+	121617	121988	0.000000	0.000000	0.000000
g5935	-	1189	+	122067	122732	0.000000	0.000000	0.000000
g5936	-	1189	+	123598	124029	0.000000	0.000000	0.000000
g5937	-	1189	+	124283	124774	0.000000	0.000000	0.000000
g5938	-	1189	-	125979	126641	0.000000	0.000000	0.000000
g5939	-	1189	+	127190	128176	0.000000	0.000000	0.000000
g5940	-	1189	+	128380	129051	0.000000	0.000000	0.000000
g5941	-	1189	+	129271	129810	0.000000	0.000000	0.000000
g5942	-	1189	+	130121	130543	0.000000	0.000000	0.000000
g5943	-	1189	+	131749	132468	0.000000	0.000000	0.000000
g5944	-	1189	+	132840	134280	0.000000	0.000000	0.000000
g5945	-	1189	-	136115	136672	0.000000	0.000000	0.000000
g5946	-	1189	-	136846	137415	0.000000	0.000000	0.000000
g5947	-	1189	-	137890	138441	0.000000	0.000000	0.000000
g5948	-	1189	+	141070	141408	0.000000	0.000000	0.000000
g5949	-	1189	+	143760	144167	0.000000	0.000000	0.000000
g5950	-	1189	-	144582	145562	0.000000	0.000000	0.000000
g5951	-	1189	+	146214	146528	0.000000	0.000000	0.000000
g5952	-	1189	-	148541	148882	0.000000	0.000000	0.000000
adi2mcaRNA31173_R9	-	1189	+	149196	151402	0.000000	0.000000	0.000000
g5954	-	1189	-	152154	152513	0.000000	0.000000	0.000000
g5955	-	1189	+	153774	154091	0.000000	0.000000	0.000000
g5956	-	1189	-	154386	154997	0.000000	0.000000	0.000000
g5957	-	1189	-	155553	156653	0.000000	0.000000	0.000000
g5958	-	1189	+	157616	158260	0.000000	0.000000	0.000000
g5959	-	1189	-	158937	159341	0.000000	0.000000	0.000000
g5960	-	1189	-	159703	160107	0.000000	0.000000	0.000000
g5961	-	1189	-	160900	161226	0.000000	0.000000	0.000000
g5962	-	1189	+	161813	162187	0.000000	0.000000	0.000000
g5963	-	1189	-	162686	163198	0.000000	0.000000	0.000000
g5964	-	1189	-	164731	165117	0.000000	0.000000	0.000000
adi2mcaRNA4022_R5	-	1189	+	165583	167252	0.000000	0.000000	0.000000
g5966	-	1189	+	167367	167756	0.000000	0.000000	0.000000
g5967	-	1189	-	168829	169428	0.000000	0.000000	0.000000
g5968	-	1189	-	172046	173798	0.000000	0.000000	0.000000
adi2mcaRNA33776_R7	-	1189	+	175509	176797	0.000000	0.000000	0.000000
g5970	-	1189	-	177095	177475	0.000000	0.000000	0.000000
g5971	-	1189	-	178763	179389	0.000000	0.000000	0.000000
g5972	-	1189	+	183982	212066	3.056015	1.324153	1.915824
g5974	-	1189	-	230717	231064	0.113506	0.049181	0.071157
g5975	-	1190	-	34068	40192	6.599747	2.859630	4.137398
g5977	-	1190	+	55978	118801	32.194641	13.949742	20.182903
g5980	-	1190	-	137957	138993	1.585841	0.687135	0.994168
g5984	-	1190	-	164633	167561	0.000000	0.000000	0.000000
adi2mcaRNA40345_R5	-	1190	-	190638	191294	0.324708	0.140694	0.203560
g5994	-	1190	-	209213	210818	0.000000	0.000000	0.000000
g6006	-	1191	+	34575	34901	3.330279	1.442990	2.087760
g6010	-	1191	-	75891	79127	0.075758	0.032825	0.047493
g6015	-	1191	+	131081	131941	0.348432	0.150973	0.218433
g6020	-	1191	-	199300	200197	1.486808	0.644225	0.932084
g6022	-	1191	-	206619	207140	1.137168	0.492728	0.712894
g6024	-	1191	+	247915	252135	330.156128	143.054626	206.975723
adi2mcaRNA22454_R2	-	1192	+	3550	87780	1.467311	0.635777	0.919861
g6031	-	1192	+	94064	99895	0.000000	0.000000	0.000000
adi2mcaRNA28169_R8	-	1192	+	101392	104204	0.000000	0.000000	0.000000
g6034	-	1192	-	111806	154078	27.385502	11.865972	17.168041
g6035	-	1192	+	154444	172320	16.200274	7.019480	10.155993
g6036	-	1192	+	188222	188659	0.684932	0.296777	0.429386
adi2mcaRNA3486_R2	-	1192	+	190316	191333	0.970044	0.420314	0.608123
adi2mcaRNA22450_R1	-	1192	+	194371	211656	51.383945	22.264351	32.212727
adi2mcaRNA38796_R1	-	1192	+	219847	224054	0.000000	0.000000	0.000000
g6041	-	1192	-	233870	235024	0.129870	0.056272	0.081416
adi2mcaRNA7579_R6	-	1193	-	3588	7517	1.195249	0.517894	0.749305
g6050	-	1193	+	15248	15928	1.324523	0.573908	0.830347
g6051	-	1193	+	43443	44507	0.000000	0.000000	0.000000
g6054	-	1193	+	46597	52378	0.000000	0.000000	0.000000
g6056	-	1193	-	53824	54909	0.000000	0.000000	0.000000
g6058	-	1193	-	72736	73029	0.008503	0.003684	0.005331
adi2mcaRNA19725_R8	-	1193	+	122338	141393	17.353212	7.519041	10.878773
g6062	-	1193	+	156183	167064	3.447706	1.493870	2.161376
adi2mcaRNA19717_R1	-	1193	+	179455	209945	13.392853	5.803041	8.396013
g6064	-	1193	+	229576	241590	0.302896	0.131243	0.189886
g6068	-	1194	+	44899	48603	0.000000	0.000000	0.000000
g6070	-	1194	+	63028	64152	0.400000	0.173318	0.250761
g6071	-	1194	+	64471	66485	0.485958	0.210563	0.304648
g6073	-	1194	-	87195	103613	0.000000	0.000000	0.000000
g6078	-	1194	-	200679	209060	10.464644	4.534266	6.560312
adi2mcaRNA11330_R3	-	1194	-	228171	228833	2.211161	0.958082	1.386182
g6081	-	1194	-	241418	244203	9.085809	3.936826	5.695917
g6083	-	1195	+	37821	83682	7.683948	3.329408	4.817087
g6087	-	1195	-	139753	148950	0.000000	0.000000	0.000000
g6090	-	1195	+	190137	195086	0.592798	0.256856	0.371627
g6091	-	1195	-	218491	219930	1.427596	0.618569	0.894964
g6092	-	1195	+	221457	223678	0.208400	0.090298	0.130646
adi2mcaRNA23424_R3	-	1195	-	224653	225735	0.000000	0.000000	0.000000
g6095	-	1195	-	226575	227549	0.155897	0.067549	0.097732
g6096	-	1195	+	236007	245348	13.867328	6.008628	8.693463
g6099	-	1196	-	26904	27287	0.606771	0.262910	0.380386
g6107	-	1196	-	184072	189162	0.000000	0.000000	0.000000
g6110	-	1196	-	223975	235968	0.198711	0.086100	0.124572
g6116	-	1197	-	149810	151247	0.000000	0.000000	0.000000
adi2mcaRNA16564_R4	-	1197	-	191060	192601	1.084080	0.469725	0.679613
g6123	-	1198	+	1976	6259	0.434014	0.188056	0.272084
g6125	-	1198	+	39978	41004	0.000000	0.000000	0.000000
g6126	-	1198	-	41286	42245	0.000000	0.000000	0.000000
g6127	-	1198	+	45205	45770	0.452424	0.196033	0.283626
g6128	-	1198	+	95029	96639	0.000000	0.000000	0.000000
g6129	-	1198	+	134657	135731	0.000000	0.000000	0.000000
g6136	-	1198	-	197195	202812	0.000000	0.000000	0.000000
g6138	-	1198	-	211762	219239	0.000000	0.000000	0.000000
adi2mcaRNA8857_R9	-	1198	-	244216	244983	0.000000	0.000000	0.000000
g6142	-	1199	+	6938	16352	0.000000	0.000000	0.000000
g6146	-	1199	-	66442	67879	5.602410	2.427490	3.512165
g6147	-	1199	-	68010	74718	14.818731	6.420866	9.289900
adi2mcaRNA17072_R0	-	1199	+	83866	104858	72.869392	31.573866	45.682007
g6151	-	1199	-	132567	133907	0.495973	0.214902	0.310927
g6152	-	1199	-	133951	135918	0.344808	0.149403	0.216161
g6153	-	1199	-	135966	137015	0.455238	0.197252	0.285390
g6154	-	1199	+	147373	147717	1.440577	0.624193	0.903101
g6155	-	1199	-	148327	149624	0.838543	0.363336	0.525685
g6156	-	1199	+	150120	152934	0.598604	0.259371	0.375266
adi2mcaRNA31729_R4	-	1199	-	156219	185313	0.560606	0.242907	0.351445
g6159	-	1199	-	232652	234160	0.719009	0.311542	0.450749
adi2mcaRNA1543_R1	-	1200	+	3432	14364	0.398876	0.172831	0.250056
g6161	-	1200	-	62274	63542	0.191804	0.083108	0.120242
g6162	-	1200	-	67372	68640	0.022380	0.009697	0.014030
g6164	-	1200	+	81062	81427	0.819672	0.355159	0.513854
g6166	-	1200	+	111475	111783	0.472492	0.204728	0.296206
adi2mcaRNA1541_R0	-	1200	+	145439	161391	9.022483	3.909387	5.656218
adi2mcaRNA1541_R1	-	1200	+	185481	200682	0.000000	0.000000	0.000000
g6174	-	1200	+	219978	220859	0.154229	0.066826	0.096687
g6175	-	1201	-	490	23579	7.816574	3.386874	4.900230
g6176	-	1201	-	25050	26948	0.900000	0.389965	0.564212
adi2mcaRNA9007_R1	-	1201	+	27464	35226	14.419679	6.247959	9.039734
g6179	-	1201	-	36311	36873	5.607143	2.429541	3.515132
g6180	-	1201	-	37163	58376	2.523618	1.093468	1.582063
g6181	-	1201	-	62793	85687	15.081015	6.534512	9.454327
g6182	-	1201	+	129832	147942	28.621441	12.401496	17.942854
g6183	-	1201	+	174995	193029	4.591616	1.989519	2.878496
g6184	-	1201	-	196137	201911	75.259491	32.609482	47.180367
g6185	-	1201	+	202375	230964	19.119093	8.284187	11.985807
adi2mcaRNA10557_R0	-	1202	-	419	6863	0.483510	0.209502	0.303114
g6188	-	1202	+	11502	12590	0.277319	0.120161	0.173852
g6189	-	1202	-	19966	27673	19.056047	8.256869	11.946285
g6192	-	1202	+	51889	72189	6.816479	2.953539	4.273268
g6193	-	1202	+	72217	79356	9.685366	4.196610	6.071781
g6194	-	1202	-	84318	114049	0.323296	0.140082	0.202675
g6197	-	1202	+	195937	222475	0.000000	0.000000	0.000000
g6198	-	1202	-	230773	241110	1.015117	0.439844	0.636379
adi2mcaRNA41411_R0	-	1203	+	14393	19861	0.000000	0.000000	0.000000
g6202	-	1203	+	40452	41378	0.740238	0.320741	0.464057
g6203	-	1203	+	44794	45901	1.849696	0.801462	1.159579
g6204	-	1203	-	46651	48583	0.000000	0.000000	0.000000
g6205	-	1203	-	48628	49383	0.074735	0.032382	0.046852
adi2mcaRNA4511_R5	-	1203	-	62648	79415	0.000000	0.000000	0.000000
g6217	-	1203	+	182651	185929	0.000000	0.000000	0.000000
g6218	-	1203	-	187387	195819	3.799672	1.646375	2.382024
g6220	-	1203	+	235402	236133	0.000000	0.000000	0.000000
g6221	-	1203	+	237697	239483	0.551207	0.238835	0.345553
g6222	-	1204	-	9781	13565	1.150942	0.498696	0.721528
g6223	-	1204	-	15570	15866	0.000000	0.000000	0.000000
g6224	-	1204	-	41555	42208	0.467125	0.202402	0.292842
g6225	-	1204	+	69940	72572	2.926444	1.268010	1.834595
g6226	-	1204	+	76352	80030	0.000000	0.000000	0.000000
g6227	-	1204	+	83373	84047	1.909628	0.827430	1.197151
adi2mcaRNA24379_R3	-	1204	+	84667	88629	2.368095	1.026081	1.484565
g6229	-	1204	-	92982	109098	3.450715	1.495174	2.163262
adi2mcaRNA24380_R1	-	1204	+	114012	132393	15.599144	6.759014	9.779143
g6231	-	1204	+	142838	159197	1.903492	0.824771	1.193304
g6232	-	1204	+	172803	174041	0.181598	0.078685	0.113844
g6233	-	1204	-	175699	176535	0.250896	0.108712	0.157287
g6236	-	1204	-	180896	181387	0.000000	0.000000	0.000000
g6237	-	1204	+	181878	198390	2.543816	1.102220	1.594725
g6238	-	1204	+	202748	203692	0.702225	0.304270	0.440227
g6239	-	1204	-	207042	208093	0.375639	0.162762	0.235489
g6240	-	1204	+	218116	239940	34.819702	15.087165	21.828562
g6241	-	1204	+	242682	249463	7.618628	3.301105	4.776137
g6242	-	1205	-	2061	21053	21.031725	9.112919	13.184841
g6243	-	1205	+	22789	23803	19.896551	8.621055	12.473199
g6244	-	1205	-	30011	46424	9.913024	4.295253	6.214500
adi2mcaRNA27289_R1	-	1205	+	58644	67661	338.423889	146.637009	212.158813
adi2mcaRNA34168_R3	-	1205	+	90413	127386	1.247059	0.540343	0.781784
g6252	-	1205	+	145653	146378	2.166667	0.938804	1.358289
g6253	-	1205	-	149058	150397	1.054852	0.457061	0.661289
g6254	-	1205	-	154900	156505	30.516432	13.222584	19.130829
g6255	-	1205	-	156535	165235	36.627487	15.870468	22.961866
g6256	-	1205	+	178743	198430	28.259506	12.244672	17.715956
g6257	-	1205	-	214275	214562	0.000000	0.000000	0.000000
g6258	-	1205	-	219799	220764	0.000000	0.000000	0.000000
g6259	-	1205	+	232541	236306	0.000000	0.000000	0.000000
g6260	-	1205	-	244004	247975	0.000000	0.000000	0.000000
adi2mcaRNA34774_R1	-	1206	-	1445	9703	0.298279	0.129242	0.186992
adi2mcaRNA34773_R1	-	1206	+	17105	20337	0.000000	0.000000	0.000000
g6266	-	1206	+	32035	32783	0.709502	0.307423	0.444789
g6269	-	1206	+	58319	67779	230.470673	99.861542	144.482651
g6270	-	1206	-	72543	87665	9.508861	4.120131	5.961129
adi2mcaRNA16111_R5	-	1206	-	93890	94742	0.374226	0.162150	0.234603
g6272	-	1206	-	102520	102849	0.321212	0.139179	0.201369
g6273	-	1206	+	105529	131110	40.266644	17.447292	25.243261
adi2mcaRNA28531_R6	-	1206	-	143237	144343	0.807560	0.349911	0.506261
g6274	-	1206	+	149583	159147	0.000000	0.000000	0.000000
g6283	-	1206	-	192629	192958	0.454545	0.196952	0.284955
adi2mcaRNA14029_R0	-	1207	+	6	51040	39.591312	17.154675	24.819895
adi2mcaRNA14031_R0	-	1207	-	54615	68840	80.712212	34.972111	50.598690
g6290	-	1207	-	102526	129575	66.869568	28.974176	41.920704
adi2mcaRNA14033_R0	-	1207	-	142818	166413	177.852402	77.062363	111.496124
g6294	-	1207	+	176617	177930	0.382801	0.165865	0.239979
g6295	-	1207	+	181167	187256	182.918533	79.257484	114.672089
g6296	-	1207	-	187891	207567	29.192600	12.648975	18.300915
g6297	-	1207	+	207668	212294	96.455421	41.793545	60.468151
g6298	-	1207	-	213827	215779	1.545375	0.669602	0.968800
adi2mcaRNA40507_R3	-	1207	-	234343	241700	0.000000	0.000000	0.000000
g6302	-	1208	+	103	7105	11.212708	4.858398	7.029275
g6303	-	1208	-	12334	27181	6.236435	2.702209	3.909637
g6304	-	1208	+	28650	40525	4.012603	1.738636	2.515511
g6305	-	1208	+	42126	50699	25.166412	10.904453	15.776888
adi2mcaRNA13672_R2	-	1208	-	60178	79142	0.000000	0.000000	0.000000
g6309	-	1208	-	85875	89905	0.141578	0.061345	0.088756
g6310	-	1208	-	90460	91860	0.256962	0.111340	0.161090
g6311	-	1208	+	97460	104248	29.431219	12.752368	18.450506
g6313	-	1208	+	120979	121692	0.770784	0.333976	0.483206
g6314	-	1208	+	128340	138537	14.192908	6.149701	8.897571
adi2mcaRNA4184_R0	-	1208	-	155588	167252	23.535324	10.197712	14.754354
adi2mcaRNA4183_R0	-	1208	-	173061	208492	5.452005	2.362320	3.417876
adi2mcaRNA33429_R2	-	1208	-	236881	244409	19.036959	8.248598	11.934318
g6317	-	1209	+	4268	9548	22.028301	9.544728	13.809599
g6318	-	1209	-	19003	22611	30.671186	13.289639	19.227844
g6319	-	1209	+	24151	36790	14.405018	6.241606	9.030542
g6320	-	1209	+	41851	43614	0.305868	0.132531	0.191749
adi2mcaRNA21074_R1	-	1209	-	46119	79948	23.596207	10.224092	14.792521
g6322	-	1209	-	87238	104204	95.882843	41.545452	60.109196
g6323	-	1209	+	110897	120515	16.479015	7.140257	10.330736
g6324	-	1209	-	125119	129189	44.458332	19.263525	27.871042
g6325	-	1209	+	129329	129859	18.952919	8.212184	11.881634
g6326	-	1209	-	133993	151039	29.349379	12.716907	18.399200
g6327	-	1209	+	151188	160138	333.115021	144.336716	208.830643
g6328	-	1209	-	164689	193929	31.926991	13.833771	20.015112
g6329	-	1209	+	197782	199122	5.385314	2.333424	3.376067
g6330	-	1209	-	206601	215142	1.570833	0.680632	0.984759
g6334	-	1209	+	243404	243859	0.120176	0.052072	0.075339
g6335	-	1210	-	312	670	3.556818	1.541148	2.229778
g6336	-	1210	+	6671	17263	0.317744	0.137677	0.199195
g6337	-	1210	+	17667	18560	0.367450	0.159214	0.230355
g6339	-	1210	-	50614	51285	3.585566	1.553604	2.247800
g6341	-	1210	+	98452	99609	5.308177	2.300001	3.327710
g6343	-	1210	+	122758	123888	2.891717	1.252963	1.812825
g6344	-	1210	-	136571	140867	0.924026	0.400375	0.579274
adi2mcaRNA10676_R0	-	1210	-	142929	158236	17.737822	7.685690	11.119885
