Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g19829	-	2510	+	1664	17221	0.932704	0.914068	1.479063
adi2mcaRNA37024_R3	-	2512	-	39631	40815	1.031645	1.011032	1.635962
g19853	-	2513	+	49694	54025	0.000000	0.000000	0.000000
g19863	-	2514	-	54373	56799	36.214970	35.491360	57.428951
adi2mcaRNA3196_R0	-	2515	+	2006	7878	0.274274	0.268794	0.434938
g19866	-	2516	+	3226	22708	23.751904	23.277317	37.665283
adi2mcaRNA21035_R1	-	2516	+	42265	56351	28.729639	28.155594	45.558872
adi2mcaRNA24523_R3	-	2517	+	43473	46186	7.058202	6.917172	11.192752
g19872	-	2518	-	11155	12501	6.933185	6.794653	10.994502
g19873	-	2518	-	17863	18912	8.837619	8.661035	14.014515
g19875	-	2518	-	53892	54650	3.552042	3.481069	5.632755
g19878	-	2519	+	7626	35153	0.000000	0.000000	0.000000
g19879	-	2519	+	43448	48647	0.000000	0.000000	0.000000
g19882	-	2520	-	52553	56202	12.490292	12.240724	19.806849
g19888	-	2521	-	27433	28044	0.477941	0.468391	0.757909
g19897	-	2523	-	1	25216	1.689850	1.656085	2.679729
g19904	-	2524	+	13133	17658	1.898551	1.860616	3.010683
g19905	-	2524	+	17795	19303	0.791252	0.775442	1.254751
g19906	-	2524	+	28122	42219	0.163043	0.159785	0.258550
g19907	-	2524	-	43701	52843	12.012037	11.772025	19.048441
g19908	-	2525	+	3184	6082	13.093670	12.832046	20.763674
adi2mcaRNA15149_R1	-	2525	-	11164	18454	777.530762	761.994995	1232.992310
g19910	-	2525	-	23007	28161	11.851666	11.614859	18.794128
g19911	-	2525	-	30659	32928	2.546584	2.495701	4.038321
adi2mcaRNA15145_R1	-	2525	+	36802	48040	1.035146	1.014463	1.641513
g19936	-	2529	+	17161	47000	28.412100	27.844400	45.055325
g19939	-	2530	+	30182	54885	1.286885	1.261172	2.040716
g19944	-	2531	+	49903	50184	3.049645	2.988710	4.836064
g19945	-	2531	-	54168	55375	1.035623	1.014930	1.642270
adi2mcaRNA3913_R2	-	2533	+	24830	25741	0.000000	0.000000	0.000000
g19954	-	2535	+	38206	49748	1004.247437	984.181641	1592.514893
g19962	-	2537	+	16901	18867	454.808228	445.720734	721.225525
g19963	-	2537	-	21274	34131	10.912745	10.694698	17.305206
g19964	-	2537	+	39101	44530	2.781383	2.725808	4.410660
g19979	-	2542	-	24686	34859	0.537248	0.526513	0.851957
g19980	-	2542	-	45077	49373	9.024590	8.844270	14.311009
g19981	-	2543	+	3982	4551	0.473684	0.464219	0.751158
g19995	-	2547	-	1001	7073	20.461433	20.052593	32.447323
g19996	-	2547	+	7230	18601	10.904073	10.686199	17.291454
adi2mcaRNA12520_R1	-	2547	-	24250	55134	0.000000	0.000000	0.000000
g20001	-	2549	-	6930	9149	0.000000	0.000000	0.000000
g20002	-	2549	-	9194	10109	0.000000	0.000000	0.000000
g20003	-	2549	-	14332	16710	0.000000	0.000000	0.000000
adi2mcaRNA10369_R0	-	2549	-	46003	52753	113.556152	111.287193	180.075012
g20009	-	2550	-	2823	4661	1.009244	0.989078	1.600438
g20010	-	2550	-	9010	27239	5.452636	5.343687	8.646678
g20011	-	2550	-	43718	54138	20.987139	20.567795	33.280972
g20013	-	2551	+	25267	33501	0.000000	0.000000	0.000000
g20014	-	2551	-	45757	46671	0.738251	0.723500	1.170703
g20031	-	2554	-	53565	54743	3.411366	3.343204	5.409674
g20041	-	2557	+	1026	4065	43.171379	42.308773	68.460289
adi2mcaRNA19818_R1	-	2557	+	7410	11818	2.980848	2.921288	4.726967
g20052	-	2559	-	1931	4430	5.249042	5.144161	8.323823
g20053	-	2559	-	6783	14667	89.829941	88.035057	142.450485
adi2mcaRNA20852_R4	-	2560	-	14309	16810	0.000000	0.000000	0.000000
g20062	-	2561	+	680	15215	0.267000	0.261665	0.423403
g20063	-	2561	+	17567	35331	26.446249	25.917830	41.937920
g20064	-	2561	-	36533	37436	4.910995	4.812869	7.787755
g20065	-	2561	+	38845	41435	16.445036	16.116447	26.078201
g20066	-	2561	-	42343	44966	1.422667	1.394241	2.256036
g20082	-	2563	-	51443	52458	30.281668	29.676613	48.020046
g20083	-	2564	+	258	3469	0.000000	0.000000	0.000000
g20084	-	2564	-	5157	12560	0.000000	0.000000	0.000000
g20085	-	2564	+	14505	29983	6.208730	6.084674	9.845676
g20090	-	2566	-	8652	14874	39.419033	38.631401	62.509892
adi2mcaRNA20406_R1	-	2566	+	15725	53312	4.083815	4.002217	6.476030
g20094	-	2567	+	11782	28546	3.370476	3.303131	5.344831
g20095	-	2567	-	36369	45833	56.120846	54.999496	88.995285
g20096	-	2567	+	46127	48909	2.254464	2.209418	3.575083
g20097	-	2568	-	9005	22435	0.000000	0.000000	0.000000
g20113	-	2570	+	11030	28640	155.572067	152.463577	246.702988
g20120	-	2572	+	1740	25453	5.298468	5.192600	8.402202
g20123	-	2574	-	97	4078	0.000000	0.000000	0.000000
adi2mcaRNA32703_R1	-	2575	+	398	20240	2.394838	2.346987	3.797685
adi2mcaRNA31928_R1	-	2576	-	92	17320	0.000000	0.000000	0.000000
adi2mcaRNA31924_R0	-	2576	+	17928	51226	0.000000	0.000000	0.000000
g20134	-	2578	+	7610	8243	0.000000	0.000000	0.000000
g20137	-	2578	-	30276	31085	0.000000	0.000000	0.000000
g20138	-	2578	-	31147	31527	0.000000	0.000000	0.000000
g20139	-	2578	+	33175	50867	2.721235	2.666862	4.315279
g20144	-	2581	+	31406	32785	7.917808	7.759603	12.555898
adi2mcaRNA5058_R4	-	2581	+	42221	45028	1.323829	1.297378	2.099301
g20161	-	2584	-	1191	14233	0.721005	0.706599	1.143355
g20162	-	2584	+	14324	20078	0.000000	0.000000	0.000000
g20163	-	2584	-	30009	42190	2.065451	2.024181	3.275350
g20164	-	2584	+	42492	50158	4.151515	4.068563	6.583387
g20165	-	2585	+	8283	19986	15.003948	14.704155	23.792953
g20167	-	2585	-	29215	33594	5.208754	5.104678	8.259935
g20173	-	2587	-	39083	51201	1.374815	1.347345	2.180153
g20176	-	2589	-	458	613	2.480769	2.431201	3.933953
adi2mcaRNA13695_R1	-	2589	+	657	13912	7.228070	7.083646	11.462125
g20181	-	2589	-	36006	41259	13.079407	12.818068	20.741055
g20182	-	2589	+	41687	50671	4.180272	4.096746	6.628990
g20183	-	2590	+	1441	14811	0.124890	0.122395	0.198048
adi2mcaRNA27477_R0	-	2592	-	3681	30151	118.369614	116.004478	187.708115
g20200	-	2594	+	6421	49921	14.720146	14.426024	23.342905
adi2mcaRNA1589_R8	-	2595	+	2718	4664	1.067281	1.045956	1.692472
adi2mcaRNA1589_R6	-	2595	+	27323	29011	32.904678	32.247211	52.179562
g20204	-	2596	-	49289	49591	0.000000	0.000000	0.000000
g20209	-	2598	-	6896	10289	0.427328	0.418790	0.677648
g20210	-	2598	+	10452	18893	5.851594	5.734674	9.279338
g20211	-	2598	-	24557	25264	17.295198	16.949623	27.426371
g20212	-	2598	+	27346	35419	32.944534	32.286270	52.242767
g20213	-	2598	-	37709	43521	2.873111	2.815704	4.556120
g20214	-	2598	+	43918	49095	5.099291	4.997402	8.086351
g20220	-	2600	-	183	14855	0.000000	0.000000	0.000000
g20221	-	2600	+	14993	18865	4.039785	3.959066	6.406208
g20222	-	2600	+	23432	30397	61.427692	60.200310	97.410774
g20223	-	2600	+	34359	38139	9.073546	8.892248	14.388643
g20224	-	2600	+	41019	49615	1.957143	1.918037	3.103597
g20225	-	2601	-	5621	20285	0.000000	0.000000	0.000000
g20226	-	2601	-	41282	43802	82.171097	80.529236	130.305237
g20233	-	2602	+	13411	15745	0.000000	0.000000	0.000000
g20237	-	2602	+	21075	22550	0.296748	0.290819	0.470577
g20256	-	2603	-	3991	38943	42.264507	41.420021	67.022186
g20257	-	2603	+	42224	46886	2.890780	2.833019	4.584139
g20259	-	2605	+	14254	20888	0.000000	0.000000	0.000000
g20260	-	2605	-	29410	33875	0.506762	0.496636	0.803613
adi2mcaRNA40279_R1	-	2608	-	4155	35201	1.166993	1.143675	1.850594
adi2mcaRNA4357_R0	-	2612	+	24419	33914	17.467363	17.118349	27.699387
adi2mcaRNA4353_R0	-	2612	-	39405	46034	6.138158	6.015512	9.733765
g20310	-	2613	+	1	16291	1.890293	1.852523	2.997588
adi2mcaRNA4511_R4	-	2614	+	35613	48760	1.230075	1.205497	1.950628
g20326	-	2616	+	11191	12893	0.000000	0.000000	0.000000
g20335	-	2618	-	1	769	1.553316	1.522279	2.463217
adi2mcaRNA9523_R7	-	2618	+	10533	21310	0.264732	0.259442	0.419807
g20341	-	2619	-	12670	13098	0.019814	0.019418	0.031421
g20342	-	2619	-	13270	14989	0.000000	0.000000	0.000000
adi2mcaRNA23170_R0	-	2621	+	234	21253	0.000000	0.000000	0.000000
g20345	-	2621	-	26321	40536	11.041062	10.820451	17.508690
g20346	-	2621	-	44803	47912	12.239876	11.995312	19.409744
g20347	-	2622	-	1640	6880	2.845238	2.788388	4.511920
g20348	-	2623	+	3251	15932	0.000000	0.000000	0.000000
g20354	-	2625	+	1	20058	0.000000	0.000000	0.000000
adi2mcaRNA25242_R0	-	2625	+	38085	43310	0.699415	0.685440	1.109118
g20359	-	2626	+	31196	34611	0.000000	0.000000	0.000000
g20365	-	2628	-	27146	27889	0.101254	0.099231	0.160567
g20366	-	2628	+	29572	35237	0.000000	0.000000	0.000000
g20370	-	2629	-	19127	19897	0.000000	0.000000	0.000000
g20372	-	2629	-	44253	46188	0.000000	0.000000	0.000000
g20386	-	2631	-	12335	27853	2.089450	2.047701	3.313407
g20387	-	2631	+	28782	45161	2.093832	2.051995	3.320356
g20403	-	2635	+	8258	13648	0.000000	0.000000	0.000000
adi2mcaRNA20406_R0	-	2640	+	2354	44305	6.846684	6.709881	10.857331
g20431	-	2642	-	103	3427	0.000000	0.000000	0.000000
g20437	-	2644	+	2323	4276	95.914581	93.998116	152.099380
g20438	-	2644	-	18039	28783	0.000000	0.000000	0.000000
g20452	-	2647	+	18862	25976	1.333333	1.306692	2.114372
adi2mcaRNA29504_R0	-	2648	-	32814	38342	0.000000	0.000000	0.000000
adi2mcaRNA29499_R1	-	2648	-	43036	43771	0.000000	0.000000	0.000000
g20466	-	2649	+	23387	35211	21.660898	21.228092	34.349407
g20467	-	2650	-	1	21498	1.131971	1.109353	1.795056
g20468	-	2651	+	198	5991	0.000000	0.000000	0.000000
g20470	-	2651	-	28963	40946	0.000000	0.000000	0.000000
adi2mcaRNA925_R2	-	2652	+	336	3198	0.000000	0.000000	0.000000
g20477	-	2653	-	21210	42633	17.178196	16.834959	27.240831
adi2mcaRNA16513_R0	-	2655	+	9737	32460	4.609495	4.517393	7.309642
adi2mcaRNA16509_R1	-	2655	-	36083	42001	0.000000	0.000000	0.000000
adi2mcaRNA23538_R3	-	2660	-	20004	32433	0.695744	0.681842	1.103297
g20505	-	2660	-	33364	42227	0.486326	0.476609	0.771206
g20509	-	2661	-	21642	39990	0.000000	0.000000	0.000000
adi2mcaRNA15015_R3	-	2666	+	884	2075	0.000000	0.000000	0.000000
g20529	-	2666	-	35879	38051	0.000000	0.000000	0.000000
g20531	-	2667	-	10596	36967	5.118519	5.016246	8.116842
g20534	-	2668	+	412	20419	0.329996	0.323402	0.523301
adi2mcaRNA11787_R1	-	2668	-	23113	43774	0.302839	0.296788	0.480236
g20538	-	2670	+	2557	17301	1.464615	1.435351	2.322556
g20539	-	2670	+	24050	34060	45.328487	44.422779	71.880989
g20540	-	2670	+	40131	41461	0.000000	0.000000	0.000000
g20544	-	2673	+	9366	11890	0.000000	0.000000	0.000000
adi2mcaRNA40014_R9	-	2673	+	24790	43224	0.000000	0.000000	0.000000
g20549	-	2674	-	37997	41456	0.534568	0.523887	0.847707
g20550	-	2675	-	55	373	6.223913	6.099553	9.869754
g20553	-	2675	+	29975	31904	0.000000	0.000000	0.000000
g20554	-	2675	-	32268	37524	0.000000	0.000000	0.000000
g20562	-	2677	+	31608	34596	1.643082	1.610252	2.605566
adi2mcaRNA33639_R4	-	2681	-	2	31134	0.000000	0.000000	0.000000
g20592	-	2683	-	20460	20909	1.406667	1.378560	2.230664
g20593	-	2683	-	21041	21586	0.699634	0.685655	1.109465
adi2mcaRNA17151_R1	-	2689	-	8843	15302	20.559139	20.148348	32.602261
g20602	-	2689	-	19718	30832	0.377729	0.370182	0.598995
g20603	-	2689	+	31111	41160	4.582168	4.490612	7.266308
g20614	-	2692	-	19346	20311	0.484472	0.474792	0.768266
adi2mcaRNA41919_R2	-	2697	+	2389	4653	0.000000	0.000000	0.000000
g20664	-	2697	-	9361	11627	0.000000	0.000000	0.000000
g20665	-	2697	+	24196	38415	14.909910	14.611996	23.643829
g20679	-	2700	-	8553	13765	185.641022	181.931747	294.385712
g20680	-	2700	+	14332	31831	44.738213	43.844299	70.944939
g20681	-	2700	+	38482	39198	9.588564	9.396976	15.205348
g20684	-	2702	+	4721	13240	0.000000	0.000000	0.000000
g20685	-	2702	-	13732	22805	4.478555	4.389070	7.102001
g20689	-	2703	+	1598	8568	14.667836	14.374759	23.259953
g20690	-	2703	-	9213	12026	0.773713	0.758254	1.226938
adi2mcaRNA20117_R0	-	2704	-	5449	29829	8.191249	8.027580	12.989514
g20693	-	2704	+	30531	40011	24.357121	23.870441	38.625019
g20697	-	2706	-	285	3266	88.754311	86.980911	140.744766
g20698	-	2706	-	9794	13885	0.344262	0.337383	0.545924
g20700	-	2706	-	38492	42068	1.513514	1.483273	2.400100
adi2mcaRNA3964_R1	-	2709	-	38029	39971	0.925690	0.907194	1.467940
g20711	-	2710	+	443	7113	0.000000	0.000000	0.000000
adi2mcaRNA7590_R4	-	2710	-	20245	36263	0.134938	0.132242	0.213982
g20720	-	2711	-	31834	32976	0.246719	0.241789	0.391242
g20724	-	2714	+	2330	13177	3.094723	3.032888	4.907548
g20726	-	2715	+	555	10896	17.576080	17.224894	27.871786
g20727	-	2715	+	14918	25771	85.011749	83.313133	134.809891
g20728	-	2715	-	30150	32967	0.000000	0.000000	0.000000
g20729	-	2716	-	2842	9941	4.664286	4.571089	7.396529
adi2mcaRNA28526_R8	-	2716	+	13555	15402	0.032468	0.031819	0.051487
g20730	-	2716	-	16195	17991	0.000000	0.000000	0.000000
g20731	-	2716	-	18593	39646	6.500337	6.370454	10.308101
g20735	-	2718	-	5415	9567	68.973099	67.594955	109.376122
g20736	-	2718	+	9696	15146	41.499638	40.670433	65.809273
adi2mcaRNA16516_R0	-	2719	+	664	3036	0.000000	0.000000	0.000000
g20740	-	2719	-	27385	28038	0.114679	0.112388	0.181856
g20741	-	2719	-	30094	37680	0.000000	0.000000	0.000000
g20743	-	2720	-	17375	32551	2.413842	2.365611	3.827821
g20745	-	2721	-	19330	22230	0.000000	0.000000	0.000000
g20754	-	2724	+	18811	36876	0.000000	0.000000	0.000000
adi2mcaRNA13176_R1	-	2726	-	4854	31736	0.000000	0.000000	0.000000
g20764	-	2730	+	33111	35037	6.000793	5.880892	9.515934
adi2mcaRNA27191_R0	-	2731	+	328	29890	3.923959	3.845555	6.222534
g20768	-	2735	-	8996	15553	0.000000	0.000000	0.000000
g20793	-	2737	-	16697	17125	0.349650	0.342664	0.554468
g20813	-	2739	-	27576	32633	0.000000	0.000000	0.000000
g20814	-	2741	-	2911	3250	3.953552	3.874556	6.269462
g20815	-	2741	+	7947	15218	15.030934	14.730602	23.835747
g20816	-	2741	-	17886	31078	37.010384	36.270882	58.690308
g20817	-	2741	-	33596	37917	7.017978	6.877752	11.128965
g20829	-	2744	+	21309	23326	0.000000	0.000000	0.000000
g20839	-	2747	-	1	997	0.630893	0.618287	1.000457
g20840	-	2747	+	27531	28706	0.311224	0.305005	0.493533
g20848	-	2750	-	15	14537	0.000000	0.000000	0.000000
g20854	-	2752	-	19368	21386	0.000000	0.000000	0.000000
adi2mcaRNA10665_R4	-	2753	+	16	2827	0.509625	0.499442	0.808153
adi2mcaRNA10665_R5	-	2753	-	8883	11697	0.509625	0.499442	0.808153
g20860	-	2756	-	2325	36521	2.956800	2.897720	4.688833
adi2mcaRNA5959_R7	-	2761	-	932	5287	2.476951	2.427459	3.927898
adi2mcaRNA5959_R6	-	2761	+	7397	11730	2.634161	2.581528	4.177198
g20875	-	2762	-	1412	7857	0.000000	0.000000	0.000000
adi2mcaRNA5972_R2	-	2763	+	20308	36726	8.467549	8.298360	13.427666
adi2mcaRNA3939_R2	-	2767	+	1	15439	1.285714	1.260024	2.038859
adi2mcaRNA1239_R2	-	2773	+	18008	30113	0.000000	0.000000	0.000000
adi2mcaRNA9543_R4	-	2774	+	7637	10092	0.000000	0.000000	0.000000
g20904	-	2775	-	31667	33475	1.371622	1.344216	2.175090
adi2mcaRNA5330_R0	-	2777	+	11845	13836	0.003112	0.003050	0.004935
g20908	-	2778	-	1515	4839	0.000000	0.000000	0.000000
g20909	-	2778	+	12510	34702	0.833334	0.816683	1.321484
g20919	-	2784	+	4502	6203	0.000000	0.000000	0.000000
g20920	-	2785	+	1907	3274	0.431530	0.422908	0.684311
g20924	-	2786	-	19820	34245	5.422575	5.314227	8.599009
g20926	-	2787	-	10535	17558	2.098509	2.056579	3.327772
g20931	-	2788	-	3299	15421	0.000000	0.000000	0.000000
g20936	-	2790	+	9058	16333	0.000000	0.000000	0.000000
g20947	-	2792	-	20537	32753	34.282776	33.597775	54.364922
g20948	-	2792	+	33001	34167	0.000000	0.000000	0.000000
g20951	-	2793	+	7066	32477	0.000000	0.000000	0.000000
adi2mcaRNA3743_R1	-	2796	+	140	26176	12.977178	12.717881	20.578943
g20957	-	2796	+	32915	34698	1.154271	1.131208	1.830419
g20958	-	2797	-	2081	3037	0.000000	0.000000	0.000000
g20960	-	2797	-	10798	11766	2.424149	2.375712	3.844166
g20967	-	2799	-	24852	28675	7.566866	7.415673	11.999381
g20980	-	2803	-	19513	30921	0.000000	0.000000	0.000000
g20983	-	2804	+	5630	30000	0.924646	0.906171	1.466285
g20986	-	2807	+	1047	33362	3.228848	3.164332	5.120241
g20991	-	2811	+	699	30416	2.599846	2.547899	4.122782
adi2mcaRNA1536_R5	-	2820	-	10521	11918	0.000000	0.000000	0.000000
g21025	-	2822	+	23481	28886	0.893471	0.875619	1.416848
g21034	-	2826	-	26082	31500	0.000000	0.000000	0.000000
g21038	-	2828	-	1	6957	5.826772	5.710348	9.239975
adi2mcaRNA23123_R3	-	2829	-	5049	6448	0.289919	0.284126	0.459748
g21042	-	2829	+	24245	31741	3.846359	3.769505	6.099477
g21043	-	2830	+	10686	30174	0.000000	0.000000	0.000000
g21045	-	2831	+	10404	14121	1.829630	1.793072	2.901390
g21047	-	2832	-	676	6042	1.153495	1.130447	1.829189
g21048	-	2832	+	9030	10295	15.778831	15.463554	25.021746
g21049	-	2832	+	15995	18576	6.099022	5.977158	9.671704
g21057	-	2833	-	18620	21290	0.000000	0.000000	0.000000
g21083	-	2841	-	19284	24144	0.000000	0.000000	0.000000
adi2mcaRNA31434_R8	-	2844	-	10531	12407	0.000000	0.000000	0.000000
adi2mcaRNA583_R6	-	2844	+	12959	15344	0.000000	0.000000	0.000000
g21090	-	2845	-	646	4469	0.000000	0.000000	0.000000
g21091	-	2845	+	4765	28169	0.000000	0.000000	0.000000
g21094	-	2846	+	23190	23846	121.578384	119.149132	192.796509
g21096	-	2847	-	9079	24724	41.590862	40.759838	65.953941
g21097	-	2847	-	29466	30351	4.983193	4.883624	7.902245
g21102	-	2852	+	12832	18955	0.000000	0.000000	0.000000
g21103	-	2852	-	24045	24485	0.480000	0.470409	0.761174
g21105	-	2853	+	1533	28890	2.681808	2.628223	4.252756
adi2mcaRNA13_R1	-	2858	+	404	37191	0.000000	0.000000	0.000000
adi2mcaRNA36365_R0	-	2860	-	3139	16313	1.381672	1.354065	2.191027
adi2mcaRNA36296_R6	-	2862	-	3	30427	0.080112	0.078511	0.127040
g21134	-	2864	-	6693	9000	18.422546	18.054447	29.214096
g21135	-	2864	+	11396	13487	7.327356	7.180948	11.619571
adi2mcaRNA5936_R0	-	2865	-	12859	21323	14.316773	14.030711	22.703245
adi2mcaRNA29974_R0	-	2865	-	22803	29896	4.011471	3.931318	6.361308
g21141	-	2868	-	1903	2554	0.963080	0.943837	1.527233
adi2mcaRNA38533_R3	-	2868	+	6907	9187	0.542337	0.531501	0.860027
g21143	-	2868	-	12777	19299	0.000000	0.000000	0.000000
adi2mcaRNA38533_R2	-	2868	+	23649	25929	0.705044	0.690957	1.118044
g21150	-	2871	-	703	5637	1.095161	1.073279	1.736684
g21151	-	2871	+	5847	9166	4.583582	4.491997	7.268550
g21152	-	2871	-	17696	22805	39.769791	38.975155	63.066120
g21153	-	2871	-	23810	29313	0.000000	0.000000	0.000000
adi2mcaRNA3113_R2	-	2876	+	8369	17123	0.000000	0.000000	0.000000
g21181	-	2876	-	18538	19788	0.000000	0.000000	0.000000
g21182	-	2876	+	25026	27945	13.322222	13.056031	21.126106
g21184	-	2878	+	8770	27550	0.843215	0.826367	1.337153
g21185	-	2879	-	14711	27032	0.350209	0.343211	0.555354
g21186	-	2880	-	848	14911	82.518410	80.869614	130.856003
g21188	-	2881	-	7204	10883	1.520665	1.490281	2.411439
g21190	-	2881	+	20541	27763	0.000000	0.000000	0.000000
adi2mcaRNA26390_R1	-	2883	+	7339	8747	8.119048	7.956822	12.875020
g21201	-	2887	+	1	6206	3.540468	3.469726	5.614401
g21202	-	2887	+	9481	28370	2.233645	2.189015	3.542068
g21207	-	2890	+	6365	6988	1.097167	1.075245	1.739865
g21208	-	2890	-	7599	10949	0.296283	0.290363	0.469840
g21211	-	2892	+	2317	6550	2.538414	2.487694	4.025365
g21212	-	2892	-	6922	11173	2.483539	2.433916	3.938345
adi2mcaRNA13683_R2	-	2893	-	1859	25866	0.896417	0.878506	1.421520
g21218	-	2894	+	4702	6734	4.370940	4.283605	6.931347
g21219	-	2894	-	7801	16593	4.455163	4.366145	7.064906
g21220	-	2894	-	20183	27278	3.934405	3.855792	6.239099
g21230	-	2897	-	12456	15317	0.000000	0.000000	0.000000
g21235	-	2898	-	2185	3765	0.000000	0.000000	0.000000
adi2mcaRNA583_R7	-	2901	-	22547	24934	0.000000	0.000000	0.000000
adi2mcaRNA31434_R7	-	2901	+	25486	27362	0.000000	0.000000	0.000000
adi2mcaRNA25456_R2	-	2903	+	11841	15800	3.204129	3.140107	5.081042
g21255	-	2904	-	182	7651	110.989601	108.771919	176.005035
g21258	-	2906	+	821	15081	6.183573	6.060019	9.805783
g21269	-	2913	+	292	13518	3.590542	3.518800	5.693808
g21270	-	2913	+	14016	18307	31.221264	30.597433	49.510040
adi2mcaRNA38049_R2	-	2915	-	2	25214	1.986625	1.946930	3.150349
g21274	-	2916	-	463	8374	0.161882	0.158647	0.256709
g21275	-	2916	+	8788	13722	16.887474	16.550047	26.779810
g21277	-	2916	-	24144	24389	23.884146	23.406919	37.874989
g21279	-	2919	+	906	11183	0.931521	0.912908	1.477187
g21280	-	2919	-	15525	25824	27.587484	27.036261	43.747665
g21281	-	2920	-	323	575	15.335260	15.028847	24.318340
g21282	-	2920	-	4720	5112	0.000000	0.000000	0.000000
g21283	-	2920	+	5286	5660	0.000000	0.000000	0.000000
g21285	-	2920	+	11824	12411	0.000000	0.000000	0.000000
g21286	-	2920	+	12741	14059	0.000000	0.000000	0.000000
g21287	-	2920	+	14673	17863	0.000000	0.000000	0.000000
g21288	-	2920	-	21824	22189	0.000000	0.000000	0.000000
adi2mcaRNA918_R1	-	2923	-	6710	10056	0.000000	0.000000	0.000000
adi2mcaRNA916_R2	-	2923	-	15367	18637	0.000000	0.000000	0.000000
g21303	-	2929	+	20289	25363	4.821469	4.725131	7.645787
g21308	-	2931	-	21528	24200	10.255320	10.050409	16.262676
g21310	-	2932	-	14352	16264	0.000000	0.000000	0.000000
g21325	-	2941	-	4144	7023	21.200197	20.776598	33.618839
adi2mcaRNA28302_R3	-	2941	-	11854	16107	0.000000	0.000000	0.000000
g21326	-	2941	+	17855	23804	0.000000	0.000000	0.000000
g21327	-	2942	+	543	2641	0.000000	0.000000	0.000000
adi2mcaRNA38533_R1	-	2942	-	6231	8511	0.635187	0.622495	1.007267
g21329	-	2942	+	12861	19383	0.000000	0.000000	0.000000
adi2mcaRNA38533_R0	-	2942	-	22973	25253	0.713860	0.699596	1.132025
g21331	-	2943	+	3471	5799	6.735074	6.600501	10.680342
g21333	-	2943	-	12337	14543	0.787722	0.771983	1.249153
g21338	-	2947	-	3111	4646	13.777990	13.502693	21.848854
g21339	-	2947	+	5466	16205	3.738722	3.664019	5.928789
adi2mcaRNA20408_R1	-	2947	-	19857	21415	4.874510	4.777112	7.729898
g21342	-	2947	+	23324	24591	0.512524	0.502283	0.812750
g21346	-	2948	-	8087	15094	15.366255	15.059222	24.367493
g21347	-	2948	+	15310	15714	17.480247	17.130976	27.719818
g21348	-	2948	-	21076	24969	25.773148	25.258177	40.870529
adi2mcaRNA12372_R1	-	2949	-	12719	20179	12.459695	12.210738	19.758329
g21358	-	2951	+	15203	23192	46.035633	45.115795	73.002357
adi2mcaRNA19035_R1	-	2952	+	5156	16641	0.931305	0.912697	1.476844
adi2mcaRNA29499_R0	-	2955	-	17435	18170	0.000000	0.000000	0.000000
g21370	-	2958	-	1517	20741	10.909203	10.691226	17.299591
