Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g70511	-	886	+	214342	214644	0.000000	0.000000	0.000000
g70512	-	886	-	218597	229840	0.000000	0.000000	0.000000
g70513	-	886	+	245601	246524	0.000000	0.000000	0.000000
g70514	-	886	-	253896	260314	23.936563	11.970170	20.687344
g70515	-	886	-	268935	281263	1.464847	0.732539	1.266004
g70519	-	886	-	310598	311473	75.353882	37.682888	65.125122
g70520	-	886	-	312382	336237	94.977440	47.496216	82.084923
g70521	-	886	+	336418	342636	271.748627	135.895752	234.860672
adi2mcaRNA20997_R2	-	887	-	11282	12396	0.000000	0.000000	0.000000
g70530	-	887	+	105311	108328	0.638502	0.319301	0.551830
g70531	-	887	+	108543	123734	0.796344	0.398235	0.688246
g70532	-	887	-	132257	140326	0.770417	0.385269	0.665838
g70536	-	887	-	176021	176873	2.995192	1.497832	2.588616
adi2mcaRNA35350_R1	-	887	-	231649	232433	0.000000	0.000000	0.000000
g70538	-	887	+	233265	234350	0.440147	0.220108	0.380400
g70545	-	887	+	319497	335859	3.341997	1.671262	2.888345
g70547	-	888	-	1913	38797	8.645833	4.323598	7.472222
adi2mcaRNA3193_R1	-	888	-	41960	43193	60.375832	30.192678	52.180241
g70550	-	888	+	43625	48912	12.761823	6.381918	11.029495
g70551	-	888	+	64202	71940	51.156055	25.582064	44.211983
g70553	-	888	+	83001	107182	9.184974	4.593212	7.938179
g70554	-	888	-	109107	111413	0.017512	0.008757	0.015135
g70557	-	888	-	137760	155745	117.460609	58.739571	101.516159
g70558	-	888	-	156738	185880	198.988495	99.509949	171.977219
g70568	-	888	+	252181	258652	2.407491	1.203936	2.080691
adi2mcaRNA13066_R2	-	889	-	530	14889	23.897839	11.950806	20.653875
g70585	-	889	+	61987	63084	0.641168	0.320635	0.554134
g70586	-	889	-	63433	65409	0.855587	0.427861	0.739447
g70587	-	889	-	65424	114934	27.245016	13.624659	23.546698
g70589	-	889	-	144811	152964	46.130928	23.069105	39.868980
g70590	-	889	+	156402	168220	85.665390	42.839455	74.036919
adi2mcaRNA13083_R0	-	889	-	169893	181367	120.863586	60.441330	104.457207
g70592	-	889	+	183343	191322	27.988857	13.996636	24.189568
g70593	-	889	+	191987	192580	19.845833	9.924482	17.151901
g70594	-	889	-	193490	206058	12.117647	6.059780	10.472762
g70595	-	889	-	210778	214204	14.401324	7.201798	12.446445
g70596	-	889	-	215516	219188	24.735329	12.369616	21.377682
g70597	-	889	-	220500	226747	20.702650	10.352959	17.892412
g70598	-	889	-	237981	277692	65.305275	32.657791	56.440544
g70599	-	889	+	277984	287378	25.522915	12.763472	22.058359
g70600	-	889	-	295328	315745	3.188872	1.594688	2.756005
adi2mcaRNA32698_R0	-	890	-	78000	107792	147.544998	73.784142	127.516800
adi2mcaRNA32699_R0	-	890	+	117391	131328	63.757191	31.883625	55.102604
g70611	-	890	-	132385	151796	30.460043	15.232425	26.325306
g70612	-	890	+	151913	154965	44.758484	22.382772	38.682835
g70613	-	890	+	157890	160312	63.614677	31.812359	54.979431
g70614	-	890	+	164388	167448	0.000000	0.000000	0.000000
adi2mcaRNA32703_R0	-	890	-	198227	222739	5.386667	2.693758	4.655465
g70620	-	890	-	232358	249042	54.572918	27.290764	47.165028
g70621	-	890	-	257672	267051	38.383202	19.194630	33.172951
g70622	-	890	-	276303	284856	5.186709	2.593764	4.482650
g70623	-	890	-	287676	321311	64.397476	32.203819	55.655972
g70624	-	890	+	321540	329981	4.427432	2.214065	3.826439
g70625	-	890	-	334953	335819	119.883507	59.951214	103.610161
g70627	-	891	-	1781	20221	54.366108	27.187346	46.986294
g70628	-	891	+	59237	97390	1.147837	0.574009	0.992026
g70629	-	891	-	103678	118164	0.000000	0.000000	0.000000
g70632	-	891	-	182284	206797	40.714039	20.360231	35.187397
g70633	-	891	+	206991	221742	44.946663	22.476877	38.845470
g70634	-	891	-	227372	243585	1.002732	0.501445	0.866618
g70635	-	891	+	244918	256061	4.590169	2.295447	3.967086
g70636	-	891	-	262900	317489	0.734814	0.367465	0.635068
adi2mcaRNA33157_R3	-	892	-	11441	13468	1.206062	0.603126	1.042348
g70644	-	892	+	106258	127647	1.678233	0.839249	1.450425
g70645	-	892	+	138325	155220	0.000000	0.000000	0.000000
g70646	-	892	-	158851	162414	0.000000	0.000000	0.000000
adi2mcaRNA24915_R3	-	892	+	162729	164634	0.000000	0.000000	0.000000
adi2mcaRNA25615_R4	-	892	-	175830	177355	0.000000	0.000000	0.000000
adi2mcaRNA16955_R7	-	892	+	187905	216519	0.000000	0.000000	0.000000
adi2mcaRNA18158_R4	-	892	+	226830	227861	0.047481	0.023744	0.041036
adi2mcaRNA25587_R9	-	892	+	231508	255263	2.279762	1.140061	1.970300
g70656	-	892	+	260129	282073	3.848659	1.924633	3.326231
g70657	-	892	+	294982	350481	0.000000	0.000000	0.000000
adi2mcaRNA27464_R5	-	893	-	15854	24033	30.089586	15.047168	26.005136
g70667	-	894	+	97520	140538	0.000000	0.000000	0.000000
g70668	-	894	+	142163	152994	0.000000	0.000000	0.000000
g70669	-	894	-	156326	162620	47.624191	23.815853	41.159542
g70671	-	894	-	178336	178875	9.283334	4.642400	8.023187
g70672	-	894	+	179260	200067	31.832556	15.918790	27.511511
adi2mcaRNA41404_R0	-	894	+	235900	237143	0.352137	0.176096	0.304337
g70676	-	894	-	241865	256530	40.211586	20.108967	34.753143
g70677	-	894	-	264210	282939	71.842506	35.926922	62.090389
g70678	-	894	+	283149	283895	7.186078	3.593606	6.210618
g70685	-	894	-	327436	335775	32.855373	16.430279	28.395489
g70687	-	895	-	1563	7693	0.000000	0.000000	0.000000
adi2mcaRNA4454_R0	-	895	-	65126	70704	136.072830	68.047150	117.601906
g70693	-	895	-	182412	184742	0.000000	0.000000	0.000000
g70695	-	895	-	214594	218310	0.000000	0.000000	0.000000
g70696	-	895	+	219217	246215	0.998224	0.499191	0.862722
g70698	-	895	+	256668	267231	1.423389	0.711807	1.230174
g70700	-	895	-	287530	292400	6.635234	3.318141	5.734548
g70701	-	895	+	292637	302670	77.837318	38.924801	67.271454
g70702	-	895	+	315339	321724	75.674934	37.843437	65.402596
g70703	-	895	-	324606	325720	0.000000	0.000000	0.000000
g70704	-	895	-	325952	326401	20.125523	10.064349	17.393625
g70705	-	895	+	326474	331977	38.258152	19.132095	33.064877
g70706	-	895	+	338531	339616	14.036892	7.019553	12.131483
adi2mcaRNA41342_R0	-	896	-	25816	46936	6.675166	3.338110	5.769059
adi2mcaRNA27065_R0	-	896	-	58771	76351	37.959003	18.982496	32.806335
adi2mcaRNA27064_R0	-	896	-	78581	81162	0.000000	0.000000	0.000000
g70711	-	896	-	84862	87653	275.377808	137.710632	237.997192
g70712	-	896	+	87865	102576	116.603394	58.310898	100.775307
g70713	-	896	-	106056	149544	27.445114	13.724723	23.719633
adi2mcaRNA27057_R0	-	896	+	150025	161246	0.000000	0.000000	0.000000
g70715	-	896	+	163453	164580	30.159575	15.082168	26.065624
g70716	-	896	-	177846	184564	3.705790	1.853187	3.202755
adi2mcaRNA27051_R0	-	896	-	216488	268372	0.198008	0.099020	0.171130
g70722	-	896	-	287348	294841	0.000000	0.000000	0.000000
g70732	-	897	-	89402	93151	135.224243	67.622795	116.868500
g70733	-	897	+	94470	99959	0.000000	0.000000	0.000000
adi2mcaRNA4933_R0	-	897	-	102219	133227	71.816811	35.914074	62.068184
adi2mcaRNA4931_R0	-	897	-	143662	191442	121.888557	60.953896	105.343048
adi2mcaRNA9250_R2	-	897	+	219659	226100	0.475556	0.237816	0.411003
adi2mcaRNA4930_R0	-	897	-	278178	295645	72.368279	36.189846	62.544796
g70750	-	897	-	304504	319760	75.298363	37.655125	65.077141
g70751	-	898	-	22266	62983	4.015112	2.007873	3.470089
g70759	-	899	-	72691	81330	12.886752	6.444393	11.137466
g70760	-	899	-	82657	83698	0.000000	0.000000	0.000000
g70761	-	899	+	83721	84722	0.000000	0.000000	0.000000
g70762	-	899	-	86971	88050	0.000000	0.000000	0.000000
g70763	-	899	+	88270	88674	0.000000	0.000000	0.000000
g70764	-	899	+	91141	92630	0.000000	0.000000	0.000000
g70765	-	899	+	100757	101320	0.075891	0.037951	0.065589
g70766	-	899	+	102623	103317	0.000000	0.000000	0.000000
g70767	-	899	+	114768	117100	0.000000	0.000000	0.000000
g70768	-	899	-	131395	152789	17.075068	8.538881	14.757248
adi2mcaRNA29787_R3	-	899	+	179400	180590	0.000000	0.000000	0.000000
g70769	-	899	+	187092	192165	0.000000	0.000000	0.000000
g70770	-	899	-	200569	202606	4.687262	2.344001	4.050999
g70771	-	899	-	203918	226516	2.472432	1.236411	2.136817
g70772	-	899	+	240938	241579	0.000000	0.000000	0.000000
g70773	-	899	+	241613	242134	0.000000	0.000000	0.000000
g70774	-	899	+	243509	243910	0.000000	0.000000	0.000000
g70775	-	899	-	254526	273826	30.335953	15.170370	26.218061
adi2mcaRNA39253_R1	-	899	+	282644	286489	0.000000	0.000000	0.000000
g70778	-	899	-	288545	290903	0.000000	0.000000	0.000000
g70779	-	899	-	291355	292098	0.000000	0.000000	0.000000
g70780	-	899	+	292444	295410	0.000000	0.000000	0.000000
g70781	-	899	+	295525	301598	2.038638	1.019480	1.761907
g70785	-	899	-	339071	344489	7.411553	3.706361	6.405487
g70786	-	900	+	428	20652	4.977538	2.489162	4.301872
g70795	-	900	-	49787	58020	0.758722	0.379421	0.655731
adi2mcaRNA20422_R5	-	900	+	101145	102810	0.000000	0.000000	0.000000
adi2mcaRNA27141_R0	-	900	+	125814	161099	222.098877	111.066963	191.950531
g70803	-	900	+	188655	189746	2.323917	1.162142	2.008462
adi2mcaRNA16314_R0	-	900	-	202771	237420	33.338482	16.671871	28.813019
adi2mcaRNA16316_R0	-	900	-	238732	247755	0.000000	0.000000	0.000000
g70807	-	900	-	268257	270160	4.927083	2.463930	4.258266
g70808	-	900	+	272199	275874	0.000000	0.000000	0.000000
g70809	-	900	-	276617	279785	4.112613	2.056631	3.554355
g70810	-	900	-	281877	282827	0.000000	0.000000	0.000000
g70811	-	900	-	282887	284466	0.000000	0.000000	0.000000
g70812	-	900	-	285663	288320	3.492831	1.746691	3.018704
g70817	-	900	-	307391	307714	2.333332	1.166850	2.016599
g70821	-	900	+	340528	349316	3.362357	1.681444	2.905941
g70822	-	900	-	352056	354036	753.612061	376.865479	651.314514
adi2mcaRNA8101_R1	-	901	+	16570	19168	0.000000	0.000000	0.000000
g70829	-	901	+	34286	41963	4.483092	2.241900	3.874544
g70831	-	901	+	57810	58808	8.460461	4.230898	7.312013
adi2mcaRNA19686_R0	-	901	+	112312	207371	7.145547	3.573337	6.175590
g70846	-	901	+	299414	301783	0.109705	0.054861	0.094813
g70850	-	902	-	326	829	0.000000	0.000000	0.000000
g70851	-	902	+	24114	28412	0.000000	0.000000	0.000000
g70853	-	902	-	62498	63403	8.152318	4.076802	7.045698
g70854	-	902	+	78931	110731	23.649475	11.826603	20.439226
g70855	-	902	+	111093	119084	0.000000	0.000000	0.000000
g70861	-	902	+	170373	183910	2.030787	1.015554	1.755122
adi2mcaRNA10635_R1	-	902	+	218622	268634	0.000000	0.000000	0.000000
g70867	-	902	-	323248	330060	0.794444	0.397285	0.686604
adi2mcaRNA34118_R2	-	902	-	337725	339328	0.000000	0.000000	0.000000
g70869	-	903	+	8107	8937	0.150421	0.075222	0.130002
adi2mcaRNA28341_R1	-	903	+	14205	17737	18.028948	9.015896	15.581646
g70874	-	903	+	39787	40884	0.926943	0.463545	0.801117
g70875	-	903	-	41233	42486	0.072710	0.036361	0.062840
g70876	-	903	+	43285	49214	0.000000	0.000000	0.000000
g70877	-	903	-	49263	61706	55.851189	27.930000	48.269783
g70878	-	903	-	65685	66341	19.853882	9.928507	17.158857
g70879	-	903	+	66434	69380	47.289158	23.648312	40.869987
g70880	-	903	-	70831	74993	4.206737	2.103700	3.635702
g70881	-	903	-	75054	82951	106.301003	53.158890	91.871391
g70882	-	903	-	84132	85082	15.518403	7.760426	13.411889
g70883	-	903	+	85266	92550	98.361511	49.188515	85.009628
g70884	-	903	-	103769	107736	106.040039	53.028389	91.645851
g70885	-	903	+	108146	112430	15.343696	7.673059	13.260898
g70886	-	903	+	113802	129223	29.601789	14.803230	25.583555
g70887	-	903	-	130131	132720	4.100295	2.050471	3.543709
g70888	-	903	+	148448	184764	65.778160	32.894272	56.849239
g70889	-	903	-	191361	195442	31.401234	15.703094	27.138739
adi2mcaRNA38246_R6	-	903	-	203180	207014	0.000000	0.000000	0.000000
g70891	-	903	+	213684	214451	49.772137	24.889996	43.015919
g70892	-	903	-	215622	287097	65.984299	32.997356	57.027397
adi2mcaRNA20544_R0	-	903	-	305520	307563	2.650641	1.325530	2.290835
g70896	-	903	+	311671	312117	4.731544	2.366145	4.089270
g70897	-	903	+	316473	327091	134.868256	67.444771	116.560844
g70899	-	903	-	334293	340039	0.124220	0.062120	0.107358
g70900	-	903	+	343175	352033	24.546110	12.274992	21.214149
g70924	-	904	+	141528	152703	0.186916	0.093473	0.161543
g70961	-	905	-	169217	169891	0.171852	0.085940	0.148524
g70968	-	905	-	220986	223256	0.000000	0.000000	0.000000
g70973	-	905	-	256035	263403	2.939633	1.470048	2.540599
adi2mcaRNA16442_R1	-	905	-	277468	295741	11.028898	5.515319	9.531803
g70980	-	905	-	318794	330083	5.176442	2.588630	4.473776
adi2mcaRNA29589_R6	-	905	-	334665	335661	0.000000	0.000000	0.000000
g70988	-	906	+	42119	53678	0.000000	0.000000	0.000000
g70991	-	906	-	75387	84449	52.956715	26.482534	45.768215
g70992	-	906	+	90577	93214	0.000000	0.000000	0.000000
g70993	-	906	+	97241	107921	91.083267	45.548820	78.719353
g70994	-	906	-	109262	126444	135.111008	67.566162	116.770645
g70998	-	906	+	174332	178116	0.219523	0.109779	0.189724
adi2mcaRNA26726_R0	-	906	-	182328	184078	0.000000	0.000000	0.000000
g71002	-	906	+	221654	225190	9.359788	4.680633	8.089263
g71003	-	906	-	226786	258689	222.004562	111.019798	191.869003
g71004	-	906	-	262496	269890	209.798706	104.915909	181.320007
g71005	-	906	-	275589	276614	22.241226	11.122368	19.222137
g71006	-	906	+	276686	291400	76.294998	38.153519	65.938492
g71007	-	906	-	302856	307649	72.243660	36.127529	62.437088
g71008	-	906	-	307659	333060	17.964100	8.983467	15.525600
g71009	-	907	+	847	8796	7.068562	3.534839	6.109055
g71011	-	907	+	29042	33422	7.469278	3.735228	6.455376
g71012	-	907	-	34960	95607	56.039608	28.024225	48.432625
g71013	-	907	+	97191	98738	0.000000	0.000000	0.000000
g71014	-	907	+	99300	100586	0.000000	0.000000	0.000000
g71015	-	907	+	100636	101775	0.000000	0.000000	0.000000
adi2mcaRNA16463_R2	-	907	+	101854	102856	0.000000	0.000000	0.000000
g71017	-	907	+	104138	104869	0.000000	0.000000	0.000000
g71018	-	907	+	105303	105596	0.000000	0.000000	0.000000
g71019	-	907	+	126517	128451	0.000000	0.000000	0.000000
g71020	-	907	-	137353	143167	24.660671	12.332281	21.313160
g71021	-	907	-	152446	158226	83.261398	41.637268	71.959251
g71023	-	907	+	168873	180457	54.992386	27.500530	47.527557
adi2mcaRNA14314_R2	-	907	+	197160	207709	0.157943	0.078984	0.136503
g71038	-	907	-	276239	277309	0.589480	0.294787	0.509462
adi2mcaRNA22922_R9	-	907	-	310149	312880	0.000000	0.000000	0.000000
g71045	-	908	+	29457	50406	529.074097	264.578796	457.256042
g71046	-	908	-	54132	72390	40.503353	20.254873	35.005306
g71047	-	908	+	72404	75493	92.660645	46.337635	80.082619
g71049	-	908	-	88574	94111	4.209375	2.105020	3.637982
g71051	-	908	-	115355	119568	63.103447	31.556704	54.537601
g71052	-	908	-	121833	158002	106.600548	53.308685	92.130272
g71055	-	908	+	191753	192235	0.207039	0.103536	0.178935
adi2mcaRNA39119_R0	-	908	+	226070	229530	0.000000	0.000000	0.000000
g71079	-	908	-	250984	254031	0.038714	0.019360	0.033459
g71096	-	909	-	10068	15159	7.473333	3.737256	6.458881
g71097	-	909	+	19425	20360	2.848825	1.424637	2.462117
g71103	-	909	-	43748	46461	147.607620	73.815453	127.570923
g71104	-	909	-	48814	49494	0.710720	0.355416	0.614245
g71105	-	909	-	52318	73644	0.000000	0.000000	0.000000
g71111	-	909	-	145495	165633	0.097348	0.048682	0.084134
g71113	-	909	+	221298	241309	0.000000	0.000000	0.000000
g71114	-	909	+	245972	246292	0.000000	0.000000	0.000000
g71116	-	909	+	261696	266704	0.000000	0.000000	0.000000
g71117	-	909	+	275529	281124	0.000000	0.000000	0.000000
g71118	-	909	+	306535	316523	0.000000	0.000000	0.000000
g71120	-	910	+	2951	50060	2.628611	1.314513	2.271796
g71121	-	910	+	51775	56033	20.476065	10.239648	17.696583
g71122	-	910	-	57280	67019	116.375999	58.197186	100.578781
g71123	-	910	+	70856	80326	492.637146	246.357452	425.765137
g71125	-	910	-	92829	104152	6.061881	3.031419	5.239023
g71126	-	910	+	109725	112317	2.319972	1.160169	2.005052
g71127	-	910	-	115021	127208	86.942497	43.478111	75.140663
g71128	-	910	+	127675	132235	194.620270	97.325493	168.201950
g71129	-	910	-	133225	138038	88.548447	44.281212	76.528618
g71130	-	910	+	138088	170486	10.938582	5.470154	9.453747
g71131	-	910	-	171030	174194	0.000000	0.000000	0.000000
g71132	-	910	+	176948	183750	957.987061	479.069092	827.947083
adi2mcaRNA38379_R0	-	910	-	189121	189968	14.917562	7.459958	12.892609
g71136	-	910	+	201032	227573	0.396396	0.198229	0.342588
g71137	-	910	-	232707	241925	0.187532	0.093781	0.162076
adi2mcaRNA36788_R0	-	910	-	246724	271609	66.045601	33.028011	57.080376
g71140	-	910	+	273718	275496	18.369438	9.186169	15.875916
g71141	-	910	+	281747	295352	37.679722	18.842834	32.564964
adi2mcaRNA29598_R2	-	910	+	306403	315453	31.700085	15.852544	27.397020
g71147	-	911	+	1	8079	36.947227	18.476528	31.931902
g71154	-	911	+	70700	82796	120.430183	60.224594	104.082634
g71155	-	911	-	90139	92844	55.710148	27.859468	48.147888
g71156	-	911	+	96147	99335	0.000000	0.000000	0.000000
g71157	-	911	-	100806	120267	69.383224	34.697086	59.964939
g71158	-	911	+	120470	157764	16.766893	8.384769	14.490906
g71159	-	911	+	158938	173566	167.108826	83.567596	144.424988
g71160	-	911	-	174267	182429	0.000000	0.000000	0.000000
g71162	-	911	+	199224	200390	0.102828	0.051422	0.088870
adi2mcaRNA32162_R8	-	912	-	12498	14300	8.621694	4.311527	7.451360
adi2mcaRNA1589_R7	-	912	-	42947	44403	1.584588	0.792419	1.369491
g71172	-	912	-	62481	62774	0.000000	0.000000	0.000000
g71175	-	912	+	106720	126961	0.000000	0.000000	0.000000
g71178	-	912	-	174194	184183	67.129417	33.570007	58.017071
g71179	-	912	-	190452	203907	39.234493	19.620342	33.908688
adi2mcaRNA17655_R1	-	912	+	204303	211445	27.615267	13.809813	23.866688
g71184	-	912	-	235210	258725	20.364544	10.183879	17.600201
g71185	-	912	-	275041	305570	1.110474	0.555325	0.959735
g71190	-	912	+	323030	324016	0.539007	0.269546	0.465841
g71192	-	913	-	44102	72122	113.923012	56.970497	98.458763
g71194	-	913	+	83174	91339	5.747509	2.874208	4.967325
g71195	-	913	+	96594	96986	26.857506	13.430873	23.211788
g71196	-	913	-	104401	159310	30.225941	15.115355	26.122982
g71197	-	913	+	160362	182500	20.852800	10.428045	18.022179
g71198	-	913	-	185173	191448	8.874480	4.437941	7.669832
g71199	-	913	-	192647	198700	0.000000	0.000000	0.000000
g71200	-	913	-	199571	221489	28.960436	14.482503	25.029261
g71201	-	913	+	223053	223910	104.914917	52.465736	90.673462
g71204	-	913	-	237522	275936	28.118912	14.061674	24.301968
g71205	-	913	+	302880	303227	0.000000	0.000000	0.000000
g71206	-	913	-	315844	317891	0.000000	0.000000	0.000000
g71207	-	913	+	325411	325707	0.000000	0.000000	0.000000
g71240	-	914	-	198047	201952	0.046083	0.023045	0.039828
g71242	-	914	-	206027	207589	0.000000	0.000000	0.000000
g71273	-	915	+	45194	62186	104.788704	52.402622	90.564377
g71274	-	915	-	63314	84116	88.291908	44.152920	76.306908
g71275	-	915	-	98080	99753	0.000000	0.000000	0.000000
adi2mcaRNA30034_R2	-	915	+	102705	107245	0.000000	0.000000	0.000000
adi2mcaRNA34648_R2	-	915	+	108923	113144	0.000000	0.000000	0.000000
g71278	-	915	-	116864	118759	0.000000	0.000000	0.000000
g71279	-	915	-	118860	120063	0.000000	0.000000	0.000000
g71280	-	915	-	134068	134994	3.694020	1.847301	3.192583
g71281	-	915	+	135944	136273	0.000000	0.000000	0.000000
g71282	-	915	-	143661	144362	0.000000	0.000000	0.000000
g71283	-	915	-	149299	149913	0.000000	0.000000	0.000000
adi2mcaRNA20167_R0	-	915	-	158964	161225	0.000000	0.000000	0.000000
g71285	-	915	+	167562	168299	0.000000	0.000000	0.000000
adi2mcaRNA12649_R0	-	915	+	168499	171609	0.000000	0.000000	0.000000
g71286	-	915	-	209188	219964	156.620209	78.322464	135.360123
g71287	-	915	+	227130	252296	56.414669	28.211786	48.756775
g71294	-	915	-	329824	330345	0.298851	0.149449	0.258284
g71315	-	917	-	38354	52604	0.553498	0.276793	0.478365
g71328	-	917	+	149274	158903	3.373333	1.686933	2.915427
g71333	-	917	+	188477	209716	89.447609	44.730865	77.305725
g71334	-	917	+	214230	220545	725.729248	362.921906	627.216675
g71335	-	917	+	236173	241858	2.796491	1.398466	2.416887
adi2mcaRNA30490_R0	-	917	-	249299	278558	93.284935	46.649826	80.622162
g71338	-	917	+	278622	279321	1.039039	0.519602	0.897997
g71341	-	917	+	322065	333893	60.928833	30.469223	52.658173
g71342	-	918	-	6627	7703	0.546889	0.273488	0.472653
g71343	-	918	-	10636	21353	12.900429	6.451232	11.149287
g71344	-	918	+	21494	40255	14.140383	7.071307	12.220925
g71345	-	918	+	40313	43804	0.000000	0.000000	0.000000
g71346	-	918	+	43837	47308	23.029371	11.516502	19.903297
adi2mcaRNA552_R5	-	918	-	53865	54389	0.000000	0.000000	0.000000
adi2mcaRNA37010_R7	-	918	+	56805	57881	0.000000	0.000000	0.000000
g71348	-	918	+	58220	58570	0.000000	0.000000	0.000000
