Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
adi2mcaRNA32022_R2	.	172	+	521435	527907	0.0	0.0	0.0
adi2mcaRNA9432_R6	.	172	-	953234	960506	0.0	0.0	0.0
adi2mcaRNA37267_R3	.	172	+	722473	725563	0.0	0.0	0.0
g39727	.	172	-	776993	777355	0.0	0.0	0.0
g39731	.	172	-	828728	829045	0.0	0.0	0.0
g39676	.	172	-	89726	90355	0.0	0.0	0.0
adi2mcaRNA22293_R0	.	172	-	58554	59820	0.0	0.0	0.0
g39705	.	172	+	528019	528519	0.0	0.0	0.0
adi2mcaRNA5823_R5	.	172	+	480221	480705	0.0	0.0	0.0
g39714	.	172	+	573042	578223	0.0	0.0	0.0
g39699	.	172	-	489857	500378	0.0	0.0	0.0
g39744	.	172	-	985714	988823	0.0	0.0	0.0
g39723	.	172	-	757595	758782	0.0	0.0	0.0
g39732	.	172	+	855514	859598	0.0	0.0	0.0
g39677	.	172	+	92129	92440	0.0	0.0	0.0
g39683	.	172	-	263766	266708	0.0	0.0	0.0
g39701	.	172	-	514251	514847	0.0	0.0	0.0
g39715	.	172	+	594844	623759	0.0	0.0	0.0
g39694	.	172	-	457501	458127	0.0	0.0	0.0
g39750	.	173	-	41965	42327	0.0	0.0	0.0
g39795	.	173	+	684873	685418	0.0	0.0	0.0
g39764	.	173	+	250192	260218	0.0	0.0	0.0
g39778	.	173	+	444660	464309	0.0	0.0	0.0
g39782	.	173	+	509811	523961	0.0	0.0	0.0
g39747	.	173	-	34416	38158	0.0	0.0	0.0
g39751	.	173	+	56397	56930	0.0	0.0	0.0
g39796	.	173	+	685564	686013	0.0	0.0	0.0
g39816	.	173	+	852638	852961	0.0	0.0	0.0
g39757	.	173	+	146388	150406	0.0	0.0	0.0
g39803	.	173	+	754185	754520	0.0	0.0	0.0
g39823	.	173	+	973416	981595	0.0	0.0	0.0
g39812	.	173	+	814919	823544	0.0	0.0	0.0
g39752	.	173	-	60686	61579	0.0	0.0	0.0
g39797	.	173	+	687641	687934	0.0	0.0	0.0
g39786	.	173	-	591856	592461	0.0	0.0	0.0
g39766	.	173	-	290793	292568	0.0	0.0	0.0
g39770	.	173	+	353902	367175	0.0	0.0	0.0
g39784	.	173	+	572934	577617	0.0	0.0	0.0
g39749	.	173	-	39302	41696	0.0	0.0	0.0
g39753	.	173	-	91365	97770	0.0	0.0	0.0
g39798	.	173	+	689010	689738	0.0	0.0	0.0
g39824	.	173	+	981654	982223	0.0	0.0	0.0
g39767	.	173	+	303163	306419	0.0	0.0	0.0
adi2mcaRNA15668_R1	.	173	+	843771	845844	0.0	0.0	0.0
g39805	.	173	+	765740	766654	0.0	0.0	0.0
adi2mcaRNA26193_R3	.	173	+	595126	596590	0.0	0.0	0.0
g39754	.	173	+	108960	124698	0.0	0.0	0.0
g39799	.	173	+	702763	704353	0.0	0.0	0.0
g39813	.	173	+	824728	825060	0.0	0.0	0.0
g39802	.	173	+	738564	740760	0.0	0.0	0.0
adi2mcaRNA40150_R8	.	173	+	835683	843599	0.0	0.0	0.0
adi2mcaRNA10499_R2	.	173	+	268996	275707	0.0	0.0	0.0
g39806	.	173	+	771184	771816	0.0	0.0	0.0
g39810	.	173	-	794666	798349	0.0	0.0	0.0
adi2mcaRNA11675_R2	.	173	-	966371	967708	0.0	0.0	0.0
g39772	.	173	-	388647	390422	0.0	0.0	0.0
g39783	.	173	+	525365	528079	0.0	0.0	0.0
g39769	.	173	+	327203	329251	0.0	0.0	0.0
g39773	.	173	+	402156	402539	0.0	0.0	0.0
g39807	.	173	-	783846	784187	0.0	0.0	0.0
g39791	.	173	+	673399	675864	0.0	0.0	0.0
g39785	.	173	+	577638	578315	0.0	0.0	0.0
g39760	.	173	-	172603	173067	0.0	0.0	0.0
g39774	.	173	+	403938	405724	0.0	0.0	0.0
g39814	.	173	+	826338	826763	0.0	0.0	0.0
adi2mcaRNA20264_R8	.	173	+	275961	277093	0.0	0.0	0.0
g39792	.	173	+	678432	678824	0.0	0.0	0.0
g39788	.	173	+	596877	608413	0.0	0.0	0.0
g39821	.	173	-	956751	964434	0.0	0.0	0.0
adi2mcaRNA34711_R0	.	173	-	381841	385596	0.0	0.0	0.0
g39809	.	173	+	791509	792894	0.0	0.0	0.0
g39793	.	173	+	679491	679799	0.0	0.0	0.0
g39758	.	173	+	150701	152087	0.0	0.0	0.0
g39780	.	173	-	487306	489081	0.0	0.0	0.0
g39808	.	173	-	784212	787289	0.0	0.0	0.0
g39819	.	173	-	862253	863547	0.0	0.0	0.0
g39800	.	173	+	718562	719281	0.0	0.0	0.0
g39745	.	173	-	20570	21229	0.0	0.0	0.0
g39818	.	173	+	860376	861311	0.0	0.0	0.0
g39804	.	173	+	758397	759253	0.0	0.0	0.0
g39794	.	173	+	679863	684346	0.0	0.0	0.0
g39759	.	173	+	152152	153591	0.0	0.0	0.0
g39763	.	173	-	233986	235737	0.0	0.0	0.0
g39811	.	173	+	802071	814304	0.0	0.0	0.0
g39777	.	173	+	427614	428942	0.0	0.0	0.0
g39801	.	173	-	733683	734644	0.0	0.0	0.0
g39746	.	173	-	29017	29994	0.0	0.0	0.0
g39890	.	174	+	791807	801840	0.0	0.0	0.0
g39855	.	174	+	387061	389619	0.0	0.0	0.0
g39828	.	174	+	86619	86951	0.0	0.0	0.0
g39829	.	174	+	98624	98947	0.0	0.0	0.0
g39873	.	174	+	486056	486692	0.0	0.0	0.0
g39894	.	174	-	840096	848371	0.0	0.0	0.0
g39882	.	174	-	634432	634842	0.0	0.0	0.0
g39887	.	174	+	730193	730585	0.0	0.0	0.0
g39891	.	174	+	802286	806807	0.0	0.0	0.0
g39896	.	174	-	918668	926050	0.0	0.0	0.0
adi2mcaRNA9092_R2	.	174	+	972511	973920	0.0	0.0	0.0
g39825	.	174	-	62465	64412	0.0	0.0	0.0
g39839	.	174	-	201281	207290	0.0	0.0	0.0
g39883	.	174	-	635814	636867	0.0	0.0	0.0
g39892	.	174	+	814156	818543	0.0	0.0	0.0
g39826	.	174	-	65095	65685	0.0	0.0	0.0
adi2mcaRNA7946_R0	.	174	-	568984	575235	0.0	0.0	0.0
g39893	.	174	-	827947	838105	0.0	0.0	0.0
g39898	.	174	-	971746	972456	0.0	0.0	0.0
g39900	.	174	-	975173	983706	0.0	0.0	0.0
g39827	.	174	+	79902	80246	0.0	0.0	0.0
g39871	.	174	-	469262	469782	0.0	0.0	0.0
g39880	.	174	-	604687	607191	0.0	0.0	0.0
g39885	.	174	+	688872	691611	0.0	0.0	0.0
g39869	.	174	+	454284	457545	0.0	0.0	0.0
g39854	.	174	+	385697	386458	0.0	0.0	0.0
g39867	.	174	-	449332	449754	0.0	0.0	0.0
g39868	.	174	+	451602	453423	0.0	0.0	0.0
g39872	.	174	+	475161	476496	0.0	0.0	0.0
adi2mcaRNA12155_R7	.	174	-	675957	676916	0.0	0.0	0.0
g39881	.	174	-	617099	619960	0.0	0.0	0.0
g39886	.	174	+	726768	727340	0.0	0.0	0.0
adi2mcaRNA11919_R0	.	175	-	374407	375364	0.0	0.0	0.0
g39947	.	175	+	841408	843510	0.0	0.0	0.0
g39904	.	175	+	61506	72087	0.0	0.0	0.0
g39943	.	175	+	799905	804760	0.0	0.0	0.0
g39948	.	175	-	845094	846428	0.0	0.0	0.0
g39918	.	175	-	336795	339046	0.0	0.0	0.0
g39930	.	175	-	670679	671676	0.0	0.0	0.0
g39945	.	175	-	815458	816519	0.0	0.0	0.0
g39911	.	175	+	188208	195798	0.0	0.0	0.0
g39916	.	175	-	289151	289564	0.0	0.0	0.0
g39920	.	175	+	356909	370547	0.0	0.0	0.0
g39925	.	175	-	536809	538260	0.0	0.0	0.0
g39940	.	175	-	787020	789294	0.0	0.0	0.0
g39914	.	175	+	227410	232484	0.0	0.0	0.0
g39919	.	175	+	356580	356889	0.0	0.0	0.0
g39944	.	175	-	807357	808376	0.0	0.0	0.0
g39903	.	175	-	45300	46352	0.0	0.0	0.0
g39908	.	175	+	112717	113826	0.0	0.0	0.0
g39912	.	175	+	200289	214277	0.0	0.0	0.0
g39917	.	175	+	291363	332745	0.0	0.0	0.0
g39941	.	175	+	795616	795897	0.0	0.0	0.0
g40010	.	176	-	900191	918672	0.0	0.0	0.0
g40015	.	176	-	932755	939772	0.0	0.0	0.0
g40014	.	176	-	931666	931971	0.0	0.0	0.0
g40018	.	176	-	965405	965812	0.0	0.0	0.0
g39969	.	176	+	194928	201107	0.0	0.0	0.0
g39998	.	176	-	679582	681572	0.0	0.0	0.0
g39978	.	176	-	302904	315394	0.0	0.0	0.0
g39996	.	176	-	612811	623620	0.0	0.0	0.0
g39982	.	176	+	376012	379956	0.0	0.0	0.0
g39987	.	176	-	445093	446649	0.0	0.0	0.0
g39951	.	176	-	55007	56494	0.0	0.0	0.0
adi2mcaRNA37117_R6	.	176	-	80635	81960	0.0	0.0	0.0
g40006	.	176	-	779785	786073	0.0	0.0	0.0
g39960	.	176	+	111007	111642	0.0	0.0	0.0
g39965	.	176	-	154794	155648	0.0	0.0	0.0
g39999	.	176	+	685567	686532	0.0	0.0	0.0
adi2mcaRNA17365_R9	.	176	+	796556	796821	0.0	0.0	0.0
g39983	.	176	-	380297	383516	0.0	0.0	0.0
g40013	.	176	-	930949	931344	0.0	0.0	0.0
g40017	.	176	+	959462	960221	0.0	0.0	0.0
g39952	.	176	+	74501	75547	0.0	0.0	0.0
g39957	.	176	-	92311	96768	0.0	0.0	0.0
adi2mcaRNA3542_R3	.	176	-	367050	368597	0.0	0.0	0.0
g39961	.	176	-	114694	115167	0.0	0.0	0.0
g39953	.	176	+	75689	79764	0.0	0.0	0.0
g39970	.	176	+	215864	216601	0.0	0.0	0.0
g40020	.	176	+	973581	974323	0.0	0.0	0.0
g39984	.	176	-	402387	403955	0.0	0.0	0.0
g39986	.	176	+	435967	437349	0.0	0.0	0.0
g39994	.	176	+	595942	605341	0.0	0.0	0.0
g39993	.	176	+	525227	529782	0.0	0.0	0.0
g39958	.	176	-	98693	98983	0.0	0.0	0.0
g39962	.	176	-	120511	121476	0.0	0.0	0.0
g40004	.	176	+	763043	765661	0.0	0.0	0.0
g40003	.	176	-	761848	763019	0.0	0.0	0.0
g40005	.	176	-	776963	777334	0.0	0.0	0.0
g40000	.	176	-	690053	690421	0.0	0.0	0.0
g39985	.	176	-	419020	420576	0.0	0.0	0.0
g40019	.	176	-	966454	966762	0.0	0.0	0.0
g40016	.	176	-	945978	950409	0.0	0.0	0.0
g39954	.	176	+	80094	80567	0.0	0.0	0.0
g39959	.	176	-	99455	100551	0.0	0.0	0.0
g40001	.	176	+	706394	707296	0.0	0.0	0.0
g39963	.	176	+	128011	129000	0.0	0.0	0.0
g40012	.	176	+	925779	926243	0.0	0.0	0.0
g40011	.	176	+	925361	925696	0.0	0.0	0.0
g39977	.	176	-	300108	300494	0.0	0.0	0.0
adi2mcaRNA29650_R1	.	176	+	698153	701127	0.0	0.0	0.0
adi2mcaRNA595_R6	.	176	+	510594	513006	0.0	0.0	0.0
g40030	.	177	-	132421	134213	0.0	0.0	0.0
g40035	.	177	+	207865	209058	0.0	0.0	0.0
adi2mcaRNA5140_R9	.	177	+	9070	9966	0.0	0.0	0.0
adi2mcaRNA17534_R2	.	177	-	576360	577279	0.0	0.0	0.0
g40071	.	177	-	737196	740032	0.0	0.0	0.0
g40070	.	177	+	725032	730019	0.0	0.0	0.0
g40022	.	177	+	28020	29042	0.0	0.0	0.0
g40067	.	177	+	656184	657110	0.0	0.0	0.0
g40031	.	177	-	141431	148321	0.0	0.0	0.0
adi2mcaRNA15536_R6	.	177	-	760645	762467	0.0	0.0	0.0
g40029	.	177	-	115567	116627	0.0	0.0	0.0
g40065	.	177	+	615012	616076	0.0	0.0	0.0
g40028	.	177	+	112764	114068	0.0	0.0	0.0
g40032	.	177	+	157818	169012	0.0	0.0	0.0
g40021	.	177	-	19319	21071	0.0	0.0	0.0
g40095	.	178	-	250899	255858	0.0	0.0	0.0
g40129	.	178	+	673755	674159	0.0	0.0	0.0
g40133	.	178	-	761761	762880	0.0	0.0	0.0
g40078	.	178	+	51080	55066	0.0	0.0	0.0
g40102	.	178	-	294302	294652	0.0	0.0	0.0
adi2mcaRNA35252_R1	.	178	+	127654	155134	0.0	0.0	0.0
g40134	.	178	+	772925	773998	0.0	0.0	0.0
adi2mcaRNA25456_R0	.	178	+	598498	613569	0.0	0.0	0.0
g40148	.	178	+	815996	816502	0.0	0.0	0.0
g40117	.	178	+	482511	491307	0.0	0.0	0.0
g40121	.	178	-	502690	502989	0.0	0.0	0.0
adi2mcaRNA41141_R6	.	178	+	783816	784382	0.0	0.0	0.0
g40135	.	178	+	774040	774447	0.0	0.0	0.0
g40091	.	178	-	221514	225303	0.0	0.0	0.0
g40104	.	178	-	301560	302549	0.0	0.0	0.0
g40149	.	178	+	827303	843762	0.0	0.0	0.0
g40112	.	178	+	376220	379314	0.0	0.0	0.0
g40098	.	178	+	278491	278916	0.0	0.0	0.0
g40122	.	178	-	507413	514458	0.0	0.0	0.0
g40097	.	178	+	276811	277119	0.0	0.0	0.0
g40136	.	178	+	774497	774928	0.0	0.0	0.0
g40140	.	178	-	788876	789205	0.0	0.0	0.0
g40105	.	178	-	302760	306850	0.0	0.0	0.0
g40093	.	178	-	237411	237995	0.0	0.0	0.0
g40119	.	178	-	497006	497305	0.0	0.0	0.0
g40123	.	178	+	526107	526907	0.0	0.0	0.0
g40137	.	178	+	778979	779377	0.0	0.0	0.0
g40141	.	178	-	789783	790097	0.0	0.0	0.0
g40106	.	178	+	314810	315481	0.0	0.0	0.0
g40090	.	178	+	213315	218433	0.0	0.0	0.0
g40124	.	178	+	565297	566630	0.0	0.0	0.0
adi2mcaRNA1823_R2	.	178	-	798703	799579	0.0	0.0	0.0
g40138	.	178	+	779839	780670	0.0	0.0	0.0
adi2mcaRNA2756_R2	.	178	+	181840	185156	0.0	0.0	0.0
g40107	.	178	+	326520	349314	0.0	0.0	0.0
g40142	.	178	-	790257	791195	0.0	0.0	0.0
g40125	.	178	+	593275	594251	0.0	0.0	0.0
g40139	.	178	+	788300	788653	0.0	0.0	0.0
g40088	.	178	-	166294	166773	0.0	0.0	0.0
g40092	.	178	-	225602	226757	0.0	0.0	0.0
g40130	.	178	-	677162	677473	0.0	0.0	0.0
g40075	.	178	-	14057	15905	0.0	0.0	0.0
g40103	.	178	-	299816	301530	0.0	0.0	0.0
g40109	.	178	+	363286	364158	0.0	0.0	0.0
g40113	.	178	+	379323	381059	0.0	0.0	0.0
g40099	.	178	+	279020	279313	0.0	0.0	0.0
adi2mcaRNA17384_R8	.	178	+	200500	206835	0.0	0.0	0.0
g40110	.	178	+	364213	364584	0.0	0.0	0.0
g40131	.	178	-	677611	690641	0.0	0.0	0.0
g40076	.	178	-	23133	24699	0.0	0.0	0.0
g40100	.	178	+	288499	289041	0.0	0.0	0.0
g40094	.	178	-	238812	239891	0.0	0.0	0.0
g40128	.	178	+	671655	672110	0.0	0.0	0.0
g40077	.	178	+	36614	51047	0.0	0.0	0.0
g40101	.	178	-	290274	290810	0.0	0.0	0.0
g40172	.	179	+	183784	186534	0.0	0.0	0.0
adi2mcaRNA29085_R8	.	179	-	276832	278429	0.0	0.0	0.0
g40247	.	179	+	598115	598627	0.0	0.0	0.0
adi2mcaRNA32022_R1	.	179	-	406705	410642	0.0	0.0	0.0
adi2mcaRNA27684_R2	.	179	-	360288	360858	0.0	0.0	0.0
adi2mcaRNA22883_R1	.	179	+	212392	226809	0.0	0.0	0.0
adi2mcaRNA19062_R9	.	179	-	678672	680883	0.0	0.0	0.0
g40248	.	179	-	633971	634888	0.0	0.0	0.0
g40221	.	179	-	416975	419613	0.0	0.0	0.0
g40270	.	179	+	780567	783091	0.0	0.0	0.0
g40235	.	179	-	522219	522641	0.0	0.0	0.0
g40184	.	179	-	227288	239669	0.0	0.0	0.0
g40249	.	179	-	634989	635441	0.0	0.0	0.0
adi2mcaRNA38428_R3	.	179	+	198732	199967	0.0	0.0	0.0
g40198	.	179	-	280002	280394	0.0	0.0	0.0
g40222	.	179	-	420598	425252	0.0	0.0	0.0
g40171	.	179	+	182312	183613	0.0	0.0	0.0
g40236	.	179	-	524666	525088	0.0	0.0	0.0
g40185	.	179	-	239787	240554	0.0	0.0	0.0
g40199	.	179	-	280466	280828	0.0	0.0	0.0
g40273	.	179	-	802310	807527	0.0	0.0	0.0
g40223	.	179	-	426874	427602	0.0	0.0	0.0
g40272	.	179	+	797699	798490	0.0	0.0	0.0
g40237	.	179	-	529807	531214	0.0	0.0	0.0
g40186	.	179	-	243279	245518	0.0	0.0	0.0
g40200	.	179	+	283729	284028	0.0	0.0	0.0
adi2mcaRNA31322_R5	.	179	-	435984	438303	0.0	0.0	0.0
adi2mcaRNA32317_R8	.	179	+	156034	157334	0.0	0.0	0.0
g40173	.	179	-	191780	194813	0.0	0.0	0.0
g40238	.	179	-	531539	532012	0.0	0.0	0.0
g40287	.	179	-	938769	955077	0.0	0.0	0.0
g40211	.	179	-	360934	361449	0.0	0.0	0.0
g40260	.	179	+	695732	698958	0.0	0.0	0.0
g40274	.	179	+	816649	819535	0.0	0.0	0.0
g40239	.	179	+	538502	538909	0.0	0.0	0.0
g40188	.	179	-	255373	255918	0.0	0.0	0.0
g40212	.	179	-	361525	365846	0.0	0.0	0.0
adi2mcaRNA30735_R7	.	179	-	499797	501810	0.0	0.0	0.0
g40261	.	179	+	707669	707977	0.0	0.0	0.0
g40226	.	179	-	445535	447305	0.0	0.0	0.0
g40175	.	179	-	203261	205624	0.0	0.0	0.0
g40189	.	179	-	259938	269558	0.0	0.0	0.0
g40213	.	179	-	365929	366813	0.0	0.0	0.0
adi2mcaRNA35077_R8	.	179	-	548140	553156	0.0	0.0	0.0
g40262	.	179	-	709092	709949	0.0	0.0	0.0
g40227	.	179	-	449283	450320	0.0	0.0	0.0
g40254	.	179	-	659915	661197	0.0	0.0	0.0
adi2mcaRNA29305_R0	.	179	-	826573	827547	0.0	0.0	0.0
adi2mcaRNA21879_R4	.	179	-	180128	182270	0.0	0.0	0.0
g40275	.	179	+	824043	824579	0.0	0.0	0.0
g40285	.	179	-	926361	927891	0.0	0.0	0.0
g40228	.	179	-	450792	451211	0.0	0.0	0.0
g40277	.	179	-	834655	835533	0.0	0.0	0.0
adi2mcaRNA16632_R0	.	179	-	64722	65249	0.0	0.0	0.0
g40176	.	179	+	207585	209347	0.0	0.0	0.0
g40250	.	179	+	635491	637634	0.0	0.0	0.0
g40215	.	179	+	374934	375443	0.0	0.0	0.0
g40164	.	179	-	142718	146477	0.0	0.0	0.0
g40229	.	179	-	462892	463656	0.0	0.0	0.0
g40202	.	179	+	285574	286032	0.0	0.0	0.0
g40251	.	179	+	637768	638094	0.0	0.0	0.0
g40216	.	179	-	390491	390851	0.0	0.0	0.0
g40165	.	179	+	154722	155381	0.0	0.0	0.0
g40232	.	179	-	498173	498685	0.0	0.0	0.0
g40203	.	179	-	288039	290013	0.0	0.0	0.0
g40252	.	179	-	644951	646788	0.0	0.0	0.0
g40217	.	179	-	391327	391677	0.0	0.0	0.0
g40166	.	179	+	155482	155826	0.0	0.0	0.0
g40255	.	179	-	663892	672405	0.0	0.0	0.0
adi2mcaRNA15002_R0	.	179	-	124749	139748	0.0	0.0	0.0
g40204	.	179	-	290701	294039	0.0	0.0	0.0
g40208	.	179	+	349623	349988	0.0	0.0	0.0
g40253	.	179	+	647046	647522	0.0	0.0	0.0
g40218	.	179	-	391811	393000	0.0	0.0	0.0
g40245	.	179	+	585095	587107	0.0	0.0	0.0
g40288	.	179	+	956258	961664	0.0	0.0	0.0
adi2mcaRNA5249_R0	.	179	-	505440	508693	0.0	0.0	0.0
g40205	.	179	-	294372	294890	0.0	0.0	0.0
g40154	.	179	-	84755	85964	0.0	0.0	0.0
g40219	.	179	+	400539	400904	0.0	0.0	0.0
g40168	.	179	-	171873	172169	0.0	0.0	0.0
adi2mcaRNA14647_R2	.	179	+	284043	284919	0.0	0.0	0.0
g40156	.	179	-	89268	89816	0.0	0.0	0.0
g40206	.	179	+	295625	300988	0.0	0.0	0.0
adi2mcaRNA2077_R5	.	179	-	96418	112457	0.0	0.0	0.0
g40155	.	179	-	87066	87644	0.0	0.0	0.0
g40169	.	179	+	179579	179959	0.0	0.0	0.0
g40242	.	179	-	554951	555277	0.0	0.0	0.0
g40207	.	179	-	303045	303722	0.0	0.0	0.0
g40191	.	179	-	272717	273592	0.0	0.0	0.0
g40256	.	179	+	676137	676880	0.0	0.0	0.0
g40243	.	179	+	571011	572489	0.0	0.0	0.0
adi2mcaRNA21242_R8	.	179	-	275731	276465	0.0	0.0	0.0
g40192	.	179	-	274088	274627	0.0	0.0	0.0
g40157	.	179	-	94429	95016	0.0	0.0	0.0
g40244	.	179	+	584181	585056	0.0	0.0	0.0
g40209	.	179	+	351976	352757	0.0	0.0	0.0
g40193	.	179	-	274980	275678	0.0	0.0	0.0
adi2mcaRNA15068_R6	.	179	-	714161	778295	0.0	0.0	0.0
adi2mcaRNA2761_R5	.	179	+	934326	936871	0.0	0.0	0.0
g40259	.	179	+	688292	688789	0.0	0.0	0.0
g40271	.	179	-	794743	795689	0.0	0.0	0.0
g40281	.	179	+	867983	872538	0.0	0.0	0.0
g40246	.	179	-	593507	594574	0.0	0.0	0.0
g40290	.	180	-	32018	32947	0.0	0.0	0.0
g40295	.	180	+	125611	126741	0.0	0.0	0.0
g40338	.	180	+	712502	714364	0.0	0.0	0.0
g40329	.	180	+	594235	596679	0.0	0.0	0.0
g40334	.	180	-	636846	637832	0.0	0.0	0.0
g40333	.	180	+	632511	633437	0.0	0.0	0.0
g40291	.	180	+	53711	57556	0.0	0.0	0.0
g40312	.	180	-	382805	383530	0.0	0.0	0.0
g40302	.	180	-	237374	239242	0.0	0.0	0.0
g40307	.	180	+	280484	282735	0.0	0.0	0.0
g40311	.	180	+	367272	369065	0.0	0.0	0.0
adi2mcaRNA32623_R0	.	180	+	928283	939274	0.0	0.0	0.0
adi2mcaRNA13261_R4	.	180	-	585075	589118	0.0	0.0	0.0
g40339	.	180	-	723509	724591	0.0	0.0	0.0
g40343	.	180	+	824265	825521	0.0	0.0	0.0
g40308	.	180	-	284029	294508	0.0	0.0	0.0
g40310	.	180	+	328058	362147	0.0	0.0	0.0
g40297	.	180	+	146587	159113	0.0	0.0	0.0
g40321	.	180	-	519563	521822	0.0	0.0	0.0
g40330	.	180	+	598110	606037	0.0	0.0	0.0
g40335	.	180	-	638172	651684	0.0	0.0	0.0
g40304	.	180	+	255265	255804	0.0	0.0	0.0
g40349	.	180	+	915396	921479	0.0	0.0	0.0
adi2mcaRNA31519_R7	.	180	+	49381	49959	0.0	0.0	0.0
g40293	.	180	+	97039	98094	0.0	0.0	0.0
g40298	.	180	+	167433	174725	0.0	0.0	0.0
g40322	.	180	+	525074	527008	0.0	0.0	0.0
g40300	.	180	+	199657	204431	0.0	0.0	0.0
g40344	.	180	-	826769	834406	0.0	0.0	0.0
g40294	.	180	+	102978	115378	0.0	0.0	0.0
g40299	.	180	-	186541	187224	0.0	0.0	0.0
g40342	.	180	+	813108	816859	0.0	0.0	0.0
g40323	.	180	-	527283	528803	0.0	0.0	0.0
g40337	.	180	+	695532	696554	0.0	0.0	0.0
adi2mcaRNA5717_R1	.	180	+	246254	249689	0.0	0.0	0.0
g40306	.	180	+	270562	270849	0.0	0.0	0.0
adi2mcaRNA36802_R0	.	181	-	147272	156925	0.0	0.0	0.0
g40398	.	181	+	598348	602663	0.0	0.0	0.0
g40388	.	181	+	424473	424901	0.0	0.0	0.0
g40364	.	181	-	50671	59258	0.0	0.0	0.0
g40389	.	181	+	429727	430578	0.0	0.0	0.0
adi2mcaRNA36807_R3	.	181	-	84889	109363	0.0	0.0	0.0
adi2mcaRNA34714_R8	.	181	-	5687	7373	0.0	0.0	0.0
g40362	.	181	-	31528	36183	0.0	0.0	0.0
g40367	.	181	+	80255	80905	0.0	0.0	0.0
g40373	.	181	+	115651	116211	0.0	0.0	0.0
g40410	.	181	+	860858	867984	0.0	0.0	0.0
g40360	.	181	-	23176	23613	0.0	0.0	0.0
g40358	.	181	-	7690	15331	0.0	0.0	0.0
g40399	.	181	+	627204	628129	0.0	0.0	0.0
g40374	.	181	-	125714	126745	0.0	0.0	0.0
g40359	.	181	+	21199	21693	0.0	0.0	0.0
g40381	.	181	-	305137	305457	0.0	0.0	0.0
g40363	.	181	-	40076	41044	0.0	0.0	0.0
adi2mcaRNA5135_R8	.	181	-	111405	114271	0.0	0.0	0.0
adi2mcaRNA3607_R8	.	181	+	415406	417360	0.0	0.0	0.0
g40409	.	181	-	846240	854671	0.0	0.0	0.0
g40366	.	181	-	62870	65751	0.0	0.0	0.0
adi2mcaRNA28587_R1	.	181	-	26814	29791	0.0	0.0	0.0
g40365	.	181	+	60759	62354	0.0	0.0	0.0
g40400	.	181	+	629470	630363	0.0	0.0	0.0
g40450	.	182	-	527741	528256	0.0	0.0	0.0
g40475	.	182	+	931062	934887	0.0	0.0	0.0
g40464	.	182	-	794451	795563	0.0	0.0	0.0
adi2mcaRNA27935_R0	.	182	+	807854	810228	0.0	0.0	0.0
g40469	.	182	-	833053	838985	0.0	0.0	0.0
g40473	.	182	+	902913	905840	0.0	0.0	0.0
g40438	.	182	+	352762	353832	0.0	0.0	0.0
g40466	.	182	+	806599	806910	0.0	0.0	0.0
g40478	.	182	+	952206	955497	0.0	0.0	0.0
g40471	.	182	+	873302	881522	0.0	0.0	0.0
g40437	.	182	+	350246	352593	0.0	0.0	0.0
g40477	.	182	-	942549	943241	0.0	0.0	0.0
adi2mcaRNA116_R0	.	182	-	211136	213981	0.0	0.0	0.0
g40465	.	182	-	798802	802825	0.0	0.0	0.0
g40476	.	182	-	940717	941592	0.0	0.0	0.0
g40474	.	182	+	916106	919864	0.0	0.0	0.0
g40419	.	182	+	125347	126510	0.0	0.0	0.0
g40470	.	182	+	849298	861148	0.0	0.0	0.0
g40468	.	182	-	814024	815202	0.0	0.0	0.0
g40472	.	182	+	890814	893727	0.0	0.0	0.0
g40417	.	182	+	64257	88401	0.0	0.0	0.0
g40459	.	182	-	687505	688725	0.0	0.0	0.0
g40458	.	182	-	684098	685318	0.0	0.0	0.0
g40446	.	182	-	448431	456368	0.0	0.0	0.0
adi2mcaRNA36086_R0	.	183	-	172100	174290	0.0	0.0	0.0
g40495	.	183	-	62833	63528	0.0	0.0	0.0
g40632	.	183	-	902713	903531	0.0	0.0	0.0
g40533	.	183	+	257116	258851	0.0	0.0	0.0
g40582	.	183	+	543523	544140	0.0	0.0	0.0
g40547	.	183	+	342415	342960	0.0	0.0	0.0
g40592	.	183	-	602586	603226	0.0	0.0	0.0
g40496	.	183	-	70416	70931	0.0	0.0	0.0
g40629	.	183	+	884041	887420	0.0	0.0	0.0
g40520	.	183	+	174586	177834	0.0	0.0	0.0
g40534	.	183	+	259097	259866	0.0	0.0	0.0
adi2mcaRNA16554_R9	.	183	-	717273	719419	0.0	0.0	0.0
g40634	.	183	-	931230	931819	0.0	0.0	0.0
g40548	.	183	+	344156	344998	0.0	0.0	0.0
adi2mcaRNA37543_R2	.	183	-	107993	109968	0.0	0.0	0.0
g40497	.	183	-	75288	79679	0.0	0.0	0.0
g40521	.	183	-	188642	190477	0.0	0.0	0.0
g40579	.	183	+	522406	529396	0.0	0.0	0.0
g40623	.	183	+	838804	840427	0.0	0.0	0.0
g40570	.	183	+	472198	474654	0.0	0.0	0.0
g40546	.	183	+	341307	341612	0.0	0.0	0.0
g40484	.	183	+	26176	26610	0.0	0.0	0.0
g40549	.	183	+	352805	356716	0.0	0.0	0.0
g40498	.	183	+	86837	87121	0.0	0.0	0.0
g40522	.	183	-	190915	196062	0.0	0.0	0.0
