Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g50545	.	345	-	440416	441444	0.0	0.0	0.0
adi2mcaRNA27526_R5	.	345	-	187421	188847	0.0	0.0	0.0
g50554	.	345	+	635127	635624	0.0	0.0	0.0
g50559	.	345	-	666497	667792	0.0	0.0	0.0
g50523	.	345	+	18609	32354	0.0	0.0	0.0
g50528	.	345	+	136828	138012	0.0	0.0	0.0
g50532	.	345	+	175408	186082	0.0	0.0	0.0
g50537	.	345	-	224525	227956	0.0	0.0	0.0
g50519	.	345	+	424	1621	0.0	0.0	0.0
g50561	.	345	-	671596	672351	0.0	0.0	0.0
g50570	.	346	+	51933	53644	0.0	0.0	0.0
adi2mcaRNA14098_R5	.	346	-	129299	132285	0.0	0.0	0.0
adi2mcaRNA22944_R5	.	346	-	54207	58063	0.0	0.0	0.0
g50564	.	346	-	8688	10023	0.0	0.0	0.0
g50569	.	346	+	40100	47981	0.0	0.0	0.0
g50573	.	346	+	121456	122309	0.0	0.0	0.0
adi2mcaRNA22944_R6	.	346	-	187898	194160	0.0	0.0	0.0
adi2mcaRNA22944_R2	.	346	-	19917	25153	0.0	0.0	0.0
g50567	.	346	+	16413	16844	0.0	0.0	0.0
g50576	.	346	+	179420	182812	0.0	0.0	0.0
adi2mcaRNA4649_R0	.	346	-	88472	91920	0.0	0.0	0.0
g50565	.	346	+	10550	12612	0.0	0.0	0.0
g50563	.	346	+	7125	7856	0.0	0.0	0.0
adi2mcaRNA7436_R1	.	346	+	248291	249489	0.0	0.0	0.0
g50577	.	346	+	184784	187270	0.0	0.0	0.0
g50583	.	346	-	250398	250847	0.0	0.0	0.0
adi2mcaRNA22946_R1	.	346	+	175790	176637	0.0	0.0	0.0
g50566	.	346	+	12867	13340	0.0	0.0	0.0
g50615	.	347	+	573997	574467	0.0	0.0	0.0
g50584	.	347	+	100054	108565	0.0	0.0	0.0
g50589	.	347	-	216003	219445	0.0	0.0	0.0
g50623	.	347	+	616773	617102	0.0	0.0	0.0
g50613	.	347	+	542336	542713	0.0	0.0	0.0
g50618	.	347	+	590145	590549	0.0	0.0	0.0
g50624	.	347	+	618941	619765	0.0	0.0	0.0
g50621	.	347	-	613451	614482	0.0	0.0	0.0
g50591	.	347	+	245868	246806	0.0	0.0	0.0
g50616	.	347	+	586370	586750	0.0	0.0	0.0
g50620	.	347	+	612666	613046	0.0	0.0	0.0
g50585	.	347	-	132374	142009	0.0	0.0	0.0
g50614	.	347	+	549008	549457	0.0	0.0	0.0
adi2mcaRNA25293_R3	.	347	+	247935	256182	0.0	0.0	0.0
g50588	.	347	-	207144	207626	0.0	0.0	0.0
g50612	.	347	+	530529	530936	0.0	0.0	0.0
g50617	.	347	+	587064	590034	0.0	0.0	0.0
g50601	.	347	-	350005	351031	0.0	0.0	0.0
g50622	.	347	+	614540	616606	0.0	0.0	0.0
g50630	.	348	-	18124	18438	0.0	0.0	0.0
g50635	.	348	-	67884	68567	0.0	0.0	0.0
adi2mcaRNA38765_R1	.	348	+	511776	520115	0.0	0.0	0.0
adi2mcaRNA22623_R4	.	348	+	103056	116478	0.0	0.0	0.0
g50669	.	348	-	652658	653119	0.0	0.0	0.0
g50633	.	348	+	56246	56935	0.0	0.0	0.0
adi2mcaRNA22623_R0	.	348	+	139313	146747	0.0	0.0	0.0
g50662	.	348	-	506097	506549	0.0	0.0	0.0
g50634	.	348	-	58697	59255	0.0	0.0	0.0
g50636	.	348	-	68602	69246	0.0	0.0	0.0
adi2mcaRNA38774_R4	.	348	+	555366	574320	0.0	0.0	0.0
g50640	.	348	+	123545	123922	0.0	0.0	0.0
adi2mcaRNA15480_R4	.	348	-	30116	35372	0.0	0.0	0.0
g50628	.	348	+	9408	10091	0.0	0.0	0.0
g50668	.	348	-	650601	652596	0.0	0.0	0.0
g50632	.	348	+	39153	52581	0.0	0.0	0.0
adi2mcaRNA15557_R0	.	349	+	62824	68766	0.0	0.0	0.0
g50695	.	349	-	355595	358015	0.0	0.0	0.0
g50701	.	349	+	463028	464176	0.0	0.0	0.0
g50709	.	349	-	550836	551609	0.0	0.0	0.0
g50693	.	349	-	253705	254535	0.0	0.0	0.0
g50678	.	349	-	49280	49690	0.0	0.0	0.0
g50690	.	349	-	185540	185881	0.0	0.0	0.0
g50712	.	349	-	588066	588377	0.0	0.0	0.0
g50691	.	349	+	212296	214789	0.0	0.0	0.0
g50696	.	349	-	365969	374369	0.0	0.0	0.0
g50711	.	349	-	579537	583566	0.0	0.0	0.0
adi2mcaRNA6526_R5	.	349	-	529862	531440	0.0	0.0	0.0
g50698	.	349	-	424883	431543	0.0	0.0	0.0
g50716	.	349	+	656427	657305	0.0	0.0	0.0
g50714	.	349	-	608960	618585	0.0	0.0	0.0
g50679	.	349	-	51939	53015	0.0	0.0	0.0
g50703	.	349	-	483127	487657	0.0	0.0	0.0
g50692	.	349	+	250135	253244	0.0	0.0	0.0
g50697	.	349	+	386309	392885	0.0	0.0	0.0
g50699	.	349	-	436826	451118	0.0	0.0	0.0
g50681	.	349	-	60437	60736	0.0	0.0	0.0
g50764	.	350	+	665670	666578	0.0	0.0	0.0
g50742	.	350	-	363296	363604	0.0	0.0	0.0
adi2mcaRNA6647_R1	.	350	+	695875	696800	0.0	0.0	0.0
adi2mcaRNA6651_R0	.	350	-	672746	673496	0.0	0.0	0.0
g50754	.	350	+	528265	536521	0.0	0.0	0.0
g50763	.	350	-	659389	660168	0.0	0.0	0.0
g50762	.	350	-	625042	630481	0.0	0.0	0.0
g50757	.	350	-	575161	579468	0.0	0.0	0.0
adi2mcaRNA6649_R1	.	350	+	690334	691950	0.0	0.0	0.0
g50726	.	350	+	177358	177795	0.0	0.0	0.0
adi2mcaRNA31418_R0	.	351	-	417529	420577	0.0	0.0	0.0
g50795	.	351	+	573506	574243	0.0	0.0	0.0
g50769	.	351	+	37820	42803	0.0	0.0	0.0
g50773	.	351	+	61711	62022	0.0	0.0	0.0
g50778	.	351	+	116946	117227	0.0	0.0	0.0
g50772	.	351	+	53444	53914	0.0	0.0	0.0
g50796	.	351	-	575044	575787	0.0	0.0	0.0
g50804	.	351	-	678326	678985	0.0	0.0	0.0
adi2mcaRNA32317_R4	.	351	-	279668	281247	0.0	0.0	0.0
g50774	.	351	+	62316	68970	0.0	0.0	0.0
g50779	.	351	+	120551	120904	0.0	0.0	0.0
g50783	.	351	+	200713	223253	0.0	0.0	0.0
g50788	.	351	-	408181	409176	0.0	0.0	0.0
g50792	.	351	-	546770	547513	0.0	0.0	0.0
g50797	.	351	+	577674	596281	0.0	0.0	0.0
g50770	.	351	+	50281	50604	0.0	0.0	0.0
g50775	.	351	+	69499	70104	0.0	0.0	0.0
g50777	.	351	-	72961	89207	0.0	0.0	0.0
g50784	.	351	+	240182	241275	0.0	0.0	0.0
g50789	.	351	-	414206	415563	0.0	0.0	0.0
g50771	.	351	+	51117	52501	0.0	0.0	0.0
g50776	.	351	+	70120	70497	0.0	0.0	0.0
g50803	.	351	-	672423	672791	0.0	0.0	0.0
g50794	.	351	-	558048	558410	0.0	0.0	0.0
g50799	.	351	-	648736	649269	0.0	0.0	0.0
adi2mcaRNA25763_R8	.	351	-	534447	535064	0.0	0.0	0.0
adi2mcaRNA16554_R0	.	351	+	528857	531391	0.0	0.0	0.0
adi2mcaRNA22686_R4	.	351	-	277003	277824	0.0	0.0	0.0
g50810	.	352	-	70890	72016	0.0	0.0	0.0
g50815	.	352	+	110609	120359	0.0	0.0	0.0
g50859	.	352	+	545169	545726	0.0	0.0	0.0
g50867	.	352	-	626867	628334	0.0	0.0	0.0
g50868	.	352	+	632456	632926	0.0	0.0	0.0
g50841	.	352	+	336442	340327	0.0	0.0	0.0
g50833	.	352	+	219262	219777	0.0	0.0	0.0
g50838	.	352	-	238273	249166	0.0	0.0	0.0
g50819	.	352	+	145485	146501	0.0	0.0	0.0
g50807	.	352	+	32496	44872	0.0	0.0	0.0
g50816	.	352	+	122048	134794	0.0	0.0	0.0
g50820	.	352	-	151116	154252	0.0	0.0	0.0
g50825	.	352	-	194095	194871	0.0	0.0	0.0
g50834	.	352	+	223131	225741	0.0	0.0	0.0
g50850	.	352	+	476027	480846	0.0	0.0	0.0
g50843	.	352	-	345679	346647	0.0	0.0	0.0
g50808	.	352	+	45088	46096	0.0	0.0	0.0
g50852	.	352	+	504932	507588	0.0	0.0	0.0
g50817	.	352	+	135825	142440	0.0	0.0	0.0
adi2mcaRNA13201_R2	.	352	+	73754	74243	0.0	0.0	0.0
g50821	.	352	+	158353	159738	0.0	0.0	0.0
g50826	.	352	+	198708	199058	0.0	0.0	0.0
g50830	.	352	+	208308	209052	0.0	0.0	0.0
adi2mcaRNA13202_R0	.	352	+	74393	76471	0.0	0.0	0.0
g50855	.	352	+	518493	518885	0.0	0.0	0.0
g50842	.	352	-	345294	345665	0.0	0.0	0.0
g50844	.	352	-	347824	348165	0.0	0.0	0.0
g50809	.	352	+	56913	63785	0.0	0.0	0.0
g50813	.	352	-	77934	85524	0.0	0.0	0.0
g50858	.	352	+	544183	545088	0.0	0.0	0.0
adi2mcaRNA25493_R4	.	352	-	514185	515670	0.0	0.0	0.0
g50857	.	352	+	541552	543588	0.0	0.0	0.0
g50827	.	352	+	199094	199645	0.0	0.0	0.0
g50866	.	352	-	625706	626140	0.0	0.0	0.0
g50831	.	352	+	209413	209916	0.0	0.0	0.0
g50860	.	352	+	547068	552134	0.0	0.0	0.0
adi2mcaRNA27858_R0	.	352	+	497551	503545	0.0	0.0	0.0
g50805	.	352	+	5333	5653	0.0	0.0	0.0
g50806	.	352	-	22516	23088	0.0	0.0	0.0
g50862	.	352	+	592223	593347	0.0	0.0	0.0
g50856	.	352	+	519787	523408	0.0	0.0	0.0
adi2mcaRNA39383_R9	.	352	-	155702	156140	0.0	0.0	0.0
g50863	.	352	+	593399	596245	0.0	0.0	0.0
g50828	.	352	+	200845	201417	0.0	0.0	0.0
g50832	.	352	+	211429	212094	0.0	0.0	0.0
g50846	.	352	-	352386	352802	0.0	0.0	0.0
adi2mcaRNA6035_R1	.	352	-	189204	190530	0.0	0.0	0.0
adi2mcaRNA4804_R5	.	352	+	143664	145239	0.0	0.0	0.0
g50861	.	352	+	576873	577592	0.0	0.0	0.0
g50884	.	353	-	141925	149083	0.0	0.0	0.0
adi2mcaRNA4005_R0	.	353	-	151788	159615	0.0	0.0	0.0
g50873	.	353	+	27805	34742	0.0	0.0	0.0
g50878	.	353	-	63167	68530	0.0	0.0	0.0
g50882	.	353	+	106496	107411	0.0	0.0	0.0
g50887	.	353	+	183633	202531	0.0	0.0	0.0
g50906	.	353	+	582325	595573	0.0	0.0	0.0
adi2mcaRNA38828_R1	.	353	+	428138	432425	0.0	0.0	0.0
g50876	.	353	+	54181	55193	0.0	0.0	0.0
adi2mcaRNA3988_R0	.	353	+	1277	23599	0.0	0.0	0.0
g50879	.	353	-	72471	73004	0.0	0.0	0.0
adi2mcaRNA3995_R0	.	353	-	96931	100398	0.0	0.0	0.0
g50888	.	353	+	202652	208626	0.0	0.0	0.0
g50880	.	353	-	84968	89728	0.0	0.0	0.0
g50877	.	353	-	56271	60054	0.0	0.0	0.0
g50901	.	353	+	485184	486245	0.0	0.0	0.0
adi2mcaRNA24910_R6	.	353	+	432446	432892	0.0	0.0	0.0
g50900	.	353	+	473808	480164	0.0	0.0	0.0
g50941	.	354	+	632069	632371	0.0	0.0	0.0
g50940	.	354	+	630683	632027	0.0	0.0	0.0
g50924	.	354	-	346503	349130	0.0	0.0	0.0
g50938	.	354	-	595598	596212	0.0	0.0	0.0
g50922	.	354	+	336740	342158	0.0	0.0	0.0
adi2mcaRNA36294_R2	.	354	-	648491	654901	0.0	0.0	0.0
g50939	.	354	+	612670	612966	0.0	0.0	0.0
g50911	.	354	-	70347	93127	0.0	0.0	0.0
g50916	.	354	+	223747	224712	0.0	0.0	0.0
g50920	.	354	+	276914	277724	0.0	0.0	0.0
g50925	.	354	-	352402	373036	0.0	0.0	0.0
g50934	.	354	-	491353	500910	0.0	0.0	0.0
g50914	.	354	-	162734	163165	0.0	0.0	0.0
g50919	.	354	-	264302	272793	0.0	0.0	0.0
g50923	.	354	+	342229	343074	0.0	0.0	0.0
g50912	.	354	+	126228	127217	0.0	0.0	0.0
g50921	.	354	-	288600	309894	0.0	0.0	0.0
g50926	.	354	+	380758	381865	0.0	0.0	0.0
g50942	.	354	-	634270	634875	0.0	0.0	0.0
g50989	.	355	+	192911	197001	0.0	0.0	0.0
g50995	.	355	+	225798	236941	0.0	0.0	0.0
adi2mcaRNA35921_R3	.	355	-	7482	11513	0.0	0.0	0.0
g50985	.	355	-	161490	161858	0.0	0.0	0.0
g50978	.	355	+	134552	143599	0.0	0.0	0.0
g50982	.	355	-	154211	154771	0.0	0.0	0.0
g51002	.	355	+	265467	268217	0.0	0.0	0.0
g50986	.	355	+	175475	175900	0.0	0.0	0.0
g50996	.	355	-	248493	250187	0.0	0.0	0.0
g51020	.	355	+	381724	383250	0.0	0.0	0.0
g50965	.	355	+	70253	71408	0.0	0.0	0.0
g50979	.	355	+	151109	151513	0.0	0.0	0.0
adi2mcaRNA24889_R3	.	355	-	157595	158261	0.0	0.0	0.0
g50952	.	355	+	19970	23786	0.0	0.0	0.0
g51017	.	355	-	364855	365349	0.0	0.0	0.0
g51021	.	355	+	383334	384068	0.0	0.0	0.0
g50966	.	355	-	72510	72947	0.0	0.0	0.0
g50981	.	355	+	152521	152979	0.0	0.0	0.0
g50970	.	355	+	95652	96344	0.0	0.0	0.0
g51018	.	355	+	369066	370655	0.0	0.0	0.0
g51010	.	355	+	329487	330628	0.0	0.0	0.0
g51004	.	355	-	276617	277129	0.0	0.0	0.0
g50949	.	355	+	1829	3163	0.0	0.0	0.0
g50953	.	355	+	26616	28367	0.0	0.0	0.0
g50998	.	355	+	259748	260047	0.0	0.0	0.0
g51014	.	355	+	353453	354555	0.0	0.0	0.0
g51003	.	355	-	271602	272348	0.0	0.0	0.0
g50967	.	355	-	75977	76342	0.0	0.0	0.0
g50971	.	355	+	97140	102951	0.0	0.0	0.0
g51005	.	355	-	278426	278953	0.0	0.0	0.0
g50954	.	355	+	28438	28758	0.0	0.0	0.0
g50999	.	355	+	260073	260381	0.0	0.0	0.0
g50968	.	355	+	90056	90397	0.0	0.0	0.0
g50972	.	355	-	102973	108348	0.0	0.0	0.0
g51016	.	355	-	363787	364548	0.0	0.0	0.0
g51006	.	355	+	284291	286924	0.0	0.0	0.0
g51008	.	355	-	290980	298550	0.0	0.0	0.0
g50990	.	355	+	199127	202808	0.0	0.0	0.0
g50955	.	355	+	32551	33772	0.0	0.0	0.0
g51024	.	355	+	403616	404518	0.0	0.0	0.0
g50973	.	355	+	108732	109082	0.0	0.0	0.0
g51015	.	355	-	362746	363633	0.0	0.0	0.0
g51042	.	355	+	678996	686394	0.0	0.0	0.0
g50987	.	355	+	177677	178408	0.0	0.0	0.0
g50991	.	355	+	212581	213108	0.0	0.0	0.0
g50956	.	355	-	37959	38282	0.0	0.0	0.0
g51025	.	355	-	426502	428088	0.0	0.0	0.0
adi2mcaRNA15536_R4	.	355	-	393685	395425	0.0	0.0	0.0
g51013	.	355	-	352367	352750	0.0	0.0	0.0
adi2mcaRNA21139_R8	.	355	+	127011	128054	0.0	0.0	0.0
g50992	.	355	+	213642	217078	0.0	0.0	0.0
g50957	.	355	+	43687	47958	0.0	0.0	0.0
g50975	.	355	-	118776	120270	0.0	0.0	0.0
g51009	.	355	+	314639	317666	0.0	0.0	0.0
g50993	.	355	+	221598	221933	0.0	0.0	0.0
g50958	.	355	+	48353	48637	0.0	0.0	0.0
g50984	.	355	+	159660	161438	0.0	0.0	0.0
g50988	.	355	+	192255	192656	0.0	0.0	0.0
g51019	.	355	-	373945	374997	0.0	0.0	0.0
g51012	.	355	+	343830	351322	0.0	0.0	0.0
g50976	.	355	+	121509	124855	0.0	0.0	0.0
g50980	.	355	+	152032	152508	0.0	0.0	0.0
adi2mcaRNA14180_R5	.	355	-	290318	290717	0.0	0.0	0.0
g50994	.	355	-	222295	225458	0.0	0.0	0.0
g50959	.	355	+	56773	57345	0.0	0.0	0.0
adi2mcaRNA41288_R3	.	355	+	58075	59121	0.0	0.0	0.0
g51028	.	355	+	460846	462366	0.0	0.0	0.0
g51001	.	355	+	262755	265144	0.0	0.0	0.0
adi2mcaRNA26574_R8	.	355	-	429054	430437	0.0	0.0	0.0
g51050	.	356	+	165050	175818	0.0	0.0	0.0
adi2mcaRNA10239_R5	.	356	-	576857	608734	0.0	0.0	0.0
g51065	.	356	+	533229	540916	0.0	0.0	0.0
g51058	.	356	+	473347	474354	0.0	0.0	0.0
g51062	.	356	+	485875	486627	0.0	0.0	0.0
adi2mcaRNA38892_R9	.	356	-	554497	558465	0.0	0.0	0.0
g51060	.	356	+	483103	483471	0.0	0.0	0.0
g51045	.	356	+	32932	43406	0.0	0.0	0.0
g51059	.	356	+	482192	483002	0.0	0.0	0.0
g51043	.	356	-	5227	10274	0.0	0.0	0.0
g51072	.	356	-	626104	643823	0.0	0.0	0.0
g51061	.	356	+	483901	485520	0.0	0.0	0.0
g51066	.	356	+	541893	542186	0.0	0.0	0.0
adi2mcaRNA18085_R0	.	357	+	527783	528352	0.0	0.0	0.0
g51115	.	357	-	591956	594389	0.0	0.0	0.0
g51109	.	357	+	525996	526487	0.0	0.0	0.0
g51073	.	357	-	1	2019	0.0	0.0	0.0
g51107	.	357	+	524707	525066	0.0	0.0	0.0
g51111	.	357	+	550288	550860	0.0	0.0	0.0
g51116	.	357	-	594510	595124	0.0	0.0	0.0
g51100	.	357	-	393755	394956	0.0	0.0	0.0
g51074	.	357	+	7731	8204	0.0	0.0	0.0
g51110	.	357	+	530517	530840	0.0	0.0	0.0
g51108	.	357	+	525136	525966	0.0	0.0	0.0
adi2mcaRNA10239_R2	.	357	-	19062	44467	0.0	0.0	0.0
g51097	.	357	+	352645	362889	0.0	0.0	0.0
g51101	.	357	+	410363	421095	0.0	0.0	0.0
g51155	.	358	+	569470	581756	0.0	0.0	0.0
adi2mcaRNA22094_R2	.	358	-	252333	253707	0.0	0.0	0.0
g51124	.	358	-	99613	110967	0.0	0.0	0.0
adi2mcaRNA27139_R3	.	358	+	274485	278884	0.0	0.0	0.0
g51148	.	358	+	464281	478006	0.0	0.0	0.0
g51142	.	358	+	361959	368841	0.0	0.0	0.0
g51147	.	358	+	432011	436437	0.0	0.0	0.0
adi2mcaRNA40110_R3	.	358	-	351390	354318	0.0	0.0	0.0
g51120	.	358	-	2109	21114	0.0	0.0	0.0
g51125	.	358	+	118593	118916	0.0	0.0	0.0
g51134	.	358	+	269856	271794	0.0	0.0	0.0
g51139	.	358	+	323198	323971	0.0	0.0	0.0
g51143	.	358	+	376678	382850	0.0	0.0	0.0
adi2mcaRNA29305_R8	.	358	+	121299	125654	0.0	0.0	0.0
g51152	.	358	+	517959	520138	0.0	0.0	0.0
adi2mcaRNA20852_R2	.	358	+	243410	246216	0.0	0.0	0.0
g51144	.	358	-	383571	384227	0.0	0.0	0.0
g51149	.	358	+	493748	496136	0.0	0.0	0.0
adi2mcaRNA23359_R6	.	358	-	318737	322676	0.0	0.0	0.0
g51122	.	358	+	80611	90456	0.0	0.0	0.0
g51140	.	358	+	324654	344470	0.0	0.0	0.0
g51145	.	358	+	404937	431033	0.0	0.0	0.0
g51163	.	358	-	677273	683873	0.0	0.0	0.0
g51132	.	358	+	250139	250516	0.0	0.0	0.0
g51141	.	358	+	346506	347935	0.0	0.0	0.0
g51146	.	358	-	431549	431857	0.0	0.0	0.0
g51190	.	359	+	411559	411927	0.0	0.0	0.0
g51195	.	359	+	517025	517378	0.0	0.0	0.0
g51164	.	359	+	35	1672	0.0	0.0	0.0
g51169	.	359	-	89430	116506	0.0	0.0	0.0
g51178	.	359	-	203787	205409	0.0	0.0	0.0
g51182	.	359	+	277295	277732	0.0	0.0	0.0
g51191	.	359	+	420645	420947	0.0	0.0	0.0
g51196	.	359	+	518142	518597	0.0	0.0	0.0
g51165	.	359	+	12990	22193	0.0	0.0	0.0
g51174	.	359	-	150112	150549	0.0	0.0	0.0
g51203	.	359	-	603410	606056	0.0	0.0	0.0
g51209	.	359	-	637394	637810	0.0	0.0	0.0
adi2mcaRNA13775_R4	.	359	+	629947	633952	0.0	0.0	0.0
g51197	.	359	-	528348	529055	0.0	0.0	0.0
g51175	.	359	-	150573	151091	0.0	0.0	0.0
g51180	.	359	+	259880	260644	0.0	0.0	0.0
g51198	.	359	+	534021	535727	0.0	0.0	0.0
g51167	.	359	-	76602	78659	0.0	0.0	0.0
adi2mcaRNA11036_R1	.	359	+	620804	621942	0.0	0.0	0.0
g51200	.	359	+	539342	541441	0.0	0.0	0.0
g51194	.	359	+	478155	508577	0.0	0.0	0.0
g51199	.	359	+	537997	538734	0.0	0.0	0.0
g51168	.	359	-	81286	84358	0.0	0.0	0.0
g51172	.	359	-	147719	148777	0.0	0.0	0.0
g51202	.	359	+	585967	586320	0.0	0.0	0.0
g51201	.	359	+	576173	577370	0.0	0.0	0.0
g51206	.	359	+	618890	619903	0.0	0.0	0.0
adi2mcaRNA37536_R0	.	360	-	342458	347153	0.0	0.0	0.0
g51233	.	360	-	376970	377650	0.0	0.0	0.0
g51249	.	360	-	544497	545078	0.0	0.0	0.0
g51224	.	360	+	286839	288188	0.0	0.0	0.0
g51232	.	360	+	373756	374487	0.0	0.0	0.0
g51256	.	360	+	667389	668378	0.0	0.0	0.0
g51213	.	360	+	100063	101344	0.0	0.0	0.0
g51246	.	360	+	522824	529888	0.0	0.0	0.0
g51247	.	360	-	540624	540935	0.0	0.0	0.0
g51231	.	360	+	367590	373329	0.0	0.0	0.0
g51216	.	360	-	164091	164538	0.0	0.0	0.0
g51257	.	360	+	670477	671388	0.0	0.0	0.0
adi2mcaRNA31690_R2	.	360	+	555014	559422	0.0	0.0	0.0
g51234	.	360	-	377769	388016	0.0	0.0	0.0
adi2mcaRNA15661_R2	.	360	-	114760	115562	0.0	0.0	0.0
g51248	.	360	-	541919	543648	0.0	0.0	0.0
adi2mcaRNA9223_R1	.	360	+	445892	448011	0.0	0.0	0.0
g51212	.	360	+	59774	96031	0.0	0.0	0.0
g51217	.	360	+	173493	173933	0.0	0.0	0.0
g51223	.	360	-	279513	280244	0.0	0.0	0.0
adi2mcaRNA37535_R6	.	360	+	339595	341243	0.0	0.0	0.0
g51226	.	360	-	337979	339154	0.0	0.0	0.0
g51261	.	361	+	53323	55103	0.0	0.0	0.0
g51315	.	361	+	644489	646363	0.0	0.0	0.0
g51269	.	361	-	112894	114456	0.0	0.0	0.0
adi2mcaRNA14205_R3	.	361	+	131813	138694	0.0	0.0	0.0
g51309	.	361	+	596214	605465	0.0	0.0	0.0
g51282	.	361	+	309888	310526	0.0	0.0	0.0
g51302	.	361	+	534559	535575	0.0	0.0	0.0
g51260	.	361	+	36701	37135	0.0	0.0	0.0
g51265	.	361	+	90323	90721	0.0	0.0	0.0
g51310	.	361	+	607495	607881	0.0	0.0	0.0
g51274	.	361	-	211197	211562	0.0	0.0	0.0
g51279	.	361	-	252111	252893	0.0	0.0	0.0
g51283	.	361	+	310834	311190	0.0	0.0	0.0
adi2mcaRNA3159_R8	.	361	+	262823	288456	0.0	0.0	0.0
g51314	.	361	+	627492	627977	0.0	0.0	0.0
adi2mcaRNA35336_R2	.	361	-	594105	594866	0.0	0.0	0.0
g51297	.	361	-	490122	490746	0.0	0.0	0.0
g51288	.	361	+	379817	380116	0.0	0.0	0.0
g51266	.	361	-	92502	93762	0.0	0.0	0.0
g51270	.	361	-	160108	166546	0.0	0.0	0.0
g51307	.	361	+	559901	576016	0.0	0.0	0.0
adi2mcaRNA29650_R4	.	361	+	201848	205516	0.0	0.0	0.0
g51289	.	361	+	380846	381205	0.0	0.0	0.0
g51284	.	361	-	345139	347606	0.0	0.0	0.0
g51293	.	361	-	436687	437016	0.0	0.0	0.0
g51298	.	361	+	502876	507549	0.0	0.0	0.0
g51262	.	361	+	55715	56747	0.0	0.0	0.0
g51267	.	361	-	94730	95355	0.0	0.0	0.0
g51271	.	361	-	192243	197245	0.0	0.0	0.0
g51312	.	361	+	619056	620417	0.0	0.0	0.0
g51285	.	361	-	350709	353018	0.0	0.0	0.0
g51294	.	361	-	444296	444787	0.0	0.0	0.0
g51263	.	361	+	63169	63696	0.0	0.0	0.0
adi2mcaRNA40382_R3	.	361	+	407593	418717	0.0	0.0	0.0
g51303	.	361	-	539773	540774	0.0	0.0	0.0
g51301	.	361	-	526807	527688	0.0	0.0	0.0
g51286	.	361	-	354796	355727	0.0	0.0	0.0
g51350	.	362	-	409608	410894	0.0	0.0	0.0
g51355	.	362	+	459542	473329	0.0	0.0	0.0
g51324	.	362	-	27704	28375	0.0	0.0	0.0
g51317	.	362	+	1034	2549	0.0	0.0	0.0
g51333	.	362	-	132117	134949	0.0	0.0	0.0
g51342	.	362	+	355105	355413	0.0	0.0	0.0
adi2mcaRNA37519_R1	.	362	+	588040	589531	0.0	0.0	0.0
g51316	.	362	+	135	494	0.0	0.0	0.0
g51360	.	362	-	532333	533286	0.0	0.0	0.0
adi2mcaRNA14579_R3	.	362	-	429977	433025	0.0	0.0	0.0
g51334	.	362	+	135396	135860	0.0	0.0	0.0
adi2mcaRNA13897_R9	.	362	+	564904	568694	0.0	0.0	0.0
g51343	.	362	+	357052	357414	0.0	0.0	0.0
g51352	.	362	+	424163	426960	0.0	0.0	0.0
adi2mcaRNA36294_R7	.	362	+	11350	14208	0.0	0.0	0.0
g51361	.	362	+	541119	543136	0.0	0.0	0.0
g51364	.	362	+	579504	581639	0.0	0.0	0.0
g51362	.	362	-	564165	564671	0.0	0.0	0.0
g51349	.	362	-	409164	409442	0.0	0.0	0.0
g51318	.	362	-	3283	4313	0.0	0.0	0.0
g51322	.	362	+	16761	18449	0.0	0.0	0.0
g51331	.	362	-	110414	123266	0.0	0.0	0.0
g51340	.	362	+	348410	349705	0.0	0.0	0.0
adi2mcaRNA25302_R0	.	362	-	375396	381350	0.0	0.0	0.0
g51354	.	362	-	440594	446729	0.0	0.0	0.0
g51358	.	362	-	494712	495552	0.0	0.0	0.0
g51356	.	362	+	487972	488502	0.0	0.0	0.0
g51332	.	362	-	128036	128335	0.0	0.0	0.0
g51341	.	362	+	353211	354104	0.0	0.0	0.0
adi2mcaRNA1528_R6	.	362	-	428936	429883	0.0	0.0	0.0
g51370	.	363	+	38442	43202	0.0	0.0	0.0
g51369	.	363	-	2975	16559	0.0	0.0	0.0
g51371	.	363	+	51585	52244	0.0	0.0	0.0
g51422	.	364	+	382661	384358	0.0	0.0	0.0
g51435	.	364	-	589318	590003	0.0	0.0	0.0
g51404	.	364	+	189370	189855	0.0	0.0	0.0
g51444	.	364	+	668049	669383	0.0	0.0	0.0
g51443	.	364	-	662047	662346	0.0	0.0	0.0
g51442	.	364	+	661502	661894	0.0	0.0	0.0
g51418	.	364	-	348238	349770	0.0	0.0	0.0
g51440	.	364	-	655761	656201	0.0	0.0	0.0
g51402	.	364	+	178972	179730	0.0	0.0	0.0
adi2mcaRNA2531_R7	.	364	-	203755	210510	0.0	0.0	0.0
g51427	.	364	+	394977	395522	0.0	0.0	0.0
g51420	.	364	+	370959	372529	0.0	0.0	0.0
g51405	.	364	+	202639	202980	0.0	0.0	0.0
g51425	.	364	+	392531	392839	0.0	0.0	0.0
g51424	.	364	+	391608	392508	0.0	0.0	0.0
g51423	.	364	-	385626	387416	0.0	0.0	0.0
g51419	.	364	-	359132	360793	0.0	0.0	0.0
g51403	.	364	+	188027	189316	0.0	0.0	0.0
g51434	.	364	+	574426	575538	0.0	0.0	0.0
g51421	.	364	+	372554	373138	0.0	0.0	0.0
g51426	.	364	+	394555	394899	0.0	0.0	0.0
