Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g851	-	965	+	305342	311246	4.053614	2.371176	3.273897
g852	-	965	-	311670	312984	0.192139	0.112392	0.155181
g853	-	966	+	621	878	4.420152	2.585583	3.569931
adi2mcaRNA2756_R3	-	966	+	13494	16810	0.990001	0.579105	0.799573
g855	-	966	-	20713	28661	0.000000	0.000000	0.000000
g859	-	966	+	39568	46068	0.000000	0.000000	0.000000
g865	-	966	-	84094	86221	0.156115	0.091320	0.126086
g866	-	966	-	87301	87732	0.000000	0.000000	0.000000
g867	-	966	+	88064	89242	0.486005	0.284290	0.392521
g868	-	966	+	89263	89595	1.048048	0.613059	0.846455
g884	-	966	-	168279	178626	0.109489	0.064046	0.088429
adi2mcaRNA3708_R6	-	966	-	189657	191203	0.556108	0.325297	0.449140
g887	-	966	+	200690	201616	0.000000	0.000000	0.000000
g895	-	966	-	226115	249984	0.126652	0.074086	0.102290
adi2mcaRNA2076_R2	-	966	+	266596	277595	0.000000	0.000000	0.000000
g906	-	966	-	304215	304742	0.634154	0.370951	0.512174
g907	-	966	-	304751	305218	0.106841	0.062497	0.086290
g908	-	966	-	305240	306273	0.120891	0.070716	0.097637
adi2mcaRNA4879_R2	-	967	-	39825	43769	0.125000	0.073119	0.100956
adi2mcaRNA32685_R5	-	967	-	175890	177026	1.560606	0.912882	1.260422
g944	-	967	+	189623	190744	0.000000	0.000000	0.000000
adi2mcaRNA38533_R6	-	967	-	194581	201350	0.000000	0.000000	0.000000
g949	-	967	-	248044	248703	0.107955	0.063149	0.087190
g953	-	967	+	265034	265321	0.210069	0.122881	0.169662
g954	-	967	-	274717	276954	0.263048	0.153871	0.212450
g957	-	967	-	292224	293335	0.000000	0.000000	0.000000
g958	-	967	-	293383	293706	0.459877	0.269007	0.371419
adi2mcaRNA38578_R2	-	968	-	95	14552	0.188082	0.110019	0.151904
g972	-	968	-	42427	46569	0.158001	0.092423	0.127609
g975	-	968	-	112222	119555	1.807235	1.057148	1.459611
adi2mcaRNA29671_R4	-	968	+	247363	248785	0.000000	0.000000	0.000000
g980	-	969	+	35367	37516	1.061688	0.621038	0.857471
g981	-	969	-	44229	48120	2.948718	1.724863	2.381529
g982	-	969	-	80792	82914	38.004272	22.230732	30.694107
g983	-	969	-	109025	201875	17.649431	10.324096	14.254544
g984	-	969	-	203330	211123	1.006277	0.588625	0.812718
g985	-	969	-	215046	221549	1.367746	0.800068	1.104658
g986	-	969	-	236222	237443	0.000000	0.000000	0.000000
adi2mcaRNA15279_R0	-	969	-	242768	244267	0.000000	0.000000	0.000000
g991	-	969	-	269158	269996	0.849359	0.496836	0.685984
g996	-	970	+	5663	13042	0.561521	0.328464	0.453512
g997	-	970	-	17880	19610	0.299712	0.175318	0.242062
g998	-	970	-	49030	49455	1.415493	0.827998	1.143221
g999	-	970	-	49527	58120	0.000000	0.000000	0.000000
g1001	-	970	-	70413	70805	0.000000	0.000000	0.000000
g1002	-	970	-	73229	74569	0.190902	0.111669	0.154182
adi2mcaRNA33029_R1	-	970	+	75461	98367	10.249295	5.995361	8.277832
g1007	-	970	-	107863	114491	14.643695	8.565880	11.826964
g1008	-	970	-	118560	125138	21.174276	12.385966	17.101381
g1009	-	970	+	131205	138765	178.311111	104.303711	144.012772
adi2mcaRNA4939_R1	-	970	-	147911	174526	14.627517	8.556417	11.813898
g1011	-	970	-	179371	180946	0.000000	0.000000	0.000000
adi2mcaRNA30008_R5	-	970	-	194040	196908	0.000000	0.000000	0.000000
g1013	-	970	+	200790	203350	3.075336	1.798928	2.483792
g1014	-	970	-	204686	206130	14.954781	8.747851	12.078212
g1015	-	970	-	210245	212323	31.160378	18.227371	25.166645
g1017	-	970	+	222920	247196	18.500000	10.821639	14.941504
adi2mcaRNA30007_R2	-	970	+	256346	257805	523.038025	305.952911	422.431061
g1019	-	970	+	262050	266339	720.681580	421.565186	582.057678
g1020	-	970	-	272598	273764	0.000000	0.000000	0.000000
g1021	-	970	-	275834	279322	1.092147	0.638855	0.882071
g1022	-	970	+	291341	291842	0.000000	0.000000	0.000000
g1033	-	971	+	57929	58678	0.266666	0.155987	0.215373
g1040	-	971	+	88934	89428	0.626263	0.366335	0.505801
g1048	-	971	+	149973	151474	0.000000	0.000000	0.000000
g1051	-	971	-	169848	170803	0.120635	0.070566	0.097431
adi2mcaRNA14108_R7	-	971	+	171326	175566	0.000000	0.000000	0.000000
adi2mcaRNA15677_R3	-	971	-	180341	184774	0.000000	0.000000	0.000000
g1056	-	971	-	184807	186213	0.000000	0.000000	0.000000
g1057	-	971	+	200722	201810	0.095500	0.055863	0.077130
adi2mcaRNA29114_R3	-	971	+	203612	205738	0.000000	0.000000	0.000000
g1060	-	971	+	206351	212794	0.752281	0.440049	0.607579
adi2mcaRNA30394_R1	-	971	-	213167	215468	6.273326	3.669604	5.066645
g1062	-	971	-	228934	234044	0.000000	0.000000	0.000000
g1063	-	971	+	234274	240242	1.643956	0.961638	1.327739
g1065	-	971	+	251416	254166	0.000000	0.000000	0.000000
g1069	-	971	-	273731	275458	0.000000	0.000000	0.000000
g1072	-	971	+	287706	288956	0.030056	0.017581	0.024275
adi2mcaRNA37117_R3	-	971	+	297657	298990	0.183908	0.107578	0.148533
g1074	-	971	-	299504	301328	0.000000	0.000000	0.000000
g1076	-	972	+	66	497	3.284723	1.921410	2.652903
adi2mcaRNA40934_R6	-	972	+	6527	8207	0.584906	0.342143	0.472399
g1078	-	972	-	11972	14551	1.015152	0.593817	0.819886
adi2mcaRNA32029_R1	-	972	+	65019	287952	0.375552	0.219680	0.303314
adi2mcaRNA21889_R6	-	972	-	311613	313004	0.000000	0.000000	0.000000
g1087	-	973	-	1961	6227	45.861412	26.826794	37.039917
g1088	-	973	-	20512	20922	1081.129517	632.410461	873.173035
g1089	-	973	-	33659	34114	1.510965	0.883844	1.220329
g1090	-	973	-	34388	42252	0.189268	0.110713	0.152862
g1099	-	973	+	313638	314123	0.619341	0.362286	0.500210
g1100	-	973	+	314165	315038	2.062171	1.206274	1.665510
g1101	-	973	+	315146	315499	15.603589	9.127374	12.602221
adi2mcaRNA21240_R8	-	974	-	107291	107893	0.497512	0.291021	0.401815
adi2mcaRNA33595_R1	-	974	+	131536	167548	2.177691	1.273848	1.758810
g1118	-	974	-	183818	193467	0.445319	0.260491	0.359661
adi2mcaRNA32312_R9	-	974	-	194864	202967	0.000000	0.000000	0.000000
adi2mcaRNA32298_R7	-	974	-	205161	214284	0.000000	0.000000	0.000000
g1125	-	974	-	246353	247645	0.185615	0.108576	0.149912
g1126	-	974	-	253466	254455	0.207071	0.121127	0.167241
g1129	-	974	+	272290	275620	0.000000	0.000000	0.000000
g1131	-	975	-	4867	6505	3.448162	2.017015	2.784904
g1132	-	975	+	19276	20004	0.297668	0.174122	0.240411
g1133	-	975	-	26669	34149	8.090799	4.732741	6.534525
g1134	-	975	+	34472	49872	5.929852	3.468688	4.789238
g1135	-	975	-	60368	61165	8.261905	4.832830	6.672718
adi2mcaRNA2772_R1	-	975	-	72296	76267	13.686229	8.005807	11.053668
g1138	-	975	+	106562	129110	2.946816	1.723750	2.379993
g1139	-	975	-	131141	168433	10.350519	6.054572	8.359585
adi2mcaRNA4167_R9	-	975	+	174279	175739	0.355784	0.208117	0.287349
g1140	-	975	-	192970	194559	4.545283	2.658779	3.670993
g1141	-	975	-	198012	217265	41.154243	24.073318	33.238178
g1142	-	975	+	219071	219862	2.073317	1.212794	1.674512
g1143	-	975	+	219872	225087	0.677690	0.396417	0.547336
g1144	-	975	-	225321	227642	3.927759	2.297556	3.172250
g1146	-	975	+	244574	257160	0.000000	0.000000	0.000000
g1147	-	975	-	269062	269382	0.000000	0.000000	0.000000
g1148	-	975	+	271411	271905	2.043434	1.195314	1.650377
g1150	-	975	+	291992	293749	1.632821	0.955124	1.318746
g1151	-	975	-	301214	314786	2.668817	1.561134	2.155467
g1154	-	976	+	12350	48828	18.352095	10.735122	14.822048
g1156	-	976	-	67893	68921	3.722060	2.177232	3.006118
g1157	-	976	+	69127	103427	47.755310	27.934635	38.569523
g1159	-	976	+	110367	112160	3.677815	2.151351	2.970383
g1163	-	976	+	156760	184959	0.204100	0.119389	0.164841
adi2mcaRNA39283_R0	-	976	+	201092	233759	1.712640	1.001815	1.383212
g1168	-	976	+	246264	247253	0.052929	0.030961	0.042748
g1169	-	976	+	267943	270630	0.054464	0.031859	0.043988
g1170	-	976	+	274779	275700	0.000000	0.000000	0.000000
g1171	-	976	-	276301	278858	0.000000	0.000000	0.000000
g1172	-	976	-	280267	283113	1.430406	0.836721	1.155266
g1173	-	976	-	283149	291214	2.814196	1.646174	2.272882
g1174	-	976	-	297620	307239	11.246914	6.578921	9.083557
g1178	-	977	+	3565	5301	0.549033	0.321159	0.443426
g1179	-	977	-	6484	7110	0.325359	0.190320	0.262776
g1184	-	977	+	24127	26090	0.204907	0.119861	0.165493
g1185	-	977	+	34780	35223	1.404654	0.821657	1.134467
g1187	-	977	+	47897	51976	0.404902	0.236849	0.327019
g1193	-	977	+	74565	82684	0.000000	0.000000	0.000000
adi2mcaRNA37536_R8	-	977	-	142139	147312	0.000000	0.000000	0.000000
g1210	-	977	+	151142	160938	0.000000	0.000000	0.000000
g1212	-	977	+	167069	168823	0.382906	0.223982	0.309254
g1214	-	977	+	179838	180284	0.000000	0.000000	0.000000
g1215	-	977	+	188933	189289	0.000000	0.000000	0.000000
g1216	-	977	+	189305	190015	0.000000	0.000000	0.000000
g1217	-	977	+	190035	192830	0.000000	0.000000	0.000000
g1218	-	977	+	192892	193260	0.000000	0.000000	0.000000
g1225	-	977	+	249659	250066	0.079044	0.046237	0.063840
g1226	-	977	+	250114	250545	0.434028	0.253886	0.350542
g1227	-	977	+	256840	258124	0.000000	0.000000	0.000000
g1230	-	977	-	262119	277052	0.269180	0.157458	0.217403
g1231	-	977	+	277298	284278	0.000000	0.000000	0.000000
adi2mcaRNA32273_R7	-	978	-	40135	67788	0.000000	0.000000	0.000000
g1244	-	978	+	83108	87154	0.145638	0.085191	0.117624
g1245	-	978	-	87610	89642	0.699919	0.409420	0.565289
adi2mcaRNA35685_R8	-	978	-	122704	152497	0.000000	0.000000	0.000000
g1257	-	978	-	187516	190350	0.037390	0.021871	0.030198
adi2mcaRNA32273_R0	-	978	-	209218	233328	2.273864	1.330105	1.836484
adi2mcaRNA3408_R0	-	978	-	241714	260674	37.607506	21.998642	30.373659
g1263	-	978	-	263310	283757	144.802917	84.702972	116.949913
g1264	-	979	+	6652	6966	0.309842	0.181243	0.250244
g1267	-	979	+	62235	65046	74.555023	43.611221	60.214283
g1268	-	979	-	67233	75936	9.048039	5.292682	7.307639
g1269	-	979	+	84696	85704	1.538701	0.900069	1.242730
g1270	-	979	-	88462	98585	7.407895	4.333274	5.982978
g1273	-	979	-	115122	134940	40.046741	23.425480	32.343704
adi2mcaRNA19521_R0	-	979	-	141413	175510	17.547810	10.264652	14.172469
g1276	-	979	+	193093	205002	59.171909	34.612816	47.790127
g1277	-	979	+	227059	227499	1.052160	0.615465	0.849776
g1278	-	979	-	228525	229343	4.165446	2.436592	3.364218
g1279	-	979	-	241576	242162	2.360138	1.380571	1.906163
g1280	-	979	-	245804	246619	2.721201	1.591776	2.197775
g1283	-	979	+	265370	266380	0.038921	0.022767	0.031435
g1284	-	979	+	267562	269205	0.345571	0.202143	0.279100
g1285	-	979	+	269297	271466	25.224510	14.755165	20.372547
adi2mcaRNA19518_R1	-	979	+	280720	298633	3.434665	2.009119	2.774003
g1288	-	979	-	302939	304345	0.059346	0.034715	0.047931
g1289	-	980	+	806	3642	2.065125	1.208002	1.667896
g1290	-	980	+	33113	44415	0.479250	0.280339	0.387066
g1291	-	980	-	48611	51080	0.000000	0.000000	0.000000
adi2mcaRNA40352_R3	-	980	+	74325	127380	0.760591	0.444910	0.614290
g1299	-	980	-	146653	148657	0.140880	0.082408	0.113782
adi2mcaRNA38117_R5	-	980	+	152367	154799	0.000000	0.000000	0.000000
g1301	-	980	+	190914	199820	0.000000	0.000000	0.000000
g1304	-	980	-	216792	227255	0.916863	0.536322	0.740503
adi2mcaRNA40352_R4	-	980	+	235584	311243	3.538644	2.069942	2.857982
g1317	-	981	+	20383	26266	0.179358	0.104916	0.144858
g1318	-	981	+	26587	27162	0.143408	0.083887	0.115823
g1319	-	981	+	37928	43254	34.379467	20.110390	27.766539
g1320	-	981	-	44622	64283	57.023918	33.356339	46.055305
g1321	-	981	+	80972	92215	41.245998	24.126991	33.312286
g1322	-	981	+	101642	104777	123.685997	72.350555	99.894859
g1323	-	981	+	109374	110300	3.045307	1.781363	2.459539
g1324	-	981	-	112899	145763	11.086317	6.484980	8.953852
adi2mcaRNA10940_R1	-	981	+	146381	155210	5.955598	3.483748	4.810032
g1327	-	981	-	167113	175168	6.841333	4.001862	5.525395
g1328	-	981	+	184815	209855	0.449275	0.262805	0.362856
g1329	-	981	+	210672	211583	2.741228	1.603491	2.213950
g1330	-	981	+	216888	217541	0.000000	0.000000	0.000000
adi2mcaRNA7035_R0	-	981	+	221059	243857	0.848289	0.496210	0.685120
g1333	-	981	-	255875	256474	4.292500	2.510913	3.466833
g1335	-	981	+	259633	260670	4.994220	2.921386	4.033576
g1336	-	981	-	262874	301848	74.738762	43.718700	60.362675
g1337	-	982	+	1214	2280	0.926398	0.541900	0.748204
g1339	-	982	-	17072	35401	25.791304	15.086713	20.830318
adi2mcaRNA32303_R6	-	982	-	38939	73787	7.334053	4.290080	5.923340
g1344	-	982	+	96065	102884	35.869625	20.982063	28.970062
adi2mcaRNA38234_R3	-	982	-	106215	118136	0.000000	0.000000	0.000000
adi2mcaRNA38235_R3	-	982	-	119684	135719	0.000000	0.000000	0.000000
adi2mcaRNA26232_R2	-	982	-	139405	141814	0.000000	0.000000	0.000000
g1349	-	982	+	145934	228142	0.964769	0.564345	0.779195
adi2mcaRNA23318_R2	-	982	-	231849	233702	0.000000	0.000000	0.000000
g1353	-	982	-	244642	245184	0.000000	0.000000	0.000000
g1354	-	982	-	245193	248609	0.000000	0.000000	0.000000
g1355	-	982	-	257984	273235	40.204945	23.518023	32.471478
g1356	-	982	-	273566	291034	17.458603	10.212470	14.100420
g1357	-	983	-	1239	5858	5.833962	3.412596	4.711793
g1358	-	983	-	15474	16538	0.025822	0.015105	0.020855
g1359	-	983	+	20582	33200	120.643600	70.570892	97.437668
g1360	-	983	-	35455	62331	11.057436	6.468085	8.930526
g1361	-	983	-	81186	92115	12.887985	7.538872	10.408967
g1363	-	983	-	109982	116531	37.920685	22.181837	30.626598
g1364	-	983	-	131569	138401	51.925293	30.373880	41.937405
g1365	-	983	+	143890	144216	0.000000	0.000000	0.000000
g1366	-	983	-	145737	147599	0.141707	0.082892	0.114450
g1367	-	983	-	150222	150587	0.000000	0.000000	0.000000
g1369	-	983	-	170247	178037	32.655670	19.102047	26.374315
g1370	-	983	-	184104	184658	0.301802	0.176540	0.243750
g1371	-	983	-	187311	189179	2.064740	1.207777	1.667585
g1372	-	983	+	191780	192058	0.000000	0.000000	0.000000
g1373	-	983	+	197753	198757	111.540298	65.245888	90.085396
g1374	-	983	-	200559	211235	48.825520	28.560658	39.433876
g1375	-	983	+	212168	227777	202.619049	118.522713	163.645050
g1376	-	983	+	238338	240225	19.434818	11.368464	15.696509
g1377	-	983	+	257252	274041	25.870846	15.133242	20.894560
g1378	-	983	+	298499	309201	17.682352	10.343353	14.281132
g1379	-	984	-	1	402	11.384328	6.659302	9.194540
g1380	-	984	+	12813	19833	0.000000	0.000000	0.000000
g1382	-	984	+	40416	41886	15.572128	9.108971	12.576812
g1383	-	984	-	54128	55612	88.043938	51.501610	71.108589
g1384	-	984	+	62967	64457	0.134138	0.078464	0.108336
g1385	-	984	+	75698	77182	5.966346	3.490035	4.818713
g1386	-	984	+	86810	88294	5.465657	3.197155	4.414332
g1387	-	984	+	109827	111311	25.268013	14.780612	20.407682
g1390	-	984	-	127570	144702	22.091478	12.922487	17.842157
g1391	-	984	+	144861	164344	23.351852	13.659748	18.860098
g1393	-	984	+	173081	184453	3.182608	1.861678	2.570430
g1394	-	984	+	184464	198540	5.935996	3.472281	4.794200
g1395	-	984	+	201806	205540	3.004695	1.757607	2.426739
g1396	-	984	+	208640	238644	20.458866	11.967485	16.523581
g1397	-	984	+	264553	274236	19.912621	11.647957	16.082405
g1398	-	984	-	277740	284575	9.076755	5.309479	7.330831
g1401	-	985	-	14930	18553	702.205078	410.757294	567.135132
g1402	-	985	+	19337	20014	87.428604	51.141666	70.611618
g1403	-	985	-	24351	24857	13.847140	8.099933	11.183627
g1404	-	985	+	25156	34352	8.781584	5.136818	7.092436
g1405	-	985	+	36987	39321	48.919266	28.615494	39.509590
adi2mcaRNA34384_R1	-	985	+	50876	98125	27.011858	15.800681	21.816097
g1409	-	985	-	100807	128601	62.759258	36.711246	50.687447
g1410	-	985	+	133348	134376	0.072886	0.042635	0.058866
adi2mcaRNA29114_R9	-	985	+	134955	137936	0.113548	0.066420	0.091707
g1411	-	985	-	141903	143739	1.452657	0.849737	1.173237
g1416	-	985	-	196221	198299	0.177008	0.103541	0.142960
g1417	-	985	+	200999	201292	1.768708	1.034612	1.428495
g1419	-	985	+	216449	225667	140.317917	82.079453	113.327614
g1420	-	985	+	242313	243450	0.000000	0.000000	0.000000
adi2mcaRNA13587_R4	-	985	+	259643	264091	0.117534	0.068752	0.094926
g1425	-	985	+	274028	278102	0.242729	0.141985	0.196040
adi2mcaRNA30514_R1	-	985	+	296613	299270	3.287246	1.922886	2.654941
g1429	-	985	+	306407	310308	2.046783	1.197273	1.653082
g1432	-	986	-	41533	44960	0.247169	0.144582	0.199626
g1434	-	986	-	64622	65766	0.639314	0.373969	0.516341
adi2mcaRNA6444_R0	-	986	-	90510	95472	0.000000	0.000000	0.000000
g1443	-	986	-	106392	107171	0.076923	0.044996	0.062127
g1452	-	986	+	168777	174261	0.284465	0.166399	0.229748
g1453	-	986	-	177437	178738	0.000000	0.000000	0.000000
g1454	-	986	-	181497	182494	0.000000	0.000000	0.000000
g1455	-	986	+	182566	187815	0.000000	0.000000	0.000000
g1456	-	986	+	190435	191411	2.577083	1.507474	2.081378
adi2mcaRNA34667_R2	-	986	-	200405	203590	0.066355	0.038815	0.053592
g1461	-	986	-	246410	248430	0.000000	0.000000	0.000000
g1462	-	986	-	254369	281731	13.404281	7.840881	10.825953
g1463	-	986	+	282029	285028	13.559999	7.931969	10.951718
g1464	-	986	-	291300	298330	21.454588	12.549936	17.327774
adi2mcaRNA7616_R8	-	987	-	16576	23938	0.663085	0.387874	0.535540
g1469	-	987	-	96006	99492	4.672932	2.733448	3.774088
g1470	-	987	-	110297	141397	14.134073	8.267776	11.415368
g1471	-	987	+	145170	165411	15.598605	9.124458	12.598196
g1472	-	987	-	169113	171458	0.000000	0.000000	0.000000
g1473	-	987	-	178301	178681	0.106299	0.062180	0.085852
g1474	-	987	+	181686	182318	9.580941	5.604405	7.738036
g1475	-	987	-	186629	188384	0.000000	0.000000	0.000000
g1476	-	987	+	192575	193300	0.000000	0.000000	0.000000
g1478	-	987	-	200721	202917	0.000000	0.000000	0.000000
g1479	-	987	-	203624	204522	0.000000	0.000000	0.000000
g1480	-	987	-	204886	205248	0.000000	0.000000	0.000000
g1481	-	987	-	221001	222876	0.000000	0.000000	0.000000
g1482	-	987	+	223305	227552	0.060169	0.035196	0.048595
g1483	-	987	-	289991	295081	1.345291	0.786933	1.086523
g1484	-	987	-	306852	308393	7.396296	4.326489	5.973610
g1485	-	988	-	14288	56509	1.880636	1.100085	1.518894
g1486	-	988	-	77951	78517	0.333333	0.194984	0.269216
g1487	-	988	-	93842	95689	0.940966	0.550421	0.759970
g1488	-	988	-	99983	110224	0.692405	0.405025	0.559220
g1489	-	988	-	122462	123302	0.847722	0.495878	0.684662
adi2mcaRNA31771_R1	-	988	-	133558	134866	62.135803	36.346554	50.183914
adi2mcaRNA8293_R1	-	988	-	135216	141838	32.986862	19.295780	26.641802
g1491	-	988	+	147819	148277	10.331155	6.043245	8.343946
g1492	-	988	-	152060	153400	11.832961	6.921732	9.556878
g1493	-	988	+	156293	173219	21.439169	12.540916	17.315321
g1494	-	988	-	176356	177357	14.102147	8.249100	11.389584
g1495	-	988	-	181710	188984	21.477777	12.563500	17.346504
g1496	-	988	+	190496	193414	2159.060059	1262.949707	1743.762329
g1497	-	988	+	199762	203959	3.681750	2.153652	2.973561
g1498	-	988	+	204868	231277	19.208128	11.235862	15.513423
g1499	-	988	-	235950	241104	162.354309	94.969719	131.125275
g1501	-	988	+	246670	265126	53.193024	31.115444	42.961285
g1502	-	988	-	270625	284292	49.330379	28.855978	39.841625
adi2mcaRNA6594_R7	-	989	-	67398	84151	0.000000	0.000000	0.000000
g1510	-	989	+	90802	97878	0.255287	0.149331	0.206182
adi2mcaRNA38233_R5	-	989	-	99706	104574	54.956455	32.146969	44.385521
g1513	-	989	+	107214	107630	0.000000	0.000000	0.000000
adi2mcaRNA32303_R1	-	989	+	119509	141385	9.818971	5.743641	7.930281
adi2mcaRNA32304_R8	-	989	+	146500	148732	0.000000	0.000000	0.000000
g1516	-	989	+	154721	156249	0.000000	0.000000	0.000000
g1517	-	989	+	156400	156732	0.078088	0.045678	0.063068
g1519	-	989	+	160885	163339	0.096722	0.056578	0.078117
g1521	-	989	-	173608	177229	0.078399	0.045860	0.063319
adi2mcaRNA37772_R6	-	989	+	183939	186916	0.000000	0.000000	0.000000
g1524	-	989	-	193318	194901	0.772066	0.451623	0.623558
g1525	-	989	+	195808	196182	1.266667	0.740941	1.023022
adi2mcaRNA16994_R7	-	989	-	198935	237569	0.000000	0.000000	0.000000
g1529	-	990	+	3731	16092	22.783554	13.327319	18.401112
g1531	-	990	+	26435	32472	7.453086	4.359708	6.019476
g1533	-	990	+	47396	50244	0.676132	0.395506	0.546077
g1534	-	990	-	51002	51286	0.000000	0.000000	0.000000
g1536	-	990	+	53979	55166	1.688000	0.987401	1.363311
g1537	-	990	+	62855	63202	2.172414	1.270761	1.754548
g1540	-	990	+	87672	93430	0.301034	0.176091	0.243130
adi2mcaRNA37176_R0	-	990	+	95437	106917	6.271457	3.668511	5.065135
g1543	-	990	-	117863	132492	0.000000	0.000000	0.000000
g1544	-	990	+	140253	157004	5.959608	3.486094	4.813271
adi2mcaRNA37184_R1	-	990	+	165577	175487	34.453217	20.153530	27.826101
adi2mcaRNA30545_R5	-	990	-	188129	190699	1.851154	1.082839	1.495082
g1546	-	990	-	192465	209162	93.119034	54.470306	75.207481
adi2mcaRNA17251_R1	-	990	+	209600	210799	0.000000	0.000000	0.000000
g1548	-	990	-	214153	221090	131.752609	77.069145	106.409843
g1549	-	990	+	228790	229452	1.201357	0.702738	0.970275
g1550	-	990	+	230064	231072	0.000000	0.000000	0.000000
g1551	-	990	+	231510	232118	2.251231	1.316865	1.818204
g1552	-	990	-	234486	240225	1948.929199	1140.032959	1574.050415
g1553	-	990	+	240865	281839	6.491017	3.796943	5.242463
g1554	-	990	-	285052	296072	21.715837	12.702754	17.538773
g1555	-	990	-	306363	306989	25.001593	14.624769	20.192509
g1556	-	991	+	3675	6377	1.693277	0.990488	1.367573
g1557	-	991	-	9038	12610	0.401064	0.234604	0.323919
g1558	-	991	+	13452	33185	17.841730	10.436582	14.409853
g1559	-	991	-	39002	58557	15.547149	9.094358	12.556638
g1560	-	991	+	81264	117243	10.475216	6.127514	8.460297
