Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g27226	.	36	-	584107	585108	0.0	0.0	0.0
g27192	.	36	-	98401	98832	0.0	0.0	0.0
adi2mcaRNA16608_R0	.	36	-	76839	90280	0.0	0.0	0.0
adi2mcaRNA37538_R3	.	36	+	1316825	1318680	0.0	0.0	0.0
g27278	.	36	+	1367422	1369313	0.0	0.0	0.0
g27193	.	36	-	99185	99520	0.0	0.0	0.0
g27222	.	36	-	560032	560310	0.0	0.0	0.0
g27194	.	36	+	106567	107076	0.0	0.0	0.0
adi2mcaRNA12954_R6	.	36	+	99596	100071	0.0	0.0	0.0
g27279	.	36	+	1369354	1369983	0.0	0.0	0.0
g27200	.	36	+	274516	276995	0.0	0.0	0.0
adi2mcaRNA27935_R5	.	36	-	1160979	1162631	0.0	0.0	0.0
g27214	.	36	-	519097	521308	0.0	0.0	0.0
g27259	.	36	-	1146788	1148673	0.0	0.0	0.0
g27263	.	36	-	1162697	1163023	0.0	0.0	0.0
g27277	.	36	+	1359731	1360245	0.0	0.0	0.0
adi2mcaRNA5705_R1	.	36	+	535651	550066	0.0	0.0	0.0
adi2mcaRNA5755_R5	.	36	+	1692274	1699617	0.0	0.0	0.0
g27452	.	37	+	1168467	1169333	0.0	0.0	0.0
g27395	.	37	-	654924	655778	0.0	0.0	0.0
g27465	.	37	+	1291359	1292540	0.0	0.0	0.0
g27454	.	37	+	1178974	1179480	0.0	0.0	0.0
g27382	.	37	+	636687	637685	0.0	0.0	0.0
g27347	.	37	-	576212	576706	0.0	0.0	0.0
g27396	.	37	-	655843	656460	0.0	0.0	0.0
g27320	.	37	+	322501	322779	0.0	0.0	0.0
g27383	.	37	+	638457	638963	0.0	0.0	0.0
g27348	.	37	+	577530	577931	0.0	0.0	0.0
g27297	.	37	-	10528	15432	0.0	0.0	0.0
g27421	.	37	+	929547	933496	0.0	0.0	0.0
g27370	.	37	-	614809	615468	0.0	0.0	0.0
g27463	.	37	+	1278501	1278959	0.0	0.0	0.0
g27384	.	37	+	639203	640069	0.0	0.0	0.0
g27349	.	37	+	581051	582571	0.0	0.0	0.0
g27477	.	37	-	1443622	1444458	0.0	0.0	0.0
g27398	.	37	+	660329	661721	0.0	0.0	0.0
g27444	.	37	+	1114057	1114803	0.0	0.0	0.0
g27422	.	37	-	941888	942226	0.0	0.0	0.0
g27371	.	37	+	616238	617005	0.0	0.0	0.0
g27436	.	37	-	1058043	1062357	0.0	0.0	0.0
g27479	.	37	-	1468381	1469475	0.0	0.0	0.0
g27385	.	37	-	642672	643022	0.0	0.0	0.0
g27446	.	37	+	1126319	1128080	0.0	0.0	0.0
g27399	.	37	+	661748	662649	0.0	0.0	0.0
g27484	.	37	+	1546513	1546893	0.0	0.0	0.0
g27423	.	37	+	947906	948274	0.0	0.0	0.0
g27372	.	37	-	617719	618096	0.0	0.0	0.0
g27437	.	37	-	1062369	1062746	0.0	0.0	0.0
adi2mcaRNA35453_R6	.	37	-	983682	985071	0.0	0.0	0.0
g27386	.	37	-	643132	643812	0.0	0.0	0.0
g27482	.	37	+	1479686	1480342	0.0	0.0	0.0
g27310	.	37	-	280000	282171	0.0	0.0	0.0
adi2mcaRNA9645_R5	.	37	-	1001652	1002317	0.0	0.0	0.0
g27424	.	37	+	948427	949480	0.0	0.0	0.0
g27445	.	37	+	1114904	1115185	0.0	0.0	0.0
g27373	.	37	-	618227	618685	0.0	0.0	0.0
g27338	.	37	+	474839	475423	0.0	0.0	0.0
g27387	.	37	-	643842	644441	0.0	0.0	0.0
g27311	.	37	-	282212	282592	0.0	0.0	0.0
adi2mcaRNA33889_R6	.	37	-	563160	564407	0.0	0.0	0.0
g27360	.	37	-	598062	598631	0.0	0.0	0.0
g27425	.	37	+	957858	962926	0.0	0.0	0.0
g27346	.	37	-	572172	576167	0.0	0.0	0.0
g27374	.	37	-	618938	619372	0.0	0.0	0.0
g27324	.	37	+	357752	358063	0.0	0.0	0.0
adi2mcaRNA26621_R2	.	37	-	1425859	1443558	0.0	0.0	0.0
g27388	.	37	-	644924	645616	0.0	0.0	0.0
g27312	.	37	-	285167	285478	0.0	0.0	0.0
adi2mcaRNA31173_R7	.	37	+	586912	588546	0.0	0.0	0.0
g27361	.	37	+	599026	599394	0.0	0.0	0.0
g27326	.	37	+	359794	360249	0.0	0.0	0.0
g27375	.	37	-	628672	628992	0.0	0.0	0.0
g27408	.	37	-	674695	675246	0.0	0.0	0.0
g27485	.	37	+	1573078	1573722	0.0	0.0	0.0
g27457	.	37	-	1233801	1234103	0.0	0.0	0.0
g27389	.	37	+	645658	646047	0.0	0.0	0.0
g27313	.	37	-	291229	291582	0.0	0.0	0.0
g27362	.	37	+	599502	599960	0.0	0.0	0.0
g27327	.	37	+	360377	361663	0.0	0.0	0.0
g27376	.	37	-	629419	629778	0.0	0.0	0.0
g27309	.	37	-	263346	263756	0.0	0.0	0.0
g27400	.	37	+	663018	663539	0.0	0.0	0.0
g27308	.	37	-	257472	257786	0.0	0.0	0.0
g27460	.	37	+	1243948	1250502	0.0	0.0	0.0
g27303	.	37	+	178707	180906	0.0	0.0	0.0
g27314	.	37	-	292139	294930	0.0	0.0	0.0
adi2mcaRNA4457_R2	.	37	+	1303958	1329331	0.0	0.0	0.0
g27363	.	37	-	600423	600830	0.0	0.0	0.0
g27328	.	37	+	362324	362773	0.0	0.0	0.0
g27480	.	37	+	1472790	1473868	0.0	0.0	0.0
g27377	.	37	-	629818	630369	0.0	0.0	0.0
g27401	.	37	+	664928	666320	0.0	0.0	0.0
g27350	.	37	+	583444	583935	0.0	0.0	0.0
g27315	.	37	+	295745	296131	0.0	0.0	0.0
g27364	.	37	+	606827	607258	0.0	0.0	0.0
g27429	.	37	-	987620	989221	0.0	0.0	0.0
g27378	.	37	-	631990	632967	0.0	0.0	0.0
g27402	.	37	+	666347	667248	0.0	0.0	0.0
adi2mcaRNA28186_R6	.	37	-	329395	330509	0.0	0.0	0.0
g27351	.	37	+	584237	584641	0.0	0.0	0.0
g27483	.	37	-	1504924	1505379	0.0	0.0	0.0
g27461	.	37	+	1262094	1262555	0.0	0.0	0.0
g27365	.	37	+	607428	607775	0.0	0.0	0.0
g27304	.	37	+	184023	184532	0.0	0.0	0.0
g27379	.	37	-	633425	634156	0.0	0.0	0.0
g27403	.	37	+	667617	668138	0.0	0.0	0.0
g27352	.	37	+	585120	585596	0.0	0.0	0.0
g27317	.	37	+	312635	313489	0.0	0.0	0.0
g27466	.	37	+	1298463	1299024	0.0	0.0	0.0
adi2mcaRNA18107_R0	.	37	-	1033669	1034754	0.0	0.0	0.0
g27448	.	37	-	1142199	1142573	0.0	0.0	0.0
g27450	.	37	-	1155270	1156124	0.0	0.0	0.0
g27404	.	37	+	669527	670919	0.0	0.0	0.0
g27453	.	37	+	1174538	1175449	0.0	0.0	0.0
g27318	.	37	-	315680	316003	0.0	0.0	0.0
g27367	.	37	-	611375	612118	0.0	0.0	0.0
adi2mcaRNA8449_R6	.	37	-	1477235	1479471	0.0	0.0	0.0
g27462	.	37	+	1277762	1278421	0.0	0.0	0.0
g27340	.	37	+	532660	533607	0.0	0.0	0.0
g27405	.	37	+	670946	671847	0.0	0.0	0.0
g27305	.	37	-	191327	240474	0.0	0.0	0.0
g27440	.	37	+	1091944	1092363	0.0	0.0	0.0
g27354	.	37	-	589052	589621	0.0	0.0	0.0
g27319	.	37	+	321727	322059	0.0	0.0	0.0
g27368	.	37	+	612560	613060	0.0	0.0	0.0
g27478	.	37	-	1454359	1455043	0.0	0.0	0.0
g27325	.	37	+	358492	359755	0.0	0.0	0.0
g27341	.	37	+	560642	561214	0.0	0.0	0.0
g27406	.	37	+	672216	672737	0.0	0.0	0.0
g27438	.	37	-	1078700	1087528	0.0	0.0	0.0
g27390	.	37	+	646847	647215	0.0	0.0	0.0
g27355	.	37	+	590512	591132	0.0	0.0	0.0
g27369	.	37	-	613960	614610	0.0	0.0	0.0
g27300	.	37	-	80745	81272	0.0	0.0	0.0
g27342	.	37	+	562142	562498	0.0	0.0	0.0
g27307	.	37	-	255960	257018	0.0	0.0	0.0
g27339	.	37	-	494751	496428	0.0	0.0	0.0
g27391	.	37	+	649112	650008	0.0	0.0	0.0
g27356	.	37	-	591316	592041	0.0	0.0	0.0
g27306	.	37	-	253198	255940	0.0	0.0	0.0
adi2mcaRNA41208_R0	.	37	-	1102064	1104423	0.0	0.0	0.0
g27451	.	37	+	1159762	1160760	0.0	0.0	0.0
g27397	.	37	+	657754	658853	0.0	0.0	0.0
g27443	.	37	+	1104727	1105008	0.0	0.0	0.0
adi2mcaRNA26142_R8	.	37	-	609426	611045	0.0	0.0	0.0
g27392	.	37	+	650238	650951	0.0	0.0	0.0
g27357	.	37	-	593829	594365	0.0	0.0	0.0
g27439	.	37	+	1090814	1091614	0.0	0.0	0.0
g27344	.	37	+	566404	567225	0.0	0.0	0.0
g27409	.	37	-	675583	676194	0.0	0.0	0.0
g27393	.	37	-	651903	653363	0.0	0.0	0.0
g27358	.	37	-	594479	594784	0.0	0.0	0.0
g27475	.	37	-	1390321	1390701	0.0	0.0	0.0
g27431	.	37	+	990789	999082	0.0	0.0	0.0
adi2mcaRNA20569_R2	.	37	-	1092765	1094404	0.0	0.0	0.0
g27380	.	37	+	634297	634854	0.0	0.0	0.0
g27345	.	37	-	571002	571418	0.0	0.0	0.0
g27394	.	37	-	653548	654048	0.0	0.0	0.0
g27359	.	37	+	595805	596440	0.0	0.0	0.0
g27459	.	37	-	1238954	1240906	0.0	0.0	0.0
g27332	.	37	-	381480	386085	0.0	0.0	0.0
g27381	.	37	+	634977	636627	0.0	0.0	0.0
g27407	.	37	-	673354	674028	0.0	0.0	0.0
g27583	.	38	+	1189101	1189904	0.0	0.0	0.0
g27492	.	38	+	61789	62298	0.0	0.0	0.0
g27602	.	38	+	1426558	1427220	0.0	0.0	0.0
g27511	.	38	-	356333	357319	0.0	0.0	0.0
g27573	.	38	+	1155875	1156312	0.0	0.0	0.0
g27590	.	38	+	1231317	1231841	0.0	0.0	0.0
g27582	.	38	+	1187981	1188658	0.0	0.0	0.0
adi2mcaRNA28245_R7	.	38	-	1159544	1165463	0.0	0.0	0.0
g27491	.	38	+	61420	61734	0.0	0.0	0.0
adi2mcaRNA12219_R1	.	38	-	1206120	1217633	0.0	0.0	0.0
g27525	.	38	+	499882	500334	0.0	0.0	0.0
g27574	.	38	+	1156620	1157165	0.0	0.0	0.0
g27507	.	38	+	326809	330466	0.0	0.0	0.0
g27503	.	38	+	239770	240408	0.0	0.0	0.0
g27508	.	38	+	330963	331490	0.0	0.0	0.0
g27512	.	38	+	361975	362319	0.0	0.0	0.0
g27597	.	38	-	1368855	1373605	0.0	0.0	0.0
g27607	.	38	-	1528239	1528823	0.0	0.0	0.0
g27521	.	38	-	460871	462013	0.0	0.0	0.0
adi2mcaRNA12219_R0	.	38	+	1260487	1273490	0.0	0.0	0.0
adi2mcaRNA13202_R5	.	38	-	1176842	1179056	0.0	0.0	0.0
g27603	.	38	-	1429794	1430429	0.0	0.0	0.0
g27584	.	38	+	1190084	1190860	0.0	0.0	0.0
g27489	.	38	-	24809	29658	0.0	0.0	0.0
g27601	.	38	-	1409465	1422607	0.0	0.0	0.0
g27513	.	38	-	371870	372340	0.0	0.0	0.0
g27598	.	38	+	1380096	1380548	0.0	0.0	0.0
g27522	.	38	-	463470	476475	0.0	0.0	0.0
g27571	.	38	-	1152634	1153020	0.0	0.0	0.0
adi2mcaRNA13201_R6	.	38	-	1179206	1186259	0.0	0.0	0.0
g27545	.	38	-	785078	786711	0.0	0.0	0.0
g27514	.	38	+	384311	387619	0.0	0.0	0.0
g27599	.	38	+	1383795	1390024	0.0	0.0	0.0
g27589	.	38	-	1228986	1229777	0.0	0.0	0.0
g27506	.	38	+	325843	326439	0.0	0.0	0.0
g27611	.	38	-	1608779	1609162	0.0	0.0	0.0
g27606	.	38	+	1526751	1527575	0.0	0.0	0.0
g27532	.	38	-	585310	586176	0.0	0.0	0.0
g27537	.	38	+	685794	690463	0.0	0.0	0.0
g27585	.	38	+	1191271	1202000	0.0	0.0	0.0
g27494	.	38	-	98760	104079	0.0	0.0	0.0
g27546	.	38	-	793387	795472	0.0	0.0	0.0
g27595	.	38	-	1316671	1317910	0.0	0.0	0.0
g27710	.	39	+	1441416	1442264	0.0	0.0	0.0
g27615	.	39	+	47614	56688	0.0	0.0	0.0
g27719	.	39	+	1542947	1548179	0.0	0.0	0.0
g27706	.	39	-	1432206	1432718	0.0	0.0	0.0
g27664	.	39	-	773492	773821	0.0	0.0	0.0
g27669	.	39	-	830990	831448	0.0	0.0	0.0
adi2mcaRNA5755_R1	.	39	-	236850	250121	0.0	0.0	0.0
g27638	.	39	+	463511	464098	0.0	0.0	0.0
adi2mcaRNA8449_R7	.	39	+	790254	793708	0.0	0.0	0.0
g27616	.	39	-	64590	74701	0.0	0.0	0.0
adi2mcaRNA4474_R6	.	39	+	250398	251984	0.0	0.0	0.0
g27625	.	39	-	261971	262315	0.0	0.0	0.0
adi2mcaRNA28757_R0	.	39	+	1498510	1516044	0.0	0.0	0.0
g27634	.	39	+	393410	394960	0.0	0.0	0.0
g27708	.	39	-	1433515	1433925	0.0	0.0	0.0
g27677	.	39	-	966908	980063	0.0	0.0	0.0
g27697	.	39	-	1364520	1364981	0.0	0.0	0.0
g27709	.	39	-	1433964	1439065	0.0	0.0	0.0
g27661	.	39	-	762030	763748	0.0	0.0	0.0
g27670	.	39	-	831598	832023	0.0	0.0	0.0
g27635	.	39	-	397385	406207	0.0	0.0	0.0
adi2mcaRNA1682_R9	.	39	-	1365971	1374148	0.0	0.0	0.0
g27613	.	39	-	1539	3890	0.0	0.0	0.0
g27698	.	39	-	1365035	1365460	0.0	0.0	0.0
g27662	.	39	-	763856	764686	0.0	0.0	0.0
g27667	.	39	-	827002	827484	0.0	0.0	0.0
g27631	.	39	-	357453	358699	0.0	0.0	0.0
g27680	.	39	+	1062332	1062871	0.0	0.0	0.0
g27705	.	39	-	1385818	1428729	0.0	0.0	0.0
g27614	.	39	+	43332	45698	0.0	0.0	0.0
g27707	.	39	-	1432849	1433160	0.0	0.0	0.0
g27668	.	39	-	827605	827928	0.0	0.0	0.0
g27637	.	39	-	440494	443548	0.0	0.0	0.0
g27681	.	39	-	1074006	1075187	0.0	0.0	0.0
g27686	.	39	+	1251761	1270132	0.0	0.0	0.0
g27730	.	40	-	227174	228000	0.0	0.0	0.0
g27795	.	40	+	1287388	1289523	0.0	0.0	0.0
g27769	.	40	+	853207	856235	0.0	0.0	0.0
g27759	.	40	-	782133	785600	0.0	0.0	0.0
g27753	.	40	+	666903	668072	0.0	0.0	0.0
g27778	.	40	-	983446	983754	0.0	0.0	0.0
g27770	.	40	-	860995	861882	0.0	0.0	0.0
g27767	.	40	+	843651	844400	0.0	0.0	0.0
g27781	.	40	-	1029606	1030094	0.0	0.0	0.0
g27751	.	40	+	654662	655533	0.0	0.0	0.0
g27760	.	40	-	788789	789814	0.0	0.0	0.0
g27801	.	40	-	1431324	1432316	0.0	0.0	0.0
g27739	.	40	+	549534	549863	0.0	0.0	0.0
g27763	.	40	-	825255	826319	0.0	0.0	0.0
g27768	.	40	-	850889	851776	0.0	0.0	0.0
g27779	.	40	-	997971	998597	0.0	0.0	0.0
g27761	.	40	+	792543	792971	0.0	0.0	0.0
g27766	.	40	+	841629	843342	0.0	0.0	0.0
adi2mcaRNA9480_R9	.	41	+	1556844	1560515	0.0	0.0	0.0
g27824	.	41	+	273663	273968	0.0	0.0	0.0
g27929	.	41	-	1552262	1553935	0.0	0.0	0.0
g27819	.	41	-	238400	250105	0.0	0.0	0.0
g27833	.	41	+	317406	318662	0.0	0.0	0.0
adi2mcaRNA25853_R7	.	41	+	1148925	1150881	0.0	0.0	0.0
g27817	.	41	-	209251	210303	0.0	0.0	0.0
g27892	.	41	+	1081484	1081759	0.0	0.0	0.0
g27811	.	41	-	158770	168262	0.0	0.0	0.0
g27820	.	41	-	252068	252694	0.0	0.0	0.0
g27825	.	41	-	275375	275674	0.0	0.0	0.0
g27873	.	41	-	743062	747416	0.0	0.0	0.0
g27834	.	41	-	360636	361559	0.0	0.0	0.0
g27839	.	41	+	393458	405570	0.0	0.0	0.0
adi2mcaRNA8342_R8	.	41	+	293741	294322	0.0	0.0	0.0
g27812	.	41	+	169647	178836	0.0	0.0	0.0
g27844	.	41	+	447040	449045	0.0	0.0	0.0
g27902	.	41	-	1271936	1273421	0.0	0.0	0.0
g27821	.	41	-	254329	255223	0.0	0.0	0.0
g27826	.	41	-	287263	288186	0.0	0.0	0.0
g27830	.	41	+	296960	297253	0.0	0.0	0.0
g27862	.	41	-	604168	614334	0.0	0.0	0.0
g27804	.	41	-	21740	26403	0.0	0.0	0.0
g27909	.	41	-	1362055	1367480	0.0	0.0	0.0
g27813	.	41	-	180332	187052	0.0	0.0	0.0
g27822	.	41	-	260579	261513	0.0	0.0	0.0
g27879	.	41	+	815219	817727	0.0	0.0	0.0
g27831	.	41	-	298351	307271	0.0	0.0	0.0
g27871	.	41	+	732756	733055	0.0	0.0	0.0
adi2mcaRNA5889_R0	.	41	+	365042	369523	0.0	0.0	0.0
g27872	.	41	-	737293	738881	0.0	0.0	0.0
g27893	.	41	+	1081820	1082173	0.0	0.0	0.0
adi2mcaRNA2830_R0	.	41	+	328305	328649	0.0	0.0	0.0
g27823	.	41	-	266988	267947	0.0	0.0	0.0
g27928	.	41	+	1548074	1549099	0.0	0.0	0.0
g27832	.	41	-	311519	312442	0.0	0.0	0.0
g27908	.	41	-	1357832	1360853	0.0	0.0	0.0
g27880	.	41	+	829383	829763	0.0	0.0	0.0
g27950	.	42	+	260986	261918	0.0	0.0	0.0
g28044	.	42	-	1323894	1324325	0.0	0.0	0.0
g28067	.	42	-	1501351	1502034	0.0	0.0	0.0
g27933	.	42	-	75594	124894	0.0	0.0	0.0
g28051	.	42	-	1370274	1371667	0.0	0.0	0.0
g28047	.	42	-	1344532	1347644	0.0	0.0	0.0
g27951	.	42	-	279783	282298	0.0	0.0	0.0
g27944	.	42	+	202621	203268	0.0	0.0	0.0
g27999	.	42	+	828918	859516	0.0	0.0	0.0
g27934	.	42	-	124915	129254	0.0	0.0	0.0
g27979	.	42	+	638027	638311	0.0	0.0	0.0
g28049	.	42	-	1362262	1366624	0.0	0.0	0.0
g28038	.	42	-	1305936	1307435	0.0	0.0	0.0
g27948	.	42	+	241176	243604	0.0	0.0	0.0
g28052	.	42	-	1384760	1385923	0.0	0.0	0.0
g28021	.	42	-	1075595	1075933	0.0	0.0	0.0
g27966	.	42	+	470587	477235	0.0	0.0	0.0
g28034	.	42	-	1277283	1284932	0.0	0.0	0.0
adi2mcaRNA12124_R0	.	42	-	151077	154141	0.0	0.0	0.0
g27931	.	42	+	15889	17720	0.0	0.0	0.0
g27949	.	42	-	246647	251096	0.0	0.0	0.0
g27953	.	42	-	293465	294201	0.0	0.0	0.0
g27998	.	42	+	808990	811355	0.0	0.0	0.0
g28066	.	42	-	1489678	1493624	0.0	0.0	0.0
g27967	.	42	+	477819	478367	0.0	0.0	0.0
adi2mcaRNA19062_R1	.	42	-	675501	677959	0.0	0.0	0.0
g28036	.	42	+	1303622	1304862	0.0	0.0	0.0
adi2mcaRNA9615_R0	.	42	+	222994	223768	0.0	0.0	0.0
g28065	.	42	-	1480891	1483598	0.0	0.0	0.0
g28039	.	42	-	1309584	1310461	0.0	0.0	0.0
g28019	.	42	-	1051882	1052643	0.0	0.0	0.0
g28055	.	42	-	1392657	1392926	0.0	0.0	0.0
g28037	.	42	+	1304950	1305507	0.0	0.0	0.0
g28041	.	42	-	1318527	1319204	0.0	0.0	0.0
g27986	.	42	-	682235	682741	0.0	0.0	0.0
g27970	.	42	+	517662	518033	0.0	0.0	0.0
g27990	.	42	+	695387	695971	0.0	0.0	0.0
g27955	.	42	+	305928	306839	0.0	0.0	0.0
g28042	.	42	+	1319410	1321292	0.0	0.0	0.0
g28053	.	42	-	1385933	1388071	0.0	0.0	0.0
g27969	.	42	-	488932	492690	0.0	0.0	0.0
g27973	.	42	-	573114	574370	0.0	0.0	0.0
g27938	.	42	-	177972	178253	0.0	0.0	0.0
g27942	.	42	+	200002	201864	0.0	0.0	0.0
g27987	.	42	-	683987	690465	0.0	0.0	0.0
g27991	.	42	-	712228	712926	0.0	0.0	0.0
g28058	.	42	-	1405487	1409163	0.0	0.0	0.0
g27974	.	42	-	583615	583998	0.0	0.0	0.0
g27939	.	42	-	179936	180937	0.0	0.0	0.0
g27943	.	42	+	202077	202451	0.0	0.0	0.0
g27988	.	42	-	691430	692248	0.0	0.0	0.0
g28057	.	42	-	1395643	1405417	0.0	0.0	0.0
g28040	.	42	-	1317864	1318349	0.0	0.0	0.0
g28030	.	42	-	1251962	1259559	0.0	0.0	0.0
g27975	.	42	+	604698	605492	0.0	0.0	0.0
g28043	.	42	-	1321427	1321792	0.0	0.0	0.0
g28054	.	42	+	1391267	1391902	0.0	0.0	0.0
adi2mcaRNA1560_R4	.	42	-	1053284	1055110	0.0	0.0	0.0
adi2mcaRNA35992_R4	.	42	+	188210	189845	0.0	0.0	0.0
g27958	.	42	-	398610	401624	0.0	0.0	0.0
g28050	.	42	+	1369392	1369718	0.0	0.0	0.0
g27962	.	42	-	454934	456961	0.0	0.0	0.0
g28031	.	42	+	1266889	1269276	0.0	0.0	0.0
g27945	.	42	-	203658	204732	0.0	0.0	0.0
g27959	.	42	-	404388	405335	0.0	0.0	0.0
adi2mcaRNA32366_R9	.	42	+	647148	651165	0.0	0.0	0.0
g28045	.	42	-	1327702	1328094	0.0	0.0	0.0
g28048	.	42	-	1361416	1361829	0.0	0.0	0.0
g28032	.	42	-	1272356	1272718	0.0	0.0	0.0
g27989	.	42	-	694074	694974	0.0	0.0	0.0
g28046	.	42	-	1336847	1342800	0.0	0.0	0.0
g28001	.	42	-	884533	886075	0.0	0.0	0.0
g27946	.	42	-	209456	209734	0.0	0.0	0.0
g28170	.	43	-	1296206	1307583	0.0	0.0	0.0
g28115	.	43	-	625737	630680	0.0	0.0	0.0
g28168	.	43	-	1284343	1286938	0.0	0.0	0.0
g28144	.	43	+	1050531	1062970	0.0	0.0	0.0
g28169	.	43	-	1287086	1288518	0.0	0.0	0.0
g28113	.	43	+	612249	613064	0.0	0.0	0.0
g28098	.	43	-	339303	340380	0.0	0.0	0.0
g28154	.	43	+	1151680	1156793	0.0	0.0	0.0
g28167	.	43	+	1280852	1282029	0.0	0.0	0.0
g28133	.	43	-	872032	887359	0.0	0.0	0.0
g28116	.	43	+	634144	635214	0.0	0.0	0.0
adi2mcaRNA7027_R0	.	43	-	743952	787213	0.0	0.0	0.0
g28118	.	43	+	666671	667717	0.0	0.0	0.0
g28114	.	43	+	619246	621315	0.0	0.0	0.0
g28099	.	43	-	340895	341548	0.0	0.0	0.0
g28128	.	43	-	791080	791616	0.0	0.0	0.0
g28112	.	43	+	606137	606958	0.0	0.0	0.0
g28166	.	43	-	1278866	1279222	0.0	0.0	0.0
g28293	.	44	+	1650842	1651186	0.0	0.0	0.0
g28255	.	44	-	1112399	1118853	0.0	0.0	0.0
g28264	.	44	-	1212229	1213269	0.0	0.0	0.0
g28193	.	44	-	5760	7540	0.0	0.0	0.0
g28222	.	44	+	506936	507996	0.0	0.0	0.0
g28211	.	44	-	289173	292629	0.0	0.0	0.0
g28220	.	44	-	455072	460077	0.0	0.0	0.0
g28239	.	44	+	780850	781530	0.0	0.0	0.0
g28192	.	44	+	3925	4512	0.0	0.0	0.0
adi2mcaRNA39054_R0	.	45	-	26531	27923	0.0	0.0	0.0
g28315	.	45	+	134176	134610	0.0	0.0	0.0
g28415	.	45	+	1275258	1276175	0.0	0.0	0.0
g28364	.	45	-	858189	858641	0.0	0.0	0.0
g28329	.	45	-	282998	284146	0.0	0.0	0.0
g28389	.	45	+	1152748	1154280	0.0	0.0	0.0
g28333	.	45	+	347650	348530	0.0	0.0	0.0
adi2mcaRNA10967_R8	.	45	-	1013326	1015316	0.0	0.0	0.0
g28400	.	45	-	1186716	1188952	0.0	0.0	0.0
g28382	.	45	+	1113661	1114992	0.0	0.0	0.0
g28347	.	45	-	566437	568774	0.0	0.0	0.0
adi2mcaRNA37731_R1	.	45	-	829498	840319	0.0	0.0	0.0
g28296	.	45	+	8898	11444	0.0	0.0	0.0
g28420	.	45	+	1302243	1302569	0.0	0.0	0.0
g28365	.	45	-	860448	861966	0.0	0.0	0.0
g28434	.	45	+	1497599	1498009	0.0	0.0	0.0
g28379	.	45	-	1084644	1086407	0.0	0.0	0.0
g28383	.	45	-	1115525	1116322	0.0	0.0	0.0
g28409	.	45	+	1219440	1220985	0.0	0.0	0.0
adi2mcaRNA38296_R2	.	45	+	982311	983553	0.0	0.0	0.0
g28317	.	45	+	136039	136338	0.0	0.0	0.0
g28321	.	45	+	225853	227480	0.0	0.0	0.0
g28366	.	45	-	888707	889835	0.0	0.0	0.0
g28370	.	45	+	945208	945867	0.0	0.0	0.0
g28413	.	45	-	1236731	1237189	0.0	0.0	0.0
g28304	.	45	+	51517	57841	0.0	0.0	0.0
g28423	.	45	+	1329564	1330217	0.0	0.0	0.0
g28412	.	45	+	1232229	1232690	0.0	0.0	0.0
g28398	.	45	-	1185331	1185843	0.0	0.0	0.0
g28422	.	45	-	1324160	1329511	0.0	0.0	0.0
g28397	.	45	+	1182539	1183573	0.0	0.0	0.0
g28371	.	45	+	955506	956121	0.0	0.0	0.0
adi2mcaRNA17490_R8	.	45	-	1436146	1439753	0.0	0.0	0.0
g28294	.	45	+	6466	7962	0.0	0.0	0.0
adi2mcaRNA3094_R0	.	45	+	1100641	1106756	0.0	0.0	0.0
g28385	.	45	+	1129822	1136658	0.0	0.0	0.0
adi2mcaRNA36201_R4	.	45	-	750962	781319	0.0	0.0	0.0
g28319	.	45	+	194182	195006	0.0	0.0	0.0
g28323	.	45	+	247572	248141	0.0	0.0	0.0
g28368	.	45	+	922529	930809	0.0	0.0	0.0
g28404	.	45	-	1198003	1200157	0.0	0.0	0.0
g28406	.	45	-	1202062	1202751	0.0	0.0	0.0
g28386	.	45	+	1136809	1138033	0.0	0.0	0.0
g28427	.	45	+	1415171	1418231	0.0	0.0	0.0
g28303	.	45	-	48240	51227	0.0	0.0	0.0
adi2mcaRNA39158_R7	.	45	-	1560458	1562751	0.0	0.0	0.0
g28324	.	45	+	248407	249619	0.0	0.0	0.0
g28299	.	45	+	17119	20547	0.0	0.0	0.0
g28373	.	45	+	995679	1001682	0.0	0.0	0.0
g28310	.	45	+	97917	100479	0.0	0.0	0.0
g28387	.	45	-	1139392	1139721	0.0	0.0	0.0
g28311	.	45	+	101192	101617	0.0	0.0	0.0
g28360	.	45	-	811373	811921	0.0	0.0	0.0
g28405	.	45	-	1200638	1201193	0.0	0.0	0.0
g28426	.	45	-	1411893	1412258	0.0	0.0	0.0
g28339	.	45	+	486196	488513	0.0	0.0	0.0
g28437	.	45	+	1580513	1580986	0.0	0.0	0.0
g28388	.	45	-	1139790	1140976	0.0	0.0	0.0
g28390	.	45	+	1154629	1156191	0.0	0.0	0.0
g28312	.	45	-	112362	114186	0.0	0.0	0.0
g28418	.	45	-	1282193	1283002	0.0	0.0	0.0
g28432	.	45	+	1463042	1464347	0.0	0.0	0.0
g28361	.	45	+	820001	820588	0.0	0.0	0.0
g28326	.	45	+	250741	251478	0.0	0.0	0.0
g28417	.	45	-	1279325	1279660	0.0	0.0	0.0
g28436	.	45	+	1569744	1570025	0.0	0.0	0.0
g28344	.	45	-	533207	539225	0.0	0.0	0.0
g28309	.	45	+	93641	94648	0.0	0.0	0.0
g28352	.	45	-	613934	614539	0.0	0.0	0.0
g28313	.	45	+	115054	116780	0.0	0.0	0.0
